src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
toru,Rohr,kraapima,kratzen,0.91715854,0.19106804
toru,Rohr,kõikjal,überall,0.91583353,0.12962803
toru,Rohr,viskama,werfen,0.91582644,0.039285515
toru,Rohr,voodi,Bett,0.9154143,0.017792277
toru,Rohr,toores,roh,0.9152854,0.11500379
toru,Rohr,paha,schlimm,0.91475815,0.19149451
toru,Rohr,lammas,Schaf,0.91402245,-0.010361996
toru,Rohr,tõstma,heben,0.9131613,0.058992293
truudust murtma,betrügen,truudust murtma,betrügen,1.0,1.0
truudust murtma,betrügen,kuduma,stricken,0.91717505,0.6317505
truudust murtma,betrügen,maha pillama,fallen lassen,0.9055098,0.6449866
truudust murtma,betrügen,sündima,geboren werden,0.8927149,0.51766783
truudust murtma,betrügen,kõndima,laufen,0.8915193,0.55813944
truudust murtma,betrügen,kastma,gießen,0.8853545,0.4608535
truudust murtma,betrügen,kinkima,schenken,0.88511646,0.51561475
truudust murtma,betrügen,krae,Kragen,0.8764802,0.6267884
truudust murtma,betrügen,avama,öffnen,0.873475,0.5965754
truudust murtma,betrügen,haud,Grab,0.8699034,-0.017563477
truudust murtma,betrügen,hunnik,Haufen,0.8674779,0.5904961
truudust murtma,betrügen,kohisema,brausen,0.86542577,0.5653948
truudust murtma,betrügen,kohisema,rauschen,0.86542577,0.55508995
truudust murtma,betrügen,katki rebima,zerreißen,0.8641076,0.6577594
truudust murtma,betrügen,sõudma,rudern,0.8616062,0.40317038
truudust murtma,betrügen,jõudma,geraten,0.86112094,0.5247786
truudust murtma,betrügen,alal hoidma,aufbewahren,0.86058927,0.53814936
truudust murtma,betrügen,jalutusrihm,Leine,0.85892344,0.3719766
truudust murtma,betrügen,riivama,berühren,0.85859466,0.6587277
truudust murtma,betrügen,tormama,sausen,0.8574313,0.5430607
truudust murtma,betrügen,maha kukkuma,hinfallen,0.8569722,0.67259014
truudust murtma,betrügen,kahvel,Gabel,0.8531567,0.49543893
truudust murtma,betrügen,taluma,ertragen,0.85233605,0.6126711
truudust murtma,betrügen,ümber keerama,umdrehen,0.8501875,0.5395902
truudust murtma,betrügen,varras,Stab,0.84741217,-0.071205094
truudust murtma,betrügen,kühvel,Schaufel,0.84523857,0.55347437
tugev,stark,tugev,stark,0.9999998,1.0
tugev,stark,tugevus,Stärke,0.8975813,0.40071082
tugev,stark,raske,schwer,0.8186538,0.52999663
tugev,stark,koer,Hund,0.77810806,0.07218598
tugev,stark,tõene,wahr,0.77373123,0.35838908
tugev,stark,raskus,Gewicht,0.7727381,0.40286002
tugev,stark,pime,dunkel,0.7652755,0.50521874
tugev,stark,pime,blind,0.7652755,0.28906003
tugev,stark,kammima,kämmen,0.76016843,0.37419814
tugev,stark,segama,stören,0.76011246,0.3155976
tugev,stark,segama,umrühren,0.76011246,0.31407076
tugev,stark,sallima,mögen,0.75800943,0.39201522
tugev,stark,vaene,arm,0.75731975,0.3579699
tugev,stark,kõikjal,überall,0.7548975,0.49201006
tugev,stark,paha,schlimm,0.75358903,0.32781214
tugev,stark,keerama,drehen,0.7525737,0.35239708
tugev,stark,aju,Gehirn,0.7485519,0.47005835
tugev,stark,siduma,binden,0.74665415,0.32950562
tugev,stark,sukelduma,tauchen,0.74643564,0.35220608
tugev,stark,kaduma,verschwinden,0.74541146,0.35586768
tugev,stark,luud,Besen,0.74374914,0.28434312
tugev,stark,haarama,ergreifen,0.7423137,0.3147179
tugev,stark,ärkama,aufwachen,0.7415006,0.46431166
tugev,stark,ärkama,aufstehen,0.7415006,0.23815197
tugev,stark,veen,Ader,0.7413468,-0.06034241
tugev,stark,torkama,stechen,0.7398361,0.4291477
tugev,stark,karvkate,Fell,0.73816454,0.34678322
tugev,stark,valu,Schmerz,0.7373266,0.48440704
tugevus,Stärke,tugevus,Stärke,1.0000001,1.0
tugevus,Stärke,tugev,stark,0.8975812,0.40071082
tugevus,Stärke,raskus,Gewicht,0.88922024,0.662218
tugevus,Stärke,raske,schwer,0.8804816,0.33089614
tugevus,Stärke,tõene,wahr,0.8719353,0.3206638
tugevus,Stärke,sukelduma,tauchen,0.8690924,0.37864536
tugevus,Stärke,valu,Schmerz,0.8655568,0.49171704
tugevus,Stärke,aju,Gehirn,0.8621564,0.57554007
tugevus,Stärke,puhtaks pühkima,abwischen,0.8607973,0.2786247
tugevus,Stärke,himu,Lust,0.85897183,-0.019474208
tugevus,Stärke,ärkama,aufwachen,0.85527164,0.58734
tugevus,Stärke,ärkama,aufstehen,0.85527164,0.32629567
tugevus,Stärke,ämblik,Spinne,0.85521775,0.4533648
tugevus,Stärke,torkama,stechen,0.85444206,0.39849555
tugevus,Stärke,märkama,bemerken,0.8523631,0.51282597
tugevus,Stärke,sallima,mögen,0.8514684,0.5560227
tugevus,Stärke,segama,stören,0.85023254,0.53079045
tugevus,Stärke,segama,umrühren,0.85023254,0.5022958
tugevus,Stärke,keerama,drehen,0.8499246,0.4655931
tugevus,Stärke,lõppema,enden,0.849272,0.34267712
tugevus,Stärke,kõikjal,überall,0.84619224,0.32269523
tugevus,Stärke,toores,roh,0.84379137,0.53877217
tugevus,Stärke,siduma,binden,0.8415566,0.3452616
tugevus,Stärke,rikkuma,verderben,0.8395856,0.42014018
tugevus,Stärke,rikkuma,beschädigen,0.8395856,0.42191336
tugevus,Stärke,tõstma,heben,0.8344345,0.35391134
tugevus,Stärke,kasulikkus,Nutzen,0.8343961,0.3018749
tugevus,Stärke,paha,schlimm,0.8335198,0.40529066
tugi,Stütze,tugi,Stütze,0.9999999,1.0
tugi,Stütze,odav,billig,0.91271013,0.6753848
tugi,Stütze,pang,Eimer,0.90719485,0.15321358
tugi,Stütze,teivas,Stange,0.905226,0.32965705
tugi,Stütze,leib,Brot,0.8850952,0.03884735
tugi,Stütze,tassima,schleppen,0.87766397,0.27714592
tugi,Stütze,ahven,Barsch,0.8750919,0.21905205
tugi,Stütze,magu,Magen,0.8729763,0.29466563
tugi,Stütze,nool,Pfeil,0.87216467,0.22011805
tugi,Stütze,king,Schuh,0.86651176,-0.09169876
tugi,Stütze,palavik,Fieber,0.8650647,0.308603
tugi,Stütze,latt,Stange,0.86041677,0.32965705
tugi,Stütze,tara,Zaun,0.8542391,-0.13572034
tugi,Stütze,aas,Wiese,0.84882677,0.10590364
tugi,Stütze,aas,Schlinge,0.84882677,0.44277236
tugi,Stütze,tass,Tasse,0.8443372,0.41092816
tugi,Stütze,vikerkaar,Regenbogen,0.841724,0.23757377
tugi,Stütze,suusk,Ski,0.83957523,0.08328249
tugi,Stütze,kurg,Kranich,0.8381142,0.11659419
tugi,Stütze,magus,süß,0.836967,0.56112564
tugi,Stütze,niit,Faden,0.8363606,0.37310094
tugi,Stütze,haug,Hecht,0.8310982,0.07710886
tugi,Stütze,ülal,oben,0.8298652,0.25665495
tugi,Stütze,hammas,Zahn,0.8242856,0.1906214
tugi,Stütze,pood,Laden,0.8190773,0.3733163
tugi,Stütze,karusnahk,Fell,0.8172913,0.41447997
tuhat,tausend,tuhat,tausend,1.0,1.0
tuhat,tausend,seitsekümmend,siebzig,0.9011309,0.47489095
tuhat,tausend,seitse,sieben,0.88097394,0.48704302
tuhat,tausend,üheksakümmend,neunzig,0.87784743,0.5513693
tuhat,tausend,reis,Oberschenkel,0.8709607,0.23956768
tuhat,tausend,tiib,Flügel,0.85338455,0.2146469
tuhat,tausend,sada,hundert,0.8460292,0.69224715
tuhat,tausend,redel,Leiter,0.836461,0.38334793
tuhat,tausend,sadu,Regen,0.83114934,0.4896541
tuhat,tausend,nael,Nagel,0.81995493,0.36405724
tuhat,tausend,kakskümmend,zwanzig,0.81893003,0.6589906
tuhat,tausend,nelikümmend,vierzig,0.80650896,0.57894284
tuhat,tausend,lõbus,lustig,0.80568135,0.5943092
tuhat,tausend,kaheksakümmend,achtzig,0.8020308,0.40845302
tuhat,tausend,haigestuma,krank werden,0.79818904,0.5632882
tuhat,tausend,uss,Schlange,0.79231864,0.118523166
tuhat,tausend,uss,Wurm,0.79231864,-0.016467273
tuhat,tausend,uppuma,versinken,0.7923084,0.567665
tuhat,tausend,viiskümmend,fünfzig,0.7882375,0.5402927
tuhat,tausend,kogunema,sich versammeln,0.7852874,0.4128186
tuhat,tausend,kukkuda laskma,fallen lassen,0.78480554,0.49515975
tuhat,tausend,tulistama,schießen,0.78037995,0.33219108
tuhat,tausend,kahenema,abnehmen,0.77942634,0.51951075
tuhat,tausend,viima,bringen,0.77648455,0.35063744
tuhat,tausend,alasti,nackt,0.77604383,0.53654903
tuhat,tausend,kuus,sechs,0.77564174,0.4174043
tuhk,Asche,tuhk,Asche,0.99999994,1.0
tuhk,Asche,hein,Heu,0.840305,-0.012016814
tuhk,Asche,suvi,Sommer,0.8262299,0.058273487
tuhk,Asche,viilukas,Scheibe,0.8238092,0.16863087
tuhk,Asche,kühvel,Schaufel,0.8214536,0.1451034
tuhk,Asche,vaht,Schaum,0.8194748,-0.02007956
tuhk,Asche,tara,Zaun,0.8191784,-0.13956067
tuhk,Asche,kahvel,Gabel,0.81296605,0.29278612
tuhk,Asche,tassima,schleppen,0.81245834,0.1697636
tuhk,Asche,mure,Kummer,0.81140345,0.07254755
tuhk,Asche,latt,Stange,0.8063736,0.33773863
tuhk,Asche,palav,heiß,0.8044436,0.21003243
tuhk,Asche,leib,Brot,0.802991,0.06817087
tuhk,Asche,palavik,Fieber,0.79563695,0.1553308
tuhk,Asche,viil,Scheibe,0.7929661,0.16863087
tuhk,Asche,hunnik,Haufen,0.7868218,0.16177441
tuhk,Asche,lehm,Kuh,0.7854646,-0.058058847
tuhk,Asche,ahven,Barsch,0.7823101,0.024952505
tuhk,Asche,kurt,taub,0.7789785,0.21343982
tuhk,Asche,korjama,sammeln,0.77645916,0.26882076
tuhk,Asche,kurg,Kranich,0.7728769,0.13475087
tuhk,Asche,haud,Grab,0.7714935,-0.040326037
tuhk,Asche,riivama,berühren,0.76971865,0.2796579
tuhk,Asche,haug,Hecht,0.7659242,0.22538397
tuhk,Asche,krae,Kragen,0.76351583,0.25958294
tulema,kommen,tulema,kommen,1.0000002,1.0
tulema,kommen,tagasi tulema,zurückkommen,0.8612886,0.6371949
tulema,kommen,kalastama,fischen,0.7966114,0.34835023
tulema,kommen,puhkama,sich erholen,0.78912836,0.47023442
tulema,kommen,kiirustama,eilen,0.7890352,0.5199637
tulema,kommen,kiirustama,sich beeilen,0.7890352,0.43340808
tulema,kommen,maksma,zahlen,0.7846898,0.31478974
tulema,kommen,asetama,stellen,0.7828975,0.37248826
tulema,kommen,asetama,legen,0.7828975,0.4262971
tulema,kommen,maks,Leber,0.7818536,0.08258366
tulema,kommen,jaotama,teilen,0.7793136,0.3324996
tulema,kommen,takistama,behindern,0.77636606,0.42739502
tulema,kommen,kogunema,sich versammeln,0.7739917,0.3969646
tulema,kommen,hooplema,prahlen,0.77277005,0.5431415
tulema,kommen,ütlema,sagen,0.76742524,0.4651384
tulema,kommen,külastama,besuchen,0.76662654,0.38968778
tulema,kommen,kahenema,abnehmen,0.76576394,0.4703383
tulema,kommen,vihastama,ärgern,0.76502633,0.4910904
tulema,kommen,mõtlema,denken,0.76486725,0.37294495
tulema,kommen,suudlema,küssen,0.7634708,0.507679
tulema,kommen,andma,geben,0.76278853,0.4898032
tulema,kommen,andma,reichen,0.76278853,0.3243419
tulema,kommen,võnkuma,schwingen,0.76213133,0.38778287
tulema,kommen,saama,werden,0.76166725,0.40435052
tulema,kommen,saama,bekommen,0.76166725,0.7013871
tulema,kommen,saama,erhalten,0.76166725,0.3510727
tulema,kommen,kaotama,verlieren,0.7599276,0.42492
tulema,kommen,lubama,versprechen,0.7592862,0.5088579
tulema,kommen,sädelema,funkeln,0.7532572,0.46505982
tulema,kommen,kõnelema,sprechen,0.75180805,0.49990565
tulema,kommen,kõnelema,reden,0.75180805,0.37141597
tuli,Feuer,tuli,Feuer,1.0,1.0
tuli,Feuer,puhkama,sich erholen,0.7652431,0.4503467
tuli,Feuer,saatma,schicken,0.7557727,0.4037923
tuli,Feuer,saabuma,ankommen,0.7513536,0.29271802
tuli,Feuer,reis,Oberschenkel,0.7510594,0.22133482
tuli,Feuer,lootma,erwarten,0.744824,0.2997569
tuli,Feuer,kohe,sofort,0.7429914,0.51042664
tuli,Feuer,proovima,probieren,0.7413932,0.28443784
tuli,Feuer,vehkima,schwenken,0.7413847,0.3293879
tuli,Feuer,ärrituma,sich ärgern,0.7373057,0.30073532
tuli,Feuer,uudis,Neuigkeit,0.73493725,0.13149822
tuli,Feuer,vihastuma,sich ärgern,0.73139775,0.30073532
tuli,Feuer,katki tegema,zerbrechen,0.72981,0.3980457
tuli,Feuer,laskma,lassen,0.7289871,0.28622854
tuli,Feuer,õppima,lernen,0.7288432,0.3125332
tuli,Feuer,lukk,Schloss,0.72842246,0.23643425
tuli,Feuer,haigestuma,krank werden,0.7272454,0.29439333
tuli,Feuer,otsima,suchen,0.7254497,0.32885918
tuli,Feuer,asetama,stellen,0.7242561,0.097384244
tuli,Feuer,asetama,legen,0.7242561,0.15071245
tuli,Feuer,ronima,klettern,0.7241362,0.386144
tuli,Feuer,varsti,bald,0.7232538,0.35947394
tuli,Feuer,astuma,schreiten,0.72168076,0.3209331
tuli,Feuer,katsetama,versuchen,0.7212529,0.3706057
tuli,Feuer,kaotama,verlieren,0.7197555,0.3323077
tuli,Feuer,hakkama,werden,0.7196152,0.1332663
tuli,Feuer,hakkama,beginnen,0.7196152,0.30919534
tuli,Feuer,hakkama,anfangen,0.7196152,0.2816709
tulistama,schießen,tulistama,schießen,1.0000001,1.0
tulistama,schießen,laskma,lassen,0.89499754,0.42044917
tulistama,schießen,võnkuma,schwingen,0.89262754,0.50126624
tulistama,schießen,teritama,schleifen,0.88999116,0.5451368
tulistama,schießen,sulama,tauen,0.8897856,0.52326566
tulistama,schießen,sulama,schmelzen,0.8897856,0.42377013
tulistama,schießen,pöörduma,sich drehen,0.88662064,0.5003848
tulistama,schießen,mööduma,vergehen,0.8842667,0.5813093
tulistama,schießen,sisse astuma,eintreten,0.8824575,0.38619596
tulistama,schießen,sisse minema,hineingehen,0.8818073,0.40348294
tulistama,schießen,purustama,zerstören,0.881271,0.48435545
tulistama,schießen,õnnestuma,gelingen,0.87891257,0.48372525
tulistama,schießen,ärrituma,sich ärgern,0.87747663,0.3882305
tulistama,schießen,lõhkuma,hacken,0.8773718,0.44483542
tulistama,schießen,liigutama,rühren,0.8764251,0.48423725
tulistama,schießen,haigestuma,krank werden,0.8755897,0.4616719
tulistama,schießen,valutama,schmerzen,0.87283057,0.44290012
tulistama,schießen,lehvitama,schwenken,0.8709698,0.39488006
tulistama,schießen,saabas,Stiefel,0.86959076,0.095117174
tulistama,schießen,ulatama,reichen,0.86919624,0.21582568
tulistama,schießen,kukkuma,hinfallen,0.8689486,0.5205364
tulistama,schießen,valvama,bewachen,0.8672599,0.41897655
tulistama,schießen,saabuma,ankommen,0.8665054,0.45993406
tulistama,schießen,kalastama,fischen,0.86581373,0.14444065
tulistama,schießen,saatma,schicken,0.8625343,0.5567826
tulistama,schießen,kogunema,sich versammeln,0.86240965,0.45996362
tulu,Nutzen,tulu,Nutzen,0.9999999,1.0
tulu,Nutzen,odav,billig,0.84747005,0.42562434
tulu,Nutzen,teivas,Stange,0.8400911,0.28780782
tulu,Nutzen,magus,süß,0.7921758,0.5296273
tulu,Nutzen,magu,Magen,0.78145295,0.55689085
tulu,Nutzen,maismaa,Festland,0.7639572,0.33012253
tulu,Nutzen,tugi,Stütze,0.76279926,0.4287803
tulu,Nutzen,liblikas,Schmetterling,0.7550067,0.16927001
tulu,Nutzen,nael,Nagel,0.74587244,0.25529015
tulu,Nutzen,loendama,zählen,0.74235207,0.46773505
tulu,Nutzen,pang,Eimer,0.7362909,0.16181639
tulu,Nutzen,hammas,Zahn,0.73399085,0.16768268
tulu,Nutzen,seljast võtma,ausziehen,0.7334616,0.57156336
tulu,Nutzen,rohi,Gras,0.7160111,-0.03902462
tulu,Nutzen,king,Schuh,0.71089536,0.081822515
tulu,Nutzen,vahemaa,Entfernung,0.70670813,0.20711339
tulu,Nutzen,sulg,Feder,0.7056043,0.29051054
tulu,Nutzen,ära rebima,abreißen,0.70300406,0.501853
tulu,Nutzen,rada,Pfad,0.702308,0.12479654
tulu,Nutzen,lõualuu,Kiefer,0.7020267,0.4485845
tulu,Nutzen,aprill,April,0.69847834,0.06798745
tulu,Nutzen,arukas,klug,0.69676685,0.33768684
tulu,Nutzen,tassima,schleppen,0.69589806,0.5908497
tulu,Nutzen,jooksma,rennen,0.6951811,0.3798761
tulu,Nutzen,kana,Huhn,0.6949974,-0.23098321
tundma,fühlen,tundma,fühlen,0.99999994,1.0
tundma,fühlen,hirmu tundma,sich fürchten,0.9776006,0.6626964
tundma,fühlen,kaua,lange,0.93012494,0.31768826
tundma,fühlen,rääkima,sprechen,0.92953354,0.7125218
tundma,fühlen,ikka,immer,0.92802525,0.51706064
tundma,fühlen,pühkima,fegen,0.9247049,0.50016505
tundma,fühlen,pühkima,kehren,0.9247049,0.6578998
tundma,fühlen,otsima,suchen,0.92111194,0.59969926
tundma,fühlen,tõlkima,übersetzen,0.9196232,0.52205926
tundma,fühlen,lakkuma,lecken,0.91827095,0.55009556
tundma,fühlen,lootma,erwarten,0.9152026,0.6309624
tundma,fühlen,ära tundma,erkennen,0.9146509,0.59783363
tundma,fühlen,sõrmus,Ring,0.9103354,0.16895801
tundma,fühlen,lukk,Schloss,0.9092048,0.28773305
tundma,fühlen,puudutama,berühren,0.90659,0.70129746
tundma,fühlen,hakkama,werden,0.90590894,0.41282278
tundma,fühlen,hakkama,beginnen,0.90590894,0.4278128
tundma,fühlen,hakkama,anfangen,0.90590894,0.62600857
tundma,fühlen,armastama,lieben,0.9000758,0.63643265
tundma,fühlen,vehkima,schwenken,0.8999312,0.6317756
tundma,fühlen,uskuma,glauben,0.8918218,0.71361333
tundma,fühlen,ümber tegema,ändern,0.89107776,0.5512533
tundma,fühlen,kõikuma,schwanken,0.88964605,0.5935167
tundma,fühlen,katki tegema,zerbrechen,0.88961315,0.59356403
tundma,fühlen,lakkama,aufhören,0.8881567,0.7705617
tundma,fühlen,kaduma,verschwinden,0.8837964,0.45274258
tundma,fühlen,lugema,lesen,0.88320196,0.69803405
tundma,fühlen,sõtkuma,treten,0.8817894,0.55548507
tuntud,berühmt,tuntud,berühmt,1.0,1.0
tuntud,berühmt,koorem,Last,0.71891016,-0.09106925
tuntud,berühmt,tantsima,tanzen,0.69211495,0.5448084
tuntud,berühmt,raiuma,hacken,0.68297404,0.49750346
tuntud,berühmt,haud,Grab,0.6816678,-0.20244774
tuntud,berühmt,sadu,Regen,0.6801762,0.3700199
tuntud,berühmt,ilmuma,erscheinen,0.6687164,0.52554655
tuntud,berühmt,ilmuma,zu sehen sein,0.6687164,0.6410188
tuntud,berühmt,meri,Meer,0.65525234,0.09414394
tuntud,berühmt,maalima,malen,0.65278953,0.47481763
tuntud,berühmt,varvas,Zeh,0.6363507,0.057903994
tuntud,berühmt,ilmuda,scheinen,0.63579315,0.49653706
tuntud,berühmt,arst,Arzt,0.63497114,-0.093922906
tuntud,berühmt,helisema,läuten,0.6340715,0.39302576
tuntud,berühmt,helisema,klingeln,0.6340715,0.34868848
tuntud,berühmt,lähedane,nah,0.6312207,0.49928093
tuntud,berühmt,nukk,Puppe,0.62885946,0.29366443
tuntud,berühmt,riided,Kleidung,0.6215834,0.17377125
tuntud,berühmt,kirju,bunt,0.6205581,0.5593196
tuntud,berühmt,vanasti,einst,0.6192415,0.42246974
tuntud,berühmt,mesi,Honig,0.61786675,0.6136184
tuntud,berühmt,palavus,Hitze,0.61641455,0.29730317
tuntud,berühmt,perekond,Familie,0.61502784,0.50632185
tuntud,berühmt,kakk,Eule,0.6116211,-0.00014413893
tuntud,berühmt,nuga,Messer,0.61069703,0.4549201
tuntud,berühmt,aed,Zaun,0.6082878,-0.13781784
tuntud,berühmt,kaup,Ware,0.60775715,0.06744683
tuttav,bekannt,tuttav,bekannt,1.0000001,1.0
tuttav,bekannt,kinkima,schenken,0.9340454,0.2770669
tuttav,bekannt,hoolas,fleißig,0.92876714,0.34060186
tuttav,bekannt,proovima,probieren,0.9275357,0.2580668
tuttav,bekannt,maha kukkuma,hinfallen,0.91039824,0.28996578
tuttav,bekannt,riietuma,sich anziehen,0.9099647,0.18742257
tuttav,bekannt,vehkima,schwenken,0.90895975,0.2507397
tuttav,bekannt,räpane,schmutzig,0.90662104,0.25416577
tuttav,bekannt,varrukas,Ärmel,0.9022672,0.05334583
tuttav,bekannt,lootma,erwarten,0.8992564,0.45441657
tuttav,bekannt,vihastuma,sich ärgern,0.89558005,0.17316005
tuttav,bekannt,katma,bedecken,0.89518696,0.17863686
tuttav,bekannt,hirmu tundma,sich fürchten,0.8951136,0.33917627
tuttav,bekannt,varras,Stab,0.8917704,0.024586331
tuttav,bekannt,kuduma,stricken,0.88851,0.3342557
tuttav,bekannt,sõrmus,Ring,0.88742554,0.0812857
tuttav,bekannt,tantsima,tanzen,0.8825169,0.18701044
tuttav,bekannt,nukk,Puppe,0.8819834,0.18780154
tuttav,bekannt,vaene,arm,0.88187796,0.25164062
tuttav,bekannt,vaenlane,Feind,0.88051426,0.22944972
tuttav,bekannt,lugema,lesen,0.8791556,0.21806908
tuttav,bekannt,poiss,Junge,0.8761038,0.29186866
tuttav,bekannt,ronima,klettern,0.87555885,0.21260704
tuttav,bekannt,haud,Grab,0.8741063,-0.103768915
tuttav,bekannt,järsku,plötzlich,0.8721124,0.24365896
tuul,Wind,tuul,Wind,0.9999999,1.0
tuul,Wind,sang,Griff,0.90193146,0.20381485
tuul,Wind,ahven,Barsch,0.8822933,0.1474342
tuul,Wind,kuivama,trocknen,0.8819401,0.4928013
tuul,Wind,klaas,Glas,0.8783707,0.04873523
tuul,Wind,lumi,Schnee,0.874698,0.30260652
tuul,Wind,kaev,Brunnen,0.8731503,0.3832964
tuul,Wind,pilv,Wolke,0.86722267,0.49192867
tuul,Wind,sarv,Horn,0.8663529,-0.07845482
tuul,Wind,kahvel,Gabel,0.86630124,0.3753664
tuul,Wind,tormama,sausen,0.8601245,0.17261527
tuul,Wind,paju,Weide,0.8600111,0.3570343
tuul,Wind,kühvel,Schaufel,0.8534731,0.34641668
tuul,Wind,voolama,strömen,0.8532106,0.40847334
tuul,Wind,voolama,fließen,0.8532106,0.36658722
tuul,Wind,supp,Suppe,0.85164523,-0.03270698
tuul,Wind,aas,Wiese,0.8509756,0.15974894
tuul,Wind,aas,Schlinge,0.8509756,0.48693976
tuul,Wind,lammas,Schaf,0.84984374,0.002975028
tuul,Wind,lehm,Kuh,0.8493905,0.08645481
tuul,Wind,kangas,Stoff,0.8491407,0.2422637
tuul,Wind,karusnahk,Fell,0.8491373,0.32007426
tuul,Wind,valvama,bewachen,0.8424646,0.438263
tuul,Wind,palavus,Hitze,0.84058356,0.37846303
tuul,Wind,raba,Moor,0.8380917,0.010043831
tuul,Wind,kurg,Kranich,0.8372405,0.10344225
tuul,Wind,krae,Kragen,0.8336769,0.46657756
tädi,Tante,tädi,Tante,1.0000001,1.0
tädi,Tante,lõke,Lagerfeuer,0.24544968,0.43576413
tädi,Tante,töö,Arbeit,0.23132873,0.35461658
tädi,Tante,näida,scheinen,0.22839339,0.40451786
tädi,Tante,nüri,stumpf,0.2045121,0.55021995
tädi,Tante,pull,Bulle,0.20129836,0.3783162
tädi,Tante,kukal,Genick,0.20065042,0.49514195
tädi,Tante,sibul,Zwiebel,0.19921325,0.6582
tädi,Tante,päike,Sonne,0.19594772,0.37509167
tädi,Tante,küünis,Kralle,0.19292714,0.45014974
tädi,Tante,nägu,Gesicht,0.18634155,0.45414385
tädi,Tante,haak,Haken,0.18068616,0.4400509
tädi,Tante,lamama,liegen,0.17947179,0.3400515
tädi,Tante,hüppama,springen,0.1784884,0.36507428
tädi,Tante,küünarnukk,Ellenbogen,0.17754938,0.3606441
tädi,Tante,tige,böse,0.17593373,0.48809984
tädi,Tante,isa,Vater,0.17309225,0.2333383
tädi,Tante,auk,Loch,0.16480857,-0.021275729
tädi,Tante,põrm,Staub,0.16052988,0.46627033
tädi,Tante,käima,gehen,0.15775184,0.3265317
tädi,Tante,inimesed,Leute,0.15691242,0.43193603
tädi,Tante,õun,Apfel,0.15614162,0.4379962
tädi,Tante,seal,dort,0.15502183,0.42180157
tädi,Tante,jäme,dick,0.14963038,0.30643317
tädi,Tante,ahi,Ofen,0.1447673,-0.017808862
tähendus,Sinn,tähendus,Sinn,1.0,1.0
tähendus,Sinn,õnnetus,Unglück,0.80081594,-0.010101907
tähendus,Sinn,riietus,Kleidung,0.798359,-0.20301591
tähendus,Sinn,tagurpidi,rückwärts,0.7830618,0.030510016
tähendus,Sinn,tiivik,Flügel,0.78196096,0.03401536
tähendus,Sinn,paistma,scheinen,0.7793703,-0.08807345
tähendus,Sinn,tark,klug,0.7711943,0.041625418
tähendus,Sinn,käepide,Griff,0.76636016,0.01823898
tähendus,Sinn,siit,von hier,0.76593167,-0.0063128807
tähendus,Sinn,lõppema,enden,0.7651938,0.063430384
tähendus,Sinn,peatuma,anhalten,0.76505315,-0.06013715
tähendus,Sinn,lahtine,offen,0.7613236,-0.10711491
tähendus,Sinn,sõrmus,Ring,0.76032007,-0.018358355
tähendus,Sinn,algama,beginnen,0.75965506,-0.11304699
tähendus,Sinn,hirmu tundma,sich fürchten,0.75503415,-0.10119464
tähendus,Sinn,lisama,hinzufügen,0.7545254,0.036714964
tähendus,Sinn,samm,Schritt,0.75200486,0.10375917
tähendus,Sinn,pilt,Bild,0.75190634,-0.02542007
tähendus,Sinn,sallima,mögen,0.74959135,-0.019328453
tähendus,Sinn,rikkuma,verderben,0.74943674,-0.09093045
tähendus,Sinn,rikkuma,beschädigen,0.74943674,0.14822415
tähendus,Sinn,peen,fein,0.7491061,-0.069560856
tähendus,Sinn,kiitma,loben,0.74887156,0.11016476
tähendus,Sinn,lakkama,aufhören,0.74855995,-0.023592262
tähendus,Sinn,mõistlik,klug,0.7452805,0.041625418
tähendus,Sinn,segama,stören,0.74263406,-0.10473928
tähendus,Sinn,segama,umrühren,0.74263406,0.0043881014
täht,Stern,täht,Stern,1.0,1.0
täht,Stern,täht,Buchstabe,1.0,0.10767913
täht,Buchstabe,täht,Stern,1.0,0.10767913
täht,Buchstabe,täht,Buchstabe,1.0,1.0
täht,Stern,külm,Kälte,0.3315694,0.36328036
täht,Stern,külm,kalt,0.3315694,0.23447439
täht,Buchstabe,külm,Kälte,0.3315694,0.30047634
täht,Buchstabe,külm,kalt,0.3315694,0.34754762
täht,Stern,laupäev,Samstag,0.27982777,0.22934157
täht,Buchstabe,laupäev,Samstag,0.27982777,0.28697148
täht,Stern,nöör,Schnur,0.22268537,0.34491894
täht,Buchstabe,nöör,Schnur,0.22268537,0.3538111
täht,Stern,kägu,Kuckuck,0.220011,-0.13122499
täht,Buchstabe,kägu,Kuckuck,0.220011,-0.18915015
täht,Stern,ihne,geizig,0.20810167,0.25892448
täht,Buchstabe,ihne,geizig,0.20810167,0.43223518
täht,Stern,keel,Zunge,0.18730901,0.39892226
täht,Stern,keel,Sprache,0.18730901,0.15123114
täht,Buchstabe,keel,Zunge,0.18730901,0.4600919
täht,Buchstabe,keel,Sprache,0.18730901,0.49750644
täht,Stern,jätma,zurücklassen,0.17783853,0.30578125
täht,Buchstabe,jätma,zurücklassen,0.17783853,0.4084821
täht,Stern,nüri,stumpf,0.17305875,0.41668332
täht,Buchstabe,nüri,stumpf,0.17305875,0.51275235
täht,Stern,rahu,Ruhe,0.17108469,0.01591941
täht,Buchstabe,rahu,Ruhe,0.17108469,0.06803362
täht,Stern,üksi,allein,0.1706372,0.3428728
