src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
ask,聞く,hear,聞く,0.6192173,0.0
ask,聞く,hear,承る,0.6192173,0.0
ask,聞く,wait,待つ,0.61325,0.0
ask,聞く,want,-たい,0.612063,0.0
ask,聞く,forget,忘れる,0.611044,0.0
ask,聞く,think,考える,0.60334814,0.0
ask,聞く,what,何,0.59003884,0.0
ask,聞く,say,言う,0.58864546,0.0
ask,聞く,call,呼び声,0.5873069,0.0
ask,聞く,call,呼ぶ,0.5873069,0.0
ask,聞く,everything,全部,0.5859152,0.0
ask,聞く,wish,希望,0.5834723,0.0
ask,聞く,wish,望む,0.5834723,0.0
ask,聞く,sick,病気の,0.58083427,0.0
ask,聞く,you,あなた,0.58049077,0.0
ask,聞く,you,あなた達,0.58049077,0.0
ask,聞く,buy,買う,0.5798582,0.0
ask,聞く,hide,隠す,0.5794919,0.0
ask,聞く,spoil,台無しにする,0.57892436,0.0
assemble,集まる,assemble,集まる,1.0000001,1.0
assemble,集まる,tremble,震える,0.6720066,0.027196508
assemble,集まる,navel,へそ,0.5464948,0.0
assemble,集まる,scrape,引っ掻く,0.536632,0.110495955
assemble,集まる,in front of,前に,0.51594865,0.0
assemble,集まる,campfire,篝火,0.50772375,0.0
assemble,集まる,unite,一つにする,0.48942995,0.031164607
assemble,集まる,tumble,転ぶ,0.4885839,0.0
assemble,集まる,in vain,無駄に,0.48136383,-0.116573334
assemble,集まる,spirit,精神,0.4804488,0.0
assemble,集まる,deceive,だます,0.47960153,0.02252832
assemble,集まる,picture,絵,0.47405106,0.0
assemble,集まる,sit,座っている,0.47371233,-0.1458287
assemble,集まる,vein,血管,0.4729131,0.0
assemble,集まる,remember,思い出す,0.46020997,-0.06695771
assemble,集まる,foam,泡,0.45951092,0.0
assemble,集まる,slice,枚,0.4577919,0.0
assemble,集まる,slice,切れ,0.4577919,0.0
assemble,集まる,fringe,端,0.45458925,0.0
assemble,集まる,smell,気取る,0.4534656,-0.061602604
assemble,集まる,diligent,勤勉な,0.453271,-0.14113146
assemble,集まる,grumble,叱る,0.4527192,0.0
assemble,集まる,convey,伝える,0.45199013,-0.07826147
assemble,集まる,alter,変える,0.45091552,-0.06257711
assemble,集まる,colourful,色取り取りの,0.44759116,0.041769817
assemble,集まる,light,光,0.44460356,0.0
assemble,集まる,light,燃やす,0.44460356,-0.037258364
assemble,集まる,light,火をつける,0.44460356,0.022895148
at first,まず,at first,まず,1.0,0.0
at first,まず,at first,最初に,1.0,0.0
at first,最初に,at first,まず,1.0,0.0
at first,最初に,at first,最初に,1.0,1.0
at first,まず,first,一番目,0.92999816,0.0
at first,最初に,first,一番目,0.92999816,0.16055524
at first,まず,second,二番目,0.78548616,0.0
at first,最初に,second,二番目,0.78548616,-0.1467767
at first,まず,third,三番目,0.6774736,0.0
at first,最初に,third,三番目,0.6774736,-0.07553235
at first,まず,last,最後の,0.64279974,0.0
at first,最初に,last,最後の,0.64279974,0.8159561
at first,まず,only,～だけ,0.62707186,0.0
at first,最初に,only,～だけ,0.62707186,0.044079855
at first,まず,spoil,台無しにする,0.5932274,0.0
at first,最初に,spoil,台無しにする,0.5932274,0.052819613
at first,まず,spoon,スプーン,0.55428445,0.0
at first,最初に,spoon,スプーン,0.55428445,0.018680304
at first,まず,flavour,味,0.5527284,0.0
at first,最初に,flavour,味,0.5527284,0.0
at first,まず,foam,泡,0.54341227,0.0
at first,最初に,foam,泡,0.54341227,0.0
at first,まず,tinkle,がらんがらんと鳴る,0.53296244,0.0
at first,最初に,tinkle,がらんがらんと鳴る,0.53296244,0.29605985
at first,まず,bother,邪魔する,0.53229284,0.0
at first,最初に,bother,邪魔する,0.53229284,0.049252585
at first,まず,bite,噛む,0.5299663,0.0
at first,最初に,bite,噛む,0.5299663,0.0
at first,まず,hither,ここへ,0.52761316,0.0
at first,まず,hither,こちらへ,0.52761316,0.0
at first,最初に,hither,ここへ,0.52761316,-0.066199
at first,最初に,hither,こちらへ,0.52761316,-0.11729236
at first,まず,thither,そこへ,0.52591854,0.0
at first,まず,thither,そちらへ,0.52591854,0.0
at first,最初に,thither,そこへ,0.52591854,0.03413044
at first,最初に,thither,そちらへ,0.52591854,-0.1695698
at first,まず,sparkle,ぴかぴか光る,0.5218893,0.0
at first,最初に,sparkle,ぴかぴか光る,0.5218893,0.001263624
at first,まず,navel,へそ,0.5210748,0.0
at first,最初に,navel,へそ,0.5210748,0.0
at first,まず,grasp,分かる,0.5133604,0.0
at first,最初に,grasp,分かる,0.5133604,-0.15111172
at first,まず,be alive,生きている,0.51264083,0.0
at first,最初に,be alive,生きている,0.51264083,0.042802893
at first,まず,sit down,座る,0.5103072,0.0
at first,最初に,sit down,座る,0.5103072,0.0
at first,まず,calm,静けさ,0.50857973,0.0
at first,最初に,calm,静けさ,0.50857973,-0.03551264
at first,まず,spark,火花,0.5083992,0.0
at first,最初に,spark,火花,0.5083992,0.0
at first,まず,squirrel,栗鼠,0.5074475,0.0
at first,最初に,squirrel,栗鼠,0.5074475,0.0
at first,まず,weep,泣く,0.50109845,0.0
at first,最初に,weep,泣く,0.50109845,0.0
at first,まず,next to,横に,0.5010892,0.0
at first,最初に,next to,横に,0.5010892,0.0
at once,同時に,at once,同時に,0.9999999,1.0
at once,同時に,once,過去に,0.949221,0.6877167
at once,同時に,once,一回,0.949221,0.0
at once,同時に,bite,噛む,0.6863979,0.0
at once,同時に,rub,擦る,0.6728411,0.0
at once,同時に,claw,鉤爪,0.638914,0.0
at once,同時に,claw,爪,0.638914,0.0
at once,同時に,be noisy,騒ぐ,0.6314446,0.0
at once,同時に,again,再び,0.6282806,0.0
at once,同時に,squirrel,栗鼠,0.6231791,0.0
at once,同時に,spoil,台無しにする,0.6193327,-0.0515427
at once,同時に,forehead,額,0.61819535,0.0
at once,同時に,never,一度も...ない,0.61819386,0.035382822
at once,同時に,glue,貼る,0.6173173,0.0
at once,同時に,glue,くっ付ける,0.6173173,0.0711308
at once,同時に,scarf,スカーフ,0.60204136,-0.058546763
at once,同時に,needle,針,0.59455776,0.0
at once,同時に,perish,死亡する,0.59442735,-0.0075389333
at once,同時に,willow,柳,0.59207404,0.0
at once,同時に,tooth,歯,0.59178877,0.0
at once,同時に,spoon,スプーン,0.5881688,-0.04197779
at once,同時に,instantly,すぐに,0.5875524,0.09192854
at once,同時に,dig,掘る,0.58659714,0.0
at once,同時に,worm,虫,0.5844413,0.0
at once,同時に,stupid,馬鹿な,0.5816764,0.13990213
at once,同時に,wipe,拭く,0.5809417,0.0
at once,同時に,be alive,生きている,0.5809186,0.06273358
at once,同時に,smell,気取る,0.5764505,-0.12102416
at that time,あの時,at that time,あの時,0.99999994,1.0
at that time,あの時,come back,帰る,0.68471646,0.0
at that time,あの時,time,時,0.6258281,0.0
at that time,あの時,time,時間,0.6258281,0.4578243
at that time,あの時,weep,泣く,0.61367106,0.0
at that time,あの時,tinkle,がらんがらんと鳴る,0.60155386,0.60100615
at that time,あの時,yesterday,昨日,0.5904043,0.0
at that time,あの時,wake up,目が覚める,0.5689128,-0.1475655
at that time,あの時,game,遊び,0.5675823,0.0
at that time,あの時,night,夜,0.5600745,0.0
at that time,あの時,sweep,掃除する,0.5558032,0.0020893589
at that time,あの時,sweep,掃く,0.5558032,0.0
at that time,あの時,chop,刻む,0.54834837,0.0
at that time,あの時,vein,血管,0.5464235,0.0
at that time,あの時,show,見える,0.5458659,0.2718695
at that time,あの時,show,見せる,0.5458659,0.121558316
at that time,あの時,sit down,座る,0.54265684,0.0
at that time,あの時,go away,立ち去る,0.5423751,0.04128538
at that time,あの時,creep,這う,0.53604746,0.0
at that time,あの時,notice,気が付く,0.5333023,0.090706296
at that time,あの時,turn around,裏返す,0.5330789,0.046827473
at that time,あの時,tumble,転ぶ,0.5321731,0.0
at that time,あの時,spoon,スプーン,0.5314243,0.11395689
at that time,あの時,fox,狐,0.52634674,0.0
at that time,あの時,rush,急ぐ,0.5248386,0.0
at that time,あの時,conclusion,終わり,0.52469826,-0.07388954
at that time,あの時,meal,食事,0.52445245,0.73262036
at that time,あの時,fry,焼く,0.52348495,0.0
at that time,あの時,fry,炒める,0.52348495,0.05550655
aunt,叔母,aunt,叔母,1.0,1.0
aunt,叔母,aunt,叔母さん,1.0,-0.18219537
aunt,叔母さん,aunt,叔母,1.0,-0.18219537
aunt,叔母さん,aunt,叔母さん,1.0,1.0
aunt,叔母,grandmother,祖母,0.7650093,0.0
aunt,叔母,grandmother,おばあさん,0.7650093,-0.11182521
aunt,叔母さん,grandmother,祖母,0.7650093,0.0
aunt,叔母さん,grandmother,おばあさん,0.7650093,-0.05808781
aunt,叔母,uncle,伯父,0.7446661,0.0
aunt,叔母,uncle,伯父さん,0.7446661,-0.20594722
aunt,叔母さん,uncle,伯父,0.7446661,0.0
aunt,叔母さん,uncle,伯父さん,0.7446661,-0.13429663
aunt,叔母,laughter,笑い,0.7222428,0.0
aunt,叔母さん,laughter,笑い,0.7222428,0.0
aunt,叔母,grandfather,祖父,0.7211667,0.89610183
aunt,叔母,grandfather,おじいさん,0.7211667,-0.031188965
aunt,叔母さん,grandfather,祖父,0.7211667,-0.24768913
aunt,叔母さん,grandfather,おじいさん,0.7211667,0.10440321
aunt,叔母,mother,母,0.71015686,0.0
aunt,叔母,mother,お母さん,0.71015686,-0.030341493
aunt,叔母さん,mother,母,0.71015686,0.0
aunt,叔母さん,mother,お母さん,0.71015686,0.13688836
aunt,叔母,stupid,馬鹿な,0.67890364,0.13439345
aunt,叔母さん,stupid,馬鹿な,0.67890364,0.010165192
aunt,叔母,laugh,笑う,0.677158,0.0
aunt,叔母さん,laugh,笑う,0.677158,0.0
aunt,叔母,deaf,耳が聞こえない,0.67425144,0.79440147
aunt,叔母さん,deaf,耳が聞こえない,0.67425144,-0.0662175
aunt,叔母,daughter,娘,0.6741206,0.0
aunt,叔母,daughter,お嬢さん,0.6741206,0.071571335
aunt,叔母さん,daughter,娘,0.6741206,0.0
aunt,叔母さん,daughter,お嬢さん,0.6741206,0.047838233
aunt,叔母,chime,鳴る,0.6730538,0.0
aunt,叔母さん,chime,鳴る,0.6730538,0.0
aunt,叔母,sister,妹,0.6688795,0.0
aunt,叔母さん,sister,妹,0.6688795,0.0
aunt,叔母,tinkle,がらんがらんと鳴る,0.66798466,0.6648528
aunt,叔母さん,tinkle,がらんがらんと鳴る,0.66798466,0.009252509
aunt,叔母,father,父,0.6663841,0.0
aunt,叔母,father,お父さん,0.6663841,0.042567715
aunt,叔母さん,father,父,0.6663841,0.0
aunt,叔母さん,father,お父さん,0.6663841,-0.047526903
aunt,叔母,wife,妻,0.66456634,0.0
aunt,叔母,wife,奥さん,0.66456634,0.6385938
aunt,叔母さん,wife,妻,0.66456634,0.0
aunt,叔母さん,wife,奥さん,0.66456634,0.023428302
aunt,叔母,be alive,生きている,0.6583024,0.09046276
aunt,叔母さん,be alive,生きている,0.6583024,0.02006381
aunt,叔母,husband,夫,0.65334374,0.0
aunt,叔母,husband,主人,0.65334374,0.0
aunt,叔母さん,husband,夫,0.65334374,0.0
aunt,叔母さん,husband,主人,0.65334374,0.0
aunt,叔母,bite,噛む,0.64708304,0.0
aunt,叔母さん,bite,噛む,0.64708304,0.0
aunt,叔母,joy,喜び,0.6380731,0.0
aunt,叔母さん,joy,喜び,0.6380731,0.0
aunt,叔母,beard,髭,0.63587844,0.0
aunt,叔母さん,beard,髭,0.63587844,0.0
aunt,叔母,lair,穴,0.630703,0.0
aunt,叔母さん,lair,穴,0.630703,0.0
aunt,叔母,bother,邪魔する,0.62877816,0.027322631
aunt,叔母さん,bother,邪魔する,0.62877816,-0.012426071
aunt,叔母,dear,高い,0.62738705,0.0
aunt,叔母,dear,愛らしい,0.62738705,0.058965214
aunt,叔母さん,dear,高い,0.62738705,0.0
aunt,叔母さん,dear,愛らしい,0.62738705,-0.12388089
aunt,叔母,heap,堆積,0.6204614,0.0
aunt,叔母さん,heap,堆積,0.6204614,0.0
aunt,叔母,hide,隠す,0.61979616,0.0
aunt,叔母さん,hide,隠す,0.61979616,0.0
autumn,秋,autumn,秋,1.0,0.0
autumn,秋,spring,春,0.7329802,0.0
autumn,秋,winter,冬,0.6119237,0.0
autumn,秋,summer,夏,0.5988848,0.0
autumn,秋,damp,湿った,0.5918529,0.0
autumn,秋,stove,ストーブ,0.57439667,0.0
autumn,秋,flower,花,0.5684988,0.0
autumn,秋,dwell,住む,0.5668345,0.0
autumn,秋,spoon,スプーン,0.56485546,0.0
autumn,秋,ear,耳,0.56245995,0.0
autumn,秋,yesterday,昨日,0.5579703,0.0
autumn,秋,fog,霧,0.55549634,0.0
autumn,秋,pour,注ぐ,0.549759,0.0
autumn,秋,rot,腐る,0.54255587,0.0
autumn,秋,limb,枝,0.5372992,0.0
autumn,秋,fall asleep,寝付く,0.53473705,0.0
autumn,秋,hoarfrost,霧氷,0.5258174,0.0
autumn,秋,rustle,戦ぐ,0.52568996,0.0
autumn,秋,trunk,幹,0.5234164,0.0
autumn,秋,swarm,群れ,0.5224171,0.0
autumn,秋,dry,乾いた,0.5213762,0.0
autumn,秋,dry,乾く,0.5213762,0.0
autumn,秋,sleep,睡眠,0.5103632,0.0
autumn,秋,sleep,眠る,0.5103632,0.0
autumn,秋,creep,這う,0.5068422,0.0
autumn,秋,butterfly,蝶,0.50494665,0.0
autumn,秋,moor,湿原,0.50346017,0.0
back,背中,back,背中,0.99999994,0.0
back,背中,back,後ろへ,0.99999994,0.0
back,後ろへ,back,背中,0.99999994,0.0
back,後ろへ,back,後ろへ,0.99999994,1.0
back,背中,come back,帰る,0.61721426,0.0
back,後ろへ,come back,帰る,0.61721426,0.0
back,背中,thigh,上腿,0.5971117,0.0
back,後ろへ,thigh,上腿,0.5971117,0.0
back,背中,forward,前へ,0.5699642,0.0
back,後ろへ,forward,前へ,0.5699642,0.0
back,背中,stomach,胃,0.5667298,0.0
back,後ろへ,stomach,胃,0.5667298,0.0
back,背中,again,再び,0.56182384,0.0
back,後ろへ,again,再び,0.56182384,0.0
back,背中,then,それから,0.55678207,0.0
back,後ろへ,then,それから,0.55678207,0.03440834
back,背中,backward,後ろへ,0.55126506,0.0
back,後ろへ,backward,後ろへ,0.55126506,1.0
back,背中,corner,角,0.55079806,0.0
back,後ろへ,corner,角,0.55079806,0.0
back,背中,shoulder,肩,0.5422401,0.0
back,後ろへ,shoulder,肩,0.5422401,0.0
back,背中,way,道,0.53523344,0.0
back,後ろへ,way,道,0.53523344,0.0
back,背中,rub,擦る,0.53493714,0.0
back,後ろへ,rub,擦る,0.53493714,0.0
back,背中,elbow,肘,0.53420866,0.0
back,後ろへ,elbow,肘,0.53420866,0.0
back,背中,shove,突く,0.5301661,0.0
back,後ろへ,shove,突く,0.5301661,0.0
back,背中,suddenly,急に,0.53009945,0.0
back,後ろへ,suddenly,急に,0.53009945,0.0
back,背中,up,上へ,0.52836365,0.0
back,後ろへ,up,上へ,0.52836365,0.0
back,背中,steal,盗る,0.52758837,0.0
back,後ろへ,steal,盗る,0.52758837,0.0
back,背中,go away,立ち去る,0.5198436,0.0
back,後ろへ,go away,立ち去る,0.5198436,-0.040969476
back,背中,cradle,揺籃,0.518349,0.0
back,後ろへ,cradle,揺籃,0.518349,0.0
back,背中,turn around,裏返す,0.5178639,0.0
back,後ろへ,turn around,裏返す,0.5178639,-0.020395106
back,背中,down,下へ,0.5162555,0.0
back,後ろへ,down,下へ,0.5162555,0.0
back,背中,push,ずらす,0.51561457,0.0
back,後ろへ,push,ずらす,0.51561457,-0.12195471
back,背中,turn out,当たる,0.51043296,0.0
back,後ろへ,turn out,当たる,0.51043296,0.1896393
back,背中,dig,掘る,0.5090478,0.0
back,後ろへ,dig,掘る,0.5090478,0.0
back,背中,go,行く,0.5089599,0.0
back,後ろへ,go,行く,0.5089599,0.0
backward,後ろへ,backward,後ろへ,0.9999999,1.0
backward,後ろへ,turn around,裏返す,0.65157104,-0.020395106
backward,後ろへ,glue,貼る,0.6117517,0.0
backward,後ろへ,glue,くっ付ける,0.6117517,0.0740555
backward,後ろへ,be noisy,騒ぐ,0.6096772,0.0
backward,後ろへ,cheap,安い,0.6068329,0.0
backward,後ろへ,dye,染める,0.6038005,-0.11831299
backward,後ろへ,smooth,滑らかな,0.6035964,-0.008493349
backward,後ろへ,boil,沸く,0.6027741,0.0
backward,後ろへ,boil,煮る,0.6027741,0.0
backward,後ろへ,jaw,顎,0.5950112,0.0
backward,後ろへ,worm,虫,0.58806217,0.0
backward,後ろへ,rub,擦る,0.58375233,0.0
backward,後ろへ,perish,死亡する,0.58262426,0.12123862
backward,後ろへ,forget,忘れる,0.5822016,0.14445344
backward,後ろへ,bundle,束,0.5733975,0.0
backward,後ろへ,bundle,包み,0.5733975,0.0
backward,後ろへ,knot,結び目,0.5704446,0.0702906
backward,後ろへ,grasp,分かる,0.5690089,-0.03178731
backward,後ろへ,steal,盗る,0.5669839,0.0
backward,後ろへ,everywhere,どこでも,0.56652534,-0.13021538
backward,後ろへ,bite,噛む,0.565729,0.0
backward,後ろへ,smell,気取る,0.5654302,-0.03392442
backward,後ろへ,taste,食べてみる,0.56480914,0.12947819
backward,後ろへ,mushroom,茸,0.56440526,0.0
backward,後ろへ,puzzle,謎,0.5643915,0.0
backward,後ろへ,knit,編む,0.5632067,0.0
backward,後ろへ,grind,研ぐ,0.5600032,0.0
bad,悪い,bad,悪い,1.0000001,0.0
bad,悪い,bad,駄目な,1.0000001,0.0
bad,駄目な,bad,悪い,1.0000001,0.0
bad,駄目な,bad,駄目な,1.0000001,1.0
bad,悪い,stupid,馬鹿な,0.63894385,0.0
bad,駄目な,stupid,馬鹿な,0.63894385,-0.024979826
bad,悪い,spoil,台無しにする,0.617999,0.0
bad,駄目な,spoil,台無しにする,0.617999,-0.008769583
bad,悪い,love,愛する,0.61580604,0.0
bad,駄目な,love,愛する,0.61580604,-0.039263755
bad,悪い,hardly,ほとんど～ない,0.5958094,0.0
bad,駄目な,hardly,ほとんど～ない,0.5958094,-0.18397264
bad,悪い,dear,高い,0.5795476,0.0
bad,悪い,dear,愛らしい,0.5795476,0.0
bad,駄目な,dear,高い,0.5795476,0.0
bad,駄目な,dear,愛らしい,0.5795476,-0.07791695
bad,悪い,roar,逆巻く,0.57723033,0.0
bad,駄目な,roar,逆巻く,0.57723033,-0.057048365
bad,悪い,you,あなた,0.5771491,0.0
bad,悪い,you,あなた達,0.5771491,0.0
bad,駄目な,you,あなた,0.5771491,-0.019186214
bad,駄目な,you,あなた達,0.5771491,-0.17512147
bad,悪い,kiss,キスする,0.57304436,0.0
bad,駄目な,kiss,キスする,0.57304436,0.031005323
bad,悪い,thing,物,0.5706178,0.0
bad,駄目な,thing,物,0.5706178,0.0
bad,悪い,pretty,素敵な,0.56553656,0.0
bad,駄目な,pretty,素敵な,0.56553656,-0.013993781
bad,悪い,little,小さい,0.5625338,0.0
bad,駄目な,little,小さい,0.5625338,-0.07741507
bad,悪い,spoon,スプーン,0.56228924,0.0
bad,駄目な,spoon,スプーン,0.56228924,0.048079114
bad,悪い,be afraid of,恐れる,0.56035763,0.0
bad,駄目な,be afraid of,恐れる,0.56035763,-0.026755936
bad,悪い,smell,気取る,0.5594962,0.0
bad,駄目な,smell,気取る,0.5594962,-0.0664857
bad,悪い,catch,受ける,0.5580692,0.0
bad,悪い,catch,捕る,0.5580692,0.0
bad,駄目な,catch,受ける,0.5580692,-0.29078764
bad,駄目な,catch,捕る,0.5580692,0.0
bad,悪い,honey,蜂蜜,0.55524415,0.0
bad,駄目な,honey,蜂蜜,0.55524415,0.0
bad,悪い,evil,悪い,0.553145,0.0
bad,駄目な,evil,悪い,0.553145,0.0
bad,悪い,cheek,頬,0.55275136,0.0
bad,駄目な,cheek,頬,0.55275136,0.0
bad,悪い,vein,血管,0.5492229,0.0
bad,駄目な,vein,血管,0.5492229,0.0
bad,悪い,fall asleep,寝付く,0.54890937,0.0
bad,駄目な,fall asleep,寝付く,0.54890937,-0.14260209
bad,悪い,feel,感じる,0.5484052,0.0
bad,駄目な,feel,感じる,0.5484052,0.0606196
bad,悪い,what,何,0.5479576,0.0
bad,駄目な,what,何,0.5479576,0.0
bad,悪い,be afraid,怖がる,0.54496706,0.0
bad,駄目な,be afraid,怖がる,0.54496706,0.008977629
bad,悪い,sort,種類,0.5448813,0.0
bad,駄目な,sort,種類,0.5448813,-0.099071056
bag,かばん,bag,かばん,1.0000001,1.0
bag,かばん,nose,鼻,0.6855909,0.0
bag,かばん,knife,ナイフ,0.6790749,-0.060181234
bag,かばん,butterfly,蝶,0.6789784,0.0
bag,かばん,needle,針,0.6668987,0.0
bag,かばん,breath,息,0.6597557,0.0
bag,かばん,breath,呼吸,0.6597557,-0.045799427
bag,かばん,bite,噛む,0.65248036,0.0
bag,かばん,noise,騒音,0.6416654,0.0
bag,かばん,glass,ガラス,0.64146906,-0.057530746
bag,かばん,throat,喉,0.6306941,0.0
bag,かばん,rub,擦る,0.62965035,0.0
bag,かばん,dig,掘る,0.6265891,0.0
bag,かばん,bed,ベッド,0.6263298,-0.21081764
bag,かばん,empty,空の,0.6252396,0.0
bag,かばん,towel,タオル,0.6232039,0.11860272
bag,かばん,nail,爪,0.6150198,0.0
bag,かばん,nail,釘,0.6150198,0.0
bag,かばん,stomach,胃,0.6132813,0.0
bag,かばん,load,荷物,0.61183107,0.0
bag,かばん,butter,バター,0.61143094,-0.15921375
bag,かばん,tongue,舌,0.6111723,0.0
bag,かばん,hang up,掛ける,0.6107652,0.16758479
bag,かばん,shoe,靴,0.60735905,0.0
bag,かばん,dye,染める,0.6071003,-0.0624995
bag,かばん,elbow,肘,0.6057003,0.0
bag,かばん,thigh,上腿,0.6050163,0.0
bake,焼く,bake,焼く,1.0,0.0
bake,焼く,grain,粒,0.5697144,0.0
bake,焼く,birch,樺,0.56157136,0.0
bake,焼く,hay,干し草,0.55870205,0.0
bake,焼く,crane,鶴,0.5579537,0.0
bake,焼く,owl,フクロウ,0.55469763,0.0
bake,焼く,ache,痛む,0.5540969,0.0
bake,焼く,grind,研ぐ,0.54763925,0.0
bake,焼く,bend,曲げる,0.5359922,0.0
bake,焼く,dwell,住む,0.53412366,0.0
bake,焼く,elk,ヘラジカ,0.53105116,0.0
bake,焼く,hoarfrost,霧氷,0.52285343,0.0
bake,焼く,cuckoo,郭公,0.52210504,0.0
bake,焼く,hill,丘,0.51684344,0.0
bake,焼く,rich,裕福な,0.51029366,0.0
bake,焼く,pine,松,0.5038514,0.0
bake,焼く,heap,堆積,0.502625,0.0
bake,焼く,ware,商品,0.50059855,0.0
bake,焼く,grasp,分かる,0.49836236,0.0
bake,焼く,nest,巣,0.4970784,0.0
bake,焼く,goose,ガチョウ,0.49388522,0.0
bake,焼く,road,街道,0.4897926,0.0
bake,焼く,cook,調理する,0.48858234,0.0
bake,焼く,blanket,掛け布団,0.48502043,0.0
bake,焼く,corn,麦,0.48498538,0.0
bake,焼く,corn,穀物,0.48498538,0.0
bark,皮層,bark,皮層,0.99999994,0.0
bark,皮層,bark,吠える,0.99999994,0.0
bark,吠える,bark,皮層,0.99999994,0.0
bark,吠える,bark,吠える,0.99999994,1.0
bark,皮層,slab,盤,0.6572097,0.0
bark,吠える,slab,盤,0.6572097,0.0
bark,皮層,nest,巣,0.64536786,0.0
bark,吠える,nest,巣,0.64536786,0.0
bark,皮層,owl,フクロウ,0.64499176,0.0
bark,吠える,owl,フクロウ,0.64499176,-0.0136895655
bark,皮層,butterfly,蝶,0.641336,0.0
bark,吠える,butterfly,蝶,0.641336,0.0
bark,皮層,toe,足の指,0.6341797,0.0
bark,吠える,toe,足の指,0.6341797,0.03101757
bark,皮層,grind,研ぐ,0.6315187,0.0
bark,吠える,grind,研ぐ,0.6315187,0.0
bark,皮層,precious,貴重な,0.6309837,0.0
bark,吠える,precious,貴重な,0.6309837,0.10462138
bark,皮層,sand,砂,0.62457585,0.0
bark,吠える,sand,砂,0.62457585,0.0
bark,皮層,squirrel,栗鼠,0.61763275,0.0
bark,吠える,squirrel,栗鼠,0.61763275,0.0
bark,皮層,cuckoo,郭公,0.61556214,0.0
bark,吠える,cuckoo,郭公,0.61556214,0.0
bark,皮層,nail,爪,0.6145972,0.0
bark,皮層,nail,釘,0.6145972,0.0
bark,吠える,nail,爪,0.6145972,0.0
bark,吠える,nail,釘,0.6145972,0.0
bark,皮層,dye,染める,0.61080295,0.0
bark,吠える,dye,染める,0.61080295,0.092369
bark,皮層,salt,塩,0.6105473,0.0
bark,吠える,salt,塩,0.6105473,0.0
bark,皮層,sleeve,袖,0.6086265,0.0
bark,吠える,sleeve,袖,0.6086265,0.0
bark,皮層,sheep,羊,0.6056729,0.0
bark,吠える,sheep,羊,0.6056729,0.0
bark,皮層,grain,粒,0.6042122,0.0
bark,吠える,grain,粒,0.6042122,0.0
bark,皮層,crane,鶴,0.60317826,0.0
bark,吠える,crane,鶴,0.60317826,0.0
bark,皮層,meal,食事,0.6028612,0.0
bark,吠える,meal,食事,0.6028612,0.101294786
bark,皮層,bundle,束,0.6013091,0.0
bark,皮層,bundle,包み,0.6013091,0.0
bark,吠える,bundle,束,0.6013091,0.0
bark,吠える,bundle,包み,0.6013091,0.0
bark,皮層,rustle,戦ぐ,0.5968039,0.0
bark,吠える,rustle,戦ぐ,0.5968039,0.0
bark,皮層,moustache,口髭,0.5962665,0.0
bark,吠える,moustache,口髭,0.5962665,0.0
bark,皮層,hay,干し草,0.5955768,0.0
bark,吠える,hay,干し草,0.5955768,0.03868401
bark,皮層,slope,斜面,0.59185165,0.0
bark,吠える,slope,斜面,0.59185165,0.0
bark,皮層,ache,痛む,0.59165585,0.0
bark,吠える,ache,痛む,0.59165585,0.0
bath,入浴する,bath,入浴する,1.0,1.0
bath,入浴する,brook,小川,0.60466456,0.022341063
bath,入浴する,rainbow,虹,0.60224724,0.0
bath,入浴する,herd,放牧する,0.57587534,-0.043406066
bath,入浴する,rustle,戦ぐ,0.5541863,0.0
bath,入浴する,eagle,鷲,0.5427519,0.0
bath,入浴する,broom,ほうき,0.53931594,0.17411637
bath,入浴する,sleigh,そり,0.5276067,0.0
bath,入浴する,yesterday,昨日,0.51986724,0.0
bath,入浴する,swim,泳ぐ,0.51543874,0.0
bath,入浴する,flat,平らな,0.51412034,-0.15817283
bath,入浴する,grass,草,0.5042574,0.0
bath,入浴する,go away,立ち去る,0.5042468,-0.20550504
bath,入浴する,cup,カップ,0.5033477,0.09143432
bath,入浴する,dwell,住む,0.5020873,0.0
bath,入浴する,palm,手のひら,0.49996904,0.04206138
bath,入浴する,campfire,篝火,0.49718332,0.0
bath,入浴する,sway,揺れる,0.49491432,-0.0024193749
bath,入浴する,knit,編む,0.49222523,0.0
bath,入浴する,bull,雄牛,0.4886321,0.0
bath,入浴する,hay,干し草,0.48442343,0.05223375
bath,入浴する,town,町,0.47958195,0.0
bath,入浴する,town,都市,0.47958195,-0.01426385
bath,入浴する,chicken,鶏,0.47815537,0.0
bath,入浴する,ribbon,リボン,0.47777742,0.054360755
bath,入浴する,stingy,けちな,0.47275227,-0.008342147
be afraid,怖がる,be afraid,怖がる,1.0,1.0
be afraid,怖がる,be afraid of,恐れる,0.9651813,0.06069248
be afraid,怖がる,know,知っている,0.7970826,-0.08459118
be afraid,怖がる,stupid,馬鹿な,0.79147506,-0.031986795
be afraid,怖がる,spoil,台無しにする,0.7728175,-0.050793618
be afraid,怖がる,forget,忘れる,0.7707389,0.10133898
be afraid,怖がる,say,言う,0.7706233,0.0
be afraid,怖がる,think,考える,0.76306206,0.09649852
be afraid,怖がる,do,する,0.7591859,-0.12047291
be afraid,怖がる,pretty,素敵な,0.7591647,0.17233533
be afraid,怖がる,want,-たい,0.7451192,-0.05789525
