src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
prendre,võtma,se détendre,puhkama,0.67824817,-0.012746595
prendre,haarama,pendre,rippuma,0.6662807,-0.039206147
prendre,võtma,pendre,rippuma,0.6662807,-0.04850245
prendre,haarama,changer,vahelduma,0.6652855,0.7368214
prendre,haarama,changer,muutma,0.6652855,0.78331065
prendre,haarama,changer,ümber tegema,0.6652855,0.85275674
prendre,võtma,changer,vahelduma,0.6652855,-0.028830983
prendre,võtma,changer,muutma,0.6652855,-0.08763132
prendre,võtma,changer,ümber tegema,0.6652855,-0.075277396
prendre,haarama,bruire,kohisema,0.65680516,0.6806092
prendre,võtma,bruire,kohisema,0.65680516,0.05301332
prendre,haarama,garder,säilitama,0.6556433,0.82829213
prendre,haarama,garder,alal hoidma,0.6556433,0.76567096
prendre,haarama,garder,valvama,0.6556433,0.9134015
prendre,haarama,garder,karjatama,0.6556433,0.86121285
prendre,võtma,garder,säilitama,0.6556433,-0.093958355
prendre,võtma,garder,alal hoidma,0.6556433,-0.040976554
prendre,võtma,garder,valvama,0.6556433,0.0016585067
prendre,võtma,garder,karjatama,0.6556433,-0.08426878
prendre,haarama,se remettre,toibuma,0.65262675,0.90287983
prendre,võtma,se remettre,toibuma,0.65262675,-0.0617863
prendre,haarama,bavarder,vestlema,0.6524802,0.81314176
prendre,võtma,bavarder,vestlema,0.6524802,0.005835578
prendre,haarama,geler,kinni külmuma,0.6431458,0.7090621
prendre,võtma,geler,kinni külmuma,0.6431458,0.08233668
prendre,haarama,laisser,jätma,0.643092,-0.08827395
prendre,võtma,laisser,jätma,0.643092,-0.03135021
prendre,haarama,comprendre,mõistma,0.6359985,0.899261
prendre,võtma,comprendre,mõistma,0.6359985,-0.013518758
prendre,haarama,aiguiser,lihvima,0.62798893,0.7133446
prendre,haarama,aiguiser,teritama,0.62798893,0.8665028
prendre,võtma,aiguiser,lihvima,0.62798893,0.054297958
prendre,võtma,aiguiser,teritama,0.62798893,-0.043829612
prendre,haarama,dégeler,sulama,0.6276551,0.8830685
prendre,võtma,dégeler,sulama,0.6276551,0.006214902
prendre,haarama,sonner,helisema,0.62541324,0.7118261
prendre,haarama,sonner,helisema,0.62541324,0.7118261
prendre,haarama,sonner,kõlama,0.62541324,0.6555715
prendre,võtma,sonner,helisema,0.62541324,0.06112117
prendre,võtma,sonner,helisema,0.62541324,0.06112117
prendre,võtma,sonner,kõlama,0.62541324,0.09846554
prendre,haarama,tenir,hoidma,0.6233797,0.90702415
prendre,võtma,tenir,hoidma,0.6233797,-0.10844091
prendre,haarama,montrer,näitama,0.62298393,0.7985084
prendre,võtma,montrer,näitama,0.62298393,-0.030876227
prendre,haarama,filer,kihutama,0.6212364,0.7482076
prendre,haarama,filer,tormama,0.6212364,0.663347
prendre,võtma,filer,kihutama,0.6212364,0.0025644302
prendre,võtma,filer,tormama,0.6212364,0.09908189
prendre,haarama,peigner,kammima,0.62064916,0.9372226
prendre,võtma,peigner,kammima,0.62064916,-0.039015032
prendre,haarama,réussir,õnnestuma,0.62010956,0.74268585
prendre,haarama,réussir,jõudma,0.62010956,0.78958285
prendre,võtma,réussir,õnnestuma,0.62010956,-0.029683702
prendre,võtma,réussir,jõudma,0.62010956,0.10185972
prendre,haarama,se lasser,väsima,0.6200314,0.7284949
prendre,võtma,se lasser,väsima,0.6200314,-0.017559268
presser,pigistama,presser,pigistama,0.99999994,1.0
presser,pigistama,cesser,lakkama,0.7088556,0.73374736
presser,pigistama,geler,kinni külmuma,0.666729,0.58842444
presser,pigistama,se fatiguer,väsima,0.65953374,0.8023612
presser,pigistama,balayer,pühkima,0.6324676,0.84535444
presser,pigistama,balayer,pühkima,0.6324676,0.84535444
presser,pigistama,fermer,sulgema,0.62999123,0.5564519
presser,pigistama,se passer,juhtuma,0.62556964,0.7142801
presser,pigistama,aiguiser,lihvima,0.623704,0.8859974
presser,pigistama,aiguiser,teritama,0.623704,0.9134644
presser,pigistama,s'abaisser,vajuma,0.61892325,0.1595702
presser,pigistama,s'abaisser,langema,0.61892325,0.73180264
presser,pigistama,heurter,tõukama,0.6172131,0.64404786
presser,pigistama,passer,mööduma,0.61493105,0.83392787
presser,pigistama,ramasser,üles tõstma,0.61437094,0.7401166
presser,pigistama,communiquer,teatama,0.6142266,0.7277912
presser,pigistama,communiquer,teada andma,0.6142266,0.76365995
presser,pigistama,déchirer,katki rebima,0.61304206,0.691712
presser,pigistama,se déchirer,rebenema,0.61286545,0.6074854
presser,pigistama,tousser,köhima,0.6049271,-0.02448019
presser,pigistama,ouvrir,avama,0.6004428,0.8187324
presser,pigistama,demander,küsima,0.6000539,0.7944744
presser,pigistama,essayer,püüdma,0.5992883,-0.007225286
presser,pigistama,essayer,üritama,0.5992883,0.92129755
presser,pigistama,essayer,katsetama,0.5992883,0.88041884
presser,pigistama,étinceler,sädelema,0.59719783,0.8024202
presser,pigistama,promettre,lubama,0.5959686,0.68768084
presser,pigistama,promettre,tõotama,0.5959686,0.89807326
presser,pigistama,apercevoir,märkama,0.5950372,0.660704
presser,pigistama,monter,tõusma,0.59353334,-0.034184642
presser,pigistama,monter,üles minema,0.59353334,0.807675
presser,pigistama,revenir,tagasi tulema,0.59308374,0.7211156
presser,pigistama,pousser,lükkama,0.59241927,0.72028005
presser,pigistama,pousser,ergutama,0.59241927,0.92862034
prier,paluma,prier,paluma,1.0,1.0
prier,paluma,crier,karjuma,0.71955127,0.60253644
prier,paluma,peigner,kammima,0.6136837,0.7387174
prier,paluma,saisir,haarama,0.5975725,0.6970344
prier,paluma,tuer,tapma,0.56292856,0.6846103
prier,paluma,tuer,surmama,0.56292856,0.52533275
prier,paluma,esprit,vaim,0.5588355,0.56320536
prier,paluma,abuser,petma,0.5562612,-0.15552783
prier,paluma,abuser,tüssama,0.5562612,0.4917475
prier,paluma,précieux,väärtuslik,0.5465904,0.5923004
prier,paluma,plaisir,rõõm,0.54572666,-0.18657139
prier,paluma,entendre,kuulma,0.539683,0.67692286
prier,paluma,entendre,üle kuulama,0.539683,0.4935823
prier,paluma,entendre,mõistma,0.539683,0.7541142
prier,paluma,s'habiller,riietuma,0.5368951,0.85848385
prier,paluma,mourir,surema,0.5365113,0.6377269
prier,paluma,croire,uskuma,0.5353919,0.6596954
prier,paluma,se baigner,suplema,0.534546,0.42085856
prier,paluma,se baigner,kümblema,0.534546,0.41817844
prier,paluma,aimer,armastama,0.5326297,0.60113955
prier,paluma,aimer,sallima,0.5326297,0.7462975
prier,paluma,aimer,meeldima,0.5326297,0.66453135
prier,paluma,décorer,kaunistama,0.53103304,0.53673
prier,paluma,rire,naerma,0.5283091,0.57954323
prier,paluma,chercher,otsima,0.52643037,0.657407
prier,paluma,dormir,magama,0.52524775,0.70563555
prier,paluma,orteil,varvas,0.5240023,0.54680336
prier,paluma,patron,ülemus,0.5227763,0.59768105
prier,paluma,patron,juhataja,0.5227763,0.6774799
prier,paluma,pensée,mõte,0.5186206,-0.017242737
prier,paluma,guider,juhatama,0.51808596,0.7208071
prier,paluma,oublier,unustama,0.5166967,0.6464429
prier,paluma,pleuvoir,sadama,0.51276785,0.5755205
printemps,kevad,printemps,kevad,1.0,1.0
printemps,kevad,automne,sügis,0.67636305,0.0016812198
printemps,kevad,novembre,november,0.5888874,0.4952993
printemps,kevad,septembre,september,0.582907,0.48681587
printemps,kevad,octobre,oktoober,0.5719641,0.41588426
printemps,kevad,décembre,detsember,0.5488555,0.47966814
printemps,kevad,juillet,juuli,0.5421342,0.3894036
printemps,kevad,premièrement,enne,0.5414603,0.40252298
printemps,kevad,premièrement,esmalt,0.5414603,0.45170748
printemps,kevad,janvier,jaanuar,0.5401252,0.47865063
printemps,kevad,mai,mai,0.5309175,0.41518626
printemps,kevad,demain,homme,0.52913606,0.44489235
printemps,kevad,lundi,esmaspäev,0.52063715,0.41085303
printemps,kevad,juin,juuni,0.51728964,0.43444794
printemps,kevad,mars,märts,0.5124611,0.13298115
printemps,kevad,jeudi,neljapäev,0.5099587,0.42337984
printemps,kevad,février,veebruar,0.50039124,0.45736715
printemps,kevad,mercredi,kesknädal,0.49274367,0.34703237
printemps,kevad,mardi,teisipäev,0.4925657,0.42349133
printemps,kevad,avril,aprill,0.48846203,0.4854369
printemps,kevad,paquet,kimp,0.4863454,0.1111695
printemps,kevad,mois,kuu,0.4752375,0.52360153
printemps,kevad,semaine,nädal,0.46896064,-0.19719991
printemps,kevad,de retour,tagasi,0.46758524,0.3690678
printemps,kevad,vague,laine,0.46647424,0.47098976
printemps,kevad,soir,õhtu,0.45643675,-0.019786347
prise,sang,prise,sang,0.99999994,1.0
prise,sang,prise,käepide,0.99999994,0.5492817
prise,käepide,prise,sang,0.99999994,0.5492817
prise,käepide,prise,käepide,0.99999994,1.0
prise,sang,prendre,haarama,0.6183101,0.630898
prise,sang,prendre,võtma,0.6183101,0.07541753
prise,käepide,prendre,haarama,0.6183101,0.8095068
prise,käepide,prendre,võtma,0.6183101,-0.0034409761
prise,sang,conversation,kõne,0.5007599,0.08747122
prise,sang,conversation,vestlus,0.5007599,0.7042302
prise,käepide,conversation,kõne,0.5007599,0.12461276
prise,käepide,conversation,vestlus,0.5007599,0.63695794
prise,sang,tomber malade,haigestuma,0.49746025,0.56173956
prise,sang,tomber malade,haigeks jääma,0.49746025,0.56747055
prise,käepide,tomber malade,haigestuma,0.49746025,0.7627423
prise,käepide,tomber malade,haigeks jääma,0.49746025,0.7327264
prise,sang,bavarder,vestlema,0.48825714,0.73509496
prise,käepide,bavarder,vestlema,0.48825714,0.73974353
prise,sang,malade,haige,0.46999505,0.54510915
prise,käepide,malade,haige,0.46999505,0.710606
prise,sang,véritable,tõene,0.46795478,0.5492283
prise,käepide,véritable,tõene,0.46795478,0.78537005
prise,sang,être visible,ilmuma,0.46620464,0.56487334
prise,käepide,être visible,ilmuma,0.46620464,0.59922636
prise,sang,agiter,vehkima,0.4628581,0.6016975
prise,sang,agiter,lehvitama,0.4628581,0.407106
prise,käepide,agiter,vehkima,0.4628581,0.8968193
prise,käepide,agiter,lehvitama,0.4628581,0.7864796
prise,sang,se fatiguer,väsima,0.46265996,0.3138079
prise,käepide,se fatiguer,väsima,0.46265996,0.82410157
prise,sang,violence,väevõim,0.46069306,0.008473225
prise,käepide,violence,väevõim,0.46069306,-0.10203735
prise,sang,reconnaître,ära tundma,0.45980072,0.46625912
prise,käepide,reconnaître,ära tundma,0.45980072,0.7767681
prise,sang,immédiatement,kohe,0.4590658,0.37908626
prise,käepide,immédiatement,kohe,0.4590658,0.7096075
prise,sang,se remettre,toibuma,0.4562475,0.5107353
prise,käepide,se remettre,toibuma,0.4562475,0.8227997
prise,sang,pendre,rippuma,0.45550653,-0.10663928
prise,käepide,pendre,rippuma,0.45550653,-0.092601135
prise,sang,fardeau,koorem,0.45477927,0.85135925
prise,käepide,fardeau,koorem,0.45477927,0.5908387
prise,sang,élévation,küngas,0.45310566,0.5746624
prise,käepide,élévation,küngas,0.45310566,0.51128316
prise,sang,soulever,tõstma,0.45281225,0.6702845
prise,käepide,soulever,tõstma,0.45281225,0.8838809
prise,sang,éminence,küngas,0.45279244,0.5746624
prise,käepide,éminence,küngas,0.45279244,0.51128316
prise,sang,tenir,hoidma,0.45181683,0.4763351
prise,käepide,tenir,hoidma,0.45181683,0.8645885
prise,sang,brume,udu,0.45177928,0.167261
prise,käepide,brume,udu,0.45177928,0.117071494
prise,sang,craindre,kartma,0.45013058,0.5204316
prise,käepide,craindre,kartma,0.45013058,0.73262936
prise,sang,capturer,püüdma,0.44671115,-0.122431666
prise,käepide,capturer,püüdma,0.44671115,-0.07524239
prise,sang,corrompre,rikkuma,0.44515502,0.39209014
prise,käepide,corrompre,rikkuma,0.44515502,0.89336735
prise,sang,rompre,rebenema,0.441123,0.37795943
prise,sang,rompre,murdma,0.441123,0.6888757
prise,käepide,rompre,rebenema,0.441123,0.68970037
prise,käepide,rompre,murdma,0.441123,0.55240184
prix,hind,prix,hind,1.0,1.0
prix,hind,vendredi,reede,0.6156097,0.57689893
prix,hind,grand,suur,0.571283,0.39742333
prix,hind,fardeau,koorem,0.5364579,0.47231525
prix,hind,samedi,laupäev,0.53186935,0.0522101
prix,hind,vendre,müüma,0.48281103,0.033669464
prix,hind,gel,pakane,0.46040908,0.11392916
prix,hind,jeudi,neljapäev,0.4450416,0.5701918
prix,hind,grimper,ronima,0.441051,0.71252847
prix,hind,cadeau,kingitus,0.43048927,0.7169302
prix,hind,grand-mère,vanaema,0.42803335,0.3136032
prix,hind,grand-père,vanaisa,0.4256043,0.21372522
prix,hind,pluie,sadu,0.41371605,0.6627508
prix,hind,nombre,arv,0.41139153,0.5795949
prix,hind,nombre,hulk,0.41139153,0.68774986
prix,hind,essuyer,puhtaks pühkima,0.4104125,0.930079
prix,hind,âge,iga,0.40873855,0.51342493
prix,hind,pleuvoir,sadama,0.3913529,0.40193197
prix,hind,recevoir,saama,0.38778338,0.79071116
prix,hind,semaine,nädal,0.3873661,-0.021866847
prix,hind,étranger,võõras,0.38629422,0.05293104
prix,hind,affiler,lihvima,0.38448945,0.49217126
prix,hind,affiler,teritama,0.38448945,0.73161155
prix,hind,importuner,ahistama,0.38199505,0.65272206
prix,hind,orteil,varvas,0.38160923,0.71889293
prix,hind,nombril,naba,0.38129914,0.2138403
prix,hind,pot,pada,0.37532106,-0.019580148
proche,lähedane,proche,lähedane,0.99999994,1.0
proche,lähedane,lointain,kauge,0.6010302,0.8137617
proche,lähedane,ancien,endine,0.5649521,0.36190516
proche,lähedane,éloigné,kauge,0.5569151,0.8137617
proche,lähedane,orient,ida,0.5343601,0.47219875
proche,lähedane,à l'époque,tookord,0.52496463,0.61548066
proche,lähedane,svelte,sale,0.5076327,0.6694665
proche,lähedane,berceau,häll,0.48428762,0.05445268
proche,lähedane,berceau,kätki,0.48428762,0.13350917
proche,lähedane,puissant,tugev,0.4830891,0.7270882
proche,lähedane,cygne,luik,0.4806779,0.35212833
proche,lähedane,ouest,lääs,0.47944546,0.032073066
proche,lähedane,pleuvoir,sadama,0.47408924,0.41381726
proche,lähedane,bouillie,puder,0.4622456,0.06553799
proche,lähedane,nord,põhi,0.46047002,0.18188234
proche,lähedane,sud,lõuna,0.45441622,0.12367277
proche,lähedane,premièrement,enne,0.4541946,0.32630467
proche,lähedane,premièrement,esmalt,0.4541946,0.5382701
proche,lähedane,étincelle,säde,0.44900158,0.0962337
proche,lähedane,étroit,kitsas,0.44697323,0.8087493
proche,lähedane,fleuve,jõgi,0.4350542,-0.0029703677
proche,lähedane,ficelle,nöör,0.43364972,0.027295467
proche,lähedane,serrure,lukk,0.43256527,0.6093881
proche,lähedane,versant,nõlvak,0.43045637,0.045807764
proche,lähedane,paresseux,laisk,0.42878026,0.59273005
proche,lähedane,sein,rind,0.42653716,0.27982605
proche,lähedane,plus tard,hiljem,0.4265356,0.35788396
produire,valmistama,produire,valmistama,0.99999994,0.99999994
produire,valmistama,concevoir,aru saama,0.7397596,0.5710219
produire,valmistama,aiguiser,lihvima,0.68672574,0.7513889
produire,valmistama,aiguiser,teritama,0.68672574,0.7414285
produire,valmistama,fabriquer,valmistama,0.67627984,0.99999994
produire,valmistama,étinceler,sädelema,0.67580223,0.5741358
produire,valmistama,envelopper,sisse mähkima,0.66838974,0.78119934
produire,valmistama,maîtriser,valitsema,0.6658939,0.3064553
produire,valmistama,bruire,kohisema,0.65590346,0.6068866
produire,valmistama,teindre,värvima,0.6552307,0.7519127
produire,valmistama,ramasser,üles tõstma,0.6250636,0.73498595
produire,valmistama,geler,kinni külmuma,0.61850893,0.5148663
produire,valmistama,se déchirer,rebenema,0.6169315,0.41369712
produire,valmistama,déchirer,katki rebima,0.61631817,0.5122767
produire,valmistama,se balancer,kiikuma,0.6082827,0.5963863
produire,valmistama,ployer,painutama,0.6066107,0.6506481
produire,valmistama,agacer,ärritama,0.6063741,0.6926192
produire,valmistama,agacer,vihastama,0.6063741,0.71351117
produire,valmistama,nettoyer,puhastama,0.602099,0.8059635
produire,valmistama,tirer,vedama,0.6008104,0.7524484
produire,valmistama,tirer,tõmbama,0.6008104,0.017258234
produire,valmistama,tirer,tulistama,0.6008104,0.65137285
produire,valmistama,agiter,vehkima,0.5985311,0.7223706
produire,valmistama,agiter,lehvitama,0.5985311,0.7498369
produire,valmistama,travailler,töötama,0.59729296,0.6536791
produire,valmistama,traduire,tõlkima,0.594655,0.73876715
produire,valmistama,trouver,leidma,0.59399194,0.6991316
produire,valmistama,s'abaisser,vajuma,0.5920804,0.14430907
produire,valmistama,s'abaisser,langema,0.5920804,0.47617254
produire,valmistama,dégeler,sulama,0.58958703,0.6767782
produire,valmistama,heurter,tõukama,0.58733183,0.5951487
professeur,õpetaja,professeur,õpetaja,1.0,0.99999994
professeur,õpetaja,instituteur,õpetaja,0.7056216,0.99999994
professeur,õpetaja,médecin,arst,0.6360582,0.7861625
professeur,õpetaja,en vain,asjata,0.6018501,0.3687516
professeur,õpetaja,corneille,vares,0.5840106,0.4901079
professeur,õpetaja,médecine,ravim,0.5545858,0.23936722
professeur,õpetaja,camarade,sõber,0.4970763,-0.09212038
professeur,õpetaja,jeune fille,tüdruk,0.49282724,0.5148277
professeur,õpetaja,triste,kurb,0.48404163,-0.22364798
professeur,õpetaja,svelte,sale,0.4778105,0.65685225
professeur,õpetaja,dessin,muster,0.47276545,0.50170875
professeur,õpetaja,ami,sõber,0.4720349,-0.09212038
professeur,õpetaja,oncle,onu,0.4716161,0.8088119
professeur,õpetaja,vigoureux,jõuline,0.46461976,0.32870823
professeur,õpetaja,orteil,varvas,0.45880952,0.39954954
professeur,õpetaja,rameau,oks,0.45673543,-0.12809083
professeur,õpetaja,chagrin,mure,0.44574213,0.42475733
professeur,õpetaja,chagrin,kurbus,0.44574213,0.45163277
professeur,õpetaja,jeune,noor,0.44184798,0.6591428
professeur,õpetaja,cochon,siga,0.4384333,0.2972176
professeur,õpetaja,serrure,lukk,0.43815023,0.4922292
professeur,õpetaja,puis,siis,0.43808922,0.1318397
professeur,õpetaja,épouse,naine,0.43709973,0.6573735
professeur,õpetaja,épouse,abikaasa,0.43709973,0.78074664
professeur,õpetaja,diriger,juhtima,0.43584737,0.55449706
professeur,õpetaja,vrai,tõene,0.43429488,0.29152942
professeur,õpetaja,briller,paistma,0.42751375,0.42532468
professeur,õpetaja,briller,läikimä,0.42751375,-0.15751405
profit,tulu,profit,tulu,1.0000001,1.0
profit,tulu,profit,kasulikkus,1.0000001,0.5409955
profit,kasulikkus,profit,tulu,1.0000001,0.5409955
profit,kasulikkus,profit,kasulikkus,1.0000001,1.0
profit,tulu,sein,rind,0.5615951,0.46000487
profit,kasulikkus,sein,rind,0.5615951,0.47549397
profit,tulu,pouvoir,võim,0.50965476,-0.05572242
profit,tulu,pouvoir,võima,0.50965476,0.03485597
profit,tulu,pouvoir,oskama,0.50965476,0.38856632
profit,kasulikkus,pouvoir,võim,0.50965476,0.06988026
profit,kasulikkus,pouvoir,võima,0.50965476,0.056688473
profit,kasulikkus,pouvoir,oskama,0.50965476,0.88969773
profit,tulu,disparaître,kaduma,0.5063159,0.4476502
profit,kasulikkus,disparaître,kaduma,0.5063159,0.8098242
profit,tulu,pleuvoir,sadama,0.50531936,0.2848995
profit,kasulikkus,pleuvoir,sadama,0.50531936,0.41575927
profit,tulu,fil,niit,0.4981429,0.58660567
profit,kasulikkus,fil,niit,0.4981429,0.26082194
profit,tulu,revenir,tagasi tulema,0.4912545,0.52644783
profit,kasulikkus,revenir,tagasi tulema,0.4912545,0.5814491
profit,tulu,augmenter,kasvama,0.47418848,0.45052898
profit,kasulikkus,augmenter,kasvama,0.47418848,0.59283185
profit,tulu,nettoyer,puhastama,0.47213307,0.35633415
profit,kasulikkus,nettoyer,puhastama,0.47213307,0.81977785
profit,tulu,filer,kihutama,0.46828184,0.3009499
profit,tulu,filer,tormama,0.46828184,0.46174005
profit,kasulikkus,filer,kihutama,0.46828184,0.6145681
profit,kasulikkus,filer,tormama,0.46828184,0.5720129
profit,tulu,pâturage,karjamaa,0.46793863,0.33928403
profit,kasulikkus,pâturage,karjamaa,0.46793863,0.45593452
profit,tulu,cœur,süda,0.4675833,0.17272112
profit,kasulikkus,cœur,süda,0.4675833,0.0733224
profit,tulu,conserver,säilitama,0.46496284,0.3319835
profit,tulu,conserver,alal hoidma,0.46496284,0.4785754
profit,kasulikkus,conserver,säilitama,0.46496284,0.78793955
profit,kasulikkus,conserver,alal hoidma,0.46496284,0.6588179
profit,tulu,rivage,kallas,0.46444234,0.37881562
profit,kasulikkus,rivage,kallas,0.46444234,0.28013676
profit,tulu,diminuer,vähenema,0.4585505,0.42797613
profit,tulu,diminuer,kahenema,0.4585505,0.5765691
profit,kasulikkus,diminuer,vähenema,0.4585505,0.6607894
profit,kasulikkus,diminuer,kahenema,0.4585505,0.78770053
profit,tulu,semence,seeme,0.45717385,0.51500535
profit,kasulikkus,semence,seeme,0.45717385,0.71951246
profit,tulu,vibrer,võnkuma,0.45662862,0.4373779
profit,kasulikkus,vibrer,võnkuma,0.45662862,0.75705814
profit,tulu,s'asseoir,istet võtma,0.45532784,0.55047727
profit,kasulikkus,s'asseoir,istet võtma,0.45532784,0.63828254
profit,tulu,essuyer,puhtaks pühkima,0.45228118,0.45593625
profit,kasulikkus,essuyer,puhtaks pühkima,0.45228118,0.8998448
profit,tulu,éminence,küngas,0.45219585,0.5558976
profit,kasulikkus,éminence,küngas,0.45219585,0.5530158
profit,tulu,contrée,ümbrus,0.45161507,0.3311875
profit,kasulikkus,contrée,ümbrus,0.45161507,0.5528264
profit,tulu,s'abaisser,vajuma,0.45148256,-0.05863612
profit,tulu,s'abaisser,langema,0.45148256,0.4199161
profit,kasulikkus,s'abaisser,vajuma,0.45148256,0.0076364577
profit,kasulikkus,s'abaisser,langema,0.45148256,0.53122056
profit,tulu,perdre,kaotama,0.45083544,0.52638924
profit,kasulikkus,perdre,kaotama,0.45083544,0.6447786
profit,tulu,demander,küsima,0.44917783,0.34933028
profit,kasulikkus,demander,küsima,0.44917783,0.6164632
profit,tulu,conduire,juhtima,0.4482485,0.3925084
profit,kasulikkus,conduire,juhtima,0.4482485,0.40068376
promettre,lubama,promettre,lubama,1.0,1.0
promettre,lubama,promettre,tõotama,1.0,0.73665446
promettre,tõotama,promettre,lubama,1.0,0.73665446
promettre,tõotama,promettre,tõotama,1.0,1.0
promettre,lubama,se remettre,toibuma,0.7896196,0.83405834
promettre,tõotama,se remettre,toibuma,0.7896196,0.7357692
promettre,lubama,conduire,juhtima,0.7531485,0.7421596
promettre,tõotama,conduire,juhtima,0.7531485,0.6972666
promettre,lubama,geler,kinni külmuma,0.7494921,0.8512795
promettre,tõotama,geler,kinni külmuma,0.7494921,0.6544055
promettre,lubama,agiter,vehkima,0.73426646,0.856526
promettre,lubama,agiter,lehvitama,0.73426646,0.7940091
promettre,tõotama,agiter,vehkima,0.73426646,0.8089019
promettre,tõotama,agiter,lehvitama,0.73426646,0.9308212
promettre,lubama,revenir,tagasi tulema,0.7266499,0.802956
promettre,tõotama,revenir,tagasi tulema,0.7266499,0.76404846
promettre,lubama,tenir,hoidma,0.7217524,0.9097754
promettre,tõotama,tenir,hoidma,0.7217524,0.7716061
promettre,lubama,craindre,kartma,0.7188258,0.80616367
promettre,tõotama,craindre,kartma,0.7188258,0.7542145
promettre,lubama,mettre,panema,0.7183455,0.7760797
promettre,lubama,mettre,asetama,0.7183455,0.8203707
promettre,lubama,mettre,jalga panema,0.7183455,0.71388996
promettre,tõotama,mettre,panema,0.7183455,0.8213327
promettre,tõotama,mettre,asetama,0.7183455,0.9050089
promettre,tõotama,mettre,jalga panema,0.7183455,0.72600293
promettre,lubama,tousser,köhima,0.7167701,-0.001372546
promettre,tõotama,tousser,köhima,0.7167701,-0.056247387
promettre,lubama,dégeler,sulama,0.71588,0.727805
promettre,tõotama,dégeler,sulama,0.71588,0.7468153
promettre,lubama,heurter,tõukama,0.7109593,0.8120154
promettre,tõotama,heurter,tõukama,0.7109593,0.5922342
promettre,lubama,demander,küsima,0.7058714,0.7899697
promettre,tõotama,demander,küsima,0.7058714,0.7928126
promettre,lubama,rompre,rebenema,0.7020168,0.8117063
promettre,lubama,rompre,murdma,0.7020168,0.7062719
promettre,tõotama,rompre,rebenema,0.7020168,0.73616695
promettre,tõotama,rompre,murdma,0.7020168,0.5043966
promettre,lubama,réveiller,äratama,0.6857012,0.73396087
promettre,tõotama,réveiller,äratama,0.6857012,0.8639823
promettre,lubama,se réveiller,ärkama,0.68535984,0.8153062
promettre,tõotama,se réveiller,ärkama,0.68535984,0.60614395
promettre,lubama,éveiller,äratama,0.6853218,0.73396087
promettre,tõotama,éveiller,äratama,0.6853218,0.8639823
promettre,lubama,abuser,petma,0.68469065,-0.20170346
promettre,lubama,abuser,tüssama,0.68469065,0.66825104
promettre,tõotama,abuser,petma,0.68469065,-0.06515654
promettre,tõotama,abuser,tüssama,0.68469065,0.4563806
promettre,lubama,bruire,kohisema,0.6842203,0.70213383
promettre,tõotama,bruire,kohisema,0.6842203,0.71627414
promettre,lubama,agacer,ärritama,0.6841849,0.79017824
promettre,lubama,agacer,vihastama,0.6841849,0.8442872
promettre,tõotama,agacer,ärritama,0.6841849,0.9777837
promettre,tõotama,agacer,vihastama,0.6841849,0.918028
promettre,lubama,aiguiser,lihvima,0.6820962,0.6628723
promettre,lubama,aiguiser,teritama,0.6820962,0.82892376
promettre,tõotama,aiguiser,lihvima,0.6820962,0.80974483
promettre,tõotama,aiguiser,teritama,0.6820962,0.9384109
promettre,lubama,garder,säilitama,0.68046993,0.8321642
promettre,lubama,garder,alal hoidma,0.68046993,0.8568724
promettre,lubama,garder,valvama,0.68046993,0.8550308
promettre,lubama,garder,karjatama,0.68046993,0.8178444
promettre,tõotama,garder,säilitama,0.68046993,0.888892
promettre,tõotama,garder,alal hoidma,0.68046993,0.70026386
promettre,tõotama,garder,valvama,0.68046993,0.69905984
promettre,tõotama,garder,karjatama,0.68046993,0.89385474
promettre,lubama,poser,panema,0.67914534,0.7760797
promettre,lubama,poser,asetama,0.67914534,0.8203707
promettre,tõotama,poser,panema,0.67914534,0.8213327
promettre,tõotama,poser,asetama,0.67914534,0.9050089
promettre,lubama,vouloir,sallima,0.6777773,0.8698417
promettre,lubama,vouloir,meeldima,0.6777773,0.707519
promettre,lubama,vouloir,tahtma,0.6777773,0.6995888
promettre,tõotama,vouloir,sallima,0.6777773,0.6844615
promettre,tõotama,vouloir,meeldima,0.6777773,0.5471866
promettre,tõotama,vouloir,tahtma,0.6777773,0.40887213
promettre,lubama,maîtriser,valitsema,0.67641234,0.70462245
promettre,tõotama,maîtriser,valitsema,0.67641234,0.6320081
propre,puhas,propre,puhas,1.0,1.0
propre,puhas,pleuvoir,sadama,0.5233309,0.40977344
propre,puhas,grandeur,suurus,0.4860464,0.62329376
propre,puhas,véritable,tõene,0.47682706,0.86524117
propre,puhas,chagrin,mure,0.472541,0.5496393
propre,puhas,chagrin,kurbus,0.472541,0.76599014
propre,puhas,s'asseoir,istet võtma,0.47124535,0.46848375
propre,puhas,son,hääl,0.46838748,0.050958052
propre,puhas,étoffe,kangas,0.46666712,0.809495
propre,puhas,étincelle,säde,0.46547952,0.08924224
propre,puhas,ficelle,nöör,0.46245402,0.054438896
propre,puhas,faisceau,kimp,0.45827144,0.014571756
propre,puhas,dormir,magama,0.45808807,0.850175
propre,puhas,richesse,rikkus,0.45474228,0.79968894
propre,puhas,maintenant,nüüd,0.45408523,-0.0068256594
propre,puhas,quelquefois,mõnikord,0.44982666,0.72258425
propre,puhas,offrir,kinkima,0.4487173,0.6078945
propre,puhas,force,jõud,0.44540098,0.0591451
propre,puhas,multicolore,kirju,0.44375482,0.46574128
