src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
traîneau,Schlitten,pou,Laus,0.7154134,-0.13391942
traîneau,Schlitten,cygne,Schwan,0.7079807,0.3026371
traîneau,Schlitten,serviette,Handtuch,0.6981169,0.45179817
traîneau,Schlitten,lanière,Riemen,0.6932361,0.47219825
traîneau,Schlitten,orteil,Zeh,0.68863404,0.16627274
traîneau,Schlitten,ramper,kriechen,0.6832004,0.5627849
traîneau,Schlitten,tronc,Stamm,0.67458993,0.3016075
traîneau,Schlitten,corneille,Krähe,0.6733406,-0.21045578
traîneau,Schlitten,bouger,sich bewegen,0.669289,0.5923343
traîneau,Schlitten,nœud,Knoten,0.66776055,0.68218017
traîneau,Schlitten,rameau,Zweig,0.66695714,0.12197371
traîneau,Schlitten,loup,Wolf,0.66334295,-0.1151903
traîneau,Schlitten,oiseau,Vogel,0.65889776,0.1293716
traîneau,Schlitten,aiguille,Nadel,0.65885514,0.32050407
traîneau,Schlitten,papillon,Schmetterling,0.6583536,0.11203028
traîneau,Schlitten,ruisseau,Bach,0.65335184,-0.018834412
traîneau,Schlitten,marmite,Topf,0.6526584,-0.059356518
traîneau,Schlitten,caverne,Höhle,0.6482449,0.30291638
traîneau,Schlitten,écureuil,Eichhörnchen,0.6475009,0.5543246
traîneau,Schlitten,pont,Brücke,0.647321,0.39074308
traîneau,Schlitten,bouillie,Brei,0.64432424,-0.033329807
traîner,schleppen,traîner,schleppen,1.0000001,1.0
traîner,schleppen,barbe,Bart,0.56421274,-0.04699578
traîner,schleppen,cheval,Pferd,0.56188315,0.45208305
traîner,schleppen,berceau,Wiege,0.52701133,0.31521094
traîner,schleppen,sang,Blut,0.4947133,0.13334045
traîner,schleppen,très chaud,heiß,0.4936401,0.3057627
traîner,schleppen,perche,Barsch,0.46848446,0.59882045
traîner,schleppen,perche,Stange,0.46848446,0.44414735
traîner,schleppen,trait,Strich,0.4641844,0.5306448
traîner,schleppen,pays,Land,0.4606476,0.0019364916
traîner,schleppen,saleté,Schmutz,0.45043865,0.5778024
traîner,schleppen,montagne,Berg,0.44518012,0.21136959
traîner,schleppen,ver,Wurm,0.43171278,-0.024820212
traîner,schleppen,pin,Kiefer,0.42773286,0.42072293
traîner,schleppen,moucheron,Mücke,0.4180169,0.43672717
traîner,schleppen,viande,Fleisch,0.41298002,0.48260576
traîner,schleppen,vivant,lebendig,0.4076885,0.5047109
traîner,schleppen,chaud,heiß,0.39270136,0.3057627
traîner,schleppen,chaud,warm,0.39270136,0.47244674
traîner,schleppen,talon,Ferse,0.38820222,0.0101888925
traîner,schleppen,souvent,oft,0.38237318,0.45234898
traîner,schleppen,lourd,schwer,0.3718032,0.56874335
traîner,schleppen,caractère,Buchstabe,0.35979152,0.23077522
traîner,schleppen,animal,Tier,0.359001,0.019018939
traîner,schleppen,importuner,belästigen,0.3503097,0.5163764
traîner,schleppen,tourbière,Moor,0.3489991,0.10269824
traîner,schleppen,humide,feucht,0.34876248,0.48989257
trembler,zittern,trembler,zittern,0.9999999,1.0
trembler,zittern,fumer,rauchen,0.7548923,0.46455038
trembler,zittern,boire,trinken,0.7281493,0.5039016
trembler,zittern,sembler,scheinen,0.71413386,0.5514498
trembler,zittern,creuser,graben,0.70457685,0.5349729
trembler,zittern,tomber malade,krank werden,0.69634825,0.35971707
trembler,zittern,boue,Schmutz,0.6941457,0.36663434
trembler,zittern,endommager,beschädigen,0.68158543,0.43204814
trembler,zittern,bouger,sich bewegen,0.67351335,0.45407742
trembler,zittern,allumer,anzünden,0.67005074,0.61198384
trembler,zittern,cuire,kochen,0.6697278,0.5191984
trembler,zittern,cuire,backen,0.6697278,0.6958089
trembler,zittern,étinceler,funkeln,0.6585655,0.53673685
trembler,zittern,apercevoir,bemerken,0.65783614,0.5060161
trembler,zittern,agripper,packen,0.6554838,0.6576841
trembler,zittern,percevoir,vernehmen,0.6552429,0.33209175
trembler,zittern,broncher,sich rühren,0.65421766,0.49474677
trembler,zittern,déchirer,zerreißen,0.6524631,0.5496897
trembler,zittern,se déchirer,reißen,0.6503032,0.5896234
trembler,zittern,se fatiguer,müde werden,0.6485669,0.46676743
trembler,zittern,tas,Haufen,0.6482615,0.51804173
trembler,zittern,aiguiser,schleifen,0.64743465,0.57848626
trembler,zittern,penser,denken,0.64719737,0.38963473
trembler,zittern,cendre,Asche,0.6462938,-0.073080845
trembler,zittern,dormir,schlafen,0.64332676,0.6041576
trembler,zittern,s'asseoir,sich setzen,0.6370453,0.3852621
trente,dreißig,trente,dreißig,1.0,1.0
trente,dreißig,vingt,zwanzig,0.7895212,0.6811497
trente,dreißig,quarante,vierzig,0.75796825,0.7131765
trente,dreißig,neuf,neu,0.75068593,0.27765
trente,dreißig,neuf,neun,0.75068593,0.5472901
trente,dreißig,cinquante,fünfzig,0.74320894,0.6918052
trente,dreißig,soixante,sechzig,0.7348189,0.6998596
trente,dreißig,dix,zehn,0.724058,0.50907844
trente,dreißig,quatre-vingt,achtzig,0.71729743,0.5588368
trente,dreißig,quatre-vingt-dix,neunzig,0.71452034,0.7683569
trente,dreißig,six,sechs,0.6995614,0.5830376
trente,dreißig,huit,acht,0.671224,0.57890624
trente,dreißig,soixante-dix,siebzig,0.67010266,0.6777184
trente,dreißig,douze,zwölf,0.66939723,0.5979214
trente,dreißig,quatre,vier,0.6458193,0.53264755
trente,dreißig,cent,hundert,0.64066195,0.5120212
trente,dreißig,cinq,fünf,0.64015883,0.5163828
trente,dreißig,trois,drei,0.6202998,0.5567366
trente,dreißig,onze,elf,0.6186225,0.5506636
trente,dreißig,sept,sieben,0.61256033,0.61687446
trente,dreißig,troisième,dritter,0.58699393,0.47626302
trente,dreißig,mille,tausend,0.54910964,0.49404833
trente,dreißig,mois,Monat,0.5453721,0.25494984
trente,dreißig,nombril,Nabel,0.5427022,0.2778631
trente,dreißig,seulement,nur,0.49507505,0.39080334
trente,dreißig,deux,zwei,0.49011084,0.552506
tricoter,stricken,tricoter,stricken,0.99999994,1.0
tricoter,stricken,cahoter,rütteln,0.81067723,0.48206535
tricoter,stricken,allumer,anzünden,0.6531462,0.5530884
tricoter,stricken,ruban,Band,0.63933396,0.30024478
tricoter,stricken,protéger,schützen,0.63356435,0.5128244
tricoter,stricken,essuyer,abwischen,0.6180455,0.52437437
tricoter,stricken,balayer,fegen,0.60551226,0.38765854
tricoter,stricken,balayer,kehren,0.60551226,0.5151292
tricoter,stricken,troupeau,Herde,0.60256815,0.33243418
tricoter,stricken,nettoyer,reinigen,0.5920983,0.50206983
tricoter,stricken,ramer,rudern,0.591911,0.34151772
tricoter,stricken,balai,Besen,0.5890618,0.5159812
tricoter,stricken,cochon,Schwein,0.5890056,0.27259836
tricoter,stricken,bleu,blau,0.5861054,0.53788674
tricoter,stricken,multicolore,bunt,0.58237267,0.6058986
tricoter,stricken,une fois,einmal,0.5787993,0.49208677
tricoter,stricken,à la fois,auf einmal,0.57781744,0.49952284
tricoter,stricken,crotte,Dreck,0.5777922,-0.0742328
tricoter,stricken,avaler,schlucken,0.5770909,0.6928004
tricoter,stricken,cuire,kochen,0.5727047,0.6819546
tricoter,stricken,cuire,backen,0.5727047,0.7967168
tricoter,stricken,courroie,Riemen,0.5723659,0.48030534
tricoter,stricken,changer,wechseln,0.5720714,0.48877776
tricoter,stricken,changer,ändern,0.5720714,0.49461317
tricoter,stricken,couler,fließen,0.5709616,0.50200146
tricoter,stricken,drap,Tuch,0.5691105,-0.040792245
tricoter,stricken,s'asseoir,sich setzen,0.56661075,0.5061519
tricoter,stricken,blanc,weiß,0.5663633,0.42392114
triste,traurig,triste,traurig,1.0,1.0
triste,traurig,chagrin,Kummer,0.6195433,0.3887168
triste,traurig,corneille,Krähe,0.60532475,-0.12299213
triste,traurig,camarade,Kamerad,0.6001106,0.51303685
triste,traurig,avare,geizig,0.5571776,0.62313724
triste,traurig,orteil,Zeh,0.5442306,-0.074814476
triste,traurig,bague,Ring,0.53847295,0.053482912
triste,traurig,étincelle,Funke,0.53267765,0.5615808
triste,traurig,joyeux,lustig,0.53080934,0.56600875
triste,traurig,gentil,lieb,0.5284976,0.60507554
triste,traurig,médecin,Arzt,0.5271031,-0.023031741
triste,traurig,pensée,Gedanke,0.5225946,0.61023486
triste,traurig,ami,Freund,0.51844275,0.51648164
triste,traurig,se laver,sich waschen,0.5136137,0.4188115
triste,traurig,crier,schreien,0.50854,0.54427475
triste,traurig,en vain,vergebens,0.50374585,0.34725064
triste,traurig,vigoureux,kräftig,0.50296,0.5001945
triste,traurig,beau,schön,0.5006134,0.65243757
triste,traurig,aboyer,bellen,0.5005996,0.32284433
triste,traurig,siffler,pfeifen,0.49991205,0.59920144
triste,traurig,soulier,Schuh,0.496922,0.40157714
triste,traurig,église,Kirche,0.4943635,0.4473378
triste,traurig,en haut,oben,0.49232388,0.37432486
triste,traurig,en haut,hinauf,0.49232388,0.42336333
triste,traurig,larme,Träne,0.49028838,0.51094806
triste,traurig,hibou,Eule,0.48970678,-0.07617913
trois,drei,trois,drei,0.99999994,1.0
trois,drei,quatre,vier,0.9062776,0.9052884
trois,drei,deux,zwei,0.8659528,0.8560792
trois,drei,six,sechs,0.8624492,0.8450367
trois,drei,quatre-vingt,achtzig,0.83522576,0.57989556
trois,drei,quatre-vingt-dix,neunzig,0.8296271,0.67241085
trois,drei,huit,acht,0.8230008,0.82764643
trois,drei,dix,zehn,0.7921803,0.78749084
trois,drei,cinq,fünf,0.7911761,0.82341266
trois,drei,douze,zwölf,0.75883704,0.79883367
trois,drei,neuf,neu,0.7474506,0.2950941
trois,drei,neuf,neun,0.7474506,0.81898487
trois,drei,troisième,dritter,0.73549426,0.36851284
trois,drei,vingt,zwanzig,0.70916855,0.7116709
trois,drei,onze,elf,0.705784,0.75439084
trois,drei,sept,sieben,0.69832945,0.8171302
trois,drei,quarante,vierzig,0.66563404,0.75016385
trois,drei,deuxième,zweiter,0.63541967,0.30544877
trois,drei,trente,dreißig,0.6202998,0.5567366
trois,drei,soixante,sechzig,0.5474413,0.66027266
trois,drei,soixante-dix,siebzig,0.529669,0.5222294
trois,drei,menu,fein,0.51154834,0.23061503
trois,drei,cinquante,fünfzig,0.5048404,0.728683
trois,drei,nombril,Nabel,0.49165905,0.2308568
trois,drei,cent,hundert,0.4711897,0.4015871
trois,drei,mille,tausend,0.45924133,0.38175556
troisième,dritter,troisième,dritter,1.0,1.0
troisième,dritter,quatre,vier,0.7655614,0.43122378
troisième,dritter,six,sechs,0.75331,0.42441452
troisième,dritter,deuxième,zweiter,0.7411585,0.7093309
troisième,dritter,trois,drei,0.73549426,0.36851284
troisième,dritter,quatre-vingt,achtzig,0.7164907,0.6015129
troisième,dritter,huit,acht,0.7137403,0.43911895
troisième,dritter,quatre-vingt-dix,neunzig,0.70113933,0.6182275
troisième,dritter,cinq,fünf,0.6640732,0.43520993
troisième,dritter,neuf,neu,0.66058403,0.2675199
troisième,dritter,neuf,neun,0.66058403,0.42625564
troisième,dritter,dix,zehn,0.65827876,0.40535864
troisième,dritter,douze,zwölf,0.65291744,0.44778967
troisième,dritter,deux,zwei,0.65210456,0.45537907
troisième,dritter,vingt,zwanzig,0.6308009,0.45531863
troisième,dritter,onze,elf,0.60387814,0.39563945
troisième,dritter,trente,dreißig,0.58699393,0.47626302
troisième,dritter,sept,sieben,0.5759146,0.44953436
troisième,dritter,quarante,vierzig,0.5695072,0.6209148
troisième,dritter,tour,Gang,0.5655407,0.36034793
troisième,dritter,terminer,beenden,0.5633275,0.3928337
troisième,dritter,soixante,sechzig,0.5523517,0.5027299
troisième,dritter,se terminer,enden,0.54766333,0.39647144
troisième,dritter,second,zweiter,0.5411686,0.7093309
troisième,dritter,âge,Alter,0.5239118,0.37195405
troisième,dritter,grue,Kranich,0.5218907,0.44874495
tromper,täuschen,tromper,täuschen,1.0000001,1.0
tromper,täuschen,dormir,schlafen,0.81484103,0.49376264
tromper,täuschen,bouger,sich bewegen,0.7746812,0.53009975
tromper,täuschen,étinceler,funkeln,0.76360106,0.52119625
tromper,täuschen,s'endormir,einschlafen,0.752789,0.3759395
tromper,täuschen,cacher,verstecken,0.74833846,0.52984536
tromper,täuschen,cacher,verbergen,0.74833846,0.49264458
tromper,täuschen,percevoir,vernehmen,0.74771905,0.347845
tromper,täuschen,dissimuler,verbergen,0.7460161,0.49264458
tromper,täuschen,apercevoir,bemerken,0.7458202,0.54876834
tromper,täuschen,agacer,ärgern,0.736155,0.6232479
tromper,täuschen,abuser,täuschen,0.7267566,1.0
tromper,täuschen,croire,glauben,0.7220648,0.55777067
tromper,täuschen,se déchirer,reißen,0.7196415,0.6314075
tromper,täuschen,déchirer,zerreißen,0.71867573,0.5223266
tromper,täuschen,boire,trinken,0.71321213,0.47643334
tromper,täuschen,odeur,Geruch,0.7117263,0.5291327
tromper,täuschen,se fatiguer,müde werden,0.7076975,0.3911368
tromper,täuschen,s'asseoir,sich setzen,0.7039246,0.47318184
tromper,täuschen,rire,lachen,0.7010556,0.7353259
tromper,täuschen,serrure,Schloss,0.7001084,0.19091615
tromper,täuschen,aimer,lieben,0.69577587,0.41625416
tromper,täuschen,aimer,mögen,0.69577587,0.5217171
tromper,täuschen,attacher,binden,0.6953056,0.5152494
tromper,täuschen,attacher,anbinden,0.6953056,0.399511
tromper,täuschen,voler,fliegen,0.6925615,0.33446094
tromper,täuschen,voler,stehlen,0.6925615,0.54845226
tromper,täuschen,saisir,ergreifen,0.6916651,0.5111037
tromper,täuschen,coudre,nähen,0.6894636,0.59045553
tronc,Stamm,tronc,Stamm,0.9999999,1.0
tronc,Stamm,pelure,Schale,0.77359194,0.3689703
tronc,Stamm,tuyau,Rohr,0.7426185,0.09244575
tronc,Stamm,caverne,Höhle,0.7322587,0.7034397
tronc,Stamm,faisceau,Bündel,0.72705823,0.36960682
tronc,Stamm,cygne,Schwan,0.7183478,0.065218754
tronc,Stamm,gorge,Kehle,0.715593,0.45497203
tronc,Stamm,nuque,Genick,0.7109543,0.5111454
tronc,Stamm,nœud,Knoten,0.70206594,0.47246686
tronc,Stamm,oie,Gans,0.6995139,0.44567257
tronc,Stamm,nez,Nase,0.69949436,0.01082796
tronc,Stamm,grue,Kranich,0.6945359,0.6144984
tronc,Stamm,s'endormir,einschlafen,0.688712,0.44193196
tronc,Stamm,mince,dünn,0.6871128,0.5377911
tronc,Stamm,aigre,sauer,0.685068,0.55740386
tronc,Stamm,ventre,Bauch,0.6829322,0.51682496
tronc,Stamm,ongle,Fingernagel,0.6828854,0.5514611
tronc,Stamm,ongle,Nagel,0.6828854,0.53348535
tronc,Stamm,ongle,Kralle,0.6828854,0.5288798
tronc,Stamm,cheveu,Haar,0.6811527,-0.04671134
tronc,Stamm,bouger,sich bewegen,0.677726,0.47976476
tronc,Stamm,arbre,Baum,0.67744297,-0.06050054
tronc,Stamm,mâchoire,Kiefer,0.6774043,0.3367879
tronc,Stamm,nid,Nest,0.67705435,0.019725922
tronc,Stamm,odeur,Geruch,0.6746784,0.5946504
tronc,Stamm,traîneau,Schlitten,0.67458993,0.3016075
tronc,Stamm,courber,biegen,0.6745462,0.33870956
trou,Loch,trou,Loch,1.0,1.0
trou,Loch,tuyau,Rohr,0.7079177,0.062220022
trou,Loch,nuage,Wolke,0.7073462,-0.08226461
trou,Loch,chaudron,Kessel,0.6916681,-0.08519474
trou,Loch,vide,leer,0.6836514,-0.1275795
trou,Loch,toit,Dach,0.6760944,-0.027929246
trou,Loch,tas,Haufen,0.6623105,0.049769543
trou,Loch,grue,Kranich,0.6534125,-0.083898336
trou,Loch,nœud,Knoten,0.6496832,-0.11133595
trou,Loch,bruit,Lärm,0.64650226,-0.044873208
trou,Loch,gorge,Kehle,0.63823223,0.00519453
trou,Loch,mince,dünn,0.63031226,-0.14329524
trou,Loch,tromper,täuschen,0.62785363,-0.087872475
trou,Loch,pelure,Schale,0.62654704,-0.15638588
trou,Loch,tube,Rohr,0.62504905,0.062220022
trou,Loch,aigu,spitz,0.62260795,-0.13258192
trou,Loch,fumer,rauchen,0.6221249,-0.0065697506
trou,Loch,foin,Heu,0.6212274,-0.002465371
trou,Loch,s'endormir,einschlafen,0.61689466,-0.04707063
trou,Loch,nuque,Genick,0.61577743,0.017411582
trou,Loch,miroir,Spiegel,0.6130295,0.0028575808
trou,Loch,cou,Hals,0.6114363,-0.04412885
trou,Loch,plancher,Fußboden,0.6018592,-0.19514246
trou,Loch,graisse,Fett,0.60009354,0.07198406
trou,Loch,gratter,kratzen,0.5995886,-0.025736682
troupeau,Herde,troupeau,Herde,1.0,1.0
troupeau,Herde,allumer,anzünden,0.67275304,0.35000885
troupeau,Herde,peau,Haut,0.66061777,-0.16024299
troupeau,Herde,peau,Fell,0.66061777,0.43621236
troupeau,Herde,chasser,jagen,0.6586484,0.32462627
troupeau,Herde,louer,loben,0.65777177,0.29326597
troupeau,Herde,s'endormir,einschlafen,0.65775925,0.40145153
troupeau,Herde,pelure,Schale,0.6547014,0.39695022
troupeau,Herde,s'asseoir,sich setzen,0.65011793,0.354838
troupeau,Herde,nettoyer,reinigen,0.64743274,0.15083218
troupeau,Herde,marmite,Topf,0.6464261,0.021608338
troupeau,Herde,avaler,schlucken,0.6368257,0.3086427
troupeau,Herde,capturer,fassen,0.6350683,0.22167109
troupeau,Herde,boire,trinken,0.6331325,0.520164
troupeau,Herde,s'entretenir,sich unterhalten,0.6322328,0.33511305
troupeau,Herde,agripper,packen,0.6315011,0.32570195
troupeau,Herde,dormir,schlafen,0.6307104,0.48503065
troupeau,Herde,vaisselle,Geschirr,0.63001055,0.32606214
troupeau,Herde,foin,Heu,0.6283622,0.06996036
troupeau,Herde,étinceler,funkeln,0.62378407,0.37358183
troupeau,Herde,nourriture,Nahrung,0.62273157,0.3796613
troupeau,Herde,chaudron,Kessel,0.618062,0.28231415
troupeau,Herde,tas,Haufen,0.6172575,0.38786146
troupeau,Herde,talon,Ferse,0.6144734,0.16968915
troupeau,Herde,sauter,springen,0.6108053,0.2848425
troupeau,Herde,nuque,Genick,0.60952616,0.30407754
trouver,finden,trouver,finden,1.0000001,1.0
trouver,finden,chercher,suchen,0.7195002,0.50791615
trouver,finden,apprendre,lehren,0.7174342,0.4272979
trouver,finden,apprendre,lernen,0.7174342,0.5125159
trouver,finden,déchirer,zerreißen,0.7080709,0.3437247
trouver,finden,se déchirer,reißen,0.7071036,0.4345726
trouver,finden,aiguiser,schleifen,0.7047732,0.39528513
trouver,finden,se reposer,sich erholen,0.69727266,0.46160832
trouver,finden,maîtriser,beherrschen,0.69389397,0.36112192
trouver,finden,tirer,ziehen,0.6901868,0.489654
trouver,finden,tirer,schießen,0.6901868,0.21493219
trouver,finden,dégeler,tauen,0.6869261,0.29333234
trouver,finden,écrire,schreiben,0.684677,0.3907296
trouver,finden,cacher,verstecken,0.6845747,0.44795996
trouver,finden,cacher,verbergen,0.6845747,0.6284267
trouver,finden,ployer,beugen,0.68397456,0.41715842
trouver,finden,montrer,zeigen,0.6836185,0.53429234
trouver,finden,se voir,zu sehen sein,0.6792532,0.26677385
trouver,finden,geler,gefrieren,0.6769936,0.571169
trouver,finden,comprendre,verstehen,0.67411435,0.45133197
trouver,finden,se dépêcher,sich beeilen,0.6715314,0.41714144
trouver,finden,agiter,schwenken,0.6630166,0.3617692
trouver,finden,étinceler,funkeln,0.6623377,0.4368624
trouver,finden,poser,stellen,0.6622625,0.4655177
trouver,finden,broncher,sich rühren,0.6605478,0.5185114
trouver,finden,abuser,täuschen,0.6585243,0.36193117
trouver,finden,jeter,werfen,0.6576858,0.25028372
trouver,finden,se baigner,baden,0.65614915,0.2725438
très,sehr,très,sehr,0.99999994,1.0
très,sehr,santé,Gesundheit,0.28104532,0.30468738
très,sehr,gêner,behindern,0.23560257,0.27456298
très,sehr,gêner,stören,0.23560257,0.39899832
très,sehr,époux,Ehemann,0.19882087,0.25261235
très,sehr,lèvre,Lippe,0.19656865,0.09978971
très,sehr,mûrir,reifen,0.19461797,0.36308527
très,sehr,garçon,Junge,0.18389247,0.47522748
très,sehr,péché,Sünde,0.18077815,0.40961176
très,sehr,pierre,Stein,0.17965253,0.17472428
très,sehr,patron,Chef,0.16811594,-0.09760346
très,sehr,fièvre,Fieber,0.16106854,0.32816997
très,sehr,nombril,Nabel,0.15491064,0.46235272
très,sehr,trois,drei,0.15448229,0.22241274
très,sehr,émoussé,stumpf,0.15349728,0.49761915
très,sehr,fils,Sohn,0.1526853,0.020692974
très,sehr,quatre,vier,0.14751537,0.18429855
très,sehr,fumée,Rauch,0.14467639,0.4530889
très,sehr,avoir peur de,fürchten,0.14436972,0.400503
très,sehr,purée,Brei,0.13809828,0.031180609
très,sehr,ancien,ehemalig,0.13481887,0.10919391
très,sehr,nuée,Schwarm,0.12957422,0.22061035
très,sehr,écureuil,Eichhörnchen,0.1291702,0.33021426
très,sehr,six,sechs,0.12885082,0.19561969
très,sehr,quatre-vingt,achtzig,0.12874287,0.35278988
très,sehr,mort,Tod,0.12386336,0.05936333
très chaud,heiß,très chaud,heiß,0.99999994,1.0
très chaud,heiß,chaud,heiß,0.8282482,1.0
très chaud,heiß,chaud,warm,0.8282482,0.7048181
très chaud,heiß,humide,feucht,0.742587,0.59226036
très chaud,heiß,froid,Kälte,0.7329696,0.4469644
très chaud,heiß,froid,kalt,0.7329696,0.6756402
très chaud,heiß,chaleur,Hitze,0.6928425,0.39212722
très chaud,heiß,neige,Schnee,0.62545735,0.5062326
très chaud,heiß,avoir froid,frieren,0.6105776,0.37652385
très chaud,heiß,faible,schwach,0.609561,0.55699384
très chaud,heiß,doux,süß,0.5799604,0.6780028
très chaud,heiß,doux,sanft,0.5799604,0.5721227
très chaud,heiß,pluie,Regen,0.5488775,0.39518285
très chaud,heiß,altitude,Höhe,0.54223406,0.05669869
très chaud,heiß,dense,dicht,0.53295445,0.6196296
très chaud,heiß,sec,trocken,0.5247774,0.5645869
très chaud,heiß,montagne,Berg,0.5241567,0.18688327
très chaud,heiß,traîner,schleppen,0.4936401,0.3057627
très chaud,heiß,chaudron,Kessel,0.48747653,0.3108912
très chaud,heiß,brut,roh,0.48481968,0.74203515
très chaud,heiß,nuage,Wolke,0.4738989,0.66545933
très chaud,heiß,mince,dünn,0.46870273,0.6180494
très chaud,heiß,hiver,Winter,0.46721834,0.29036337
très chaud,heiß,aigre,sauer,0.45804718,0.1754227
très chaud,heiß,vague,Welle,0.45639056,0.25211173
très chaud,heiß,calme,Ruhe,0.45057252,-0.023529757
très chaud,heiß,balayer,fegen,0.45007917,0.39476538
très chaud,heiß,balayer,kehren,0.45007917,0.36429352
très chaud,heiß,aigu,spitz,0.44948596,0.28280076
tu,du,tu,du,1.0,1.0
tu,du,je,ich,0.619605,0.6086645
tu,du,s'endormir,einschlafen,0.57909274,0.18209133
tu,du,voler,fliegen,0.57254314,0.22742085
tu,du,voler,stehlen,0.57254314,0.3935896
tu,du,ramer,rudern,0.56612253,0.34608024
tu,du,dormir,schlafen,0.5445469,0.38595864
tu,du,tranquillité,Ruhe,0.5348563,0.003741838
tu,du,toi,du,0.53198534,1.0
tu,du,aimer,lieben,0.51817334,0.42126763
tu,du,aimer,mögen,0.51817334,0.41538584
tu,du,chagrin,Kummer,0.5109508,0.38897407
tu,du,capturer,fassen,0.50559866,0.3764174
tu,du,garder,aufbewahren,0.5017195,0.36457214
tu,du,garder,bewachen,0.5017195,0.33966294
tu,du,garder,hüten,0.5017195,0.4034065
tu,du,guider,führen,0.5011877,0.16080207
tu,du,hibou,Eule,0.5007678,0.093350455
tu,du,crier,schreien,0.50050956,0.39207566
tu,du,ennemi,Feind,0.49926013,0.48951447
tu,du,balai,Besen,0.4934666,0.18575539
tu,du,orteil,Zeh,0.49287966,-0.046010766
tu,du,avare,geizig,0.48879346,0.40121603
tu,du,vous,ihr,0.48704275,0.31209126
tu,du,moi,ich,0.4867667,0.6086645
tu,du,bouger,sich bewegen,0.48539406,0.27216145
tu,du,maintenant,jetzt,0.4853669,0.49737287
tu,du,pourquoi,warum,0.4848908,0.48918062
tu,du,nous,wir,0.48446015,0.4359291
tube,Rohr,tube,Rohr,1.0000001,1.0
tube,Rohr,trou,Loch,0.62504905,0.062220022
tube,Rohr,morceau,Stück,0.6183332,0.014032632
tube,Rohr,doigt,Finger,0.61736214,0.015143384
tube,Rohr,bruit,Lärm,0.6054649,0.11427026
tube,Rohr,nez,Nase,0.6041845,-0.09240143
tube,Rohr,chaudron,Kessel,0.5881419,0.10160242
tube,Rohr,nuage,Wolke,0.58640677,0.058462463
tube,Rohr,aigu,spitz,0.5852137,-0.032982223
tube,Rohr,doigt de pied,Zeh,0.5851356,0.019589657
tube,Rohr,odeur,Geruch,0.58431333,0.037217192
tube,Rohr,cou,Hals,0.5791734,-0.06215867
tube,Rohr,gratter,kratzen,0.5785972,0.19106804
tube,Rohr,foin,Heu,0.5746135,-0.043830376
tube,Rohr,vide,leer,0.5704053,0.12535219
tube,Rohr,ventre,Bauch,0.5702762,0.1468011
tube,Rohr,tromper,täuschen,0.56942993,0.14007062
tube,Rohr,paume,Handfläche,0.5672225,0.062836334
tube,Rohr,multicolore,bunt,0.56234026,0.05060894
tube,Rohr,tuyau,Rohr,0.5587256,1.0
tube,Rohr,gai,lustig,0.55376965,0.10486052
tube,Rohr,balayer,fegen,0.5478139,0.12840363
tube,Rohr,balayer,kehren,0.5478139,0.051753514
tube,Rohr,nuque,Genick,0.54766804,0.076391354
tube,Rohr,toit,Dach,0.54674184,0.10391883
tube,Rohr,papillon,Schmetterling,0.5442395,0.1186994
tuer,töten,tuer,töten,1.0000001,1.0
tuer,töten,capturer,fassen,0.7506657,0.5453888
tuer,töten,tousser,husten,0.704583,0.52862704
tuer,töten,croire,glauben,0.7032112,0.6190079
tuer,töten,envoyer,schicken,0.70215917,0.7466163
tuer,töten,peigner,kämmen,0.6892624,0.574298
tuer,töten,se fatiguer,müde werden,0.68770885,0.42505622
tuer,töten,agacer,ärgern,0.6847977,0.62495834
tuer,töten,abuser,täuschen,0.6845429,0.5249026
tuer,töten,guider,führen,0.6843531,0.41699153
tuer,töten,s'enfuir,flüchten,0.68121976,0.61769986
tuer,töten,voler,fliegen,0.68093455,0.53603625
tuer,töten,voler,stehlen,0.68093455,0.49616826
tuer,töten,sauver,retten,0.67921144,0.7272204
tuer,töten,chercher,suchen,0.679179,0.65428925
tuer,töten,chasser,jagen,0.67903954,0.6100465
tuer,töten,crier,schreien,0.6754626,0.5478451
tuer,töten,tirer,ziehen,0.6753749,0.6956165
tuer,töten,tirer,schießen,0.6753749,0.52617615
tuer,töten,vaincre,siegen,0.6747586,0.25455326
tuer,töten,se passer,passieren,0.67437303,0.65645635
tuer,töten,heurter,stoßen,0.6731278,0.51810485
tuer,töten,sonner,läuten,0.67246157,0.53698874
tuer,töten,sonner,klingeln,0.67246157,0.4366948
tuer,töten,sonner,klingen,0.67246157,0.23543759
tuer,töten,agiter,schwenken,0.6724301,0.5609469
tuer,töten,casser,zerbrechen,0.67177165,0.621204
tuer,töten,bavarder,sich unterhalten,0.671697,0.5863538
tuer,töten,aimer,lieben,0.6678507,0.6877513
tuer,töten,aimer,mögen,0.6678507,0.7192963
tuyau,Rohr,tuyau,Rohr,1.0,1.0
tuyau,Rohr,tronc,Stamm,0.7426185,0.09244575
tuyau,Rohr,boue,Schmutz,0.7400226,0.20515783
tuyau,Rohr,gorge,Kehle,0.7364175,0.048485164
tuyau,Rohr,grue,Kranich,0.7279298,0.09318902
tuyau,Rohr,foin,Heu,0.7235394,-0.043830376
tuyau,Rohr,nez,Nase,0.7229849,-0.09240143
tuyau,Rohr,nuque,Genick,0.72110283,0.076391354
tuyau,Rohr,puits,Brunnen,0.71543455,0.117689446
tuyau,Rohr,nœud,Knoten,0.7142799,0.18346229
