src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
strength,vigueur,damage,dommage,0.49616635,0.27154142
strength,vigueur,damage,endommager,0.49616635,0.25878277
strength,vigueur,narrow,étroit,0.48575014,0.2716668
strength,vigueur,again,de nouveau,0.48453888,0.3630104
strength,vigueur,cow,vache,0.4831473,0.13254693
strength,vigueur,blow,souffler,0.48266006,0.30221498
strength,vigueur,blow,souffler,0.48266006,0.30221498
strength,vigueur,grasp,concevoir,0.48085144,0.24970648
strength,vigueur,decay,pourrir,0.48029372,0.41638333
strength,vigueur,pace,marcher,0.47955588,0.31862825
strength,vigueur,creep,ramper,0.47918242,0.31235355
strength,vigueur,sink,s'enfoncer,0.4790969,0.28028932
strength,vigueur,tree,arbre,0.47841957,0.16835548
string,corde,string,corde,1.0,1.0
string,corde,string,ficelle,1.0,0.52576023
string,ficelle,string,corde,1.0,0.52576023
string,ficelle,string,ficelle,1.0,1.0
string,corde,leaf,feuille,0.6213838,0.5417636
string,ficelle,leaf,feuille,0.6213838,0.41490924
string,corde,fingernail,ongle,0.59565926,0.5769335
string,ficelle,fingernail,ongle,0.59565926,0.5144282
string,corde,finger,doigt,0.58810455,0.47036016
string,ficelle,finger,doigt,0.58810455,0.45808497
string,corde,sleeve,manche,0.5853138,0.48517698
string,ficelle,sleeve,manche,0.5853138,0.4103275
string,corde,puzzle,énigme,0.57769436,0.405019
string,corde,puzzle,devinette,0.57769436,0.53275263
string,ficelle,puzzle,énigme,0.57769436,0.506499
string,ficelle,puzzle,devinette,0.57769436,0.6168489
string,corde,bundle,paquet,0.57412547,0.28012627
string,corde,bundle,faisceau,0.57412547,0.47538757
string,ficelle,bundle,paquet,0.57412547,0.39448124
string,ficelle,bundle,faisceau,0.57412547,0.5123153
string,corde,smooth,poli,0.5708028,0.32772717
string,corde,smooth,lisse,0.5708028,0.48532197
string,ficelle,smooth,poli,0.5708028,0.3038116
string,ficelle,smooth,lisse,0.5708028,0.58792067
string,corde,neck,cou,0.56346244,0.5003362
string,ficelle,neck,cou,0.56346244,0.46918392
string,corde,ear,oreille,0.56238055,0.43557793
string,ficelle,ear,oreille,0.56238055,0.45786324
string,corde,squirrel,écureuil,0.5539788,0.2742981
string,ficelle,squirrel,écureuil,0.5539788,0.27794546
string,corde,precious,précieux,0.55283314,0.48264825
string,ficelle,precious,précieux,0.55283314,0.45453835
string,corde,belly,ventre,0.55250597,0.5808259
string,ficelle,belly,ventre,0.55250597,0.51070875
string,corde,glue,coller,0.55198103,0.35605752
string,ficelle,glue,coller,0.55198103,0.32924747
string,corde,dye,teindre,0.54455477,0.46262604
string,ficelle,dye,teindre,0.54455477,0.43116665
string,corde,bow,arc,0.53973275,0.33353865
string,corde,bow,plier,0.53973275,0.52000666
string,corde,bow,ployer,0.53973275,0.36155438
string,ficelle,bow,arc,0.53973275,0.34071082
string,ficelle,bow,plier,0.53973275,0.3840109
string,ficelle,bow,ployer,0.53973275,0.35406664
string,corde,stick,canne,0.53861725,0.32663703
string,corde,stick,enfoncer,0.53861725,0.47418824
string,ficelle,stick,canne,0.53861725,0.40783608
string,ficelle,stick,enfoncer,0.53861725,0.46966445
string,corde,bone,os,0.53755456,0.42086667
string,ficelle,bone,os,0.53755456,0.36346853
string,corde,hole,trou,0.536577,0.45344892
string,ficelle,hole,trou,0.536577,0.4904629
string,corde,melt,fondre,0.5362458,0.35415894
string,ficelle,melt,fondre,0.5362458,0.42914185
string,corde,skin,peau,0.5361298,0.49731618
string,ficelle,skin,peau,0.5361298,0.41880384
string,corde,nail,ongle,0.5326299,0.5769335
string,corde,nail,clou,0.5326299,0.5618048
string,ficelle,nail,ongle,0.5326299,0.5144282
string,ficelle,nail,clou,0.5326299,0.40447527
string,corde,spoon,cuiller,0.5301263,0.35123426
string,ficelle,spoon,cuiller,0.5301263,0.350021
string,corde,moustache,moustache,0.5270725,0.4065508
string,ficelle,moustache,moustache,0.5270725,0.38805562
string,corde,scarf,drap,0.5247155,0.43570715
string,corde,scarf,fichu,0.5247155,0.022471745
string,ficelle,scarf,drap,0.5247155,0.43202555
string,ficelle,scarf,fichu,0.5247155,0.12314782
stroke,trait,stroke,trait,1.0,1.0
stroke,trait,thigh,cuisse,0.65623957,0.3732962
stroke,trait,stomach,estomac,0.64653987,0.3848185
stroke,trait,fingernail,ongle,0.6320002,0.27233303
stroke,trait,elbow,coude,0.6254084,0.14248803
stroke,trait,finger,doigt,0.62092006,0.34538794
stroke,trait,hole,trou,0.616857,0.35801178
stroke,trait,suddenly,tout à coup,0.6116743,0.30463305
stroke,trait,heel,talon,0.6101087,0.62185574
stroke,trait,fog,brume,0.59937483,0.38526142
stroke,trait,fog,brouillard,0.59937483,0.2979236
stroke,trait,butterfly,papillon,0.5977706,0.35363886
stroke,trait,knee,genou,0.59644634,0.3449288
stroke,trait,ear,oreille,0.5935427,0.349258
stroke,trait,bite,mordre,0.5915064,0.28502822
stroke,trait,cradle,berceau,0.584418,0.60624874
stroke,trait,naked,nu,0.5820921,0.48615572
stroke,trait,spoon,cuiller,0.58048856,0.17735726
stroke,trait,damp,humide,0.57759356,0.3682983
stroke,trait,shoulder,épaule,0.5769859,0.32750732
stroke,trait,rub,frotter,0.57295185,0.3122875
stroke,trait,glue,coller,0.5699189,0.082417816
stroke,trait,sink,s'enfoncer,0.5672779,0.24548525
stroke,trait,claw,serre,0.56116784,0.3198693
stroke,trait,claw,ongle,0.56116784,0.27233303
stroke,trait,claw,griffe,0.56116784,0.34732404
stroke,trait,stove,poêle,0.55865246,-0.12952882
stroke,trait,cheek,joue,0.5584204,0.13654199
strong,fort,strong,fort,0.99999994,1.0
strong,fort,strong,puissant,0.99999994,0.42934084
strong,puissant,strong,fort,0.99999994,0.42934084
strong,puissant,strong,puissant,0.99999994,0.99999994
strong,fort,weak,faible,0.6820295,0.49212587
strong,puissant,weak,faible,0.6820295,0.38766068
strong,fort,stove,poêle,0.6023913,0.060509983
strong,puissant,stove,poêle,0.6023913,0.114442945
strong,fort,wind,vent,0.5886286,0.4892375
strong,puissant,wind,vent,0.5886286,0.3566109
strong,fort,very,très,0.58852214,-0.05815131
strong,puissant,very,très,0.58852214,-0.15613495
strong,fort,boil,bouillir,0.57418203,0.32674673
strong,fort,boil,cuire,0.57418203,0.30872276
strong,puissant,boil,bouillir,0.57418203,0.21720432
strong,puissant,boil,cuire,0.57418203,0.30810764
strong,fort,grasp,concevoir,0.5668715,0.18980402
strong,puissant,grasp,concevoir,0.5668715,0.29969335
strong,fort,be noisy,faire du bruit,0.56521994,0.25775313
strong,puissant,be noisy,faire du bruit,0.56521994,0.3001133
strong,fort,damp,humide,0.55557275,0.43676084
strong,puissant,damp,humide,0.55557275,0.28635022
strong,fort,dense,dense,0.5490632,0.46286282
strong,puissant,dense,dense,0.5490632,0.4090848
strong,fort,hardly,à peine,0.5401584,0.29098302
strong,puissant,hardly,à peine,0.5401584,0.3117363
strong,fort,disturb,gêner,0.5367979,0.21943828
strong,fort,disturb,déranger,0.5367979,0.31002143
strong,puissant,disturb,gêner,0.5367979,0.22301944
strong,puissant,disturb,déranger,0.5367979,0.14711407
strong,fort,weather,temps,0.5331221,0.41490668
strong,puissant,weather,temps,0.5331221,0.34630647
strong,fort,heavy,lourd,0.53007746,0.51280385
strong,fort,heavy,pesant,0.53007746,0.34729528
strong,puissant,heavy,lourd,0.53007746,0.5282878
strong,puissant,heavy,pesant,0.53007746,0.6192446
strong,fort,roar,mugir,0.5258632,-0.1533752
strong,puissant,roar,mugir,0.5258632,-0.06555384
strong,fort,suddenly,tout à coup,0.5233297,0.45651358
strong,puissant,suddenly,tout à coup,0.5233297,0.5352088
strong,fort,powerful,fort,0.5164482,1.0
strong,fort,powerful,vigoureux,0.5164482,0.42849055
strong,puissant,powerful,fort,0.5164482,0.42934084
strong,puissant,powerful,vigoureux,0.5164482,0.3835385
strong,fort,stroke,trait,0.5096101,0.28284723
strong,puissant,stroke,trait,0.5096101,0.40106583
strong,fort,sway,osciller,0.50402766,0.5143365
strong,fort,sway,chanceler,0.50402766,0.3299877
strong,puissant,sway,osciller,0.50402766,0.44657683
strong,puissant,sway,chanceler,0.50402766,0.35296077
strong,fort,sparkle,étinceler,0.4987629,0.4220311
strong,puissant,sparkle,étinceler,0.4987629,0.39915523
strong,fort,little,petit,0.4976293,0.25891048
strong,puissant,little,petit,0.4976293,0.38184124
strong,fort,pattern,dessin,0.49378693,0.18408105
strong,puissant,pattern,dessin,0.49378693,0.1488691
strong,fort,pillow,oreiller,0.49343234,0.36083117
strong,puissant,pillow,oreiller,0.49343234,0.3325887
strong,fort,dry,sec,0.49335456,0.49108014
strong,fort,dry,sécher,0.49335456,0.23025438
strong,puissant,dry,sec,0.49335456,0.31775063
strong,puissant,dry,sécher,0.49335456,0.28067654
strong,fort,thigh,cuisse,0.4924863,0.24267513
strong,puissant,thigh,cuisse,0.4924863,0.3136855
stupid,sot,stupid,sot,1.0,1.0
stupid,sot,stupid,bête,1.0,0.08581352
stupid,bête,stupid,sot,1.0,0.08581352
stupid,bête,stupid,bête,1.0,1.0
stupid,sot,spoil,gâter,0.84728605,-0.001574602
stupid,sot,spoil,corrompre,0.84728605,-0.17797664
stupid,bête,spoil,gâter,0.84728605,0.086094834
stupid,bête,spoil,corrompre,0.84728605,-0.12991929
stupid,sot,bite,mordre,0.81521857,0.020564955
stupid,bête,bite,mordre,0.81521857,0.12945469
stupid,sot,scarf,drap,0.7959729,0.020202419
stupid,sot,scarf,fichu,0.7959729,0.08158682
stupid,bête,scarf,drap,0.7959729,0.0024734885
stupid,bête,scarf,fichu,0.7959729,0.20391744
stupid,sot,spoon,cuiller,0.7952495,-0.08874656
stupid,bête,spoon,cuiller,0.7952495,0.22882432
stupid,sot,be afraid,avoir peur,0.7914752,0.008724306
stupid,bête,be afraid,avoir peur,0.7914752,0.13642508
stupid,sot,cheek,joue,0.7888251,-0.037326615
stupid,bête,cheek,joue,0.7888251,0.16182153
stupid,sot,dear,cher,0.7879392,-0.0014054775
stupid,sot,dear,cher,0.7879392,-0.0014054775
stupid,sot,dear,gentil,0.7879392,0.09107724
stupid,bête,dear,cher,0.7879392,0.14198926
stupid,bête,dear,cher,0.7879392,0.14198926
stupid,bête,dear,gentil,0.7879392,0.034462016
stupid,sot,rub,frotter,0.783149,0.015300982
stupid,bête,rub,frotter,0.783149,0.25584662
stupid,sot,deaf,sourd,0.7797709,0.014993601
stupid,bête,deaf,sourd,0.7797709,-0.10177857
stupid,sot,be afraid of,craindre,0.77871805,-0.08021423
stupid,sot,be afraid of,avoir peur de,0.77871805,-0.021470126
stupid,bête,be afraid of,craindre,0.77871805,0.043219198
stupid,bête,be afraid of,avoir peur de,0.77871805,0.16365294
stupid,sot,squirrel,écureuil,0.7696953,-0.012811868
stupid,bête,squirrel,écureuil,0.7696953,0.19619629
stupid,sot,shake,secouer,0.7659213,0.024861857
stupid,bête,shake,secouer,0.7659213,0.12126897
stupid,sot,roar,mugir,0.7586003,0.15007326
stupid,bête,roar,mugir,0.7586003,0.051235273
stupid,sot,stir,remuer,0.75749046,-0.005875446
stupid,bête,stir,remuer,0.75749046,0.11275019
stupid,sot,be noisy,faire du bruit,0.756794,-0.13576362
stupid,bête,be noisy,faire du bruit,0.756794,-0.11352846
stupid,sot,worm,ver,0.7448684,0.03433408
stupid,bête,worm,ver,0.7448684,0.017672375
stupid,sot,smell,sentir,0.7447341,0.07329934
stupid,bête,smell,sentir,0.7447341,0.019084692
stupid,sot,forget,oublier,0.7443317,-0.0015141629
stupid,bête,forget,oublier,0.7443317,-0.064693205
stupid,sot,pretty,joli,0.73655075,0.048208747
stupid,bête,pretty,joli,0.73655075,0.11444208
stupid,sot,hide,cacher,0.73535997,-0.118009694
stupid,bête,hide,cacher,0.73535997,0.067637786
stupid,sot,hardly,à peine,0.7352635,0.082196414
stupid,bête,hardly,à peine,0.7352635,-0.07402772
stupid,sot,swallow,avaler,0.7346415,0.04695073
stupid,bête,swallow,avaler,0.7346415,0.009803422
stupid,sot,forehead,front,0.73223567,-0.08607321
stupid,bête,forehead,front,0.73223567,-0.12895101
stupid,sot,cradle,berceau,0.7318287,0.02667366
stupid,bête,cradle,berceau,0.7318287,0.06709634
succeed,réussir,succeed,réussir,1.0000001,1.0
succeed,réussir,be alive,vivre,0.6136722,0.65195453
succeed,réussir,tinkle,cliqueter,0.5851915,0.5832614
succeed,réussir,in vain,en vain,0.55004907,0.33882105
succeed,réussir,leave,laisser,0.546106,0.65616196
succeed,réussir,leave,quitter,0.546106,0.52022266
succeed,réussir,win,vaincre,0.5434029,0.6189954
succeed,réussir,remember,se souvenir de,0.537201,0.2979893
succeed,réussir,brag,se vanter,0.53428245,0.6647518
succeed,réussir,seek,chercher,0.53095937,0.6510378
succeed,réussir,spoil,gâter,0.5301887,-0.04473692
succeed,réussir,spoil,corrompre,0.5301887,0.6445582
succeed,réussir,hide,cacher,0.52764386,0.7513021
succeed,réussir,deceive,abuser,0.52668864,0.7070727
succeed,réussir,deceive,tromper,0.52668864,0.6765506
succeed,réussir,happen,se passer,0.52572376,0.6949742
succeed,réussir,foam,écume,0.5230973,-0.019912843
succeed,réussir,foam,mousse,0.5230973,0.27823296
succeed,réussir,be noisy,faire du bruit,0.5206843,0.59881437
succeed,réussir,pick,cueillir,0.5181465,0.43329543
succeed,réussir,bite,mordre,0.50783896,0.23806469
succeed,réussir,flavour,goût,0.50673705,0.09168536
succeed,réussir,flavour,saveur,0.50673705,0.46935374
succeed,réussir,sin,péché,0.50392604,-0.06568541
succeed,réussir,step,pas,0.49698362,0.44034225
succeed,réussir,aunt,tante,0.49492222,0.24376382
succeed,réussir,understand,entendre,0.49435574,0.7126956
succeed,réussir,understand,comprendre,0.49435574,0.64037955
succeed,réussir,he,il,0.48958093,0.38474628
succeed,réussir,he,lui,0.48958093,0.34633
succeed,réussir,lose,perdre,0.48774534,0.6721035
succeed,réussir,uncle,oncle,0.4860648,0.18084227
suddenly,tout à coup,suddenly,tout à coup,1.0000001,1.0
suddenly,tout à coup,stomach,estomac,0.7829037,0.46314266
suddenly,tout à coup,bite,mordre,0.72885114,0.37361866
suddenly,tout à coup,thigh,cuisse,0.69693667,0.38879597
suddenly,tout à coup,rub,frotter,0.6944059,0.42657286
suddenly,tout à coup,shoulder,épaule,0.69330746,0.36440575
suddenly,tout à coup,blow,souffler,0.6853089,0.40277064
suddenly,tout à coup,blow,souffler,0.6853089,0.40277064
suddenly,tout à coup,dig,creuser,0.66747475,0.4396804
suddenly,tout à coup,knee,genou,0.658973,0.49993107
suddenly,tout à coup,limb,branche,0.6478165,0.21437785
suddenly,tout à coup,elbow,coude,0.6464761,0.33861303
suddenly,tout à coup,throat,gorge,0.64645195,0.39917448
suddenly,tout à coup,hardly,à peine,0.6420637,0.33565664
suddenly,tout à coup,be noisy,faire du bruit,0.6365991,0.32068434
suddenly,tout à coup,stove,poêle,0.6364591,-0.05032941
suddenly,tout à coup,foam,écume,0.6316068,0.07964633
suddenly,tout à coup,foam,mousse,0.6316068,0.2844084
suddenly,tout à coup,fever,fièvre,0.6282543,-0.004251033
suddenly,tout à coup,fall asleep,s'endormir,0.62796503,0.55315447
suddenly,tout à coup,shovel,pelle,0.6175413,0.20128763
suddenly,tout à coup,heap,tas,0.6156506,0.5361538
suddenly,tout à coup,conceal,cacher,0.6142682,0.36506873
suddenly,tout à coup,conceal,dissimuler,0.6142682,0.4221053
suddenly,tout à coup,grab,agripper,0.6123552,0.39895618
suddenly,tout à coup,in front of,devant,0.61217517,0.28974858
suddenly,tout à coup,stroke,trait,0.61167413,0.30463305
suddenly,tout à coup,dwell,habiter,0.6114737,0.367464
suddenly,tout à coup,dwell,demeurer,0.6114737,0.41838413
summer,été,summer,été,1.0,1.0
summer,été,winter,hiver,0.7499697,0.25356725
summer,été,spring,printemps,0.64626986,0.37012947
summer,été,autumn,automne,0.59888476,0.3446769
summer,été,sleigh,traîneau,0.5157102,0.39579746
summer,été,yesterday,hier,0.49996382,0.25399595
summer,été,swim,nager,0.49701178,0.33925804
summer,été,summit,cime,0.4895992,0.289325
summer,été,summit,sommet,0.4895992,0.23799554
summer,été,ski,ski,0.4763525,0.30441272
summer,été,dance,danser,0.4666767,0.47858936
summer,été,damp,humide,0.45399168,0.2748521
summer,été,April,avril,0.45052782,0.35115296
summer,été,campfire,feu de camp,0.44957983,0.26233527
summer,été,palm,paume,0.4488263,0.5563371
summer,été,song,chant,0.4432377,0.38134566
summer,été,song,chanson,0.4432377,0.46646243
summer,été,cold,froid,0.44288862,0.31818753
summer,été,creep,ramper,0.44275084,0.46532243
summer,été,blind,aveugle,0.44258344,0.3933141
summer,été,gentle,doux,0.440398,0.32164627
summer,été,be noisy,faire du bruit,0.4382672,0.3208186
summer,été,week,semaine,0.4350811,0.41679108
summer,été,spoon,cuiller,0.43286207,0.44097674
summer,été,mountain,mont,0.43264264,0.17705925
summer,été,mountain,montagne,0.43264264,0.33184636
summer,été,February,février,0.43066114,0.38425803
summer,été,lake,lac,0.42967576,0.32837588
summit,cime,summit,cime,1.0,1.0
summit,cime,summit,sommet,1.0,0.552366
summit,sommet,summit,cime,1.0,0.552366
summit,sommet,summit,sommet,1.0,1.0
summit,cime,yesterday,hier,0.5279214,0.20885652
summit,sommet,yesterday,hier,0.5279214,0.19757022
summit,cime,campfire,feu de camp,0.52746683,0.39567757
summit,sommet,campfire,feu de camp,0.52746683,0.4743256
summit,cime,sleigh,traîneau,0.50305235,0.5326792
summit,sommet,sleigh,traîneau,0.50305235,0.42137027
summit,cime,bridge,pont,0.49253285,0.6143306
summit,sommet,bridge,pont,0.49253285,0.44339955
summit,cime,summer,été,0.4895992,0.289325
summit,sommet,summer,été,0.4895992,0.23799554
summit,cime,brook,ruisseau,0.4758462,0.587189
summit,sommet,brook,ruisseau,0.4758462,0.4729368
summit,cime,border,frontière,0.47295094,0.114319235
summit,sommet,border,frontière,0.47295094,0.18186048
summit,cime,open,ouvert,0.47046712,0.37580886
summit,cime,open,ouvrir,0.47046712,0.28317645
summit,sommet,open,ouvert,0.47046712,0.2838961
summit,sommet,open,ouvrir,0.47046712,0.30211568
summit,cime,at that time,alors,0.46683708,0.24850385
summit,cime,at that time,à l'époque,0.46683708,0.34353137
summit,sommet,at that time,alors,0.46683708,0.27337226
summit,sommet,at that time,à l'époque,0.46683708,0.43751287
summit,cime,cold,froid,0.4650495,0.1715199
summit,sommet,cold,froid,0.4650495,0.3866254
summit,cime,visit,visiter,0.46437076,0.31105897
summit,cime,visit,aller voir,0.46437076,0.44219583
summit,sommet,visit,visiter,0.46437076,0.3255509
summit,sommet,visit,aller voir,0.46437076,0.42299262
summit,cime,spring,printemps,0.4610979,0.19951645
summit,sommet,spring,printemps,0.4610979,0.3559491
summit,cime,lake,lac,0.45667323,0.5652341
summit,sommet,lake,lac,0.45667323,0.48769808
summit,cime,east,est,0.4562889,0.1778867
summit,cime,east,orient,0.4562889,0.2733343
summit,sommet,east,est,0.4562889,0.18037657
summit,sommet,east,orient,0.4562889,0.32799104
summit,cime,winter,hiver,0.45595193,0.2601575
summit,sommet,winter,hiver,0.45595193,0.34160477
summit,cime,speech,parole,0.45220485,0.12902321
summit,cime,speech,discours,0.45220485,0.17770031
summit,sommet,speech,parole,0.45220485,0.3154459
summit,sommet,speech,discours,0.45220485,0.26052427
summit,cime,sit,être assis,0.45158556,0.282822
summit,sommet,sit,être assis,0.45158556,0.25442144
summit,cime,wake up,se réveiller,0.44922632,0.25262156
summit,sommet,wake up,se réveiller,0.44922632,0.2450461
summit,cime,palm,paume,0.4470467,0.48167095
summit,sommet,palm,paume,0.4470467,0.3676957
summit,cime,south,sud,0.446241,0.4565193
summit,sommet,south,sud,0.446241,0.47144312
summit,cime,belt,ceinture,0.4432397,0.36677
summit,sommet,belt,ceinture,0.4432397,0.24672446
summit,cime,pace,marcher,0.4388927,0.31270894
summit,sommet,pace,marcher,0.4388927,0.331196
summit,cime,creep,ramper,0.4376354,0.4786514
summit,sommet,creep,ramper,0.4376354,0.44056296
summit,cime,north,nord,0.43441987,0.45633414
summit,sommet,north,nord,0.43441987,0.47327125
sun,soleil,sun,soleil,1.0,1.0
sun,soleil,grey,gris,0.5601245,0.32608432
sun,soleil,moon,lune,0.54867667,0.72034127
sun,soleil,onion,oignon,0.5357684,0.30623943
sun,soleil,vein,veine,0.5340774,0.54353297
sun,soleil,rustle,bruire,0.5254306,0.30143428
sun,soleil,dark,sombre,0.5044663,0.44537628
sun,soleil,glue,coller,0.5025943,0.31487393
sun,soleil,belt,ceinture,0.5006382,0.3845601
sun,soleil,butterfly,papillon,0.47542396,0.44573706
sun,soleil,bright,clair,0.47194937,0.32001433
sun,soleil,dear,cher,0.466391,0.20271169
sun,soleil,dear,cher,0.466391,0.20271169
sun,soleil,dear,gentil,0.466391,0.20490862
sun,soleil,tomorrow,demain,0.46229556,0.26625243
sun,soleil,gate,porte,0.4603441,0.24735793
sun,soleil,gate,portail,0.4603441,0.38228428
sun,soleil,filth,crotte,0.45983392,0.34731036
sun,soleil,dust,poussière,0.45819592,0.43863726
sun,soleil,show,se voir,0.45574152,0.2919675
sun,soleil,show,être visible,0.45574152,0.5541769
sun,soleil,show,montrer,0.45574152,0.2046533
sun,soleil,show,faire voir,0.45574152,0.0713794
sun,soleil,earth,terre,0.4551267,0.5190942
sun,soleil,thunder,tonnerre,0.45457432,0.45837858
sun,soleil,thunder,tonner,0.45457432,0.28391558
sun,soleil,dye,teindre,0.45456,0.3710954
sun,soleil,egg,œuf,0.4524008,0.39946544
sun,soleil,cradle,berceau,0.4509388,0.31491244
sun,soleil,picture,image,0.4508459,0.36574295
sun,soleil,picture,tableau,0.4508459,0.20554549
sun,soleil,squirrel,écureuil,0.4506345,0.13670635
sun,soleil,flower,fleur,0.44933078,0.43814027
swallow,avaler,swallow,avaler,1.0000001,1.0
swallow,avaler,bite,mordre,0.77456266,0.37579307
swallow,avaler,willow,saule,0.77408415,0.36871922
swallow,avaler,grasp,concevoir,0.7562905,0.3688064
swallow,avaler,stupid,sot,0.7346415,0.04695073
swallow,avaler,stupid,bête,0.7346415,0.009803422
swallow,avaler,scarf,drap,0.7311268,0.33242798
swallow,avaler,scarf,fichu,0.7311268,0.18626434
swallow,avaler,rub,frotter,0.7271394,0.4525084
swallow,avaler,hide,cacher,0.7261805,0.33122438
swallow,avaler,worm,ver,0.71656764,0.39404905
swallow,avaler,be noisy,faire du bruit,0.71539533,0.16634831
swallow,avaler,pillow,oreiller,0.71472055,0.31857526
swallow,avaler,cuckoo,coucou,0.6984484,0.4072212
swallow,avaler,hungry,affamé,0.6982119,0.18580091
swallow,avaler,forehead,front,0.6896413,0.3173452
swallow,avaler,stir,remuer,0.68795425,0.18718141
swallow,avaler,calm,calme,0.6873996,0.3059495
swallow,avaler,calm,tranquillité,0.6873996,0.34455287
swallow,avaler,kill,tuer,0.6785437,0.41649517
swallow,avaler,butter,beurre,0.6773926,0.4028488
swallow,avaler,spoon,cuiller,0.67539454,0.43061918
swallow,avaler,squirrel,écureuil,0.6750395,0.39115655
swallow,avaler,dye,teindre,0.67329246,0.38563707
swallow,avaler,find,trouver,0.6726736,0.31550068
swallow,avaler,cheek,joue,0.66833353,0.053188533
swallow,avaler,conceal,cacher,0.66749483,0.33122438
swallow,avaler,conceal,dissimuler,0.66749483,0.44162387
swallow,avaler,forget,oublier,0.66604424,0.29633108
swamp,marais,swamp,marais,1.0000001,1.0
swamp,marais,swamp,marécage,1.0000001,0.6238968
swamp,marécage,swamp,marais,1.0000001,0.6238968
swamp,marécage,swamp,marécage,1.0000001,1.0
swamp,marais,tomorrow,demain,0.7674382,0.17833546
swamp,marécage,tomorrow,demain,0.7674382,0.34850097
swamp,marais,moustache,moustache,0.6430741,0.35547996
swamp,marécage,moustache,moustache,0.6430741,0.4701354
swamp,marais,dwell,habiter,0.64086854,0.4540182
swamp,marais,dwell,demeurer,0.64086854,0.30661923
swamp,marécage,dwell,habiter,0.64086854,0.49935412
swamp,marécage,dwell,demeurer,0.64086854,0.38043845
swamp,marais,rustle,bruire,0.6338157,0.2825274
swamp,marécage,rustle,bruire,0.6338157,0.4224963
swamp,marais,cuckoo,coucou,0.62524545,0.5123782
swamp,marécage,cuckoo,coucou,0.62524545,0.53832495
swamp,marais,beard,barbe,0.62361014,0.3606632
swamp,marécage,beard,barbe,0.62361014,0.34387845
swamp,marais,chicken,poule,0.62100893,0.23651266
swamp,marécage,chicken,poule,0.62100893,0.40967157
swamp,marais,beautiful,beau,0.6123205,0.32662383
swamp,marécage,beautiful,beau,0.6123205,0.41302454
swamp,marais,ache,faire mal,0.6103706,-0.08572094
swamp,marécage,ache,faire mal,0.6103706,-0.1497007
swamp,marais,eagle,aigle,0.6090831,0.2329895
swamp,marécage,eagle,aigle,0.6090831,0.3295994
swamp,marais,squirrel,écureuil,0.6065265,0.53479636
swamp,marécage,squirrel,écureuil,0.6065265,0.41085887
swamp,marais,goose,oie,0.60223657,0.63713735
swamp,marécage,goose,oie,0.60223657,0.57626367
swamp,marais,owl,hibou,0.5980136,0.49306256
swamp,marécage,owl,hibou,0.5980136,0.59112895
swamp,marais,wolf,loup,0.5921186,0.555129
swamp,marécage,wolf,loup,0.5921186,0.4533531
swamp,marais,dye,teindre,0.59099233,0.22739615
swamp,marécage,dye,teindre,0.59099233,0.44690835
swamp,marais,elk,élan,0.5791256,0.05085729
swamp,marécage,elk,élan,0.5791256,0.065703765
swamp,marais,hoarfrost,givre,0.5769763,0.39218426
swamp,marécage,hoarfrost,givre,0.5769763,0.39364815
swamp,marais,mushroom,champignon,0.5769002,0.6395576
swamp,marécage,mushroom,champignon,0.5769002,0.6034272
swamp,marais,nail,ongle,0.5747618,0.42161494
swamp,marais,nail,clou,0.5747618,0.59931797
swamp,marécage,nail,ongle,0.5747618,0.57118803
swamp,marécage,nail,clou,0.5747618,0.54398745
swamp,marais,vein,veine,0.57315034,0.5650494
swamp,marécage,vein,veine,0.57315034,0.5526998
swamp,marais,worm,ver,0.57182217,0.63324463
swamp,marécage,worm,ver,0.57182217,0.6460466
swamp,marais,sleeve,manche,0.5711924,0.38947248
swamp,marécage,sleeve,manche,0.5711924,0.3821878
swamp,marais,tail,queue,0.57094926,0.20916167
swamp,marécage,tail,queue,0.57094926,0.4653453
swamp,marais,slice,tranche,0.5704541,0.356306
swamp,marécage,slice,tranche,0.5704541,0.45277277
swan,cygne,swan,cygne,0.9999999,1.0
swan,cygne,cradle,berceau,0.66154957,0.64344096
swan,cygne,cuckoo,coucou,0.653965,0.65343153
swan,cygne,eagle,aigle,0.6522858,0.49260458
swan,cygne,fry,rôtir,0.64889926,-0.09159874
swan,cygne,heap,tas,0.6474466,0.5879604
swan,cygne,merry,gai,0.64558667,0.53610307
swan,cygne,merry,joyeux,0.64558667,0.6150248
swan,cygne,cock,coq,0.61903715,0.62970996
swan,cygne,vein,veine,0.61747247,0.62986004
swan,cygne,berry,baie,0.61162376,0.54134953
swan,cygne,rustle,bruire,0.60607177,0.3324837
swan,cygne,butterfly,papillon,0.60320324,0.6168169
swan,cygne,moustache,moustache,0.60257214,0.53129345
swan,cygne,navel,nombril,0.5993771,0.12457718
swan,cygne,strap,lanière,0.59777147,0.5803281
swan,cygne,strap,courroie,0.59777147,0.531984
swan,cygne,spoon,cuiller,0.596363,0.37800968
swan,cygne,hook,croc,0.59555405,0.60952556
swan,cygne,hook,crochet,0.59555405,0.5721457
swan,cygne,come back,revenir,0.5819658,0.33915526
swan,cygne,lair,terrier,0.57872057,0.4690097
swan,cygne,bucket,seau,0.5779403,0.6958749
swan,cygne,tomorrow,demain,0.568158,0.36301118
swan,cygne,grey,gris,0.5680134,0.49840775
