src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
viskama,throw,üles tõstma,lift,0.95739126,0.344945
viskama,throw,magama,sleep,0.9556728,0.29165387
viskama,throw,tõstma,raise,0.9554523,0.18022977
viskama,throw,puhtaks pühkima,wipe,0.9544598,0.33270717
viskama,throw,tagurpidi,backward,0.9534911,0.3184987
viskama,throw,päästma,rescue,0.9523984,0.124451965
viskama,throw,habe,beard,0.9480727,0.40621328
viskama,throw,te,you,0.94515467,0.47794417
viskama,throw,ostma,buy,0.9436263,0.2863094
viskama,throw,himu,desire,0.9432765,0.3542928
viskama,throw,siit,hence,0.94060916,0.3074164
viskama,throw,paistma,shine,0.9404968,0.2381078
viskama,throw,peen,delicate,0.9386228,0.24929002
viskama,throw,mõistma,understand,0.9362558,0.2832655
viskama,throw,lakkama,stop,0.93524677,0.36665398
voodi,bed,voodi,bed,1.0,1.0
voodi,bed,toru,pipe,0.9154143,0.5060073
voodi,bed,sallima,like,0.91308546,0.3696112
voodi,bed,tasuma,pay for,0.91114837,-0.066262946
voodi,bed,tagurpidi,backward,0.90611863,0.3896129
voodi,bed,puhtaks pühkima,wipe,0.90380424,0.47833306
voodi,bed,samm,step,0.90351385,0.3695749
voodi,bed,siduma,tie,0.8980407,0.3198833
voodi,bed,paha,nasty,0.8962081,0.3421336
voodi,bed,viskama,throw,0.89576113,0.3967992
voodi,bed,arvutama,calculate,0.89413416,0.1569272
voodi,bed,tõstma,raise,0.8932214,0.2194732
voodi,bed,toores,raw,0.89306843,0.3522674
voodi,bed,ilmuda,seem,0.89268893,0.36387426
voodi,bed,leidma,find,0.88949984,0.40627617
voodi,bed,segama,disturb,0.8889361,0.23727106
voodi,bed,segama,stir,0.8889361,0.35525376
voodi,bed,kõrgele tõstma,lift,0.8888005,0.3425433
voodi,bed,ostma,buy,0.88844246,0.3437066
voodi,bed,päästma,rescue,0.8879903,0.30225176
voodi,bed,rääkima,speak,0.88726974,0.43448862
voodi,bed,mõistma,understand,0.88689846,0.30110297
voodi,bed,üles tõstma,pick up,0.8863086,0.25455958
voodi,bed,üles tõstma,lift,0.8863086,0.3425433
voodi,bed,lisama,add,0.8862002,0.2365531
voodi,bed,habe,beard,0.8856021,0.49152845
voodi,bed,pühkima,sweep,0.885131,0.27825254
voodi,bed,pühkima,sweep,0.885131,0.27825254
voolama,stream,voolama,stream,1.0,1.0
voolama,stream,voolama,flow,1.0,0.45354742
voolama,flow,voolama,stream,1.0,0.45354742
voolama,flow,voolama,flow,1.0,1.0
voolama,stream,kaev,well,0.8899063,0.22714226
voolama,flow,kaev,well,0.8899063,0.21579185
voolama,stream,kaevama,dig,0.8654423,0.35415173
voolama,flow,kaevama,dig,0.8654423,0.40005904
voolama,stream,tuul,wind,0.8532106,0.44415358
voolama,flow,tuul,wind,0.8532106,0.54361343
voolama,stream,kael,neck,0.849283,0.24004394
voolama,flow,kael,neck,0.849283,0.46502876
voolama,stream,raba,moor,0.8480064,0.3927037
voolama,flow,raba,moor,0.8480064,0.59088004
voolama,stream,vaikus,calm,0.8472211,0.36512125
voolama,flow,vaikus,calm,0.8472211,0.43333006
voolama,stream,kauge,far,0.839903,0.35790688
voolama,flow,kauge,far,0.839903,0.17744628
voolama,stream,veri,blood,0.8339103,0.20804998
voolama,flow,veri,blood,0.8339103,0.5526495
voolama,stream,pilv,cloud,0.8321186,0.40789026
voolama,flow,pilv,cloud,0.8321186,0.55225253
voolama,stream,õhuke,thin,0.8242403,0.29091117
voolama,stream,õhuke,delicate,0.8242403,0.19303428
voolama,flow,õhuke,thin,0.8242403,0.29638532
voolama,flow,õhuke,delicate,0.8242403,0.29275182
voolama,stream,kuivama,dry,0.82158524,0.36426958
voolama,flow,kuivama,dry,0.82158524,0.7179414
voolama,stream,soo,swamp,0.81539565,0.36599144
voolama,flow,soo,swamp,0.81539565,0.17403713
voolama,stream,lõikama,cut,0.81495804,0.36295947
voolama,flow,lõikama,cut,0.81495804,0.3024406
voolama,stream,punane,red,0.8083931,0.27223498
voolama,flow,punane,red,0.8083931,0.30790442
voolama,stream,aken,window,0.8000888,0.46686777
voolama,flow,aken,window,0.8000888,0.30995005
voolama,stream,paik,place,0.79277164,0.23076725
voolama,flow,paik,place,0.79277164,0.21443607
voolama,stream,sang,handle,0.792408,0.36728328
voolama,flow,sang,handle,0.792408,0.36492562
voolama,stream,savi,clay,0.7908103,0.18111819
voolama,flow,savi,clay,0.7908103,0.2832805
voolama,stream,kammima,comb,0.7897385,0.27524996
voolama,flow,kammima,comb,0.7897385,0.45929462
voolama,stream,veidi,a little,0.789105,0.21131536
voolama,flow,veidi,a little,0.789105,0.256428
voolama,stream,palavus,heat,0.7872636,0.1890192
voolama,flow,palavus,heat,0.7872636,0.45058835
voolama,stream,ümbrus,area,0.78700846,0.29131144
voolama,flow,ümbrus,area,0.78700846,0.39591753
voolama,stream,juur,root,0.7867849,0.26913455
voolama,flow,juur,root,0.7867849,0.38420567
voolama,stream,natuke,a little,0.78514624,0.21131536
voolama,flow,natuke,a little,0.78514624,0.256428
voolus,current,voolus,current,1.0000001,1.0
voolus,current,karvkate,fur,0.94198865,0.3099579
voolus,current,aju,brain,0.9417044,0.27854967
voolus,current,kuumus,heat,0.93818736,0.23904438
voolus,current,teravili,corn,0.93361294,0.20633145
voolus,current,suu,mouth,0.93294346,0.11053829
voolus,current,tera,grain,0.9320833,0.22065562
voolus,current,tõene,true,0.9296681,0.22496766
voolus,current,terav,sharp,0.92934865,0.17748186
voolus,current,serv,fringe,0.9250515,0.2511811
voolus,current,himu,desire,0.9223007,0.206068
voolus,current,hobune,horse,0.9199785,0.11894166
voolus,current,varjama,conceal,0.9195478,0.2046836
voolus,current,veri,blood,0.91932875,0.15879743
voolus,current,puhtaks pühkima,wipe,0.9191969,0.30635005
voolus,current,hingama,breathe,0.91897863,0.16533768
voolus,current,piim,milk,0.91747594,0.18341343
voolus,current,ämblik,spider,0.9169002,0.22493112
voolus,current,kõikjal,everywhere,0.9167762,0.26730236
voolus,current,joon,line,0.9157518,0.26591912
voolus,current,joon,stroke,0.9157518,0.20282462
voolus,current,liha,meat,0.91194767,0.09755706
voolus,current,magama,sleep,0.91188866,0.16398695
voolus,current,natuke,a little,0.91075,0.33333293
voolus,current,saast,filth,0.9104205,0.20642442
voolus,current,toores,raw,0.9102313,0.22003248
vuntsid,moustache,vuntsid,moustache,1.0000001,1.0
vuntsid,moustache,püksid,trousers,0.8203377,0.57830083
vuntsid,moustache,pöörduma,revolve,0.81535995,0.23935866
vuntsid,moustache,kartma,be afraid,0.81529033,0.4978139
vuntsid,moustache,kartma,be afraid of,0.81529033,0.53726333
vuntsid,moustache,mööduma,pass,0.81439793,0.28216732
vuntsid,moustache,maha jätma,leave,0.8119192,0.38846815
vuntsid,moustache,jalast võtma,take off,0.7995876,0.20628881
vuntsid,moustache,rind,bosom,0.7949006,-0.0702286
vuntsid,moustache,rind,chest,0.7949006,0.5337237
vuntsid,moustache,rind,breast,0.7949006,0.546437
vuntsid,moustache,nael,nail,0.7922332,0.71758235
vuntsid,moustache,tulistama,shoot,0.78032315,0.36537236
vuntsid,moustache,sisenema,go in,0.77999544,-0.14756617
vuntsid,moustache,sisenema,enter,0.77999544,0.2981021
vuntsid,moustache,õnnestuma,succeed,0.7742201,0.334022
vuntsid,moustache,laskma,let,0.76886725,0.44942355
vuntsid,moustache,võnkuma,swing,0.7648552,0.3302178
vuntsid,moustache,saatma,send,0.76298654,0.22934
vuntsid,moustache,ärrituma,be annoyed,0.75835997,0.5308472
vuntsid,moustache,takistama,hinder,0.75810766,0.29356816
vuntsid,moustache,kogunema,assemble,0.7514462,0.3994317
vuntsid,moustache,härmatis,hoarfrost,0.7498112,0.6747185
vuntsid,moustache,suitsema,smoke,0.7482565,0.36314905
vuntsid,moustache,langema,fall,0.74726284,0.31656933
vuntsid,moustache,langema,drop,0.74726284,0.28546137
vuntsid,moustache,siduma,tie,0.74685353,0.41215184
vuntsid,moustache,seisma,stand,0.74554855,0.31541577
vuntsid,moustache,vihastuma,be annoyed,0.74249595,0.5308472
vuntsid,moustache,hoidma,hold,0.7419447,0.25984257
vuntsid,moustache,hoidma,preserve,0.7419447,0.40343124
vurrud,moustache,vurrud,moustache,0.99999994,1.0
vurrud,moustache,vana,old,0.32209182,0.42924446
vurrud,moustache,vana,aged,0.32209182,0.25958252
vurrud,moustache,viis,five,0.3081726,0.34676284
vurrud,moustache,kuiv,dry,0.30482015,0.40335745
vurrud,moustache,lühike,short,0.30254626,0.43121618
vurrud,moustache,uks,door,0.29667613,0.47805396
vurrud,moustache,muna,egg,0.29498103,0.5904525
vurrud,moustache,joon,line,0.29352054,0.3697145
vurrud,moustache,joon,stroke,0.29352054,0.557806
vurrud,moustache,pikkus,length,0.29271448,0.42095107
vurrud,moustache,suurus,size,0.2919833,0.42287326
vurrud,moustache,kitsas,narrow,0.29077992,0.49968144
vurrud,moustache,saba,tail,0.28343713,0.55362475
vurrud,moustache,vasak,left,0.28136882,0.35039377
vurrud,moustache,sile,smooth,0.2797781,0.6959733
vurrud,moustache,sina,you,0.2794186,0.4486717
vurrud,moustache,sina,thou,0.2794186,0.51078427
vurrud,moustache,aken,window,0.2763518,0.4047234
vurrud,moustache,terav,sharp,0.27616924,0.49116275
vurrud,moustache,tera,grain,0.27435103,0.46591026
vurrud,moustache,lame,flat,0.27079937,0.6203364
vurrud,moustache,sinine,blue,0.27071515,0.4208896
vurrud,moustache,teine,other,0.26720276,0.39466125
vurrud,moustache,teine,second,0.26720276,0.34193692
vurrud,moustache,keha,body,0.26608709,0.45870018
vurrud,moustache,paik,place,0.26564825,0.32185745
vurrud,moustache,must,black,0.26410854,0.39765108
vurrud,moustache,valge,white,0.26100498,0.3792658
väevõim,violence,väevõim,violence,0.99999994,1.0
väevõim,violence,võim,power,0.33227727,0.24546598
väevõim,violence,sõber,friend,0.29166952,0.22916012
väevõim,violence,sõber,companion,0.29166952,0.1662689
väevõim,violence,lärmama,be noisy,0.2822281,0.5324022
väevõim,violence,küünarnukk,elbow,0.26828343,0.23032917
väevõim,violence,riiul,shelf,0.2502136,0.18877423
väevõim,violence,püss,gun,0.23293258,0.39471722
väevõim,violence,mõte,thought,0.23102827,0.37078774
väevõim,violence,nüüd,now,0.22827142,0.17333677
väevõim,violence,jõuetu,weak,0.21104582,0.23085131
väevõim,violence,urg,lair,0.20302452,0.26689866
väevõim,violence,nälg,hunger,0.19728673,0.49982193
väevõim,violence,õnn,happiness,0.19532062,0.4724212
väevõim,violence,sööma,eat,0.19266126,0.14010978
väevõim,violence,petma,deceive,0.19221018,0.3192135
väevõim,violence,petma,cheat,0.19221018,0.49375957
väevõim,violence,nii,so,0.18153635,0.29829147
väevõim,violence,tige,evil,0.17699243,0.41373056
väevõim,violence,üles tõusma,get up,0.1725538,-0.029670186
väevõim,violence,käima,go,0.17133668,0.24305356
väevõim,violence,tükk,piece,0.16984403,0.15677422
väevõim,violence,nurm,meadow,0.16891259,0.19717668
väevõim,violence,lõke,campfire,0.16697349,0.5172553
väevõim,violence,hõrk,delicious,0.16521546,0.3016975
väevõim,violence,läbi,through,0.16507347,0.14531037
väevõim,violence,kõht,belly,0.16216531,0.07366744
väga,very,väga,very,1.0,1.0
väga,very,viga,mistake,0.31116605,0.468504
väga,very,surmama,kill,0.28595805,0.2406098
väga,very,surm,death,0.28320068,0.16616184
väga,very,surma saama,perish,0.2829547,0.4965685
väga,very,poeg,son,0.2737801,0.20709574
väga,very,kasulikkus,profit,0.2695117,0.21217969
väga,very,vend,brother,0.26940492,0.2517944
väga,very,sõrm,finger,0.26106498,0.30240026
väga,very,haav,wound,0.2596143,0.30575037
väga,very,kolm,three,0.2588729,0.22859538
väga,very,elus,living,0.25405148,0.31053704
väga,very,laps,child,0.25026563,0.25466746
väga,very,vaenlane,enemy,0.24886961,0.3348543
väga,very,aru,mind,0.2482354,0.44060037
väga,very,laskma,let,0.24510415,0.37902957
väga,very,saabas,boot,0.24340437,0.28544736
väga,very,alati,always,0.2428755,0.55031997
väga,very,siin,here,0.23833856,0.405199
väga,very,hobune,horse,0.23699068,0.2563093
väga,very,pea,head,0.23661979,0.17295052
väga,very,pea,soon,0.23661979,0.38282847
väga,very,miks,why,0.23583125,0.48552707
väga,very,korraga,at once,0.23531552,0.41024235
väga,very,sada,a hundred,0.23437567,0.26316547
väga,very,ilm,weather,0.22995026,0.3719321
vähenema,decrease,vähenema,decrease,0.9999999,1.0
vähenema,decrease,põgenema,flee,0.97714627,0.28302047
vähenema,decrease,põgenema,escape,0.97714627,0.30810487
vähenema,decrease,rebenema,snap,0.9449833,0.31962794
vähenema,decrease,sisenema,go in,0.9158341,-0.016922891
vähenema,decrease,sisenema,enter,0.9158341,0.27259803
vähenema,decrease,kahenema,decrease,0.8950693,1.0
vähenema,decrease,sisse minema,go in,0.82986706,-0.016922891
vähenema,decrease,maksma,pay,0.8242828,0.28677908
vähenema,decrease,kaotama,lose,0.82018554,0.3333637
vähenema,decrease,võnkuma,swing,0.8198935,0.4371119
vähenema,decrease,katsetama,try,0.8195361,0.286996
vähenema,decrease,välja minema,go away,0.8185848,0.29140016
vähenema,decrease,kalastama,fish,0.8147714,0.2910594
vähenema,decrease,külastama,visit,0.806217,0.23260333
vähenema,decrease,vihastama,annoy,0.8056494,0.232019
vähenema,decrease,minema,go,0.8029239,0.2504329
vähenema,decrease,lehvitama,swing,0.7972739,0.4371119
vähenema,decrease,teritama,grind,0.79718286,0.32943833
vähenema,decrease,üles minema,rise,0.7898956,0.5604824
vähenema,decrease,ära minema,go away,0.78950363,0.29140016
vähenema,decrease,sisse astuma,enter,0.7889813,0.27259803
vähenema,decrease,teatama,convey,0.7870207,0.29299474
vähenema,decrease,juhtuma,happen,0.7861552,0.37425828
vähenema,decrease,säilitama,keep,0.78526914,0.36256945
vähenema,decrease,silitama,spread,0.78431106,0.39336026
vähenema,decrease,kiirustama,rush,0.78011143,0.18951526
vähenema,decrease,kiirustama,hurry,0.78011143,0.39145163
väike,little,väike,little,1.0,1.0
väike,little,päike,sun,0.3490477,0.25405756
väike,little,nõud,dishes,0.3211526,0.31166962
väike,little,söök,meal,0.26429692,0.42636886
väike,little,ja,and,0.2631746,0.32067028
väike,little,oktoober,October,0.25848922,0.14759482
väike,little,ajaleht,newspaper,0.25603923,0.23085207
väike,little,tookord,at that time,0.24674933,0.43211794
väike,little,sai,bread,0.23803881,0.45331696
väike,little,sulgema,close,0.23786004,0.44128782
väike,little,üks kord,once,0.23481804,0.29002798
väike,little,september,September,0.23460136,0.19842795
väike,little,part,duck,0.23446347,0.30283195
väike,little,lõbus,merry,0.23260587,0.3016377
väike,little,detsember,December,0.23035207,0.1616067
väike,little,kukk,cock,0.22696368,0.31070688
väike,little,ämber,bucket,0.22546142,0.40117913
väike,little,sulg,feather,0.22531022,0.41766378
väike,little,november,November,0.22528318,0.15539986
väike,little,uluma,howl,0.2241447,0.11994249
väike,little,kallama,pour,0.22281729,0.34620082
väike,little,rebane,fox,0.22114386,0.19561465
väike,little,nüri,blunt,0.22073738,0.36283368
väike,little,meister,master,0.2204328,0.28771985
väike,little,kallas,shore,0.22005641,0.30821693
välja minema,go away,välja minema,go away,1.0,1.0
välja minema,go away,üles minema,rise,0.9874559,0.24996784
välja minema,go away,ära minema,go away,0.9867652,1.0
välja minema,go away,minema,go,0.9654891,0.41343412
välja minema,go away,ootama,wait,0.95842934,0.41611856
välja minema,go away,ootama,wait for,0.95842934,0.369924
välja minema,go away,katsetama,try,0.9425802,0.42204082
välja minema,go away,tõotama,promise,0.93894494,0.41430146
välja minema,go away,lahku minema,separate,0.9375473,0.33010703
välja minema,go away,kohe,instantly,0.93509126,0.46981412
välja minema,go away,kaotama,lose,0.9334281,0.37781292
välja minema,go away,külastama,visit,0.93143415,0.21208254
välja minema,go away,ruttama,rush,0.9275417,0.4535544
välja minema,go away,ruttama,hurry,0.9275417,0.49073046
välja minema,go away,purustama,destroy,0.92496204,0.3451461
välja minema,go away,üritama,try,0.92422724,0.42204082
välja minema,go away,ärritama,annoy,0.92409456,0.30782297
välja minema,go away,näitama,show,0.92408764,0.27107725
välja minema,go away,võnkuma,swing,0.9232546,0.37120348
välja minema,go away,süütama,light,0.9168968,0.2743379
välja minema,go away,töötama,work,0.9164464,0.36538166
välja minema,go away,vihastama,annoy,0.91633767,0.30782297
välja minema,go away,kihutama,dash,0.9121188,0.37468153
välja minema,go away,kihutama,run,0.9121188,0.3917744
välja minema,go away,teritama,grind,0.9115122,0.6056752
välja minema,go away,riputama,hang up,0.90906596,0.3644194
välja minema,go away,õnnestuma,succeed,0.9079102,0.42349654
välja minema,go away,raputama,jolt,0.9075502,0.06355958
välja minema,go away,raputama,shake,0.9075502,0.57781315
väljuma,depart,väljuma,depart,1.0000001,0.99999994
väljuma,depart,orav,squirrel,0.96323717,0.25600243
väljuma,depart,lill,flower,0.9468547,0.11460741
väljuma,depart,luik,swan,0.9354746,0.22437939
väljuma,depart,naba,navel,0.9288928,0.31604007
väljuma,depart,vill,wool,0.908561,-0.050290897
väljuma,depart,viil,slice,0.903798,0.28849512
väljuma,depart,hunnik,heap,0.902756,0.24824949
väljuma,depart,viilukas,slice,0.9003247,0.28849512
väljuma,depart,haug,pike,0.89896894,0.15488179
väljuma,depart,peegel,mirror,0.8952504,0.012376271
väljuma,depart,lind,bird,0.8905479,0.13548258
väljuma,depart,põrand,floor,0.8904996,0.20606181
väljuma,depart,kurg,crane,0.88671434,0.091808766
väljuma,depart,laud,table,0.8831894,0.16269198
väljuma,depart,kukk,cock,0.8783568,0.33555493
väljuma,depart,kurt,deaf,0.87802994,0.15126437
väljuma,depart,tormama,dash,0.8668363,0.066304356
väljuma,depart,kari,flock,0.85914314,0.04875164
väljuma,depart,tara,fence,0.8528571,0.15797138
väljuma,depart,mari,berry,0.8425522,0.28273207
väljuma,depart,puder,mush,0.8366359,0.10667363
väljuma,depart,vaht,foam,0.83426785,0.29276052
väljuma,depart,latt,pole,0.83145034,0.16573876
väljuma,depart,hein,hay,0.83115983,0.24322614
värav,gate,värav,gate,0.99999994,1.0
värav,gate,märg,wet,0.32264924,0.34325895
värav,gate,süsi,coal,0.26032856,0.2795323
värav,gate,virk,diligent,0.2325208,0.26537794
värav,gate,kepp,stick,0.22303417,0.36372346
värav,gate,juhm,stupid,0.20687775,0.31594217
värav,gate,kõht,belly,0.19481036,0.38780499
värav,gate,käsivars,arm,0.18024553,0.39845377
värav,gate,nägu,face,0.17256491,0.40535522
värav,gate,avatud,open,0.17066993,0.1970105
värav,gate,võima,can,0.17066164,0.12126716
värav,gate,kõu,thunder,0.16661003,0.3752942
värav,gate,see,this,0.1662501,0.22041854
värav,gate,see,that,0.1662501,0.11882652
värav,gate,hääl,voice,0.1654024,0.14960597
värav,gate,hääl,sound,0.1654024,0.2249392
värav,gate,pisike,little,0.16314614,0.32217717
värav,gate,esimene,first,0.16171348,0.2408852
värav,gate,üles,up,0.15853547,0.19657731
värav,gate,iga,age,0.15649784,0.1769214
värav,gate,pakane,frost,0.14971016,0.28039384
värav,gate,seejärel,afterwards,0.14362086,0.1947706
värav,gate,tuli,fire,0.14059648,0.32498294
värav,gate,iva,grain,0.1400609,0.44746232
värav,gate,jõud,force,0.13910492,0.21723697
värav,gate,mis,what,0.13681509,0.34593156
värav,gate,kevad,spring,0.13646376,0.35342687
värisema,tremble,värisema,tremble,0.99999994,1.0
värisema,tremble,kõmisema,thunder,0.99367046,0.48745972
värisema,tremble,kõlisema,tinkle,0.94530964,0.56266594
värisema,tremble,kohisema,roar,0.93996865,0.66975796
värisema,tremble,kohisema,rustle,0.93996865,0.6672557
värisema,tremble,end pesema,wash,0.87386453,0.43844783
värisema,tremble,kast,box,0.8633446,0.3640007
värisema,tremble,karjuma,shout,0.8624608,0.41617322
värisema,tremble,ajama,drive,0.85646546,0.29992366
värisema,tremble,kastma,water,0.85444343,0.26069802
värisema,tremble,alal hoidma,keep,0.84834844,0.3682629
värisema,tremble,pesema,wash,0.8465207,0.43844783
värisema,tremble,truudust murtma,cheat,0.8323918,0.49161512
värisema,tremble,pihk,palm,0.832363,0.3737608
värisema,tremble,valutama,ache,0.82264906,0.59335953
värisema,tremble,põsk,cheek,0.8161942,0.77211964
värisema,tremble,jalutama,go for a walk,0.8133301,0.40694648
värisema,tremble,mööduma,pass,0.8062735,0.15008853
värisema,tremble,pöörduma,revolve,0.8011325,0.42285192
värisema,tremble,langema,fall,0.8007963,0.28243968
värisema,tremble,langema,drop,0.8007963,0.33428884
värisema,tremble,värvima,dye,0.7978942,0.5988176
värisema,tremble,lihvima,grind,0.7936509,0.59382
värisema,tremble,härmatis,hoarfrost,0.7930335,0.50962794
värisema,tremble,maha pillama,drop,0.79207677,0.33428884
värisema,tremble,helisema,chime,0.7917021,0.5205944
värisema,tremble,helisema,ring,0.7917021,0.49088195
värisema,tremble,avama,open,0.7894945,0.3401009
värske,fresh,värske,fresh,1.0,1.0
värske,fresh,palavus,heat,0.9070173,0.259454
värske,fresh,haud,grave,0.9034479,0.38454264
värske,fresh,koorem,load,0.8925741,0.4631675
värske,fresh,maha kukkuma,tumble,0.88643587,0.36079934
värske,fresh,palav,hot,0.8844492,0.35863522
värske,fresh,kangas,cloth,0.8640296,0.30901587
värske,fresh,varrukas,sleeve,0.85806537,0.42870212
värske,fresh,nuga,knife,0.85521466,0.23813455
värske,fresh,krae,collar,0.8549333,0.16060083
värske,fresh,kael,neck,0.8545262,0.3864295
värske,fresh,kinkima,give,0.8516941,0.24104959
värske,fresh,peen,delicate,0.85079795,0.3131618
värske,fresh,supp,soup,0.8464996,0.40523282
värske,fresh,pilv,cloud,0.8342611,0.35804886
värske,fresh,valvama,guard,0.83413965,0.18256938
värske,fresh,kaev,well,0.8339084,0.40157363
värske,fresh,katma,cover,0.83300203,0.36125246
värske,fresh,kukkuda laskma,drop,0.83001,0.2695434
värske,fresh,nukk,doll,0.8271417,0.31028396
värske,fresh,lammas,sheep,0.82622445,0.47648203
värske,fresh,vestlema,chat,0.8241001,0.2387281
värske,fresh,lumi,snow,0.8233804,0.36587209
värske,fresh,maalima,paint,0.82260334,0.25159943
värske,fresh,avama,open,0.81857544,0.20638049
värv,paint,värv,paint,1.0000001,1.0
värv,paint,perekond,family,0.30319923,0.16607073
värv,paint,poeg,son,0.29678634,0.028718188
värv,paint,kes,who,0.27406916,0.29500034
värv,paint,hiljem,later,0.27176264,0.16160214
värv,paint,vend,brother,0.25857556,0.24328168
värv,paint,mari,berry,0.2573815,0.29706293
värv,paint,vanemad,parents,0.25720173,0.19314975
värv,paint,sõna,word,0.25180015,0.3721314
värv,paint,ahi,stove,0.24015707,0.4067105
värv,paint,müra,noise,0.23848048,0.4197893
värv,paint,kuningas,king,0.23256347,0.19186516
värv,paint,hõõruma,rub,0.2322934,0.4594259
värv,paint,ema,mother,0.22938873,0.19751328
värv,paint,sinna,thither,0.22930665,0.39592227
värv,paint,arst,doctor,0.22867136,0.20061433
värv,paint,isa,father,0.22523776,0.20201257
värv,paint,endine,former,0.22515711,0.11076095
värv,paint,meri,sea,0.22235565,0.20290573
värv,paint,haav,wound,0.21908753,0.26878142
värv,paint,abikaasa,husband,0.21857597,0.1490378
värv,paint,abikaasa,wife,0.21857597,0.15358767
värv,paint,üheskoos,together,0.21627201,0.36541325
värv,paint,müts,cap,0.21309641,0.16520375
värv,paint,heldima panema,move,0.21306425,0.23940672
värv,paint,mädanema,rot,0.21242446,0.42394942
värv,paint,mädanema,decay,0.21242446,0.3371347
värviline,colourful,värviline,colourful,0.99999994,1.0
värviline,colourful,tööline,worker,0.9678986,0.21146879
värviline,colourful,külaline,guest,0.95197594,0.28748867
värviline,colourful,jõuline,powerful,0.93188316,0.4122729
värviline,colourful,roheline,green,0.847134,0.49118698
värviline,colourful,kesknädal,Wednesday,0.8354471,0.22838694
värviline,colourful,katus,roof,0.80862194,0.27532664
värviline,colourful,voolus,current,0.80269957,0.2722081
värviline,colourful,lame,flat,0.78583103,0.47901785
värviline,colourful,joon,line,0.7842127,0.32939982
värviline,colourful,joon,stroke,0.7842127,0.46994695
värviline,colourful,lai,wide,0.78390676,0.32818288
värviline,colourful,väärtuslik,precious,0.77983385,0.5937549
värviline,colourful,kraapima,scrape,0.7786534,0.46518394
värviline,colourful,õnnetus,misfortune,0.77762204,0.4797406
värviline,colourful,puhas,clean,0.7771336,0.28581303
värviline,colourful,koor,bark,0.7734662,0.47007823
värviline,colourful,koor,husk,0.7734662,0.008264139
värviline,colourful,hingamine,breath,0.77304727,0.43641424
värviline,colourful,tark,clever,0.7728934,0.40313697
värviline,colourful,tasane,flat,0.7702292,0.47901785
värviline,colourful,aed,fence,0.76292586,0.3368576
värviline,colourful,ravim,medicine,0.7571417,0.292467
värviline,colourful,mustus,dirt,0.7570862,0.4427213
värviline,colourful,mustus,filth,0.7570862,0.5842365
värviline,colourful,aju,brain,0.75585085,0.38580787
värviline,colourful,terav,sharp,0.75341475,0.44295233
värviline,colourful,sukelduma,dive,0.7523179,0.353899
värvima,dye,värvima,dye,0.99999994,1.0
värvima,dye,lihvima,grind,0.99492437,0.7913458
värvima,dye,loksutama,shake,0.90300095,0.5538256
värvima,dye,riputama,hang up,0.9008076,0.49663302
värvima,dye,koputama,knock,0.8988065,0.39156067
värvima,dye,jalutama,go for a walk,0.89031875,0.48430124
värvima,dye,vedama,pull,0.8879391,0.4850501
värvima,dye,ahistama,bother,0.88791597,0.5831231
värvima,dye,varastama,steal,0.88717735,0.520691
värvima,dye,pigistama,press,0.88602495,0.24209489
värvima,dye,kohisema,roar,0.88560563,0.6427701
värvima,dye,kohisema,rustle,0.88560563,0.6680628
värvima,dye,valutama,ache,0.8851831,0.7985686
värvima,dye,ergutama,urge,0.87996936,0.35516375
värvima,dye,kihutama,dash,0.87460834,0.46799362
värvima,dye,kihutama,run,0.87460834,0.24901867
värvima,dye,ära tundma,recognize,0.8716055,0.2689001
värvima,dye,avama,open,0.8700952,0.25183895
värvima,dye,painutama,bow,0.8696454,0.665791
värvima,dye,painutama,bend,0.8696454,0.5786095
värvima,dye,raputama,jolt,0.86947584,-0.07372679
värvima,dye,raputama,shake,0.86947584,0.5538256
värvima,dye,nuusutama,smell,0.8660921,0.725966
värvima,dye,varsti,soon,0.8612942,0.2946397
värvima,dye,kinkima,give,0.8599721,0.33413243
värvima,dye,katki tegema,break,0.8587994,0.24650493
värvima,dye,lohistama,drag,0.85577,0.47316337
värvima,dye,joonistama,draw,0.85374475,0.29423147
värvima,dye,purustama,destroy,0.8532392,0.47054532
väsima,get tired,väsima,get tired,1.0,1.0
väsima,get tired,küsima,ask,0.9976019,0.28493705
väsima,get tired,otsima,seek,0.90579045,0.1966529
väsima,get tired,otsima,look for,0.90579045,0.2686179
väsima,get tired,varastama,steal,0.87647927,0.3159594
väsima,get tired,valutama,ache,0.87635195,0.3378355
väsima,get tired,külastama,visit,0.86943203,0.10639699
väsima,get tired,unustama,forget,0.86770636,0.39511567
väsima,get tired,kogunema,assemble,0.86738867,0.36450517
väsima,get tired,kalastama,fish,0.86725163,0.16099945
väsima,get tired,purustama,destroy,0.8584391,0.341177
väsima,get tired,vihastama,annoy,0.8584071,0.24471425
väsima,get tired,lootma,wait for,0.84953064,0.29211736
väsima,get tired,puudutama,touch,0.849519,0.22671561
väsima,get tired,võnkuma,swing,0.8469221,0.23148516
väsima,get tired,jaotama,divide,0.8445903,0.19837882
väsima,get tired,katsetama,try,0.84409153,0.22345375
väsima,get tired,riputama,hang up,0.8426431,0.28174895
väsima,get tired,vihastuma,be annoyed,0.84212315,0.651821
väsima,get tired,ärrituma,be annoyed,0.84123653,0.651821
väsima,get tired,välja minema,go away,0.8412306,0.44846538
