src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
生まれる,geboren werden,生まれる,geboren werden,0.99999994,1.0
生まれる,geboren werden,差し込む,stecken,0.9062181,0.40668035
生まれる,geboren werden,祖父,Großvater,0.901802,0.6605414
生まれる,geboren werden,民族,Volk,0.877887,0.13713057
生まれる,geboren werden,真実,Wahrheit,0.87612474,0.31095582
生まれる,geboren werden,高さ,Höhe,0.8731626,-0.016810734
生まれる,geboren werden,フォーク,Gabel,0.86450577,0.5181606
生まれる,geboren werden,名前,Name,0.862195,0.06615935
生まれる,geboren werden,場所,Ort,0.8587304,0.080299206
生まれる,geboren werden,家族,Familie,0.85770196,0.65374446
生まれる,geboren werden,或いは,oder,0.8508645,0.3931094
生まれる,geboren werden,動物,Tier,0.8449511,-0.011335216
生まれる,geboren werden,戦争,Krieg,0.84157455,0.3232681
生まれる,geboren werden,別の,anderer,0.83673096,0.24087806
生まれる,geboren werden,最後の,letzter,0.83510584,0.33446807
生まれる,geboren werden,年齢,Alter,0.8319602,0.47149402
生まれる,geboren werden,同時に,auf einmal,0.8317113,0.27538857
生まれる,geboren werden,先生,Lehrer,0.8255457,0.5886638
生まれる,geboren werden,子供,Kind,0.82392234,0.002468422
生まれる,geboren werden,言語,Sprache,0.8237499,0.3968818
生まれる,geboren werden,新聞,Zeitung,0.82337314,0.19418922
生まれる,geboren werden,文字,Buchstabe,0.81680655,0.17769814
生まれる,geboren werden,生活,Leben,0.8145191,0.3379429
生まれる,geboren werden,それ,das,0.81214285,0.16538906
生まれる,geboren werden,言葉,Wort,0.80862635,0.11138928
生活,Leben,生活,Leben,1.0,1.0
生活,Leben,場所,Ort,0.9698005,0.1896418
生活,Leben,健康,Gesundheit,0.9594157,0.16206041
生活,Leben,仕事,Arbeit,0.95504206,0.24905908
生活,Leben,叔母,Tante,0.94174033,0.26843458
生活,Leben,先生,Lehrer,0.94107765,0.30195755
生活,Leben,こう,so,0.93943393,0.2305956
生活,Leben,動物,Tier,0.93846,-0.026943907
生活,Leben,真実,Wahrheit,0.93724227,0.25386405
生活,Leben,高さ,Höhe,0.936288,0.01482048
生活,Leben,それ,das,0.93490523,0.19897875
生活,Leben,小川,Bach,0.9340698,-0.18226218
生活,Leben,食事,Essen,0.93102235,0.43159515
生活,Leben,子供,Kind,0.9264453,-0.036041725
生活,Leben,物語,Erzählung,0.9242763,0.23849624
生活,Leben,長さ,Länge,0.9230012,0.21552792
生活,Leben,名前,Name,0.9187246,-0.02792941
生活,Leben,言葉,Wort,0.91159695,-0.0044600945
生活,Leben,別の,anderer,0.9105773,0.172038
生活,Leben,今日,heute,0.90738297,0.35786206
生活,Leben,祖父,Großvater,0.9070955,0.20841214
生活,Leben,息子,Sohn,0.90588236,-0.17179726
生活,Leben,支配する,beherrschen,0.9015239,0.36739445
生活,Leben,文字,Buchstabe,0.8972306,0.26743063
生活,Leben,童話,Märchen,0.8971791,0.32355985
男の子,Junge,男の子,Junge,1.0,0.99999994
男の子,Junge,支払う,zahlen,0.25809327,0.4607284
男の子,Junge,吠える,bellen,0.23765866,0.44936186
男の子,Junge,すぐに,sofort,0.22892663,0.4464953
男の子,Junge,燃やす,anzünden,0.2205431,0.5300906
男の子,Junge,煙を出す,rauchen,0.21987225,0.6072453
男の子,Junge,涼しい,kühl,0.21270512,0.51661736
男の子,Junge,黄色い,gelb,0.20465153,0.35673904
男の子,Junge,タオル,Handtuch,0.19560136,0.4287399
男の子,Junge,耐える,ertragen,0.18372034,0.54663503
男の子,Junge,乗車する,fahren,0.18190292,0.41679057
男の子,Junge,信じる,glauben,0.18089388,0.43781674
男の子,Junge,ナイフ,Messer,0.17622848,0.5008401
男の子,Junge,開ける,öffnen,0.17602456,0.49354237
男の子,Junge,スープ,Suppe,0.17346567,0.03929542
男の子,Junge,咳をする,husten,0.1617551,0.48754433
男の子,Junge,太った,fett,0.16126809,0.46823984
男の子,Junge,教える,lehren,0.15927027,0.5222082
男の子,Junge,一番目,erster,0.1501121,0.2453664
男の子,Junge,掃除する,reinigen,0.14687924,0.40322626
男の子,Junge,掃除する,fegen,0.14687924,0.450216
男の子,Junge,ここへ,hierhin,0.14285152,0.59295607
男の子,Junge,考える,denken,0.13961755,0.48569053
男の子,Junge,寝付く,einschlafen,0.13456395,0.53817815
男の子,Junge,回転する,sich drehen,0.13043666,0.4179657
男の子,Junge,静けさ,Ruhe,0.12908468,-0.06925229
男性,Mann,男性,Mann,0.9999999,1.0
男性,Mann,女性,Frau,0.9705823,-0.0035394821
男性,Mann,耳が聞こえない,taub,0.7437241,0.09605937
男性,Mann,スキー,Ski,0.73392695,0.13159214
男性,Mann,社会,Gesellschaft,0.7076535,-0.0065866057
男性,Mann,小川,Bach,0.6764605,-0.07672158
男性,Mann,物語,Erzählung,0.673362,-0.0048707426
男性,Mann,生活,Leben,0.6692151,0.039385185
男性,Mann,健康,Gesundheit,0.6585322,-0.010015241
男性,Mann,戦争,Krieg,0.6482092,0.0983946
男性,Mann,それ,das,0.62666225,0.13834503
男性,Mann,ニュース,Neuigkeit,0.6165923,0.015034445
男性,Mann,仕事,Arbeit,0.61184764,0.014994903
男性,Mann,がらんがらんと鳴る,klirren,0.61113364,-0.048424087
男性,Mann,高さ,Höhe,0.599985,0.06932604
男性,Mann,こう,so,0.5996677,-0.049697444
男性,Mann,地域,Gegend,0.5855681,0.096211106
男性,Mann,食事,Essen,0.58364666,-0.06630559
男性,Mann,料理,Speise,0.58048886,0.20225884
男性,Mann,支配する,beherrschen,0.57578754,0.044917557
男性,Mann,場所,Ort,0.5744669,0.10318047
男性,Mann,童話,Märchen,0.5668151,-0.0018207431
男性,Mann,文字,Buchstabe,0.5590443,0.0055811703
男性,Mann,動物,Tier,0.5578716,0.29765952
男性,Mann,言葉,Wort,0.5499323,0.046276845
留まる,bleiben,留まる,bleiben,1.0,1.0
留まる,bleiben,通して,durch,0.29066417,0.32740122
留まる,bleiben,ほとんど～ない,kaum,0.25844333,0.5340072
留まる,bleiben,修理する,reparieren,0.23442665,0.6063715
留まる,bleiben,伯父さん,Onkel,0.22615334,0.23285717
留まる,bleiben,自慢する,prahlen,0.21832518,0.5826206
留まる,bleiben,寒気がする,frieren,0.21482722,0.6032479
留まる,bleiben,湿った,feucht,0.20945776,0.31053334
留まる,bleiben,切り取る,abschneiden,0.20133582,0.5094473
留まる,bleiben,呼び声,Ruf,0.19921482,0.035220165
留まる,bleiben,お願いする,bitten,0.17993689,0.52573085
留まる,bleiben,手のひら,Handfläche,0.17971064,0.22014113
留まる,bleiben,贈り物,Geschenk,0.16740532,0.085799366
留まる,bleiben,とんとん叩く,klopfen,0.1646146,0.56068313
留まる,bleiben,始める,anfangen,0.16374199,0.5526084
留まる,bleiben,製造する,herstellen,0.16259846,0.30994374
留まる,bleiben,分かる,begreifen,0.16017267,0.6209794
留まる,bleiben,間違い,Fehler,0.15683317,0.33518863
留まる,bleiben,元気になる,genesen,0.15298757,0.5038732
留まる,bleiben,小さい,klein,0.1519527,0.2838447
留まる,bleiben,酸っぱい,sauer,0.14648879,0.12205041
留まる,bleiben,逃げる,fliehen,0.14601868,0.60896915
留まる,bleiben,病気である,krank sein,0.14469145,0.38193014
留まる,bleiben,ガチョウ,Gans,0.14285041,0.38055694
留まる,bleiben,冷たい,kalt,0.14161064,0.48823386
疾駆する,sausen,疾駆する,sausen,1.0,1.0
疾駆する,sausen,受ける,fangen,0.30448002,0.44535288
疾駆する,sausen,受ける,erhalten,0.30448002,0.32327825
疾駆する,sausen,邪魔する,belästigen,0.25530595,0.26867944
疾駆する,sausen,酸っぱい,sauer,0.24411151,0.5512817
疾駆する,sausen,物語る,erzählen,0.2413207,0.19106948
疾駆する,sausen,生まれる,geboren werden,0.22667708,0.47363296
疾駆する,sausen,回転する,sich drehen,0.22324388,0.2202631
疾駆する,sausen,怠惰な,faul,0.19306427,0.56329536
疾駆する,sausen,感じる,fühlen,0.18794782,0.32981148
疾駆する,sausen,上げる,geben,0.18789789,0.12943414
疾駆する,sausen,止まる,anhalten,0.18683194,0.31763402
疾駆する,sausen,そちらへ,dorthin,0.18363546,0.41486287
疾駆する,sausen,呼び声,Ruf,0.17991601,-0.03816046
疾駆する,sausen,社会,Gesellschaft,0.17814668,0.16843057
疾駆する,sausen,火をつける,anzünden,0.17547302,0.36714554
疾駆する,sausen,どなた,wer,0.17443684,0.19605678
疾駆する,sausen,高さ,Höhe,0.16644076,0.057296332
疾駆する,sausen,所持する,besitzen,0.16608006,0.2603045
疾駆する,sausen,真っ直ぐに,geradeaus,0.16577804,0.34763098
疾駆する,sausen,そして,und,0.16478187,0.2994926
疾駆する,sausen,切れる,reißen,0.1640795,0.4173769
疾駆する,sausen,結び目,Knoten,0.1627648,0.35155794
疾駆する,sausen,戦争,Krieg,0.16132092,0.2204776
疾駆する,sausen,ベルト,Gürtel,0.15887822,0.66182023
疾駆する,sausen,建設する,bauen,0.15749352,0.3018829
病気である,krank sein,病気である,krank sein,0.99999994,1.0
病気である,krank sein,揺れる,schwanken,0.29279923,0.40164495
病気である,krank sein,取り引き,Geschäft,0.25450772,0.17765024
病気である,krank sein,スープ,Suppe,0.23817873,0.054451253
病気である,krank sein,太った,fett,0.23094556,0.12500086
病気である,krank sein,ゆとり,Platz,0.2217207,0.18786952
病気である,krank sein,炒める,braten,0.21041758,0.32817402
病気である,krank sein,こちらへ,hierhin,0.20792395,0.44356334
病気である,krank sein,無駄に,vergebens,0.19382614,0.32295474
病気である,krank sein,冷たい,kalt,0.19098288,0.41363657
病気である,krank sein,ほとんど～ない,kaum,0.18702811,0.34020215
病気である,krank sein,止まる,anhalten,0.18656628,0.35330868
病気である,krank sein,以前の,ehemalig,0.18420821,0.085721895
病気である,krank sein,感情を動かす,rühren,0.18348059,0.4000841
病気である,krank sein,死亡する,umkommen,0.18175864,0.46453956
病気である,krank sein,バケツ,Eimer,0.17675498,0.15077367
病気である,krank sein,うめく,stöhnen,0.17337227,0.3655703
病気である,krank sein,明るい,hell,0.17288768,0.20132335
病気である,krank sein,現れる,erscheinen,0.17225727,0.30189085
病気である,krank sein,気取る,riechen,0.17166157,0.34284723
病気である,krank sein,柔らかい,weich,0.17065026,0.38754362
病気である,krank sein,する,tun,0.16579667,0.37219554
病気である,krank sein,どのくらい,wieviel,0.16573858,0.23077148
病気である,krank sein,足の指,Zeh,0.16412771,0.12325075
病気である,krank sein,器用な,geschickt,0.16387904,0.48366407
病気になる,krank werden,病気になる,krank werden,0.9999999,1.0
病気になる,krank werden,元気になる,genesen,0.33465004,0.6353489
病気になる,krank werden,受ける,fangen,0.3295701,0.57143027
病気になる,krank werden,受ける,erhalten,0.3295701,0.22610436
病気になる,krank werden,逃げる,fliehen,0.30613202,0.51550496
病気になる,krank werden,呼び声,Ruf,0.2957307,0.014544658
病気になる,krank werden,始める,anfangen,0.27880943,0.56925035
病気になる,krank werden,-たい,wollen,0.26737878,0.472714
病気になる,krank werden,預かる,aufbewahren,0.2536404,0.43893582
病気になる,krank werden,座らせる,setzen,0.24288182,0.34468725
病気になる,krank werden,台無しにする,verderben,0.2397421,0.51186186
病気になる,krank werden,おばあさん,Großmutter,0.22470574,0.29753214
病気になる,krank werden,太った,fett,0.21687235,0.20468886
病気になる,krank werden,腹を立てる,sich ärgern,0.20689377,0.32210585
病気になる,krank werden,寒気がする,frieren,0.20211215,0.45398277
病気になる,krank werden,思い出す,sich erinnern an,0.20114608,0.15436983
病気になる,krank werden,感じる,fühlen,0.1944194,0.54638124
病気になる,krank werden,ほっそりした,schlank,0.19350256,0.40757492
病気になる,krank werden,せいで,wegen,0.18846746,0.4485083
病気になる,krank werden,きゃんきゃん鳴く,heulen,0.17882429,0.41205257
病気になる,krank werden,燃やす,anzünden,0.17617679,0.459709
病気になる,krank werden,ヘラジカ,Elch,0.17252107,0.03711936
病気になる,krank werden,貧乏な,arm,0.16815019,0.36437833
病気になる,krank werden,恐れる,fürchten,0.16709279,0.47157598
病気になる,krank werden,貴重な,wertvoll,0.15928149,0.33368367
病気になる,krank werden,とんとん叩く,klopfen,0.15649708,0.55759
病気の,krank,病気の,krank,1.0,1.0
病気の,krank,長い間,lange,0.2437767,0.10286327
病気の,krank,見知らぬ,fremd,0.23181716,0.2962982
病気の,krank,ほうき,Besen,0.22958328,0.34834206
病気の,krank,朽ちる,verfaulen,0.22562659,0.26609063
病気の,krank,変える,ändern,0.20927478,0.2718041
病気の,krank,切り取る,abschneiden,0.19876063,0.25862974
病気の,krank,尖った,spitz,0.19779079,0.05332756
病気の,krank,濡れた,nass,0.1921339,0.29996586
病気の,krank,火をつける,anzünden,0.19136186,0.27444866
病気の,krank,一人で,allein,0.1905041,0.39123774
病気の,krank,酸っぱい,sauer,0.18194146,0.19402544
病気の,krank,水をやる,gießen,0.17823546,0.20212248
病気の,krank,かかと,Ferse,0.17415062,-0.020380452
病気の,krank,生きた,lebendig,0.16794312,0.49167258
病気の,krank,座らせる,setzen,0.16728878,0.15092629
病気の,krank,伯父さん,Onkel,0.15920772,0.25402632
病気の,krank,逃亡する,flüchten,0.15888935,0.41126078
病気の,krank,一番目,erster,0.15776807,0.11731806
病気の,krank,結び目,Knoten,0.15328372,0.3271057
病気の,krank,貴重な,wertvoll,0.14920068,0.23234576
病気の,krank,溶ける,tauen,0.14632319,0.13388139
病気の,krank,溶ける,schmelzen,0.14632319,0.30374667
病気の,krank,三番目,dritter,0.14399245,0.05881785
病気の,krank,ガラス,Glas,0.14368793,0.083708405
病気の,krank,種類,Art,0.14264223,0.1222824
目が覚める,aufwachen,目が覚める,aufwachen,1.0000001,1.0
目が覚める,aufwachen,混ぜる,umrühren,0.33059734,0.6735617
目が覚める,aufwachen,散歩する,spazierengehen,0.2893548,0.74738204
目が覚める,aufwachen,十一月,November,0.24698791,0.2734158
目が覚める,aufwachen,ぴかぴか光る,funkeln,0.23033425,0.6843293
目が覚める,aufwachen,掛け布団,Decke,0.218736,0.34253168
目が覚める,aufwachen,起こる,passieren,0.2146118,0.6655166
目が覚める,aufwachen,おじいさん,Großvater,0.20584416,0.1895689
目が覚める,aufwachen,伸びる,wachsen,0.20337369,0.5770263
目が覚める,aufwachen,洗濯する,waschen,0.19500926,0.6975609
目が覚める,aufwachen,綺麗な,schön,0.19469817,0.3425045
目が覚める,aufwachen,気取る,riechen,0.19279478,0.60732955
目が覚める,aufwachen,逃げる,fliehen,0.18932383,0.49924493
目が覚める,aufwachen,止まる,anhalten,0.18736558,0.6378028
目が覚める,aufwachen,落ちる,fallen,0.16892493,0.63912416
目が覚める,aufwachen,バター,Butter,0.16746955,0.42850557
目が覚める,aufwachen,一人で,allein,0.16598995,0.4399119
目が覚める,aufwachen,揺れる,schwanken,0.15957955,0.5704136
目が覚める,aufwachen,スプーン,Löffel,0.15912922,0.36779264
目が覚める,aufwachen,ほっそりした,schlank,0.15909488,0.5172609
目が覚める,aufwachen,休養する,sich erholen,0.15888569,0.65718794
目が覚める,aufwachen,閉まった,geschlossen,0.15504712,0.422598
目が覚める,aufwachen,以前に,vorher,0.15287572,0.46007562
目が覚める,aufwachen,怠惰な,faul,0.1503845,0.39771456
目が覚める,aufwachen,保存する,bewahren,0.15015835,0.5677357
盲目の,blind,盲目の,blind,1.0,1.0
盲目の,blind,見せる,zeigen,0.28308082,0.24426049
盲目の,blind,台無しにする,verderben,0.24338084,0.5490842
盲目の,blind,建設する,bauen,0.23547044,0.4427305
盲目の,blind,バケツ,Eimer,0.22956277,0.35535577
盲目の,blind,奥さん,Ehefrau,0.22492807,0.42348734
盲目の,blind,フォーク,Gabel,0.21845797,0.6606445
盲目の,blind,呼吸,Atem,0.21657324,-0.09289518
盲目の,blind,感情を動かす,rühren,0.21476185,0.48342866
盲目の,blind,逆巻く,brausen,0.20354804,0.3352924
盲目の,blind,持って行く,bringen,0.20094201,0.48686874
盲目の,blind,あなた,du,0.19871788,0.47946393
盲目の,blind,修理する,reparieren,0.19054681,0.47430158
盲目の,blind,冷たい,kalt,0.18949047,0.4581161
盲目の,blind,あの時,damals,0.18519565,0.34568217
盲目の,blind,耳が聞こえない,taub,0.18075684,0.3382991
盲目の,blind,シャベル,Schaufel,0.17951529,0.6044424
盲目の,blind,ナイフ,Messer,0.17803504,0.6627357
盲目の,blind,感じる,fühlen,0.17548814,0.6439669
盲目の,blind,揺さぶる,rütteln,0.17468913,0.4288378
盲目の,blind,揺さぶる,schütteln,0.17468913,0.5527643
盲目の,blind,こう,so,0.17448156,0.48179612
盲目の,blind,見張る,bewachen,0.17441171,0.47139388
盲目の,blind,上げる,geben,0.17110357,0.40978947
盲目の,blind,見つける,finden,0.17009838,0.23848467
盲目の,blind,記憶,Gedächtnis,0.16738054,0.69260263
真っ直ぐに,geradeaus,真っ直ぐに,geradeaus,1.0,0.99999994
真っ直ぐに,geradeaus,洗濯する,waschen,0.27849618,0.44902316
真っ直ぐに,geradeaus,滑らかな,glatt,0.26532418,0.69252956
真っ直ぐに,geradeaus,搾乳する,melken,0.24123752,0.58086944
真っ直ぐに,geradeaus,美味しい,lecker,0.21701568,0.48934966
真っ直ぐに,geradeaus,認識する,erkennen,0.21319199,0.53633773
真っ直ぐに,geradeaus,時間,Zeit,0.20817375,-0.18750855
真っ直ぐに,geradeaus,出発する,abfahren,0.19848228,0.38524187
真っ直ぐに,geradeaus,酸っぱい,sauer,0.19704285,0.48843485
真っ直ぐに,geradeaus,社会,Gesellschaft,0.19604127,0.30481845
真っ直ぐに,geradeaus,触れる,berühren,0.19271615,0.66965395
真っ直ぐに,geradeaus,干し草,Heu,0.18274811,0.04429582
真っ直ぐに,geradeaus,ブーツ,Stiefel,0.18046519,0.44605625
真っ直ぐに,geradeaus,当たる,geraten,0.17942475,0.56399316
真っ直ぐに,geradeaus,月曜日,Montag,0.17625548,0.3291608
真っ直ぐに,geradeaus,ひんやりした,frisch,0.17588456,0.5119823
真っ直ぐに,geradeaus,亡くなる,sterben,0.17543636,0.5236527
真っ直ぐに,geradeaus,見知らぬ,fremd,0.17065652,0.6264562
真っ直ぐに,geradeaus,疾駆する,sausen,0.16577804,0.34763098
真っ直ぐに,geradeaus,調理する,zubereiten,0.16189495,0.45986754
真っ直ぐに,geradeaus,平らな,flach,0.16071811,0.5895525
真っ直ぐに,geradeaus,座らせる,setzen,0.15888923,0.34918952
真っ直ぐに,geradeaus,受ける,fangen,0.15658116,0.49181163
真っ直ぐに,geradeaus,受ける,erhalten,0.15658116,0.33587778
真っ直ぐに,geradeaus,高さ,Höhe,0.1518974,-0.04744086
真っ直ぐに,geradeaus,揺する,wiegen,0.15154709,0.39828044
真ん中,Mitte,真ん中,Mitte,1.0,1.0
真ん中,Mitte,無駄に,vergebens,0.28411847,0.2868921
真ん中,Mitte,伸びる,wachsen,0.27691868,0.1820226
真ん中,Mitte,だます,täuschen,0.24609262,0.006965138
真ん中,Mitte,だます,betrügen,0.24609262,0.27105057
真ん中,Mitte,写生する,zeichnen,0.23512581,0.3248586
真ん中,Mitte,朽ちる,verfaulen,0.23269707,0.24588148
真ん中,Mitte,切り取る,abschneiden,0.20565897,0.2681759
真ん中,Mitte,褒める,loben,0.19163077,0.31100762
真ん中,Mitte,なめる,lecken,0.18882307,0.16339009
真ん中,Mitte,タオル,Handtuch,0.18101169,0.234869
真ん中,Mitte,止める,aufhören,0.17658092,0.2616691
真ん中,Mitte,考える,denken,0.17610802,0.38689405
真ん中,Mitte,数える,zählen,0.17307244,0.2503651
真ん中,Mitte,呼吸する,atmen,0.17207168,0.30763084
真ん中,Mitte,明るい,hell,0.1719095,0.13479617
真ん中,Mitte,ゆとり,Platz,0.16804169,-0.035909794
真ん中,Mitte,受ける,fangen,0.16774748,0.31662878
真ん中,Mitte,受ける,erhalten,0.16774748,0.20155177
真ん中,Mitte,起こる,passieren,0.16645536,0.18325719
真ん中,Mitte,有名な,bekannt,0.16570209,0.18266621
真ん中,Mitte,有名な,berühmt,0.16570209,0.19335628
真ん中,Mitte,-たい,wollen,0.16381727,0.18758193
真ん中,Mitte,溶ける,tauen,0.16034894,0.23910427
真ん中,Mitte,溶ける,schmelzen,0.16034894,0.23379168
真ん中,Mitte,スコップ,Spaten,0.15728465,0.15536793
真ん中,Mitte,見せる,zeigen,0.15589087,0.30291325
真ん中,Mitte,疾駆する,sausen,0.15579194,0.18393075
真ん中,Mitte,移動する,sich bewegen,0.15151048,0.17038067
真実,Wahrheit,真実,Wahrheit,1.0,1.0
真実,Wahrheit,場所,Ort,0.9657996,-0.075460196
真実,Wahrheit,祖父,Großvater,0.96377105,0.26758295
真実,Wahrheit,子供,Kind,0.96160465,-0.20068184
真実,Wahrheit,別の,anderer,0.95818096,0.3394543
真実,Wahrheit,名前,Name,0.9580863,0.056102745
真実,Wahrheit,仕事,Arbeit,0.9479736,0.34009963
真実,Wahrheit,先生,Lehrer,0.94328946,0.271157
真実,Wahrheit,生活,Leben,0.93724215,0.25386405
真実,Wahrheit,長さ,Länge,0.9369548,0.30361715
真実,Wahrheit,高さ,Höhe,0.93483937,-0.11561439
真実,Wahrheit,或いは,oder,0.9318069,0.24898686
真実,Wahrheit,食事,Essen,0.9183458,0.28558123
真実,Wahrheit,国王,König,0.9138069,0.19204432
真実,Wahrheit,叔母,Tante,0.91309565,0.3884071
真実,Wahrheit,年齢,Alter,0.9098736,0.3023098
真実,Wahrheit,動物,Tier,0.9053672,-0.083739735
真実,Wahrheit,都市,Stadt,0.90482473,0.18470275
真実,Wahrheit,息子,Sohn,0.90045816,0.09474447
真実,Wahrheit,同時に,auf einmal,0.8971922,0.2570984
真実,Wahrheit,文字,Buchstabe,0.89660895,0.29148555
真実,Wahrheit,言葉,Wort,0.89250606,0.022842776
真実,Wahrheit,強さ,Stärke,0.89111567,0.34641838
真実,Wahrheit,好きである,mögen,0.8905859,0.49599832
真実,Wahrheit,健康,Gesundheit,0.88847053,0.46731877
眠くなる,müde werden,眠くなる,müde werden,0.99999994,1.0
眠くなる,müde werden,愛らしい,lieb,0.27122584,0.17667183
眠くなる,müde werden,休養する,sich erholen,0.27082503,0.5223948
眠くなる,müde werden,止まる,anhalten,0.26576993,0.5214312
眠くなる,müde werden,ここへ,hierhin,0.2575187,0.4990815
眠くなる,müde werden,そちらへ,dorthin,0.2559874,0.4049813
眠くなる,müde werden,持ち上げる,hochheben,0.2463591,0.4929316
眠くなる,müde werden,怠惰な,faul,0.24317525,0.4291007
眠くなる,müde werden,逃亡する,flüchten,0.23558775,0.4236719
眠くなる,müde werden,眺める,anschauen,0.22689988,0.4718693
眠くなる,müde werden,見せる,zeigen,0.22684203,0.39648378
眠くなる,müde werden,年を取った,alt,0.20916255,0.26322576
眠くなる,müde werden,だます,täuschen,0.20722449,0.3911368
眠くなる,müde werden,だます,betrügen,0.20722449,0.609977
眠くなる,müde werden,起きる,aufstehen,0.18269482,0.5469795
眠くなる,müde werden,通知する,unterrichten,0.17684166,0.34326842
眠くなる,müde werden,修理する,reparieren,0.17585881,0.57524455
眠くなる,müde werden,約束する,versprechen,0.16350046,0.505736
眠くなる,müde werden,どこに,wo,0.16117828,0.33207554
眠くなる,müde werden,投げる,werfen,0.16010962,0.47682327
眠くなる,müde werden,～だけ,nur,0.15556975,0.32547137
眠くなる,müde werden,頭のいい,klug,0.15081474,0.36908683
眠くなる,müde werden,一つにする,vereinigen,0.14778048,0.35975838
眠くなる,müde werden,以前の,ehemalig,0.14423515,0.25478825
眠くなる,müde werden,バケツ,Eimer,0.1421576,0.29285493
眠くなる,müde werden,伝える,mitteilen,0.14163427,0.48209357
眺める,anschauen,眺める,anschauen,0.99999994,1.0
眺める,anschauen,～だけ,nur,0.35314298,0.38162702
眺める,anschauen,製造する,herstellen,0.3461238,0.44331014
眺める,anschauen,現れる,erscheinen,0.29984,0.4238906
眺める,anschauen,物語る,erzählen,0.25375792,0.38767144
眺める,anschauen,貴重な,wertvoll,0.2533991,0.5673479
眺める,anschauen,眠くなる,müde werden,0.22689985,0.4718693
眺める,anschauen,楽しい,lustig,0.21293227,0.67465705
眺める,anschauen,逆巻く,brausen,0.21231003,0.39309877
眺める,anschauen,数える,zählen,0.2107568,0.34796166
眺める,anschauen,通知する,unterrichten,0.21032791,0.6302618
眺める,anschauen,煙を出す,rauchen,0.19376059,0.5258473
眺める,anschauen,ベルト,Gürtel,0.17800078,0.3115309
眺める,anschauen,信じる,glauben,0.1774322,0.49139902
眺める,anschauen,フクロウ,Eule,0.17394643,0.052338693
眺める,anschauen,洗濯する,waschen,0.17241956,0.3558759
眺める,anschauen,ぴかぴか光る,funkeln,0.17117843,0.6502626
眺める,anschauen,損傷する,beschädigen,0.17040655,0.38270319
眺める,anschauen,足の指,Zeh,0.15750702,0.06851132
眺める,anschauen,もう,schon,0.15347758,0.3884747
眺める,anschauen,入浴する,baden,0.15293595,0.411068
眺める,anschauen,ボート,Boot,0.15282921,0.023504874
眺める,anschauen,逃亡する,flüchten,0.15201788,0.5034747
眺める,anschauen,中に入る,eintreten,0.14965995,0.443928
眺める,anschauen,飲み込む,schlucken,0.14905049,0.50859654
知っている,wissen,知っている,wissen,0.99999994,1.0
知っている,wissen,掛かっている,hängen,0.99734086,0.229357
知っている,wissen,座っている,sitzen,0.9909835,0.20730016
知っている,wissen,立っている,stehen,0.99091876,0.286601
知っている,wissen,横になっている,liegen,0.9012624,0.2223917
知っている,wissen,言葉,Wort,0.84204966,-0.090523124
知っている,wissen,叔母,Tante,0.83107454,0.1671652
知っている,wissen,長さ,Länge,0.8300828,0.32081163
知っている,wissen,先生,Lehrer,0.806904,0.17042196
知っている,wissen,息子,Sohn,0.8017216,-0.027977489
知っている,wissen,支配する,beherrschen,0.7938915,0.33105263
知っている,wissen,好きである,mögen,0.7938439,0.56249213
知っている,wissen,場所,Ort,0.78927815,-0.034779254
知っている,wissen,する,tun,0.7886528,0.5032233
知っている,wissen,生活,Leben,0.78516006,0.38312453
知っている,wissen,子供,Kind,0.7822452,0.030181136
知っている,wissen,こう,so,0.779085,0.29964572
知っている,wissen,強さ,Stärke,0.7782699,0.31170222
知っている,wissen,仕事,Arbeit,0.7773709,0.47536898
知っている,wissen,食事,Essen,0.7752743,0.4108686
知っている,wissen,名前,Name,0.7739062,-0.020473972
知っている,wissen,動物,Tier,0.7720054,-0.12330997
知っている,wissen,或いは,oder,0.76801056,0.13993178
知っている,wissen,物語,Erzählung,0.75937086,0.4199937
知っている,wissen,真実,Wahrheit,0.75735885,0.34059107
破壊する,zerstören,破壊する,zerstören,1.0,1.0
破壊する,zerstören,後ろへ,rückwärts,0.27567187,0.5963271
破壊する,zerstören,後ろへ,zurück,0.27567187,0.332388
破壊する,zerstören,以前に,vorher,0.26451823,0.3587583
破壊する,zerstören,溶ける,tauen,0.24411725,0.45062834
破壊する,zerstören,溶ける,schmelzen,0.24411725,0.40433404
破壊する,zerstören,移動する,sich bewegen,0.22700816,0.5374837
破壊する,zerstören,預かる,aufbewahren,0.22332805,0.446799
破壊する,zerstören,訪ねる,besuchen,0.22136089,0.3798576
破壊する,zerstören,裏返す,wenden,0.21845421,0.30680704
破壊する,zerstören,裏返す,umdrehen,0.21845421,0.44303858
破壊する,zerstören,ほうき,Besen,0.21729386,0.34833997
破壊する,zerstören,助ける,retten,0.21386606,0.66193646
破壊する,zerstören,スープ,Suppe,0.20891584,0.11552729
破壊する,zerstören,貴重な,wertvoll,0.2023543,0.45357102
破壊する,zerstören,愛する,lieben,0.19781475,0.44105223
破壊する,zerstören,おばあさん,Großmutter,0.19448908,0.24971029
破壊する,zerstören,以前の,ehemalig,0.1859873,0.3059563
破壊する,zerstören,立ち上がる,sich erheben,0.18575795,0.575679
破壊する,zerstören,搾乳する,melken,0.18407878,0.44799033
破壊する,zerstören,伸びる,wachsen,0.17998269,0.30317426
