src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
be ill,krank sein,reason,Grund,0.21091911,0.25045446
be ill,krank sein,smoke,Rauch,0.207826,0.28072333
be ill,krank sein,smoke,rauchen,0.207826,0.6272045
be ill,krank sein,blanket,Decke,0.20703703,0.15441418
be ill,krank sein,defend,verteidigen,0.2038992,0.24169439
be ill,krank sein,broom,Besen,0.2036786,0.44033992
be ill,krank sein,seek,suchen,0.20364663,0.52149296
be noisy,lärmen,be noisy,lärmen,1.0,1.0
be noisy,lärmen,grasp,begreifen,0.8372354,0.616176
be noisy,lärmen,smell,riechen,0.82069385,0.44999897
be noisy,lärmen,damp,feucht,0.8183365,0.49364018
be noisy,lärmen,spoon,Löffel,0.80715656,0.20127285
be noisy,lärmen,rub,reiben,0.79751503,0.5389892
be noisy,lärmen,bite,beißen,0.7890154,0.5062312
be noisy,lärmen,thaw,tauen,0.78775376,0.4989991
be noisy,lärmen,thigh,Oberschenkel,0.7832563,0.44676748
be noisy,lärmen,worm,Wurm,0.77813923,0.052181028
be noisy,lärmen,squirrel,Eichhörnchen,0.77465403,0.4864821
be noisy,lärmen,hardly,kaum,0.7716513,0.39546216
be noisy,lärmen,spoil,verderben,0.7630582,0.59866846
be noisy,lärmen,cheap,billig,0.7618425,0.49372208
be noisy,lärmen,ache,schmerzen,0.76171803,0.65582645
be noisy,lärmen,dye,färben,0.75846,0.56935775
be noisy,lärmen,stupid,dumm,0.756794,-0.008234046
be noisy,lärmen,boil,sieden,0.7548706,0.5297831
be noisy,lärmen,boil,kochen,0.7548706,0.55919915
be noisy,lärmen,rot,faulen,0.74788827,0.67813
be noisy,lärmen,cheat,betrügen,0.7465047,0.61121583
be noisy,lärmen,cuckoo,Kuckuck,0.7444843,-0.16364385
be noisy,lärmen,stove,Ofen,0.74111086,-0.0727666
be noisy,lärmen,heap,Haufen,0.73307115,0.56446123
be noisy,lärmen,knit,stricken,0.7326132,0.5691055
be noisy,lärmen,stomach,Magen,0.7294707,0.55359215
bear,Bär,bear,Bär,1.0000001,1.0
bear,Bär,beard,Bart,0.6859142,-0.16150805
bear,Bär,worm,Wurm,0.5945584,0.073162585
bear,Bär,fat,Fett,0.58528894,0.0839415
bear,Bär,fat,fett,0.58528894,0.015400514
bear,Bär,swallow,schlucken,0.5724843,0.11585595
bear,Bär,hungry,hungrig,0.56913227,0.124574415
bear,Bär,spoon,Löffel,0.5660081,0.18782346
bear,Bär,colourful,bunt,0.56303877,0.11448188
bear,Bär,scarf,Tuch,0.56063896,0.05190605
bear,Bär,willow,Weide,0.5573701,0.1323926
bear,Bär,forehead,Stirn,0.5525703,0.13566773
bear,Bär,delicate,fein,0.5513584,0.13605705
bear,Bär,black,schwarz,0.549911,0.07690719
bear,Bär,filth,Dreck,0.54770315,-0.073606536
bear,Bär,pillow,Kissen,0.5460774,0.13810927
bear,Bär,fairy tale,Märchen,0.54387766,0.17169273
bear,Bär,wolf,Wolf,0.54195994,0.0159136
bear,Bär,tongue,Zunge,0.5381085,0.05515722
bear,Bär,goose,Gans,0.5326161,0.17242548
bear,Bär,aunt,Tante,0.53150606,0.1286345
bear,Bär,smell,riechen,0.5294774,0.09501943
bear,Bär,noose,Schlinge,0.52618563,0.14262834
bear,Bär,rub,reiben,0.5259664,-0.043326803
bear,Bär,tell,erzählen,0.5246668,0.15293822
bear,Bär,fish,Fisch,0.524169,0.18516189
bear,Bär,fish,fischen,0.524169,0.040673923
beard,Bart,beard,Bart,0.99999994,1.0
beard,Bart,cheek,Wange,0.7135264,0.22410554
beard,Bart,cuckoo,Kuckuck,0.7061665,-0.011755776
beard,Bart,hair,Haar,0.703562,0.17461225
beard,Bart,wolf,Wolf,0.69845897,0.092142604
beard,Bart,bear,Bär,0.6859142,-0.16150805
beard,Bart,stupid,dumm,0.6717404,-0.09180769
beard,Bart,willow,Weide,0.6713979,0.034938753
beard,Bart,squirrel,Eichhörnchen,0.6647078,-0.17297298
beard,Bart,rustle,rauschen,0.66361684,-0.15793003
beard,Bart,worm,Wurm,0.65869075,-0.16480999
beard,Bart,claw,Klaue,0.6574801,0.1086815
beard,Bart,claw,Kralle,0.6574801,-0.079123676
beard,Bart,deaf,taub,0.65675384,0.060457025
beard,Bart,owl,Eule,0.6530243,0.016405325
beard,Bart,cradle,Wiege,0.64929533,-0.012505257
beard,Bart,moustache,Schnurrbart,0.64876646,0.06189136
beard,Bart,filth,Dreck,0.6453118,0.16104329
beard,Bart,scarf,Tuch,0.6446898,-0.033822708
beard,Bart,heap,Haufen,0.643808,0.046672415
beard,Bart,spoon,Löffel,0.6367516,0.14933145
beard,Bart,aunt,Tante,0.63587844,0.06054277
beard,Bart,fingernail,Fingernagel,0.6357515,0.02091714
beard,Bart,cat,Katze,0.6324621,0.02352526
beard,Bart,rub,reiben,0.6308517,0.020193435
beard,Bart,clothes,Kleidung,0.6298883,0.08754206
beat,schlagen,beat,schlagen,0.9999999,1.0
beat,schlagen,win,siegen,0.58384144,0.4637326
beat,schlagen,belly,Bauch,0.5747437,0.38896298
beat,schlagen,shove,stoßen,0.53162247,0.492297
beat,schlagen,sweep,fegen,0.518267,0.50903815
beat,schlagen,sweep,kehren,0.518267,0.4621635
beat,schlagen,row,Reihe,0.510719,0.13571483
beat,schlagen,row,rudern,0.510719,0.21555866
beat,schlagen,cradle,Wiege,0.49988794,0.36529863
beat,schlagen,weep,weinen,0.49661905,0.47550377
beat,schlagen,wake up,aufwachen,0.49055326,0.45396292
beat,schlagen,shake,schütteln,0.4875439,0.58041
beat,schlagen,elbow,Ellenbogen,0.48644948,0.36890367
beat,schlagen,nail,Nagel,0.47856593,0.43207622
beat,schlagen,nail,Nagel,0.47856593,0.43207622
beat,schlagen,play,spielen,0.4775862,0.27664477
beat,schlagen,willow,Weide,0.46527025,0.24249566
beat,schlagen,bucket,Eimer,0.46035957,0.26083875
beat,schlagen,fight,Kampf,0.45835978,0.2516997
beat,schlagen,hook,Haken,0.45802477,0.49216497
beat,schlagen,cup,Tasse,0.45580384,0.2662637
beat,schlagen,fingernail,Fingernagel,0.45462584,0.45226026
beat,schlagen,try,versuchen,0.45309335,0.5136657
beat,schlagen,lead,leiten,0.45261347,0.35829616
beat,schlagen,strap,Riemen,0.45167297,0.4089167
beat,schlagen,heel,Ferse,0.44949546,0.15095697
beat,schlagen,dirt,Schmutz,0.44929996,0.5010256
beat,schlagen,go,gehen,0.44914356,0.32237893
beautiful,schön,beautiful,schön,0.9999999,1.0
beautiful,schön,cheek,Wange,0.6463157,0.5396057
beautiful,schön,fairy tale,Märchen,0.6236541,0.28967968
beautiful,schön,song,Lied,0.61802596,0.031924035
beautiful,schön,swamp,Sumpf,0.6123205,0.5364453
beautiful,schön,nest,Nest,0.60999393,0.0685889
beautiful,schön,flower,Blume,0.6095635,0.5820724
beautiful,schön,wolf,Wolf,0.605173,-0.013032481
beautiful,schön,spoon,Löffel,0.6018948,0.47580582
beautiful,schön,vein,Ader,0.60118026,-0.025110632
beautiful,schön,pig,Schwein,0.5984187,0.26833016
beautiful,schön,stupid,dumm,0.5982979,0.18552324
beautiful,schön,scarf,Tuch,0.58458674,-0.11877234
beautiful,schön,squirrel,Eichhörnchen,0.5815319,0.22604291
beautiful,schön,deaf,taub,0.58080286,0.532539
beautiful,schön,thin,dünn,0.5782949,0.41186678
beautiful,schön,spirit,Geist,0.5756554,0.46465993
beautiful,schön,thing,Sache,0.5748564,0.5185307
beautiful,schön,belly,Bauch,0.5743697,0.25774452
beautiful,schön,joy,Freude,0.57100195,0.43099177
beautiful,schön,sleeve,Ärmel,0.57083213,0.07488891
beautiful,schön,dye,färben,0.56843305,0.43831772
beautiful,schön,roar,brausen,0.56169266,0.43979806
beautiful,schön,smooth,glatt,0.5611188,0.44870967
beautiful,schön,love,lieben,0.56093127,0.62257993
because of,wegen,because of,wegen,0.99999994,0.99999994
because of,wegen,so,so,0.5969917,0.18158484
because of,wegen,grasp,begreifen,0.5737328,0.38551837
because of,wegen,why,warum,0.5734895,0.105445385
because of,wegen,be noisy,lärmen,0.55427027,0.36868763
because of,wegen,how much,wieviel,0.54954535,0.13060772
because of,wegen,damp,feucht,0.54175645,0.14899561
because of,wegen,seem,scheinen,0.5402375,0.26043522
because of,wegen,pretty,hübsch,0.5387066,0.2980042
because of,wegen,always,immer,0.5362855,0.35188636
because of,wegen,thought,Gedanke,0.5318016,0.2841076
because of,wegen,be afraid of,fürchten,0.53121626,0.44592956
because of,wegen,hardly,kaum,0.5285988,0.25777215
because of,wegen,very,sehr,0.5258375,0.31228513
because of,wegen,smell,riechen,0.5253107,0.22739285
because of,wegen,taste,probieren,0.51785314,0.23195684
because of,wegen,bite,beißen,0.51767474,0.2764203
because of,wegen,spoil,verderben,0.5169481,0.42317656
because of,wegen,how,wie,0.5123285,0.17902936
because of,wegen,cheap,billig,0.51020336,0.33873615
because of,wegen,where ... to,wohin,0.5074136,0.2907932
because of,wegen,reason,Grund,0.50575274,0.46221787
because of,wegen,understand,verstehen,0.5031464,0.23188022
because of,wegen,be afraid,sich fürchten,0.4991865,0.3993792
because of,wegen,feel,fühlen,0.4989904,0.30608582
become,werden,become,werden,1.0000001,1.0
become,werden,receive,erhalten,0.44619766,0.27246526
become,werden,come,kommen,0.4363061,0.40435052
become,werden,succeed,gelingen,0.43212003,0.42116976
become,werden,at once,auf einmal,0.4308731,0.35518983
become,werden,grow,wachsen,0.42986488,0.3182376
become,werden,make,machen,0.42681938,0.33500898
become,werden,deceive,täuschen,0.42529353,0.3053882
become,werden,find,finden,0.42520127,0.31692556
become,werden,misfortune,Unglück,0.42033744,0.27082023
become,werden,perish,umkommen,0.41512942,0.40905327
become,werden,powerful,kräftig,0.41363817,0.34378195
become,werden,lick,lecken,0.40977967,0.41087735
become,werden,get,bekommen,0.4092386,0.31285086
become,werden,lose,verlieren,0.40868217,0.4404918
become,werden,spoil,verderben,0.4080233,0.40154877
become,werden,enter,eintreten,0.4065053,0.41484994
become,werden,hold,halten,0.4012406,0.30729973
become,werden,knit,stricken,0.39631844,0.56230974
become,werden,choose,wählen,0.3936447,0.35163438
become,werden,give,geben,0.3908615,0.2939726
become,werden,give,schenken,0.3908615,0.26311216
become,werden,once,einst,0.38858104,0.26844448
become,werden,once,einmal,0.38858104,0.36104232
become,werden,turn out,geraten,0.38384768,0.295923
become,werden,win,siegen,0.37897968,0.22607863
become,werden,turn,wenden,0.37857604,0.3360377
bed,Bett,bed,Bett,1.0,1.0
bed,Bett,sleep,Schlaf,0.6803843,0.073528185
bed,Bett,sleep,schlafen,0.6803843,-0.016364254
bed,Bett,mushroom,Pilz,0.6707323,0.10915456
bed,Bett,meal,Essen,0.639052,0.02907899
bed,Bett,fall asleep,einschlafen,0.636575,-0.07784169
bed,Bett,rub,reiben,0.63022494,0.0073313043
bed,Bett,bag,Tasche,0.6263298,0.022591967
bed,Bett,forehead,Stirn,0.6249803,0.093182124
bed,Bett,throat,Kehle,0.6125998,-0.044358563
bed,Bett,clothes,Kleidung,0.6074994,0.12192607
bed,Bett,knife,Messer,0.6064161,0.0042441934
bed,Bett,trap,Falle,0.602122,-0.0014902335
bed,Bett,nose,Nase,0.60088444,-0.063409224
bed,Bett,lock,Schloss,0.5939498,-0.067709565
bed,Bett,tear off,abreißen,0.5925023,0.022704486
bed,Bett,bite,beißen,0.59114647,0.0055876635
bed,Bett,breath,Atem,0.58482647,0.069664314
bed,Bett,dig,graben,0.5757496,0.08569732
bed,Bett,boss,Chef,0.57512283,-0.14569883
bed,Bett,floor,Fußboden,0.5665396,0.028674096
bed,Bett,stomach,Magen,0.5652379,0.03172858
bed,Bett,towel,Handtuch,0.56508553,0.012825571
bed,Bett,leather,Leder,0.5640184,0.034184657
bed,Bett,noose,Schlinge,0.56249386,0.05582704
bed,Bett,boy,Junge,0.5623973,0.047922134
before,vorher,before,vorher,1.0,1.0
before,vorher,later,später,0.5217269,0.53759205
before,vorher,afterwards,danach,0.5207054,0.52608675
before,vorher,then,dann,0.5138821,0.4376701
before,vorher,again,wieder,0.482819,0.3902892
before,vorher,suddenly,plötzlich,0.47764134,0.56640226
before,vorher,start,anfangen,0.47295216,0.55713737
before,vorher,back,Rücken,0.46701112,0.24661921
before,vorher,back,zurück,0.46701112,0.3262204
before,vorher,turn around,umdrehen,0.459284,0.43753758
before,vorher,thigh,Oberschenkel,0.45323357,0.3161749
before,vorher,stove,Ofen,0.44268116,0.08226599
before,vorher,ahead,geradeaus,0.44056657,0.4906186
before,vorher,begin,beginnen,0.43869835,0.40050185
before,vorher,never,niemals,0.43848357,0.58130085
before,vorher,and,und,0.43561438,0.18915942
before,vorher,behind,hinter,0.43495482,0.41509706
before,vorher,end,Ende,0.43420327,-0.1434193
before,vorher,end,enden,0.43420327,0.36129022
before,vorher,autumn,Herbst,0.43393356,0.45262858
before,vorher,turn out,geraten,0.43007943,0.51476693
before,vorher,dwell,wohnen,0.42905858,0.27165708
before,vorher,nail,Nagel,0.4278441,0.41123754
before,vorher,nail,Nagel,0.4278441,0.41123754
before,vorher,spring,Frühling,0.42670172,0.288352
before,vorher,April,April,0.42574987,0.23585618
before,vorher,because of,wegen,0.4253667,0.30632466
before,vorher,in front of,vor,0.4249595,0.46826723
begin,beginnen,begin,beginnen,0.9999999,1.0
begin,beginnen,happen,passieren,0.64417845,0.5891701
begin,beginnen,start,anfangen,0.61876017,0.5516331
begin,beginnen,prepare,vorbereiten,0.5518814,0.5686322
begin,beginnen,arrive,ankommen,0.54079026,0.54410416
begin,beginnen,wait,warten,0.5285105,0.51587445
begin,beginnen,freeze,gefrieren,0.5134255,0.560048
begin,beginnen,appear,erscheinen,0.49379188,0.39615375
begin,beginnen,again,wieder,0.48671228,0.44970077
begin,beginnen,take,nehmen,0.48633,0.62449896
begin,beginnen,end,Ende,0.48330042,-0.035679612
begin,beginnen,end,enden,0.48330042,0.517647
begin,beginnen,produce,herstellen,0.4696742,0.31122154
begin,beginnen,move,sich bewegen,0.46470776,0.5504736
begin,beginnen,move,rühren,0.46470776,0.54973334
begin,beginnen,seek,suchen,0.46063054,0.5525485
begin,beginnen,sit down,sich setzen,0.4577984,0.4492401
begin,beginnen,at first,zuerst,0.4532149,0.42175058
begin,beginnen,April,April,0.45082238,0.31658015
begin,beginnen,January,Januar,0.4487928,0.330625
begin,beginnen,spoil,verderben,0.44864774,0.41640186
begin,beginnen,February,Februar,0.44819158,0.39918035
begin,beginnen,autumn,Herbst,0.44761646,0.59176886
begin,beginnen,wait for,erwarten,0.44464758,0.5310027
begin,beginnen,forget,vergessen,0.44435567,0.39181724
begin,beginnen,mend,reparieren,0.44326854,0.6067759
begin,beginnen,scrape,kratzen,0.4393541,0.5215751
behind,hinter,behind,hinter,1.0,1.0
behind,hinter,door,Tür,0.47228986,-0.007175423
behind,hinter,heel,Ferse,0.47208467,0.086010754
behind,hinter,turn around,umdrehen,0.4720756,0.33521476
behind,hinter,left,linker,0.46892697,0.53362304
behind,hinter,chest,Brust,0.4688707,0.34233248
behind,hinter,nail,Nagel,0.4575771,0.4093209
behind,hinter,nail,Nagel,0.4575771,0.4093209
behind,hinter,strap,Riemen,0.4569319,0.28638405
behind,hinter,jaw,Kiefer,0.45065513,0.24063224
behind,hinter,tie,binden,0.45001101,0.43499196
behind,hinter,ahead,geradeaus,0.44738466,0.48032823
behind,hinter,spider,Spinne,0.44684684,0.27212778
behind,hinter,wash,waschen,0.44382372,0.25999776
behind,hinter,wash,sich waschen,0.44382372,0.3131966
behind,hinter,pit,Grube,0.44289047,0.32549167
behind,hinter,bucket,Eimer,0.4415803,0.32881767
behind,hinter,towel,Handtuch,0.44065106,0.44367668
behind,hinter,rub,reiben,0.43635958,0.40377873
behind,hinter,fifty,fünfzig,0.435017,0.46236357
behind,hinter,before,vorher,0.43495488,0.41509706
behind,hinter,in front of,vor,0.43312672,0.47101676
behind,hinter,ant,Ameise,0.43305337,0.32192132
behind,hinter,onion,Zwiebel,0.4330193,0.49666524
behind,hinter,calm,Ruhe,0.4329228,0.012322874
behind,hinter,third,dritter,0.43291223,0.42639935
behind,hinter,empty,leer,0.43213785,0.46077856
believe,glauben,believe,glauben,1.0,1.0
believe,glauben,thought,Gedanke,0.7612343,0.62565386
believe,glauben,say,sagen,0.7335144,0.6274264
believe,glauben,understand,verstehen,0.7027463,0.5543409
believe,glauben,be afraid,sich fürchten,0.6978968,0.5636405
believe,glauben,be afraid of,fürchten,0.68566155,0.61153555
believe,glauben,think,denken,0.6536606,0.7727964
believe,glauben,what,was,0.6526069,0.42447996
believe,glauben,so,so,0.6477161,0.43689674
believe,glauben,everything,alles,0.64176434,0.6233541
believe,glauben,know,wissen,0.6409601,0.516309
believe,glauben,want,wollen,0.635622,0.540325
believe,glauben,pretty,hübsch,0.63352436,0.4434564
believe,glauben,seem,scheinen,0.6323422,0.529184
believe,glauben,why,warum,0.6222421,0.6340656
believe,glauben,stupid,dumm,0.618685,-0.021224774
believe,glauben,tell,erzählen,0.6178645,0.58699906
believe,glauben,feel,fühlen,0.61585265,0.71361333
believe,glauben,thou,du,0.608349,0.3633821
believe,glauben,forget,vergessen,0.6031859,0.47974193
believe,glauben,spoil,verderben,0.6026801,0.63723546
believe,glauben,do,tun,0.6007412,0.5759939
believe,glauben,hide,verstecken,0.60054016,0.5463582
believe,glauben,mistake,Fehler,0.591087,0.50092965
believe,glauben,smell,riechen,0.5889835,0.5549631
belly,Bauch,belly,Bauch,1.0,1.0
belly,Bauch,cradle,Wiege,0.6924343,0.29999804
belly,Bauch,hook,Haken,0.6922342,0.54478395
belly,Bauch,fingernail,Fingernagel,0.6714267,0.29091352
belly,Bauch,shove,stoßen,0.66845876,0.39397347
belly,Bauch,strap,Riemen,0.65449864,0.45673645
belly,Bauch,elbow,Ellenbogen,0.64162266,0.33091277
belly,Bauch,deaf,taub,0.6413428,0.32680753
belly,Bauch,wolf,Wolf,0.6410382,-0.12479058
belly,Bauch,heap,Haufen,0.6393899,0.2932733
belly,Bauch,rub,reiben,0.6367529,0.3514431
belly,Bauch,nail,Nagel,0.6334221,0.2661259
belly,Bauch,nail,Nagel,0.6334221,0.2661259
belly,Bauch,leaf,Blatt,0.63298696,0.3770824
belly,Bauch,cuckoo,Kuckuck,0.6314243,-0.22654654
belly,Bauch,finger,Finger,0.6199331,0.23366894
belly,Bauch,stupid,dumm,0.6129914,-0.051787347
belly,Bauch,bundle,Bündel,0.6109105,0.29080296
belly,Bauch,squirrel,Eichhörnchen,0.60830015,0.5632322
belly,Bauch,flock,Herde,0.6071257,0.19826272
belly,Bauch,tooth,Zahn,0.6046653,0.07188634
belly,Bauch,spoon,Löffel,0.6031567,0.24478924
belly,Bauch,moustache,Schnurrbart,0.5989279,0.5119917
belly,Bauch,shovel,Schaufel,0.597785,0.46216884
belly,Bauch,lair,Bau,0.5946793,0.09465523
belly,Bauch,sleeve,Ärmel,0.5935325,-0.039912738
below,unten,below,unten,1.0,1.0
below,unten,table,Tisch,0.6516545,0.31915572
below,unten,above,oben,0.6235557,0.8093344
below,unten,only,nur,0.4968656,0.29832858
below,unten,bracket,Stütze,0.47272405,0.2938242
below,unten,decrease,abnehmen,0.46062952,0.3599882
below,unten,flavour,Geschmack,0.45684484,0.5607412
below,unten,hare,Hase,0.45181385,-0.23016945
below,unten,calculate,rechnen,0.44867074,0.41026562
below,unten,length,Länge,0.44422513,0.35131544
below,unten,blue,blau,0.44248015,0.6002709
below,unten,listen,zuhören,0.43682966,0.43515405
below,unten,swarm,Schwarm,0.43480927,0.33329463
below,unten,mushroom,Pilz,0.43306217,0.102184966
below,unten,elevation,Anhöhe,0.4215015,0.37697938
below,unten,pole,Stange,0.42092088,0.4294874
below,unten,size,Größe,0.413436,0.31760228
below,unten,next to,neben,0.4099773,0.27495283
below,unten,shirt,Hemd,0.40897125,-0.10684083
below,unten,here,hier,0.40775856,0.30126873
below,unten,item,Gegenstand,0.40406105,0.26738113
below,unten,green,grün,0.40060133,0.3678424
below,unten,amount,Menge,0.40022507,0.33039677
below,unten,turn around,umdrehen,0.3996609,0.24846473
below,unten,sort,Art,0.39608392,0.10583703
belt,Gürtel,belt,Gürtel,0.9999999,1.0
belt,Gürtel,slope,Abhang,0.68206894,0.54113084
belt,Gürtel,lake,See,0.599419,0.04316695
belt,Gürtel,edge,Kante,0.5907722,0.33935314
belt,Gürtel,fault,Schuld,0.58196497,-0.06315908
belt,Gürtel,mountain,Berg,0.5622576,0.3027135
belt,Gürtel,swarm,Schwarm,0.5619745,0.27104628
belt,Gürtel,ladder,Leiter,0.5605201,0.27890617
belt,Gürtel,dense,dicht,0.55461085,0.64581186
belt,Gürtel,eagle,Adler,0.54195696,0.45221275
belt,Gürtel,melt,schmelzen,0.53395706,0.51380527
belt,Gürtel,snake,Schlange,0.53306293,0.30867577
belt,Gürtel,creep,kriechen,0.5298839,0.3798914
belt,Gürtel,forest,Wald,0.5240768,0.14940447
belt,Gürtel,rustle,rauschen,0.5220204,0.42333576
belt,Gürtel,limb,Ast,0.51853967,0.068496004
belt,Gürtel,arm,Arm,0.51402336,-0.050107863
belt,Gürtel,cuckoo,Kuckuck,0.5139802,-0.07971665
belt,Gürtel,snow,Schnee,0.5133335,0.6152105
belt,Gürtel,pillow,Kissen,0.5116979,0.3920555
belt,Gürtel,thunder,Donner,0.5110169,0.30469817
belt,Gürtel,thunder,donnern,0.5110169,0.411661
belt,Gürtel,elk,Elch,0.5101217,-0.034073666
belt,Gürtel,shore,Ufer,0.50973535,-0.2018174
belt,Gürtel,hang up,aufhängen,0.5073857,0.52634287
belt,Gürtel,salt,Salz,0.5048983,-0.07611863
bend,biegen,bend,biegen,1.0,1.0
bend,biegen,elk,Elch,0.73714215,0.008202359
bend,biegen,slope,Abhang,0.7297448,0.34636867
bend,biegen,stove,Ofen,0.72491,0.043141633
bend,biegen,hay,Heu,0.71123326,0.08799486
bend,biegen,dwell,wohnen,0.7002728,0.37449023
bend,biegen,damp,feucht,0.68879795,0.46510637
bend,biegen,goose,Gans,0.6817782,0.27693793
bend,biegen,grind,schleifen,0.6769982,0.5109123
bend,biegen,sway,schwanken,0.67472243,0.6181376
bend,biegen,ache,schmerzen,0.66865206,0.5452814
bend,biegen,cow,Kuh,0.667378,0.24712867
bend,biegen,creep,kriechen,0.6635649,0.34134096
bend,biegen,melt,schmelzen,0.6518319,0.55357593
bend,biegen,grasp,begreifen,0.65054524,0.49494684
bend,biegen,boil,sieden,0.64914894,0.54123867
bend,biegen,boil,kochen,0.64914894,0.44487894
bend,biegen,snake,Schlange,0.6467055,0.36225587
bend,biegen,limb,Ast,0.6455704,0.0366634
bend,biegen,dirt,Schmutz,0.64412177,0.39245066
bend,biegen,near,nah,0.64136267,0.39656827
bend,biegen,narrow,schmal,0.63314867,0.4160372
bend,biegen,palm,Handfläche,0.6295117,0.43977702
bend,biegen,snow,Schnee,0.6279853,0.37314922
bend,biegen,brook,Bach,0.6265778,-0.0018118173
bend,biegen,river,Fluss,0.62585384,0.19898662
berry,Beere,berry,Beere,1.0000002,1.0
berry,Beere,merry,lustig,0.8754593,0.66485476
berry,Beere,frost,Frost,0.66065395,0.44312444
berry,Beere,cook,zubereiten,0.6493306,0.55958813
berry,Beere,hoarfrost,Raureif,0.63339394,0.15538986
berry,Beere,wood,Holz,0.61183196,-0.11599392
berry,Beere,swan,Schwan,0.6116237,0.08452201
berry,Beere,spoon,Löffel,0.5987526,0.40127054
berry,Beere,birch,Birke,0.5813653,0.53676337
berry,Beere,heap,Haufen,0.57586604,0.39598125
berry,Beere,dwell,wohnen,0.5755849,0.44751298
berry,Beere,cuckoo,Kuckuck,0.5753542,-0.15968004
berry,Beere,brag,prahlen,0.5684824,0.5192682
berry,Beere,cock,Hahn,0.5636072,-0.067136794
berry,Beere,rich,reich,0.5617716,0.33980274
berry,Beere,creep,kriechen,0.5615578,0.37585825
berry,Beere,brook,Bach,0.5602062,-0.10524224
berry,Beere,squirrel,Eichhörnchen,0.5594293,0.44436562
berry,Beere,sleigh,Schlitten,0.5581448,0.49927083
berry,Beere,rustle,rauschen,0.55366963,0.37385383
berry,Beere,bend,biegen,0.5532663,0.3210107
berry,Beere,crow,Krähe,0.5417819,-0.066889964
berry,Beere,palm,Handfläche,0.5410219,0.39695895
berry,Beere,milk,Milch,0.5380177,0.6109956
berry,Beere,milk,melken,0.5380177,0.6186795
berry,Beere,grasp,begreifen,0.5359482,0.54525626
between,zwischen,between,zwischen,1.0,1.0
between,zwischen,gap,Abstand,0.4477992,0.3217453
between,zwischen,close,schließen,0.4124516,0.27331075
between,zwischen,near,nah,0.40757436,0.32335085
between,zwischen,east,Osten,0.38984668,0.2956056
between,zwischen,bitter,bitter,0.3761551,0.19663778
between,zwischen,divide,teilen,0.36773765,0.28945878
between,zwischen,knit,stricken,0.36597607,0.38954568
between,zwischen,leash,Leine,0.35644642,0.14870024
between,zwischen,swarm,Schwarm,0.35229644,0.11022568
between,zwischen,in front of,vor,0.35205993,0.20683579
between,zwischen,sit down,sich setzen,0.35171467,0.116172664
between,zwischen,ninety,neunzig,0.35018745,0.31854284
between,zwischen,rot,faulen,0.3462042,0.3953778
between,zwischen,together,zusammen,0.34356207,0.32342425
between,zwischen,back,Rücken,0.34065625,0.34016666
between,zwischen,back,zurück,0.34065625,0.23839243
between,zwischen,rub,reiben,0.33654574,0.12055535
between,zwischen,flavour,Geschmack,0.33630586,0.3165994
between,zwischen,bite,beißen,0.33474928,0.27522478
between,zwischen,damp,feucht,0.33452275,0.25573227
between,zwischen,thread,Faden,0.33075374,0.35569254
between,zwischen,turn around,umdrehen,0.32924232,0.3001577
between,zwischen,there,dort,0.327036,0.22626118
between,zwischen,cross,Kreuz,0.3267847,0.16157873
between,zwischen,Saturday,Samstag,0.32651243,0.21284656
big,groß,big,groß,1.0,1.0
big,groß,come back,zurückkommen,0.53019315,0.381051
big,groß,shine,scheinen,0.52578306,0.41916132
big,groß,shine,glänzen,0.52578306,0.35514176
big,groß,hole,Loch,0.5134011,-0.03709659
big,groß,heel,Ferse,0.50815886,0.14887731
big,groß,spoon,Löffel,0.50570065,0.3963543
big,groß,brother,Bruder,0.50147396,0.32474387
big,groß,show,zu sehen sein,0.49398413,0.49327692
big,groß,show,zeigen,0.49398413,0.33370203
big,groß,onion,Zwiebel,0.4935472,0.41354117
big,groß,tumble,hinfallen,0.4930535,0.5121752
big,groß,night,Nacht,0.48665643,0.27764475
big,groß,belly,Bauch,0.48477072,0.23366868
big,groß,honey,Honig,0.4843268,0.42798212
big,groß,rub,reiben,0.4823976,0.33500925
big,groß,boss,Chef,0.4802335,0.052976154
big,groß,strap,Riemen,0.48021874,0.23680505
big,groß,mushroom,Pilz,0.4798267,0.07626316
big,groß,thunder,Donner,0.47948334,0.16518001
big,groß,thunder,donnern,0.47948334,0.18331139
big,groß,lair,Bau,0.47872487,0.054842107
big,groß,scarf,Tuch,0.4742253,0.0020164624
big,groß,cradle,Wiege,0.4742043,0.30431587
big,groß,tomorrow,morgen,0.4704612,0.32942414
big,groß,creep,kriechen,0.4694107,0.31773835
big,groß,dirty,schmutzig,0.46832386,0.5438689
big,groß,beautiful,schön,0.46673894,0.42611957
birch,Birke,birch,Birke,1.0,1.0
birch,Birke,heap,Haufen,0.7476288,0.33704734
birch,Birke,hoarfrost,Raureif,0.72343004,0.31867844
birch,Birke,frost,Frost,0.7219918,0.53275156
birch,Birke,chime,läuten,0.70283735,0.33290052
birch,Birke,stove,Ofen,0.7004796,0.09363627
birch,Birke,ache,schmerzen,0.69198555,0.26492935
birch,Birke,elk,Elch,0.68682194,0.025874512
birch,Birke,cuckoo,Kuckuck,0.68175465,-0.14814149
birch,Birke,brag,prahlen,0.67724675,0.45333982
