src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
vahe,écart,tõene,véritable,0.7108274,0.27320546
vahe,écart,tugev,fort,0.70944494,0.46602613
vahe,écart,tugev,puissant,0.70944494,0.31691143
vahe,écart,pehme,mou,0.70755976,0.15690717
vahe,écart,luud,balai,0.7050881,0.19816533
vahe,écart,vahel,entre,0.7040817,0.28941983
vahe,écart,sukelduma,plonger,0.69997203,0.007179752
vahe,écart,haige olema,être malade,0.69967496,0.21357799
vahe,écart,kammima,peigner,0.6984361,0.14552322
vahe,écart,niiske,humide,0.6965465,0.24452853
vahe,écart,kasvama,augmenter,0.69605863,0.31130648
vahe,écart,kasvama,croître,0.69605863,0.057186432
vahe,écart,toores,cru,0.69547284,0.105474696
vahe,écart,toores,brut,0.69547284,0.26497823
vahe,écart,haige,malade,0.69520694,0.18701759
vahe,écart,kuum,chaud,0.6925575,0.22870989
vahe,écart,kuum,très chaud,0.6925575,0.2391788
vahe,écart,ämblik,araignée,0.69244266,0.12612022
vahe,écart,kõikjal,partout,0.68969244,0.3331774
vahe,écart,aju,cerveau,0.6884153,0.13308601
vahe,écart,kaal,poids,0.6846633,0.21775511
vahel,entre,vahel,entre,0.99999994,1.0
vahel,entre,vahelduma,changer,0.84267336,0.23614082
vahel,entre,vahelduma,alterner,0.84267336,0.2518933
vahel,entre,vahe,écart,0.7040818,0.28941983
vahel,entre,vahemaa,distance,0.5803784,0.330033
vahel,entre,pea,tête,0.55135787,-0.009945836
vahel,entre,pea,bientôt,0.55135787,0.30533928
vahel,entre,siga,porc,0.5453013,0.082523525
vahel,entre,siga,cochon,0.5453013,0.29362637
vahel,entre,lahtine,ouvert,0.53763896,0.19542137
vahel,entre,muster,dessin,0.5285245,0.1623708
vahel,entre,jalast võtma,ôter,0.5214528,0.031138277
vahel,entre,jalast võtma,enlever,0.5214528,0.11497766
vahel,entre,helisema,sonner,0.5155344,0.1804501
vahel,entre,helisema,sonner,0.5155344,0.1804501
vahel,entre,ees,devant,0.5111914,0.28314635
vahel,entre,rahu,calme,0.50894165,0.20251107
vahel,entre,rahu,tranquillité,0.50894165,0.23418687
vahel,entre,sile,poli,0.5054662,0.08177817
vahel,entre,sile,lisse,0.5054662,0.17424375
vahel,entre,mõistatus,énigme,0.5008074,0.17518604
vahel,entre,mõistatus,devinette,0.5008074,0.11081733
vahel,entre,keerama,tordre,0.50025105,0.24463287
vahel,entre,keerama,tourner,0.50025105,0.16024244
vahel,entre,hingamine,haleine,0.49930072,0.1426074
vahel,entre,vasak,gauche,0.49632958,0.15026894
vahel,entre,sukelduma,plonger,0.49494824,0.2273863
vahel,entre,lammas,mouton,0.4934914,0.104815096
vahel,entre,sallima,aimer,0.48664913,0.18528274
vahel,entre,sallima,vouloir,0.48664913,0.24881831
vahel,entre,piir,frontière,0.48503798,0.2710592
vahel,entre,liha,viande,0.48209384,0.16153106
vahel,entre,taevas,ciel,0.48198763,0.079815075
vahel,entre,takistama,gêner,0.48189652,0.13306977
vahel,entre,tugev,fort,0.48166984,0.26956636
vahel,entre,tugev,puissant,0.48166984,0.24556237
vahelduma,changer,vahelduma,changer,1.0,1.0
vahelduma,changer,vahelduma,alterner,1.0,0.43230745
vahelduma,alterner,vahelduma,changer,1.0,0.43230745
vahelduma,alterner,vahelduma,alterner,1.0,1.0
vahelduma,changer,vahel,entre,0.84267336,0.23614082
vahelduma,alterner,vahel,entre,0.84267336,0.2518933
vahelduma,changer,vahe,écart,0.82524633,0.16959666
vahelduma,alterner,vahe,écart,0.82524633,0.35561112
vahelduma,changer,kammima,peigner,0.8116121,0.547163
vahelduma,alterner,kammima,peigner,0.8116121,0.47437587
vahelduma,changer,kamm,peigne,0.79891026,0.37149194
vahelduma,alterner,kamm,peigne,0.79891026,0.40531856
vahelduma,changer,siga,porc,0.79372734,0.17748147
vahelduma,changer,siga,cochon,0.79372734,0.43261182
vahelduma,alterner,siga,porc,0.79372734,0.2524394
vahelduma,alterner,siga,cochon,0.79372734,0.40964884
vahelduma,changer,lammas,mouton,0.79354584,0.24566936
vahelduma,alterner,lammas,mouton,0.79354584,0.36041504
vahelduma,changer,kurbus,peine,0.792903,0.24229726
vahelduma,changer,kurbus,chagrin,0.792903,0.48693943
vahelduma,alterner,kurbus,peine,0.792903,0.30093825
vahelduma,alterner,kurbus,chagrin,0.792903,0.37987334
vahelduma,changer,tasane,plat,0.7907744,0.27431983
vahelduma,alterner,tasane,plat,0.7907744,0.33707723
vahelduma,changer,kerkima,se lever,0.7900741,0.5589552
vahelduma,alterner,kerkima,se lever,0.7900741,0.48589024
vahelduma,changer,kuivama,sécher,0.78787714,0.45887464
vahelduma,alterner,kuivama,sécher,0.78787714,0.47763264
vahelduma,changer,muster,dessin,0.7876784,0.22553712
vahelduma,alterner,muster,dessin,0.7876784,0.2777227
vahelduma,changer,aken,fenêtre,0.7866137,-0.040120635
vahelduma,alterner,aken,fenêtre,0.7866137,-0.06873744
vahelduma,changer,vasak,gauche,0.78589374,0.25348213
vahelduma,alterner,vasak,gauche,0.78589374,0.2962542
vahelduma,changer,luud,balai,0.7853399,0.416233
vahelduma,alterner,luud,balai,0.7853399,0.2548857
vahelduma,changer,jalast võtma,ôter,0.7836566,0.14180402
vahelduma,changer,jalast võtma,enlever,0.7836566,0.42129514
vahelduma,alterner,jalast võtma,ôter,0.7836566,0.12917323
vahelduma,alterner,jalast võtma,enlever,0.7836566,0.42686114
vahelduma,changer,teravili,blé,0.7827411,-0.025542138
vahelduma,changer,teravili,céréales,0.7827411,0.1388561
vahelduma,alterner,teravili,blé,0.7827411,0.1697453
vahelduma,alterner,teravili,céréales,0.7827411,0.31154287
vahelduma,changer,kuum,chaud,0.7804347,0.33351842
vahelduma,changer,kuum,très chaud,0.7804347,0.20768595
vahelduma,alterner,kuum,chaud,0.7804347,0.38933676
vahelduma,alterner,kuum,très chaud,0.7804347,0.23358084
vahelduma,changer,savi,glaise,0.7757327,0.29481637
vahelduma,alterner,savi,glaise,0.7757327,0.15648729
vahelduma,changer,redel,échelle,0.7757064,0.21168955
vahelduma,alterner,redel,échelle,0.7757064,0.16953507
vahelduma,changer,teravik,cime,0.7750497,0.18287654
vahelduma,changer,teravik,pointe,0.7750497,0.24374887
vahelduma,alterner,teravik,cime,0.7750497,0.085591376
vahelduma,alterner,teravik,pointe,0.7750497,0.069997825
vahelduma,changer,vahemaa,distance,0.77276796,0.30579016
vahelduma,alterner,vahemaa,distance,0.77276796,0.33389544
vahelduma,changer,sukelduma,plonger,0.7726551,0.6292496
vahelduma,alterner,sukelduma,plonger,0.7726551,0.41040355
vahelduma,changer,labidas,bêche,0.77062225,-0.03666103
vahelduma,alterner,labidas,bêche,0.77062225,0.0019015335
vahelduma,changer,kauge,éloigné,0.77023554,0.17353874
vahelduma,changer,kauge,lointain,0.77023554,0.3930683
vahelduma,alterner,kauge,éloigné,0.77023554,0.21115108
vahelduma,alterner,kauge,lointain,0.77023554,0.39498475
vahemaa,distance,vahemaa,distance,1.0,1.0
vahemaa,distance,vahe,écart,0.7825868,0.39109242
vahemaa,distance,vahelduma,changer,0.77276796,0.30579016
vahemaa,distance,vahelduma,alterner,0.77276796,0.33389544
vahemaa,distance,nael,clou,0.7537044,0.26129472
vahemaa,distance,kahenema,diminuer,0.75362766,0.42329323
vahemaa,distance,tiib,aile,0.7463321,0.31908157
vahemaa,distance,magus,doux,0.73888576,0.46725348
vahemaa,distance,kurbus,peine,0.73300886,0.33007622
vahemaa,distance,kurbus,chagrin,0.73300886,0.27542925
vahemaa,distance,rebenema,rompre,0.7275377,0.34516916
vahemaa,distance,rebenema,se déchirer,0.7275377,0.39208108
vahemaa,distance,tuhat,mille,0.7240468,0.3753916
vahemaa,distance,sisse astuma,entrer,0.7202291,0.30269903
vahemaa,distance,redel,échelle,0.71881616,0.3642768
vahemaa,distance,üheksakümmend,quatre-vingt-dix,0.7155978,0.2835928
vahemaa,distance,siga,porc,0.71346295,0.19393033
vahemaa,distance,siga,cochon,0.71346295,0.44011825
vahemaa,distance,sada,cent,0.71191263,0.26541272
vahemaa,distance,lõualuu,mâchoire,0.71032107,0.585162
vahemaa,distance,ilm,temps,0.7099149,0.38461232
vahemaa,distance,haige olema,être malade,0.70864964,0.37453407
vahemaa,distance,tulu,profit,0.70670813,0.2582498
vahemaa,distance,kamm,peigne,0.7059734,0.3719544
vahemaa,distance,uss,serpent,0.7037928,0.2708528
vahemaa,distance,uss,ver,0.7037928,0.3583383
vahemaa,distance,alasti,nu,0.7035472,0.3793258
vahemaa,distance,reis,cuisse,0.7030473,0.51469374
vahemaa,distance,kammima,peigner,0.70287764,0.33151257
vahemaa,distance,sisenema,entrer,0.70254225,0.30269903
vahemaa,distance,sisenema,entrer,0.70254225,0.30269903
vaht,écume,vaht,écume,0.9999999,1.0
vaht,écume,vaht,mousse,0.9999999,0.18007384
vaht,mousse,vaht,écume,0.9999999,0.18007384
vaht,mousse,vaht,mousse,0.9999999,1.0
vaht,écume,riivama,toucher,0.92834973,0.054202184
vaht,mousse,riivama,toucher,0.92834973,0.27448028
vaht,écume,tormama,filer,0.91590255,0.017347734
vaht,mousse,tormama,filer,0.91590255,0.42838627
vaht,écume,tara,clôture,0.9068379,-0.026098624
vaht,mousse,tara,clôture,0.9068379,0.33789966
vaht,écume,viilukas,tranche,0.9043098,-0.02988474
vaht,mousse,viilukas,tranche,0.9043098,0.27508378
vaht,écume,kurt,sourd,0.904063,0.10035191
vaht,mousse,kurt,sourd,0.904063,0.49826238
vaht,écume,klaas,verre,0.90192926,-0.19274217
vaht,mousse,klaas,verre,0.90192926,0.3732304
vaht,écume,hunnik,tas,0.89441943,0.059294377
vaht,mousse,hunnik,tas,0.89441943,0.45084128
vaht,écume,viil,tranche,0.88469195,-0.02988474
vaht,mousse,viil,tranche,0.88469195,0.27508378
vaht,écume,kurg,grue,0.8800549,-0.031984393
vaht,mousse,kurg,grue,0.8800549,0.4713338
vaht,écume,peegel,glace,0.8799486,-0.12048231
vaht,écume,peegel,miroir,0.8799486,-0.19820346
vaht,mousse,peegel,glace,0.8799486,0.33221647
vaht,mousse,peegel,miroir,0.8799486,0.3866408
vaht,écume,lill,fleur,0.87925345,0.042505924
vaht,mousse,lill,fleur,0.87925345,0.55714905
vaht,écume,hein,foin,0.877932,0.0034263954
vaht,mousse,hein,foin,0.877932,0.58465827
vaht,écume,kahvel,fourchette,0.8775719,-0.046181068
vaht,mousse,kahvel,fourchette,0.8775719,0.3863461
vaht,écume,kühvel,pelle,0.8761865,0.13395962
vaht,mousse,kühvel,pelle,0.8761865,0.44505715
vaht,écume,latt,barre,0.86460155,0.1136924
vaht,écume,latt,perche,0.86460155,0.03932918
vaht,mousse,latt,barre,0.86460155,0.24940684
vaht,mousse,latt,perche,0.86460155,0.39958772
vaht,écume,haug,brochet,0.862707,0.022976123
vaht,mousse,haug,brochet,0.862707,0.31413
vaht,écume,palav,chaud,0.8608285,-0.02450975
vaht,écume,palav,très chaud,0.8608285,-0.055587076
vaht,mousse,palav,chaud,0.8608285,0.37720197
vaht,mousse,palav,très chaud,0.8608285,0.18333748
vaht,écume,mander,terre ferme,0.8607455,0.03983202
vaht,mousse,mander,terre ferme,0.8607455,0.36100745
vaht,écume,sündima,naître,0.8587867,-0.15146255
vaht,mousse,sündima,naître,0.8587867,0.06634085
vaht,écume,luik,cygne,0.858602,0.02227392
vaht,mousse,luik,cygne,0.858602,0.53104997
vaht,écume,kõndima,marcher,0.85697204,0.029310964
vaht,écume,kõndima,aller à pied,0.85697204,0.032289226
vaht,mousse,kõndima,marcher,0.85697204,0.2909967
vaht,mousse,kõndima,aller à pied,0.85697204,0.3553351
vaht,écume,tassima,traîner,0.85691875,0.047154136
vaht,mousse,tassima,traîner,0.85691875,0.17378913
vaht,écume,ahven,perche,0.8563215,0.03932918
vaht,mousse,ahven,perche,0.8563215,0.39958772
vaht,écume,varrukas,manche,0.8500957,-0.2667424
vaht,mousse,varrukas,manche,0.8500957,0.1850526
vaikus,calme,vaikus,calme,1.0000001,1.0
vaikus,calme,vaikus,tranquillité,1.0000001,0.57474566
vaikus,tranquillité,vaikus,calme,1.0000001,0.57474566
vaikus,tranquillité,vaikus,tranquillité,1.0000001,1.0
vaikus,calme,voolama,affluer,0.84722114,0.31726167
vaikus,calme,voolama,couler,0.84722114,0.4114244
vaikus,tranquillité,voolama,affluer,0.84722114,0.28328222
vaikus,tranquillité,voolama,couler,0.84722114,0.5240371
vaikus,calme,kaev,puits,0.8373245,0.4101223
vaikus,tranquillité,kaev,puits,0.8373245,0.4653265
vaikus,calme,riided,vêtements,0.8238435,0.4041695
vaikus,calme,riided,habillement,0.8238435,0.39825487
vaikus,tranquillité,riided,vêtements,0.8238435,0.38325572
vaikus,tranquillité,riided,habillement,0.8238435,0.43210083
vaikus,calme,õhuke,mince,0.82315147,0.52217585
vaikus,calme,õhuke,fin,0.82315147,0.22541647
vaikus,calme,õhuke,menu,0.82315147,0.40012187
vaikus,tranquillité,õhuke,mince,0.82315147,0.4636798
vaikus,tranquillité,õhuke,fin,0.82315147,0.3738689
vaikus,tranquillité,õhuke,menu,0.82315147,0.46527925
vaikus,calme,kasvama,augmenter,0.82194865,0.46263203
vaikus,calme,kasvama,croître,0.82194865,0.06600008
vaikus,tranquillité,kasvama,augmenter,0.82194865,0.47812676
vaikus,tranquillité,kasvama,croître,0.82194865,0.0589414
vaikus,calme,veidi,un peu,0.81276965,-0.08135198
vaikus,tranquillité,veidi,un peu,0.81276965,-0.0099842325
vaikus,calme,kaevama,creuser,0.811527,0.44013828
vaikus,tranquillité,kaevama,creuser,0.811527,0.546746
vaikus,calme,savi,glaise,0.80467105,0.2005927
vaikus,tranquillité,savi,glaise,0.80467105,0.41431677
vaikus,calme,aed,clôture,0.7888754,0.35864764
vaikus,tranquillité,aed,clôture,0.7888754,0.38802055
vaikus,calme,kauge,éloigné,0.78761774,0.4232419
vaikus,calme,kauge,lointain,0.78761774,0.46482122
vaikus,tranquillité,kauge,éloigné,0.78761774,0.29703748
vaikus,tranquillité,kauge,lointain,0.78761774,0.6247448
vaikus,calme,raba,tourbière,0.78742874,0.39878586
vaikus,tranquillité,raba,tourbière,0.78742874,0.43500444
vaikus,calme,raiuma,fendre,0.7864437,0.44567746
vaikus,tranquillité,raiuma,fendre,0.7864437,0.44904047
vaikus,calme,kael,cou,0.78612953,0.5211768
vaikus,tranquillité,kael,cou,0.78612953,0.4952585
vaikus,calme,punane,rouge,0.7855354,0.3301556
vaikus,tranquillité,punane,rouge,0.7855354,0.29094842
vaikus,calme,aken,fenêtre,0.7852678,0.0025277436
vaikus,tranquillité,aken,fenêtre,0.7852678,0.06631278
vaikus,calme,lõikama,couper,0.78389573,0.39692587
vaikus,calme,lõikama,trancher,0.78389573,0.53842616
vaikus,tranquillité,lõikama,couper,0.78389573,0.39814723
vaikus,tranquillité,lõikama,trancher,0.78389573,0.6448176
vaikus,calme,ruum,place,0.7803165,0.1641269
vaikus,tranquillité,ruum,place,0.7803165,0.25486988
vaikus,calme,lai,large,0.7790758,0.45953837
vaikus,tranquillité,lai,large,0.7790758,0.35219795
vaikus,calme,puu,arbre,0.7788795,0.318061
vaikus,calme,puu,bois,0.7788795,0.2342458
vaikus,tranquillité,puu,arbre,0.7788795,0.3650053
vaikus,tranquillité,puu,bois,0.7788795,0.3036492
vaikus,calme,luud,balai,0.7760738,0.5421525
vaikus,tranquillité,luud,balai,0.7760738,0.48057225
vaikus,calme,pikk,long,0.7755473,0.29800028
vaikus,tranquillité,pikk,long,0.7755473,0.40163887
vaikus,calme,kerkima,se lever,0.77529943,0.4282954
vaikus,tranquillité,kerkima,se lever,0.77529943,0.5173327
vaikus,calme,nukk,poupée,0.77140325,0.37028378
vaikus,tranquillité,nukk,poupée,0.77140325,0.44308853
vaikus,calme,pilv,nuage,0.7692938,0.43011597
vaikus,tranquillité,pilv,nuage,0.7692938,0.41855595
vaim,esprit,vaim,esprit,1.0,1.0
vaim,esprit,hingeõhk,haleine,0.91620076,0.43912053
vaim,esprit,meeldima,aimer,0.9026707,0.57574725
vaim,esprit,meeldima,vouloir,0.9026707,0.47842923
vaim,esprit,elus,vivant,0.8932704,0.30993685
vaim,esprit,oskama,savoir,0.88927245,0.37136716
vaim,esprit,oskama,pouvoir,0.88927245,0.40890038
vaim,esprit,armastama,aimer,0.88888615,0.57574725
vaim,esprit,himu,envie,0.88137054,0.42774153
vaim,esprit,uskuma,croire,0.8782082,0.546451
vaim,esprit,kõrgele tõstma,lever,0.87044525,0.39923632
vaim,esprit,silm,œil,0.8677584,0.39513445
vaim,esprit,hingama,respirer,0.8673955,0.38581944
vaim,esprit,te,vous,0.8629336,0.37238175
vaim,esprit,hirmu tundma,avoir peur,0.8547803,0.20598397
vaim,esprit,üles tõstma,ramasser,0.8524652,0.48226085
vaim,esprit,üles tõstma,lever,0.8524652,0.39923632
vaim,esprit,toibuma,guérir,0.8523187,-0.04310172
vaim,esprit,toibuma,se remettre,0.8523187,0.37056094
vaim,esprit,päästma,sauver,0.849124,0.40227377
vaim,esprit,tõstma,soulever,0.8474266,0.56905377
vaim,esprit,teadma,savoir,0.8473202,0.37136716
vaim,esprit,paistma,briller,0.84677196,0.4561115
vaim,esprit,asjata,en vain,0.84592706,0.4475264
vaim,esprit,tark,intelligent,0.84360325,0.47750565
vaim,esprit,tundma,sentir,0.84264314,0.48942512
vaim,esprit,siin,ici,0.84058464,0.34802723
vaim,esprit,hobune,cheval,0.83984953,0.37657797
vaim,esprit,pime,sombre,0.8395315,0.40847737
vaim,esprit,pime,aveugle,0.8395315,0.4304394
vajuma,descendre,vajuma,descendre,1.0000001,1.0
vajuma,descendre,vajuma,s'abaisser,1.0000001,0.528083
vajuma,s'abaisser,vajuma,descendre,1.0000001,0.528083
vajuma,s'abaisser,vajuma,s'abaisser,1.0000001,1.0
vajuma,descendre,võim,pouvoir,0.3370414,0.34638113
vajuma,descendre,võim,puissance,0.3370414,0.32214552
vajuma,s'abaisser,võim,pouvoir,0.3370414,0.36093056
vajuma,s'abaisser,võim,puissance,0.3370414,0.46925727
vajuma,descendre,mõru,amer,0.25580287,0.43062174
vajuma,s'abaisser,mõru,amer,0.25580287,0.42592442
vajuma,descendre,tilk,goutte,0.2555353,0.5005199
vajuma,s'abaisser,tilk,goutte,0.2555353,0.5116353
vajuma,descendre,mäng,jeu,0.24303992,0.25911146
vajuma,s'abaisser,mäng,jeu,0.24303992,0.21916533
vajuma,descendre,kuningas,roi,0.24235165,0.382234
vajuma,s'abaisser,kuningas,roi,0.24235165,0.22022817
vajuma,descendre,koos,ensemble,0.23986556,0.19275409
vajuma,s'abaisser,koos,ensemble,0.23986556,0.40629727
vajuma,descendre,jälg,trace,0.2362997,0.45355046
vajuma,s'abaisser,jälg,trace,0.2362997,0.31286275
vajuma,descendre,ehitama,bâtir,0.22337997,0.05005148
vajuma,descendre,ehitama,construire,0.22337997,0.36167568
vajuma,s'abaisser,ehitama,bâtir,0.22337997,0.23316234
vajuma,s'abaisser,ehitama,construire,0.22337997,0.534109
vajuma,descendre,sinna,y,0.22335343,0.0
vajuma,descendre,sinna,par là,0.22335343,-0.17353389
vajuma,s'abaisser,sinna,y,0.22335343,0.0
vajuma,s'abaisser,sinna,par là,0.22335343,-0.150478
vajuma,descendre,kõik,tout,0.21922417,0.28383222
vajuma,s'abaisser,kõik,tout,0.21922417,0.36960685
vajuma,descendre,õrn,doux,0.21443388,0.46271917
vajuma,s'abaisser,õrn,doux,0.21443388,0.46451917
vajuma,descendre,lõpetama,finir,0.21401262,0.41753402
vajuma,descendre,lõpetama,terminer,0.21401262,0.46235514
vajuma,s'abaisser,lõpetama,finir,0.21401262,0.42611197
vajuma,s'abaisser,lõpetama,terminer,0.21401262,0.4803195
vajuma,descendre,õpetama,apprendre,0.2132272,0.4763625
vajuma,descendre,õpetama,instruire,0.2132272,0.38045582
vajuma,s'abaisser,õpetama,apprendre,0.2132272,0.48917475
vajuma,s'abaisser,õpetama,instruire,0.2132272,0.4986372
vajuma,descendre,pull,taureau,0.20368679,0.41672516
vajuma,s'abaisser,pull,taureau,0.20368679,0.25416303
vajuma,descendre,ühendama,lier,0.20205437,0.4031314
vajuma,descendre,ühendama,unir,0.20205437,0.4399748
vajuma,descendre,ühendama,réunir,0.20205437,0.40819556
vajuma,s'abaisser,ühendama,lier,0.20205437,0.43695784
vajuma,s'abaisser,ühendama,unir,0.20205437,0.4146643
vajuma,s'abaisser,ühendama,réunir,0.20205437,0.41125497
vajuma,descendre,üheskoos,ensemble,0.18907158,0.19275409
vajuma,s'abaisser,üheskoos,ensemble,0.18907158,0.40629727
vajuma,descendre,hiljem,plus tard,0.18476778,0.3522387
vajuma,s'abaisser,hiljem,plus tard,0.18476778,0.37663195
vajuma,descendre,ergutama,pousser,0.18466064,0.54548913
vajuma,s'abaisser,ergutama,pousser,0.18466064,0.68180454
vajuma,descendre,noppima,cueillir,0.18406525,0.4094833
vajuma,s'abaisser,noppima,cueillir,0.18406525,0.5714999
vajuma,descendre,külmus,froid,0.18189469,0.4023035
vajuma,s'abaisser,külmus,froid,0.18189469,0.515943
vajuma,descendre,nimetama,nommer,0.18040065,0.3786676
vajuma,descendre,nimetama,appeler,0.18040065,0.3855816
vajuma,s'abaisser,nimetama,nommer,0.18040065,0.30827567
vajuma,s'abaisser,nimetama,appeler,0.18040065,0.4226762
vajuma,descendre,küpsetama,cuire,0.17775342,0.5513406
vajuma,s'abaisser,küpsetama,cuire,0.17775342,0.6427834
vajuma,descendre,nägema,voir,0.17750852,0.20786205
vajuma,s'abaisser,nägema,voir,0.17750852,0.262135
vajuma,descendre,kirjutama,écrire,0.17713481,0.47221297
vajuma,s'abaisser,kirjutama,écrire,0.17713481,0.4805505
vale,mensonge,vale,mensonge,1.0,1.0
vale,mensonge,taha,derrière,0.802003,0.3262807
vale,mensonge,suudlema,embrasser,0.76242626,0.5064354
vale,mensonge,ära lõikama,couper,0.7573876,0.4110849
vale,mensonge,kaotama,perdre,0.75692385,0.46035737
vale,mensonge,katki rebima,déchirer,0.7429127,0.49587053
vale,mensonge,järsku,tout à coup,0.73470944,0.48014045
vale,mensonge,ronima,grimper,0.73394424,0.4314366
vale,mensonge,osav,habile,0.7274492,0.54059446
vale,mensonge,plaat,plaque,0.7270802,0.19457519
vale,mensonge,välja minema,s'en aller,0.72289187,0.35682577
vale,mensonge,kohe,immédiatement,0.72263855,0.60208285
vale,mensonge,minema,aller,0.71946007,0.28723037
vale,mensonge,suits,fumée,0.71889275,0.17054823
vale,mensonge,haigestuma,tomber malade,0.71848035,0.572731
vale,mensonge,lootma,attendre,0.7157416,0.46059752
vale,mensonge,proovima,goûter,0.71061385,0.09516881
vale,mensonge,õnnestuma,réussir,0.71022654,0.4863478
vale,mensonge,kõikuma,osciller,0.70767194,0.40823388
vale,mensonge,kõikuma,chanceler,0.70767194,0.52391744
vale,mensonge,lakkuma,lécher,0.70539314,0.44946945
vale,mensonge,lendama,voler,0.70415187,0.5654088
vale,mensonge,räpane,sale,0.70294714,0.36244407
vale,mensonge,räpane,crasseux,0.70294714,0.33944452
vale,mensonge,katsetama,essayer,0.70070106,0.6132891
vale,mensonge,lakkama,cesser,0.69962424,0.5548763
vale,mensonge,lakkama,arrêter,0.69962424,-0.015279165
vale,mensonge,ärrituma,se fâcher,0.6965956,0.44698256
valge,blanc,valge,blanc,1.0000001,1.0
valge,blanc,punane,rouge,0.818743,0.759219
valge,blanc,soe,chaud,0.7954742,0.44914806
valge,blanc,lame,plat,0.7924465,0.5092536
valge,blanc,must,noir,0.78458214,0.76224196
valge,blanc,sinine,bleu,0.78292215,0.8019388
valge,blanc,kitsas,étroit,0.76733565,0.19729252
valge,blanc,varvas,orteil,0.7631299,0.44246376
valge,blanc,varvas,doigt de pied,0.7631299,0.43829226
valge,blanc,aken,fenêtre,0.7565605,-0.095461145
valge,blanc,aed,clôture,0.755309,0.2862277
valge,blanc,saba,queue,0.75407636,0.43828598
valge,blanc,lammas,mouton,0.75251645,0.51547444
valge,blanc,tihe,dense,0.7523119,0.27851748
valge,blanc,sile,poli,0.7474829,0.3577122
valge,blanc,sile,lisse,0.7474829,0.40536043
valge,blanc,tasane,plat,0.7469912,0.5092536
valge,blanc,roheline,vert,0.746609,0.5871905
valge,blanc,vesi,eau,0.74353945,0.14115305
valge,blanc,savi,glaise,0.7365083,0.21808961
valge,blanc,koobas,caverne,0.7358021,0.5479109
valge,blanc,supp,soupe,0.735713,0.45113933
valge,blanc,supp,potage,0.735713,0.2527746
valge,blanc,vasak,gauche,0.73387414,0.31581956
valge,blanc,nahk,peau,0.7311364,0.64244795
valge,blanc,nahk,cuir,0.7311364,0.55135536
valge,blanc,paik,lieu,0.73031354,0.1613256
valge,blanc,paik,endroit,0.73031354,0.23908135
valge,blanc,kala,poisson,0.7242304,0.5596036
valge,blanc,terav,tranchant,0.72003424,0.4043098
valgus,lumière,valgus,lumière,0.99999994,1.0
valgus,lumière,hobune,cheval,0.86429936,0.20774522
valgus,lumière,tera,grain,0.86357135,0.31424004
valgus,lumière,kuumus,chaleur,0.85617715,0.31045818
valgus,lumière,seen,champignon,0.85572577,0.21834874
valgus,lumière,niiske,humide,0.85394144,0.15697502
valgus,lumière,terav,tranchant,0.8491479,0.446235
valgus,lumière,hingama,respirer,0.84776574,0.4427771
valgus,lumière,hiir,souris,0.84594446,0.10650575
valgus,lumière,halb,mauvais,0.84583175,0.22825329
valgus,lumière,himu,envie,0.8450037,0.26822454
valgus,lumière,pistma,enfoncer,0.84429604,0.27735993
valgus,lumière,pistma,piquer,0.84429604,0.2787323
valgus,lumière,aju,cerveau,0.8378239,0.52086306
valgus,lumière,ravim,remède,0.8376234,0.019791719
valgus,lumière,ravim,médecine,0.8376234,0.24725676
valgus,lumière,puhtaks pühkima,essuyer,0.8357385,0.16693664
valgus,lumière,serv,bord,0.83427685,0.17688164
valgus,lumière,te,vous,0.8330115,0.29547003
valgus,lumière,hingeõhk,haleine,0.8312979,0.25723815
valgus,lumière,teravili,blé,0.8262276,0.1490475
valgus,lumière,teravili,céréales,0.8262276,0.04017587
valgus,lumière,toru,tube,0.82585514,0.43115413
valgus,lumière,toru,tuyau,0.82585514,0.4177607
valgus,lumière,tõene,vrai,0.8239342,0.30402285
valgus,lumière,tõene,véritable,0.8239342,0.3271252
valgus,lumière,pilt,image,0.82371235,0.351408
valgus,lumière,pilt,tableau,0.82371235,0.0819176
valgus,lumière,liha,viande,0.8222911,0.096389204
valgus,lumière,valu,douleur,0.8221981,0.3924633
valgus,lumière,varjama,cacher,0.8203451,0.3494405
valgus,lumière,varjama,dissimuler,0.8203451,0.4385358
valima,choisir,valima,choisir,1.0,1.0
valima,choisir,valima,choisir,1.0,1.0
valima,choisir,valima,sélectionner,1.0,0.61685294
valima,choisir,valima,choisir,1.0,1.0
valima,choisir,valima,choisir,1.0,1.0
valima,choisir,valima,sélectionner,1.0,0.61685294
valima,sélectionner,valima,choisir,1.0,0.61685294
valima,sélectionner,valima,choisir,1.0,0.61685294
valima,sélectionner,valima,sélectionner,1.0,1.0
valima,choisir,juhtuma,se passer,0.79016924,0.54956686
valima,choisir,juhtuma,se passer,0.79016924,0.54956686
valima,sélectionner,juhtuma,se passer,0.79016924,0.53929657
valima,choisir,loojuma,se coucher,0.7710122,0.4052434
valima,choisir,loojuma,se coucher,0.7710122,0.4052434
valima,sélectionner,loojuma,se coucher,0.7710122,0.4997794
valima,choisir,peitma,cacher,0.7676091,0.45848146
valima,choisir,peitma,cacher,0.7676091,0.45848146
valima,choisir,peitma,dissimuler,0.7676091,0.44075823
valima,choisir,peitma,cacher,0.7676091,0.45848146
valima,choisir,peitma,cacher,0.7676091,0.45848146
