src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
devant,ees,boire,jooma,0.45510724,0.37669283
devant,ees,obtenir,saama,0.45042664,0.72081554
devant,ees,vouloir,sallima,0.43886653,0.77244055
devant,ees,vouloir,meeldima,0.43886653,0.5317396
devant,ees,vouloir,tahtma,0.43886653,0.57074445
devant,ees,être debout,seisma,0.43401042,0.69300354
devant,ees,filet,võrk,0.42657334,0.04016471
devant,ees,tête,pea,0.42624617,0.6821971
devant,ees,écart,vahe,0.413622,0.5288121
devant,ees,arriver,saabuma,0.41338125,0.6961261
devant,ees,s'assembler,kogunema,0.41278154,0.81773186
devant,ees,porter,kandma,0.41209123,0.7184901
devant,ees,battre,lööma,0.40883216,-0.10421834
devant,ees,verser,kallama,0.4068095,0.4927618
devant,ees,se vanter,hooplema,0.40584654,0.7835698
devant,ees,appui,tugi,0.4045814,0.43338853
devant,ees,bouger,liikuma,0.40409675,0.6534394
devant,ees,nager,ujuma,0.40397093,-0.5331689
devant,ees,auparavant,enne,0.40329844,0.54809976
devant,ees,inviter,kutsuma,0.40256324,0.74915665
devant,ees,immédiatement,kohe,0.4003272,0.79290056
devant,ees,coller,kleepima,0.39616764,0.65045637
devant,ees,contrée,ümbrus,0.39468414,0.70282733
devant,ees,aveugle,pime,0.39373448,0.6002578
devenir,saama,devenir,saama,1.0,1.0
devenir,saama,devenir,hakkama,1.0,0.8456115
devenir,hakkama,devenir,saama,1.0,0.8456115
devenir,hakkama,devenir,hakkama,1.0,1.0
devenir,saama,revenir,tagasi tulema,0.6317174,0.7716784
devenir,hakkama,revenir,tagasi tulema,0.6317174,0.6854027
devenir,saama,fondre,sulama,0.57928455,0.7644013
devenir,hakkama,fondre,sulama,0.57928455,0.7458316
devenir,saama,bavarder,vestlema,0.5727705,0.79559994
devenir,hakkama,bavarder,vestlema,0.5727705,0.7264924
devenir,saama,enlever,käest võtma,0.57267106,0.58749545
devenir,saama,enlever,jalast võtma,0.57267106,0.653293
devenir,saama,enlever,seljast võtma,0.57267106,0.62788284
devenir,hakkama,enlever,käest võtma,0.57267106,0.5694424
devenir,hakkama,enlever,jalast võtma,0.57267106,0.56204176
devenir,hakkama,enlever,seljast võtma,0.57267106,0.5524167
devenir,saama,quelquefois,mõnikord,0.56739473,0.48752022
devenir,hakkama,quelquefois,mõnikord,0.56739473,0.5353235
devenir,saama,donner,andma,0.564775,0.8263863
devenir,hakkama,donner,andma,0.564775,0.75384796
devenir,saama,lever,üles tõstma,0.5589073,0.860695
devenir,saama,lever,kõrgele tõstma,0.5589073,0.8447425
devenir,hakkama,lever,üles tõstma,0.5589073,0.8392643
devenir,hakkama,lever,kõrgele tõstma,0.5589073,0.84141016
devenir,saama,concevoir,aru saama,0.5584057,0.8912641
devenir,hakkama,concevoir,aru saama,0.5584057,0.6974212
devenir,saama,chasser,jahtima,0.5512935,0.7463089
devenir,hakkama,chasser,jahtima,0.5512935,0.7692267
devenir,saama,chercher,otsima,0.5456533,0.86574864
devenir,hakkama,chercher,otsima,0.5456533,0.8775833
devenir,saama,cuire,keetma,0.54422474,-0.053522322
devenir,saama,cuire,küpsetama,0.54422474,0.7728832
devenir,hakkama,cuire,keetma,0.54422474,-0.08389758
devenir,hakkama,cuire,küpsetama,0.54422474,0.81993806
devenir,saama,prendre,haarama,0.5435472,0.8701346
devenir,saama,prendre,võtma,0.5435472,-0.01842546
devenir,hakkama,prendre,haarama,0.5435472,0.85762596
devenir,hakkama,prendre,võtma,0.5435472,-0.14402117
devenir,saama,changer,vahelduma,0.5386366,0.5826479
devenir,saama,changer,muutma,0.5386366,0.75864863
devenir,saama,changer,ümber tegema,0.5386366,0.8287647
devenir,hakkama,changer,vahelduma,0.5386366,0.54347897
devenir,hakkama,changer,muutma,0.5386366,0.7839451
devenir,hakkama,changer,ümber tegema,0.5386366,0.86351967
devenir,saama,cendre,tuhk,0.53835064,0.3615435
devenir,hakkama,cendre,tuhk,0.53835064,0.35905105
devenir,saama,sauver,päästma,0.5360468,0.8660128
devenir,hakkama,sauver,päästma,0.5360468,0.8414988
devenir,saama,instruire,õpetama,0.5353386,0.7399516
devenir,hakkama,instruire,õpetama,0.5353386,0.777048
devenir,saama,se détendre,puhkama,0.53441215,0.84166753
devenir,hakkama,se détendre,puhkama,0.53441215,0.8324111
devenir,saama,quitter,maha jätma,0.532722,0.78695816
devenir,hakkama,quitter,maha jätma,0.532722,0.7467867
devenir,saama,agacer,ärritama,0.5323934,0.8425162
devenir,saama,agacer,vihastama,0.5323934,0.8964369
devenir,hakkama,agacer,ärritama,0.5323934,0.8409806
devenir,hakkama,agacer,vihastama,0.5323934,0.88534963
devenir,saama,habile,osav,0.53178996,0.6875407
devenir,hakkama,habile,osav,0.53178996,0.6516123
devenir,saama,détruire,purustama,0.53012794,0.772633
devenir,hakkama,détruire,purustama,0.53012794,0.7505928
devenir,saama,apercevoir,märkama,0.53007007,0.8660201
devenir,hakkama,apercevoir,märkama,0.53007007,0.8571867
devenir,saama,bientôt,pea,0.52544236,0.72103655
devenir,saama,bientôt,varsti,0.52544236,0.7629696
devenir,hakkama,bientôt,pea,0.52544236,0.66272503
devenir,hakkama,bientôt,varsti,0.52544236,0.7719938
devenir,saama,montrer,näitama,0.5253709,0.84313613
devenir,hakkama,montrer,näitama,0.5253709,0.8419927
devinette,mõistatus,devinette,mõistatus,0.99999994,1.0
devinette,mõistatus,émoussé,nüri,0.66506726,0.07020921
devinette,mõistatus,copain,sõber,0.6573366,0.07967137
devinette,mõistatus,dormir,magama,0.6398044,0.8238164
devinette,mõistatus,griffe,küünis,0.6296562,0.098314434
devinette,mõistatus,danser,tantsima,0.6262237,0.63885826
devinette,mõistatus,serrure,lukk,0.62579554,0.7000038
devinette,mõistatus,estomac,magu,0.6226412,0.53238505
devinette,mõistatus,nu,alasti,0.619388,0.6517722
devinette,mõistatus,tasse,tass,0.611362,0.42871112
devinette,mõistatus,chanter,laulma,0.60950917,0.3332181
devinette,mõistatus,s'endormir,uinuma,0.59898514,0.32921693
devinette,mõistatus,accrocher,riputama,0.5952887,0.54161197
devinette,mõistatus,casquette,müts,0.58621556,-0.070874825
devinette,mõistatus,jeune fille,tüdruk,0.5856464,0.45138013
devinette,mõistatus,fourchette,kahvel,0.577786,0.39691508
devinette,mõistatus,aigu,torkav,0.57668763,0.09657952
devinette,mõistatus,morceau,tükk,0.5724645,-0.10660351
devinette,mõistatus,ruban,lint,0.57164353,-0.026191749
devinette,mõistatus,oncle,onu,0.569869,0.20253184
devinette,mõistatus,corde,nöör,0.5695877,0.07680937
devinette,mõistatus,aboyer,haukuma,0.5693247,0.69645905
devinette,mõistatus,cheveu,juus,0.5691171,0.39247006
devinette,mõistatus,finir,lõppema,0.56824416,0.826524
devinette,mõistatus,finir,lõpetama,0.56824416,0.3989453
devinette,mõistatus,pleurer,nutma,0.5670315,0.64509803
dieu,jumal,dieu,jumal,1.0,1.0
dieu,jumal,péché,patt,0.68818784,-0.0051779076
dieu,jumal,vérité,tõde,0.648469,0.028899003
dieu,jumal,bonheur,õnn,0.633987,-0.0040668175
dieu,jumal,taureau,pull,0.61613554,-0.090984456
dieu,jumal,tomber malade,haigestuma,0.58256763,0.5193639
dieu,jumal,tomber malade,haigeks jääma,0.58256763,0.55041265
dieu,jumal,brûler,põlema,0.5822653,0.35237646
dieu,jumal,brûler,põletama,0.5822653,0.5226346
dieu,jumal,croire,uskuma,0.5682684,0.8237597
dieu,jumal,tranquillité,rahu,0.568163,0.24775234
dieu,jumal,tranquillité,vaikus,0.568163,0.27987742
dieu,jumal,peigne,kamm,0.5648008,0.46089092
dieu,jumal,bientôt,pea,0.55283225,0.56365883
dieu,jumal,bientôt,varsti,0.55283225,0.45164412
dieu,jumal,larme,pisar,0.5508935,-0.0048113875
dieu,jumal,tombe,haud,0.55061674,0.5578525
dieu,jumal,roi,kuningas,0.5428574,0.2784123
dieu,jumal,volée,parv,0.5360467,0.47358996
dieu,jumal,être visible,ilmuma,0.52868974,0.45258772
dieu,jumal,grandeur,suurus,0.522739,0.41779938
dieu,jumal,menton,lõug,0.5199568,-0.04403257
dieu,jumal,véritable,tõene,0.5181213,0.6173932
dieu,jumal,délicieux,hõrk,0.5164792,-0.091263965
dieu,jumal,délicieux,maitsev,0.5164792,0.696772
dieu,jumal,sauver,päästma,0.5128232,0.6930887
dieu,jumal,lune,kuu,0.50875574,0.2585864
dieu,jumal,juste,õige,0.5063899,0.009618275
dieu,jumal,bouger,liikuma,0.50486714,0.6410139
dieu,jumal,être malade,haige olema,0.50458705,0.4921348
différent,erinev,différent,erinev,1.0,1.0
différent,erinev,pourquoi,miks,0.63501966,0.6501719
différent,erinev,diviser,jagama,0.58513725,0.5950913
différent,erinev,diviser,jaotama,0.58513725,0.4888692
différent,erinev,réveiller,äratama,0.5735772,0.48809457
différent,erinev,doigt,sõrm,0.5724734,0.0809077
différent,erinev,pourrir,mädanema,0.5706882,0.21155934
différent,erinev,pourrir,mädanema,0.5706882,0.21155934
différent,erinev,se réveiller,ärkama,0.57044023,0.7337682
différent,erinev,éveiller,äratama,0.5690081,0.48809457
différent,erinev,communiquer,teatama,0.5619636,0.3423745
différent,erinev,communiquer,teada andma,0.5619636,0.5747248
différent,erinev,doigt de pied,varvas,0.5579874,0.8045734
différent,erinev,sembler,näida,0.5510968,-0.037613086
différent,erinev,sembler,ilmuda,0.5510968,0.73161685
différent,erinev,lanière,rihm,0.54897237,-0.06491986
différent,erinev,agacer,ärritama,0.5489083,0.34008276
différent,erinev,agacer,vihastama,0.5489083,0.48310155
différent,erinev,choisir,valima,0.5478338,0.43256187
différent,erinev,choisir,valima,0.5478338,0.43256187
différent,erinev,percevoir,üle kuulama,0.5359736,0.40202475
différent,erinev,chose,ese,0.53570837,0.6794566
différent,erinev,bavarder,vestlema,0.53547513,0.45478374
différent,erinev,morceau,tükk,0.53512836,-0.04431529
différent,erinev,comment,kuidas,0.5349864,0.61498886
différent,erinev,s'assembler,kogunema,0.53211564,0.30692607
différent,erinev,osciller,kõikuma,0.5305719,0.6217157
différent,erinev,osciller,võnkuma,0.5305719,0.4075631
différent,erinev,pesant,raske,0.5301948,0.7170764
différent,erinev,apercevoir,märkama,0.5295952,0.7318406
différent,erinev,estomac,magu,0.52862567,0.51858395
différent,erinev,en avant,edasi,0.5233066,0.30437803
dimanche,pühapäev,dimanche,pühapäev,1.0000001,1.0
dimanche,pühapäev,soir,õhtu,0.69942105,-0.038659833
dimanche,pühapäev,samedi,laupäev,0.67968017,0.16833313
dimanche,pühapäev,lundi,esmaspäev,0.6428663,0.071132936
dimanche,pühapäev,matin,hommik,0.60172623,0.045199618
dimanche,pühapäev,vendredi,reede,0.59344894,0.05650367
dimanche,pühapäev,matinée,hommik,0.5667023,0.045199618
dimanche,pühapäev,jeudi,neljapäev,0.5365749,0.020403903
dimanche,pühapäev,mercredi,kesknädal,0.5323831,0.17232272
dimanche,pühapäev,journal,ajaleht,0.5290576,0.2099144
dimanche,pühapäev,couverture,tekk,0.4988125,0.05602811
dimanche,pühapäev,guider,juhatama,0.497102,0.044535026
dimanche,pühapäev,cinquante,viiskümmend,0.49640465,0.11624862
dimanche,pühapäev,paraître,näida,0.4946624,0.10933101
dimanche,pühapäev,paraître,ilmuda,0.4946624,0.14782283
dimanche,pühapäev,semaine,nädal,0.4811678,-0.11652847
dimanche,pühapäev,rouler,sõitma,0.47482365,0.088853955
dimanche,pühapäev,élan,põder,0.47458345,0.085910484
dimanche,pühapäev,auparavant,enne,0.4724317,0.14370823
dimanche,pühapäev,combien,mitu,0.4623328,0.22888327
dimanche,pühapäev,combien,kui palju,0.4623328,0.23930016
dimanche,pühapäev,jeu,mäng,0.45893982,0.07187271
dimanche,pühapäev,bout,ots,0.45453727,0.13559368
dimanche,pühapäev,bout,jupp,0.45453727,-0.07043182
dimanche,pühapäev,lanière,rihm,0.4513675,0.07364521
dimanche,pühapäev,moustache,vurrud,0.44935578,0.012861935
dimanche,pühapäev,moustache,vuntsid,0.44935578,-0.030176751
dimanche,pühapäev,être visible,ilmuma,0.44626474,0.10990493
dimanche,pühapäev,fainéant,laisk,0.44058052,0.0134432465
diminuer,vähenema,diminuer,vähenema,1.0,1.0
diminuer,vähenema,diminuer,kahenema,1.0,0.89506936
diminuer,kahenema,diminuer,vähenema,1.0,0.89506936
diminuer,kahenema,diminuer,kahenema,1.0,1.0
diminuer,vähenema,augmenter,kasvama,0.7822435,0.46282768
diminuer,kahenema,augmenter,kasvama,0.7822435,0.64696324
diminuer,vähenema,cendre,tuhk,0.67112464,0.23448755
diminuer,kahenema,cendre,tuhk,0.67112464,0.38387603
diminuer,vähenema,croître,kasvama,0.66413635,0.46282768
diminuer,kahenema,croître,kasvama,0.66413635,0.64696324
diminuer,vähenema,pendre,rippuma,0.6611001,-0.03594765
diminuer,kahenema,pendre,rippuma,0.6611001,-0.048820637
diminuer,vähenema,craindre,kartma,0.66076845,0.73119915
diminuer,kahenema,craindre,kartma,0.66076845,0.8385748
diminuer,vähenema,enlever,käest võtma,0.65743697,0.39022166
diminuer,vähenema,enlever,jalast võtma,0.65743697,0.65708256
diminuer,vähenema,enlever,seljast võtma,0.65743697,0.5123931
diminuer,kahenema,enlever,käest võtma,0.65743697,0.63417816
diminuer,kahenema,enlever,jalast võtma,0.65743697,0.776125
diminuer,kahenema,enlever,seljast võtma,0.65743697,0.74954706
diminuer,vähenema,disparaître,kaduma,0.65182716,0.758168
diminuer,kahenema,disparaître,kaduma,0.65182716,0.8663608
diminuer,vähenema,lever,üles tõstma,0.6475373,0.6121422
diminuer,vähenema,lever,kõrgele tõstma,0.6475373,0.6142136
diminuer,kahenema,lever,üles tõstma,0.6475373,0.7938099
diminuer,kahenema,lever,kõrgele tõstma,0.6475373,0.77398974
diminuer,vähenema,s'abaisser,vajuma,0.6453413,0.030265667
diminuer,vähenema,s'abaisser,langema,0.6453413,0.67132187
diminuer,kahenema,s'abaisser,vajuma,0.6453413,0.037802458
diminuer,kahenema,s'abaisser,langema,0.6453413,0.71395534
diminuer,vähenema,conduire,juhtima,0.63663924,0.54150677
diminuer,kahenema,conduire,juhtima,0.63663924,0.5924696
diminuer,vähenema,soulever,tõstma,0.6345259,0.6204393
diminuer,kahenema,soulever,tõstma,0.6345259,0.80237114
diminuer,vähenema,sentir,nuusutama,0.6242858,0.7071353
diminuer,vähenema,sentir,tundma,0.6242858,0.6331802
diminuer,kahenema,sentir,nuusutama,0.6242858,0.69203544
diminuer,kahenema,sentir,tundma,0.6242858,0.71609926
diminuer,vähenema,sonner,helisema,0.6173068,0.38827705
diminuer,vähenema,sonner,helisema,0.6173068,0.38827705
diminuer,vähenema,sonner,kõlama,0.6173068,0.5532111
diminuer,kahenema,sonner,helisema,0.6173068,0.61845636
diminuer,kahenema,sonner,helisema,0.6173068,0.61845636
diminuer,kahenema,sonner,kõlama,0.6173068,0.64305276
diminuer,vähenema,cesser,lakkama,0.61571836,0.7071119
diminuer,kahenema,cesser,lakkama,0.61571836,0.8088726
diminuer,vähenema,attendre,ootama,0.6142822,0.77511585
diminuer,vähenema,attendre,ootama,0.6142822,0.77511585
diminuer,vähenema,attendre,lootma,0.6142822,0.7718579
diminuer,kahenema,attendre,ootama,0.6142822,0.76427525
diminuer,kahenema,attendre,ootama,0.6142822,0.76427525
diminuer,kahenema,attendre,lootma,0.6142822,0.84511364
diminuer,vähenema,modifier,muutma,0.6124534,0.72544956
diminuer,vähenema,modifier,ümber tegema,0.6124534,0.7129948
diminuer,kahenema,modifier,muutma,0.6124534,0.7803515
diminuer,kahenema,modifier,ümber tegema,0.6124534,0.7486759
diminuer,vähenema,prendre,haarama,0.61202705,0.6868106
diminuer,vähenema,prendre,võtma,0.61202705,-0.1163904
diminuer,kahenema,prendre,haarama,0.61202705,0.86058915
diminuer,kahenema,prendre,võtma,0.61202705,-0.062804714
diminuer,vähenema,agiter,vehkima,0.6113674,0.7007886
diminuer,vähenema,agiter,lehvitama,0.6113674,0.7972739
diminuer,kahenema,agiter,vehkima,0.6113674,0.8325
diminuer,kahenema,agiter,lehvitama,0.6113674,0.8336309
diminuer,vähenema,aigu,torkav,0.6110899,-0.08080258
diminuer,kahenema,aigu,torkav,0.6110899,-0.005905539
diminuer,vähenema,culpabilité,süü,0.6103385,0.08796743
diminuer,kahenema,culpabilité,süü,0.6103385,0.004925646
diminuer,vähenema,fermer,sulgema,0.60765153,0.6861603
diminuer,kahenema,fermer,sulgema,0.60765153,0.71668184
diminuer,vähenema,dissimuler,peitma,0.6075047,0.6851357
diminuer,vähenema,dissimuler,varjama,0.6075047,0.53653896
diminuer,kahenema,dissimuler,peitma,0.6075047,0.8235922
diminuer,kahenema,dissimuler,varjama,0.6075047,0.71344244
diminuer,vähenema,réduit,nurk,0.6066799,0.043621488
diminuer,kahenema,réduit,nurk,0.6066799,0.32846028
diminuer,vähenema,tolérer,taluma,0.60418135,0.59487444
diminuer,kahenema,tolérer,taluma,0.60418135,0.72530854
dire,ütlema,dire,ütlema,1.0000001,1.0
dire,ütlema,pourquoi,miks,0.6139021,0.7058382
dire,ütlema,tout droit,otse edasi,0.5749627,0.75687784
dire,ütlema,rire,naerma,0.57288635,0.5556004
dire,ütlema,traire,lüpsma,0.56970745,-0.016071036
dire,ütlema,éveiller,äratama,0.54226756,0.77821505
dire,ütlema,pleuvoir,sadama,0.54145855,0.584838
dire,ütlema,cahoter,raputama,0.539683,0.7694906
dire,ütlema,comment,kuidas,0.5365035,0.67509556
dire,ütlema,brûler,põlema,0.53294307,0.91158706
dire,ütlema,brûler,põletama,0.53294307,0.800841
dire,ütlema,quoi,mis,0.5328068,0.40322083
dire,ütlema,auparavant,enne,0.5327803,0.56881875
dire,ütlema,vouloir,sallima,0.53100324,0.81522435
dire,ütlema,vouloir,meeldima,0.53100324,0.68996894
dire,ütlema,vouloir,tahtma,0.53100324,0.6127012
dire,ütlema,cela,see,0.53007674,0.4092574
dire,ütlema,là,seal,0.5298926,0.5139428
dire,ütlema,percevoir,üle kuulama,0.52848625,0.748156
dire,ütlema,croire,uskuma,0.5280999,0.77350354
dire,ütlema,en avant,edasi,0.52589446,0.60515094
dire,ütlema,longtemps,kaua,0.5236319,0.8135563
dire,ütlema,miroir,peegel,0.522018,0.4531756
dire,ütlema,lié,lähedane,0.5209282,0.61640954
dire,ütlema,joyeux,lõbus,0.52041554,0.3037277
dire,ütlema,cerveau,aju,0.5193751,0.68719137
dire,ütlema,sembler,näida,0.5166943,-0.021041028
dire,ütlema,sembler,ilmuda,0.5166943,0.64180094
dire,ütlema,chose,ese,0.5157358,0.5761764
diriger,juhtima,diriger,juhtima,1.0000001,1.0
diriger,juhtima,concevoir,aru saama,0.7099234,0.5742457
diriger,juhtima,mener,ajama,0.7047155,0.68950856
diriger,juhtima,préparer,valmistama,0.6577183,0.37518203
diriger,juhtima,préparer,valmistama,0.6577183,0.37518203
diriger,juhtima,souhaiter,soovima,0.65281194,0.570058
diriger,juhtima,s'assembler,kogunema,0.64209825,0.7648941
diriger,juhtima,s'arrêter,peatuma,0.6221201,0.6203289
diriger,juhtima,détruire,purustama,0.6188623,0.77152824
diriger,juhtima,instruire,õpetama,0.61360765,0.6467851
diriger,juhtima,arrêter,lakkama,0.6122808,0.5133646
diriger,juhtima,repas,söök,0.60849744,0.1311129
diriger,juhtima,bruire,kohisema,0.60777885,0.78314525
diriger,juhtima,envoyer,saatma,0.60726297,0.7239945
diriger,juhtima,collectionner,koguma,0.6044135,0.5978711
diriger,juhtima,collectionner,korjama,0.6044135,0.42423508
diriger,juhtima,lever,üles tõstma,0.60343796,0.4953
diriger,juhtima,lever,kõrgele tõstma,0.60343796,0.43648463
diriger,juhtima,dégeler,sulama,0.60189956,0.54542005
diriger,juhtima,prier,paluma,0.6015302,0.68745923
diriger,juhtima,se dépêcher,ruttama,0.5999558,0.6815021
diriger,juhtima,se dépêcher,kiirustama,0.5999558,0.5900764
diriger,juhtima,construire,ehitama,0.59828466,0.5550822
diriger,juhtima,cuire,keetma,0.589574,-0.10590164
diriger,juhtima,cuire,küpsetama,0.589574,0.6202028
diriger,juhtima,pendre,rippuma,0.58956724,-0.16975625
diriger,juhtima,placer,panema,0.58915156,0.56587756
diriger,juhtima,placer,panema,0.58915156,0.56587756
diriger,juhtima,placer,asetama,0.58915156,0.68538165
diriger,juhtima,nettoyer,puhastama,0.58777046,0.5126852
diriger,juhtima,dormir,magama,0.5877252,0.40434957
diriger,juhtima,diviser,jagama,0.58710575,0.5798235
diriger,juhtima,diviser,jaotama,0.58710575,0.68099797
discours,kõne,discours,kõne,1.0,1.0
discours,kõne,conte de fées,muinasjutt,0.60252774,0.067938425
discours,kõne,parole,kõne,0.572093,1.0
discours,kõne,longtemps,kaua,0.5617687,0.19662127
discours,kõne,mensonge,vale,0.5512317,0.16076684
discours,kõne,pleuvoir,sadama,0.53736925,0.079166934
discours,kõne,message,teade,0.5267718,0.051127225
discours,kõne,volée,parv,0.51390845,0.16033593
discours,kõne,moustache,vurrud,0.5068388,0.03219852
discours,kõne,moustache,vuntsid,0.5068388,0.10317957
discours,kõne,pensée,mõte,0.4950257,0.064680226
discours,kõne,ton,toon,0.49440947,0.060076762
discours,kõne,soulever,tõstma,0.49437577,0.11654697
discours,kõne,désir,soov,0.48802972,0.06655687
discours,kõne,pouvoir,võim,0.48734918,0.060161352
discours,kõne,pouvoir,võima,0.48734918,0.029759174
discours,kõne,pouvoir,oskama,0.48734918,0.11499827
discours,kõne,saisir,haarama,0.4848752,0.1383023
discours,kõne,vouloir,sallima,0.4834832,0.16639999
discours,kõne,vouloir,meeldima,0.4834832,0.13180336
discours,kõne,vouloir,tahtma,0.4834832,0.14957069
discours,kõne,peigne,kamm,0.47922033,0.10393089
discours,kõne,oublier,unustama,0.4746649,0.1464284
discours,kõne,ours,karu,0.4697541,0.0633212
discours,kõne,livre,raamat,0.46866053,0.018696543
discours,kõne,brûler,põlema,0.46847188,0.1991468
discours,kõne,brûler,põletama,0.46847188,0.1192244
discours,kõne,caractère,täht,0.46454477,0.034716357
discours,kõne,cliqueter,kõlisema,0.462907,0.22425534
discours,kõne,allumer,süütama,0.46119335,0.12784964
discours,kõne,objet,ese,0.46047282,0.11664963
disparaître,kaduma,disparaître,kaduma,1.0,1.0
disparaître,kaduma,paraître,näida,0.85356694,-0.03185287
disparaître,kaduma,paraître,ilmuda,0.85356694,0.78129804
disparaître,kaduma,apparaître,ilmuma,0.7815388,0.58595467
disparaître,kaduma,oublier,unustama,0.6712271,0.77971566
disparaître,kaduma,apercevoir,märkama,0.65883416,0.8701081
disparaître,kaduma,diminuer,vähenema,0.65182716,0.758168
disparaître,kaduma,diminuer,kahenema,0.65182716,0.8663608
disparaître,kaduma,déchirer,katki rebima,0.648577,0.8245551
disparaître,kaduma,se déchirer,rebenema,0.64448315,0.7634495
disparaître,kaduma,percevoir,üle kuulama,0.6430893,0.792094
disparaître,kaduma,croître,kasvama,0.6411774,0.69461197
disparaître,kaduma,faire,tegema,0.6390668,0.78393227
disparaître,kaduma,faire,tegema,0.6390668,0.78393227
disparaître,kaduma,faire,laskma,0.6390668,0.810187
disparaître,kaduma,naître,sündima,0.6376291,0.70656466
disparaître,kaduma,cendre,tuhk,0.6371698,0.52356845
disparaître,kaduma,craindre,kartma,0.6320536,0.89735997
disparaître,kaduma,attendre,ootama,0.6316005,0.8085886
disparaître,kaduma,attendre,ootama,0.6316005,0.8085886
disparaître,kaduma,attendre,lootma,0.6316005,0.93511534
disparaître,kaduma,sentir,nuusutama,0.62483704,0.75782335
disparaître,kaduma,sentir,tundma,0.62483704,0.88379645
disparaître,kaduma,réveiller,äratama,0.6172016,0.80883455
disparaître,kaduma,travailler,töötama,0.6111138,0.7700103
disparaître,kaduma,cesser,lakkama,0.61031145,0.914582
disparaître,kaduma,vendre,müüma,0.60651416,0.01820756
disparaître,kaduma,commencer,algama,0.60172784,0.84520525
disparaître,kaduma,commencer,hakkama,0.60172784,0.8422208
disparaître,kaduma,commencer,hakkama,0.60172784,0.8422208
disparaître,kaduma,commencer,alustama,0.60172784,0.74182546
disparaître,kaduma,aiguiser,lihvima,0.6006512,0.79456854
disparaître,kaduma,aiguiser,teritama,0.6006512,0.86489904
disparaître,kaduma,se voir,ilmuma,0.59937716,0.58595467
disparaître,kaduma,poser,panema,0.5976701,0.91038394
disparaître,kaduma,poser,asetama,0.5976701,0.800719
disparaître,kaduma,enlever,käest võtma,0.597227,0.68753684
disparaître,kaduma,enlever,jalast võtma,0.597227,0.78931725
disparaître,kaduma,enlever,seljast võtma,0.597227,0.69228005
dissimuler,peitma,dissimuler,peitma,0.99999994,0.99999994
dissimuler,peitma,dissimuler,varjama,0.99999994,0.76517963
dissimuler,varjama,dissimuler,peitma,0.99999994,0.76517963
dissimuler,varjama,dissimuler,varjama,0.99999994,1.0
dissimuler,peitma,abuser,petma,0.76095,-0.16893137
dissimuler,peitma,abuser,tüssama,0.76095,0.7256391
dissimuler,varjama,abuser,petma,0.76095,-0.15202206
dissimuler,varjama,abuser,tüssama,0.76095,0.75530505
dissimuler,peitma,pourrir,mädanema,0.7419565,0.6160929
dissimuler,peitma,pourrir,mädanema,0.7419565,0.6160929
dissimuler,varjama,pourrir,mädanema,0.7419565,0.51981264
dissimuler,varjama,pourrir,mädanema,0.7419565,0.51981264
dissimuler,peitma,remède,ravim,0.7397795,0.66458094
dissimuler,varjama,remède,ravim,0.7397795,0.8898461
dissimuler,peitma,traîner,tassima,0.7098386,0.7710596
dissimuler,peitma,traîner,lohistama,0.7098386,0.8562243
dissimuler,varjama,traîner,tassima,0.7098386,0.56782526
dissimuler,varjama,traîner,lohistama,0.7098386,0.7541039
dissimuler,peitma,conduire,juhtima,0.70952964,0.69004893
dissimuler,varjama,conduire,juhtima,0.70952964,0.3574196
dissimuler,peitma,nettoyer,puhastama,0.7087957,0.8241977
dissimuler,varjama,nettoyer,puhastama,0.7087957,0.83325183
dissimuler,peitma,percevoir,üle kuulama,0.706143,0.6740139
dissimuler,varjama,percevoir,üle kuulama,0.706143,0.6462611
dissimuler,peitma,fermer,sulgema,0.7033391,0.7778565
dissimuler,varjama,fermer,sulgema,0.7033391,0.4364715
dissimuler,peitma,craindre,kartma,0.70326775,0.7948458
dissimuler,varjama,craindre,kartma,0.70326775,0.63804644
dissimuler,peitma,tirer,vedama,0.70217115,0.86609757
dissimuler,peitma,tirer,tõmbama,0.70217115,-0.01698308
dissimuler,peitma,tirer,tulistama,0.70217115,0.77095336
dissimuler,varjama,tirer,vedama,0.70217115,0.7138843
dissimuler,varjama,tirer,tõmbama,0.70217115,0.056139436
dissimuler,varjama,tirer,tulistama,0.70217115,0.6684547
dissimuler,peitma,tolérer,taluma,0.69988966,0.8607744
dissimuler,varjama,tolérer,taluma,0.69988966,0.7593834
dissimuler,peitma,sembler,näida,0.69927627,-0.018520914
dissimuler,peitma,sembler,ilmuda,0.69927627,0.7484571
dissimuler,varjama,sembler,näida,0.69927627,0.014754472
dissimuler,varjama,sembler,ilmuda,0.69927627,0.79793847
dissimuler,peitma,modifier,muutma,0.69752705,0.7995279
dissimuler,peitma,modifier,ümber tegema,0.69752705,0.80503404
dissimuler,varjama,modifier,muutma,0.69752705,0.6991205
dissimuler,varjama,modifier,ümber tegema,0.69752705,0.7231428
dissimuler,peitma,corrompre,rikkuma,0.68964213,0.85087
dissimuler,varjama,corrompre,rikkuma,0.68964213,0.7920897
dissimuler,peitma,verser,kallama,0.6892007,0.6231832
dissimuler,varjama,verser,kallama,0.6892007,0.3263594
dissimuler,peitma,agiter,vehkima,0.6889289,0.9073301
dissimuler,peitma,agiter,lehvitama,0.6889289,0.81334734
dissimuler,varjama,agiter,vehkima,0.6889289,0.7749619
