src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
kurt,taub,abikaasa,Ehefrau,0.50241196,0.32804638
kurt,taub,katma,bedecken,0.49969694,0.47219846
kurt,taub,onu,Onkel,0.4953899,0.5181811
kurt,taub,september,September,0.49491084,-0.047368407
kurt,taub,naine,Frau,0.49416026,-0.0474899
kurt,taub,naine,Ehefrau,0.49416026,0.32804638
kus,wo,kus,wo,1.0,1.0
kus,wo,seal,dort,0.51949394,0.74814504
kus,wo,seejärel,danach,0.47949007,0.6168916
kus,wo,kott,Tasche,0.4430581,0.11155307
kus,wo,kott,Sack,0.4430581,-0.088419884
kus,wo,kogunema,sich versammeln,0.4376666,0.2849362
kus,wo,varsti,bald,0.4363919,0.47563994
kus,wo,vaikus,Ruhe,0.4286355,0.07518481
kus,wo,kinni siduma,anbinden,0.4208666,0.3569463
kus,wo,kleepima,kleben,0.4087204,0.31099498
kus,wo,paik,Ort,0.39983314,-0.006609926
kus,wo,siis,dann,0.39931095,0.50378907
kus,wo,praadima,braten,0.39818734,0.36093128
kus,wo,tool,Stuhl,0.39458433,0.34817427
kus,wo,saama,werden,0.39402452,0.3014455
kus,wo,saama,bekommen,0.39402452,0.30220938
kus,wo,saama,erhalten,0.39402452,0.26113054
kus,wo,laulma,singen,0.3938504,0.31193343
kus,wo,jõudma,geraten,0.38986883,0.3020572
kus,wo,neelama,schlucken,0.38966897,0.44502282
kus,wo,saatma,schicken,0.38782787,0.4117459
kus,wo,tuhat,tausend,0.38748902,0.35792807
kus,wo,räpane,schmutzig,0.387187,0.28850716
kus,wo,sõudma,rudern,0.3857005,0.26452267
kus,wo,üheskoos,zusammen,0.3855417,0.18249486
kus,wo,ruum,Platz,0.38448158,0.39766672
kus,wo,kastma,gießen,0.38328397,0.5125606
kus,wo,mängima,spielen,0.38279435,0.21918501
kutsuma,einladen,kutsuma,einladen,1.0000001,1.0
kutsuma,einladen,kutsuma,rufen,1.0000001,0.5678195
kutsuma,rufen,kutsuma,einladen,1.0000001,0.5678195
kutsuma,rufen,kutsuma,rufen,1.0000001,1.0
kutsuma,einladen,kaanetama,zudecken,0.71745026,0.53929514
kutsuma,rufen,kaanetama,zudecken,0.71745026,0.42819822
kutsuma,einladen,uskuma,glauben,0.7171931,0.5233242
kutsuma,rufen,uskuma,glauben,0.7171931,0.52552867
kutsuma,einladen,küpsetama,backen,0.68774277,0.58334994
kutsuma,rufen,küpsetama,backen,0.68774277,0.5236225
kutsuma,einladen,vaatama,anschauen,0.6799175,0.62894523
kutsuma,einladen,vaatama,ansehen,0.6799175,0.5770163
kutsuma,rufen,vaatama,anschauen,0.6799175,0.51868
kutsuma,rufen,vaatama,ansehen,0.6799175,0.4640684
kutsuma,einladen,asetama,stellen,0.67974824,0.48344395
kutsuma,einladen,asetama,legen,0.67974824,0.39866024
kutsuma,rufen,asetama,stellen,0.67974824,0.48439386
kutsuma,rufen,asetama,legen,0.67974824,0.35648105
kutsuma,einladen,hirmu tundma,sich fürchten,0.67746407,0.5958456
kutsuma,rufen,hirmu tundma,sich fürchten,0.67746407,0.4874363
kutsuma,einladen,vestlema,sich unterhalten,0.6731691,0.539451
kutsuma,rufen,vestlema,sich unterhalten,0.6731691,0.46582186
kutsuma,einladen,koputama,klopfen,0.6720757,0.67150676
kutsuma,rufen,koputama,klopfen,0.6720757,0.51049316
kutsuma,einladen,ärritama,ärgern,0.67179954,0.5952509
kutsuma,rufen,ärritama,ärgern,0.67179954,0.48087397
kutsuma,einladen,meeldima,mögen,0.6667893,0.61998045
kutsuma,rufen,meeldima,mögen,0.6667893,0.5270344
kutsuma,einladen,äratama,wecken,0.6665416,0.50465477
kutsuma,rufen,äratama,wecken,0.6665416,0.47952777
kutsuma,einladen,nimetama,nennen,0.6652301,0.4143661
kutsuma,rufen,nimetama,nennen,0.6652301,0.496019
kutsuma,einladen,mõtlema,denken,0.6626091,0.5292034
kutsuma,rufen,mõtlema,denken,0.6626091,0.5047626
kutsuma,einladen,ütlema,sagen,0.66236526,0.45936942
kutsuma,rufen,ütlema,sagen,0.66236526,0.51082546
kutsuma,einladen,kerkima,sich erheben,0.6609174,0.59656024
kutsuma,rufen,kerkima,sich erheben,0.6609174,0.52534705
kutsuma,einladen,õpetama,lehren,0.6606197,0.4377676
kutsuma,einladen,õpetama,unterrichten,0.6606197,0.5490185
kutsuma,rufen,õpetama,lehren,0.6606197,0.4271629
kutsuma,rufen,õpetama,unterrichten,0.6606197,0.43755174
kutsuma,einladen,lõpetama,beenden,0.66059095,0.55191964
kutsuma,rufen,lõpetama,beenden,0.66059095,0.54276395
kutsuma,einladen,valutama,schmerzen,0.6565152,0.5095419
kutsuma,rufen,valutama,schmerzen,0.6565152,0.5040653
kutsuma,einladen,mure,Kummer,0.65437067,0.48632556
kutsuma,rufen,mure,Kummer,0.65437067,0.21284622
kutsuma,einladen,toibuma,genesen,0.6537353,0.40532738
kutsuma,rufen,toibuma,genesen,0.6537353,0.43638206
kutsuma,einladen,teritama,schleifen,0.6536553,0.5396361
kutsuma,rufen,teritama,schleifen,0.6536553,0.48102152
kutsuma,einladen,mäletama,sich erinnern an,0.6521754,0.35103983
kutsuma,rufen,mäletama,sich erinnern an,0.6521754,0.38229147
kutsuma,einladen,põletama,verbrennen,0.65098065,0.51567197
kutsuma,rufen,põletama,verbrennen,0.65098065,0.47788963
kutsuma,einladen,vedama,ziehen,0.649816,0.5985046
kutsuma,rufen,vedama,ziehen,0.649816,0.63477576
kuu,Mond,kuu,Mond,0.9999999,1.0
kuu,Mond,kuu,Monat,0.9999999,-0.00019425899
kuu,Monat,kuu,Mond,0.9999999,-0.00019425899
kuu,Monat,kuu,Monat,0.9999999,1.0
kuu,Mond,maa,Boden,0.65810263,-0.09635899
kuu,Mond,maa,Erde,0.65810263,-0.021253496
kuu,Mond,maa,Land,0.65810263,-0.08418405
kuu,Monat,maa,Boden,0.65810263,0.32295322
kuu,Monat,maa,Erde,0.65810263,-0.003917102
kuu,Monat,maa,Land,0.65810263,-0.05816765
kuu,Mond,veen,Ader,0.58276075,-0.073477834
kuu,Monat,veen,Ader,0.58276075,-0.06555213
kuu,Mond,suvi,Sommer,0.55013704,-0.00559853
kuu,Monat,suvi,Sommer,0.55013704,0.46616974
kuu,Mond,jahe,kühl,0.53251666,-0.005309116
kuu,Monat,jahe,kühl,0.53251666,0.59035254
kuu,Mond,kuuskümmend,sechzig,0.5298725,-0.06043018
kuu,Monat,kuuskümmend,sechzig,0.5298725,0.35198545
kuu,Mond,keskpäev,Mittag,0.52904856,-0.13874248
kuu,Monat,keskpäev,Mittag,0.52904856,0.32581636
kuu,Mond,ilm,Wetter,0.52814084,0.06779691
kuu,Monat,ilm,Wetter,0.52814084,0.5688429
kuu,Mond,paik,Ort,0.52163166,-0.025294293
kuu,Monat,paik,Ort,0.52163166,0.029884547
kuu,Mond,seitsekümmend,siebzig,0.50048923,-0.03601384
kuu,Monat,seitsekümmend,siebzig,0.50048923,0.27900237
kuu,Mond,valgus,Licht,0.4990339,0.043497544
kuu,Monat,valgus,Licht,0.4990339,0.31309223
kuu,Mond,kolmkümmend,dreißig,0.49743176,-0.10877227
kuu,Monat,kolmkümmend,dreißig,0.49743176,0.25494984
kuu,Mond,laupäev,Samstag,0.49407202,-0.057289995
kuu,Monat,laupäev,Samstag,0.49407202,0.4756905
kuu,Mond,kraapima,kratzen,0.49083477,-0.17059286
kuu,Monat,kraapima,kratzen,0.49083477,0.4136355
kuu,Mond,kakskümmend,zwanzig,0.49072197,-0.0037847832
kuu,Monat,kakskümmend,zwanzig,0.49072197,0.25856063
kuu,Mond,üheksakümmend,neunzig,0.48988912,-0.09604744
kuu,Monat,üheksakümmend,neunzig,0.48988912,0.30011207
kuu,Mond,õhuke,dünn,0.48831874,-0.11164872
kuu,Mond,õhuke,fein,0.48831874,-0.06275369
kuu,Monat,õhuke,dünn,0.48831874,0.3948765
kuu,Monat,õhuke,fein,0.48831874,0.43339777
kuu,Mond,pilv,Wolke,0.48433653,-0.09562028
kuu,Monat,pilv,Wolke,0.48433653,0.5342297
kuu,Mond,nelikümmend,vierzig,0.48044375,-0.018200923
kuu,Monat,nelikümmend,vierzig,0.48044375,0.32106265
kuu,Mond,talv,Winter,0.47901148,-0.17599127
kuu,Monat,talv,Winter,0.47901148,0.4158534
kuu,Mond,viiskümmend,fünfzig,0.47483218,-0.09972799
kuu,Monat,viiskümmend,fünfzig,0.47483218,0.29995358
kuu,Mond,kaua,lange,0.47050726,-0.03859088
kuu,Monat,kaua,lange,0.47050726,0.24171197
kuu,Mond,hulk,Anzahl,0.46508917,-0.16483626
kuu,Mond,hulk,Menge,0.46508917,-0.16806608
kuu,Monat,hulk,Anzahl,0.46508917,0.24850662
kuu,Monat,hulk,Menge,0.46508917,0.39340556
kuu,Mond,kaheksakümmend,achtzig,0.46236464,-0.082084656
kuu,Monat,kaheksakümmend,achtzig,0.46236464,0.37353116
kuu,Mond,esmaspäev,Montag,0.46008122,-0.08997579
kuu,Monat,esmaspäev,Montag,0.46008122,0.46912137
kuulama,zuhören,kuulama,zuhören,0.99999994,1.0
kuulama,zuhören,üle kuulama,vernehmen,0.8419784,0.46213704
kuulama,zuhören,kuulma,hören,0.787834,0.85247374
kuulama,zuhören,kiitma,loben,0.65540874,0.52524287
kuulama,zuhören,tige,böse,0.6357472,0.5324055
kuulama,zuhören,tantsima,tanzen,0.63399655,0.6830989
kuulama,zuhören,lõikama,schneiden,0.6149314,0.568148
kuulama,zuhören,rebima,abreißen,0.6108022,0.6853924
kuulama,zuhören,luik,Schwan,0.6044886,0.18572356
kuulama,zuhören,latt,Stange,0.60195565,0.48196286
kuulama,zuhören,oskama,können,0.6007642,0.4961009
kuulama,zuhören,ikka,immer,0.59940636,0.43447804
kuulama,zuhören,lugema,lesen,0.5943205,0.62771654
kuulama,zuhören,proovima,probieren,0.5858347,0.70332825
kuulama,zuhören,unenägu,Traum,0.58022934,0.38538975
kuulama,zuhören,laulma,singen,0.57888156,0.52831566
kuulama,zuhören,tuhk,Asche,0.5785006,0.20862706
kuulama,zuhören,puder,Brei,0.57797724,-0.21951637
kuulama,zuhören,tõmbama,ziehen,0.5758101,0.56284964
kuulama,zuhören,jutustus,Erzählung,0.5741548,0.4562471
kuulama,zuhören,tormama,sausen,0.56955737,0.33853227
kuulama,zuhören,katki rebima,zerreißen,0.56842756,0.5944479
kuulama,zuhören,vaatama,anschauen,0.56619126,0.58056855
kuulama,zuhören,vaatama,ansehen,0.56619126,0.55721056
kuulama,zuhören,poiss,Junge,0.564393,0.6372001
kuulama,zuhören,mõistma,verstehen,0.5629863,0.62357897
kuulma,hören,kuulma,hören,1.0,1.0
kuulma,hören,kuulama,zuhören,0.787834,0.85247374
kuulma,hören,kiitma,loben,0.64062613,0.35082278
kuulma,hören,kurbus,Kummer,0.63444,0.35102704
kuulma,hören,proovima,probieren,0.61445487,0.59577906
kuulma,hören,katki rebima,zerreißen,0.6104177,0.43509108
kuulma,hören,meeldima,mögen,0.60161835,0.5348816
kuulma,hören,unenägu,Traum,0.5992976,0.18743028
kuulma,hören,katsetama,versuchen,0.59476537,0.5121372
kuulma,hören,kurb,traurig,0.58787304,0.47515056
kuulma,hören,kahenema,abnehmen,0.58682096,0.44916317
kuulma,hören,vaatama,anschauen,0.58547676,0.41224223
kuulma,hören,vaatama,ansehen,0.58547676,0.46160993
kuulma,hören,paistma,scheinen,0.58089364,0.37234885
kuulma,hören,katki tegema,zerbrechen,0.57594264,0.52154857
kuulma,hören,ulatama,reichen,0.5742094,0.2652401
kuulma,hören,lootma,erwarten,0.5713369,0.48490307
kuulma,hören,tõmbama,ziehen,0.56571823,0.48676085
kuulma,hören,toibuma,genesen,0.56512195,0.41928765
kuulma,hören,kinkima,schenken,0.56402916,0.28510785
kuulma,hören,asetama,stellen,0.56282216,0.2911886
kuulma,hören,asetama,legen,0.56282216,0.41262412
kuulma,hören,kahvel,Gabel,0.56022435,0.45448974
kuulma,hören,oskama,können,0.55972314,0.27794784
kuulma,hören,keerama,drehen,0.55901206,0.6156292
kuulma,hören,maha kukkuma,hinfallen,0.55825084,0.4321596
kuulma,hören,onu,Onkel,0.5536451,0.20471317
kuum,heiß,kuum,heiß,1.0,1.0
kuum,heiß,kuumus,Hitze,0.914,0.39212722
kuum,heiß,jahe,kühl,0.8033638,0.5489708
kuum,heiß,niiske,feucht,0.7985524,0.59226036
kuum,heiß,kuiv,trocken,0.7710886,0.5645869
kuum,heiß,soe,warm,0.75078195,0.7048181
kuum,heiß,ilm,Wetter,0.72314864,0.44528627
kuum,heiß,kuivama,trocknen,0.72141373,0.7224674
kuum,heiß,lame,flach,0.69623524,0.480004
kuum,heiß,raba,Moor,0.6943797,-0.0061897524
kuum,heiß,rivi,Reihe,0.67551816,0.5345055
kuum,heiß,kraapima,kratzen,0.67146415,0.54890406
kuum,heiß,taluma,ertragen,0.65467024,0.49993366
kuum,heiß,palavus,Hitze,0.65338373,0.39212722
kuum,heiß,pinnas,Boden,0.653224,0.48514962
kuum,heiß,palavik,Fieber,0.6520446,0.33218667
kuum,heiß,kastma,gießen,0.6484675,0.14710364
kuum,heiß,paistma,scheinen,0.6475206,0.51832294
kuum,heiß,rasv,Fett,0.6464191,-0.05758597
kuum,heiß,hulk,Anzahl,0.6422031,0.3889368
kuum,heiß,hulk,Menge,0.6422031,0.45806563
kuum,heiß,rasvane,fett,0.64155185,0.46491605
kuum,heiß,hapu,sauer,0.6349596,0.1754227
kuum,heiß,vesi,Wasser,0.6315378,0.47232294
kuum,heiß,õhuke,dünn,0.6294381,0.6180494
kuum,heiß,õhuke,fein,0.6294381,0.34208614
kuum,heiß,uluma,heulen,0.6290122,0.5218532
kuumus,Hitze,kuumus,Hitze,0.99999994,1.0
kuumus,Hitze,kuum,heiß,0.91400003,0.39212722
kuumus,Hitze,palavik,Fieber,0.76555234,0.18360327
kuumus,Hitze,kahju,Schaden,0.757352,0.50145906
kuumus,Hitze,palavus,Hitze,0.74243385,1.0
kuumus,Hitze,toibuma,genesen,0.7343971,0.37515914
kuumus,Hitze,taluma,ertragen,0.7284774,0.49074817
kuumus,Hitze,paistma,scheinen,0.72788274,0.45882875
kuumus,Hitze,niiske,feucht,0.71133244,0.39428735
kuumus,Hitze,halb,schlecht,0.7095642,0.25791776
kuumus,Hitze,lame,flach,0.7028223,0.47112575
kuumus,Hitze,rasv,Fett,0.6988299,-0.06590006
kuumus,Hitze,haigestuma,krank werden,0.69721836,0.24775834
kuumus,Hitze,jõevool,Strömung,0.69109994,0.50941396
kuumus,Hitze,kuivama,trocknen,0.69051075,0.51740354
kuumus,Hitze,sipelgas,Ameise,0.68309975,0.4623139
kuumus,Hitze,ilm,Wetter,0.6785682,0.30398172
kuumus,Hitze,hingama,atmen,0.67824715,0.502226
kuumus,Hitze,purustama,zerstören,0.6763234,0.40703112
kuumus,Hitze,raskus,Gewicht,0.67457247,0.49651536
kuumus,Hitze,nahk,Haut,0.6735626,0.0558241
kuumus,Hitze,nahk,Leder,0.6735626,0.2584644
kuumus,Hitze,jahe,kühl,0.6719484,0.34987903
kuumus,Hitze,maha kukkuma,hinfallen,0.6672634,0.5186867
kuumus,Hitze,kaduma,verschwinden,0.6655305,0.47485605
kuumus,Hitze,kastma,gießen,0.6650599,0.20824493
kuus,sechs,kuus,sechs,1.0,1.0
kuus,sechs,kuuskümmend,sechzig,0.7190893,0.7488724
kuus,sechs,seitse,sieben,0.6576252,0.83785325
kuus,sechs,kakskümmend,zwanzig,0.6353046,0.7705708
kuus,sechs,kolmkümmend,dreißig,0.632173,0.5830376
kuus,sechs,seitsekümmend,siebzig,0.6306388,0.5621514
kuus,sechs,üheksakümmend,neunzig,0.62663984,0.7202687
kuus,sechs,kaksteist,zwölf,0.62186545,0.8061905
kuus,sechs,nelikümmend,vierzig,0.61894846,0.77573866
kuus,sechs,neljapäev,Donnerstag,0.6133658,0.30590162
kuus,sechs,kolm,drei,0.60806316,0.8450367
kuus,sechs,üheksa,neun,0.5915339,0.8621578
kuus,sechs,viiskümmend,fünfzig,0.58961684,0.7727419
kuus,sechs,neli,vier,0.5712401,0.8634357
kuus,sechs,kaheksakümmend,achtzig,0.56232786,0.60638833
kuus,sechs,kaks,zwei,0.546925,0.8080368
kuus,sechs,naba,Nabel,0.52965987,0.16636454
kuus,sechs,üksteist,elf,0.5213585,0.77545273
kuus,sechs,kord,einmal,0.5198602,0.48687792
kuus,sechs,kari,Herde,0.5165214,0.21058403
kuus,sechs,ring,Kreis,0.51561344,0.0358666
kuus,sechs,kaheksa,acht,0.50897753,0.8350347
kuus,sechs,poiss,Junge,0.50006473,0.3936132
kuus,sechs,kevad,Frühling,0.4891255,0.20297518
kuus,sechs,tulu,Nutzen,0.48482856,0.33721304
kuuskümmend,sechzig,kuuskümmend,sechzig,1.0,1.0
kuuskümmend,sechzig,kakskümmend,zwanzig,0.78943586,0.80165356
kuuskümmend,sechzig,kolmkümmend,dreißig,0.7732874,0.6998596
kuuskümmend,sechzig,üheksakümmend,neunzig,0.76516855,0.8361838
kuuskümmend,sechzig,viiskümmend,fünfzig,0.7492501,0.82172465
kuuskümmend,sechzig,seitsekümmend,siebzig,0.7456918,0.8024195
kuuskümmend,sechzig,nelikümmend,vierzig,0.72626984,0.8543129
kuuskümmend,sechzig,kuus,sechs,0.7190893,0.7488724
kuuskümmend,sechzig,kurbus,Kummer,0.68163204,0.49276924
kuuskümmend,sechzig,kaheksakümmend,achtzig,0.6747738,0.77847594
kuuskümmend,sechzig,naba,Nabel,0.6722283,0.4304279
kuuskümmend,sechzig,viskama,werfen,0.6610195,0.3579972
kuuskümmend,sechzig,kaksteist,zwölf,0.65268874,0.7392254
kuuskümmend,sechzig,seitse,sieben,0.64738435,0.73606986
kuuskümmend,sechzig,nael,Nagel,0.6467061,0.6584395
kuuskümmend,sechzig,rippuma,hängen,0.64332134,0.44861203
kuuskümmend,sechzig,kinkima,schenken,0.6378203,0.31591672
kuuskümmend,sechzig,kurg,Kranich,0.6370414,0.41220775
kuuskümmend,sechzig,pakane,Frost,0.6322217,0.57668304
kuuskümmend,sechzig,õhuke,dünn,0.63059574,0.38525078
kuuskümmend,sechzig,õhuke,fein,0.63059574,0.36608547
kuuskümmend,sechzig,kott,Tasche,0.6270384,0.3101346
kuuskümmend,sechzig,kott,Sack,0.6270384,0.0302719
kuuskümmend,sechzig,kaua,lange,0.6237196,0.3380536
kuuskümmend,sechzig,proovima,probieren,0.6236838,0.4011244
kuuskümmend,sechzig,vehkima,schwenken,0.62236816,0.3772271
kuuskümmend,sechzig,orav,Eichhörnchen,0.6180296,0.3670538
käepide,Griff,käepide,Griff,1.0000001,1.0
käepide,Griff,lukk,Schloss,0.7406374,0.23823428
käepide,Griff,hapu,sauer,0.73527575,0.21734124
käepide,Griff,kurbus,Kummer,0.73447615,0.32935506
käepide,Griff,serv,Rand,0.73070186,0.030694745
käepide,Griff,redel,Leiter,0.71797234,0.23297477
käepide,Griff,torkav,spitz,0.7124397,0.25994545
käepide,Griff,paun,Beutel,0.710498,0.41410112
käepide,Griff,naerma,lachen,0.70975983,0.30382147
käepide,Griff,puhtaks pühkima,abwischen,0.7042048,0.24076903
käepide,Griff,peenike,dünn,0.6844083,0.27779347
käepide,Griff,küünarnukk,Ellenbogen,0.6816033,0.36389494
käepide,Griff,rasv,Fett,0.6791799,-0.06267996
käepide,Griff,korraga,auf einmal,0.66797924,0.1589917
käepide,Griff,lame,flach,0.6653766,0.2828184
käepide,Griff,riietus,Kleidung,0.66196436,0.18980335
käepide,Griff,raba,Moor,0.6587278,-0.00053017586
käepide,Griff,voolus,Strömung,0.6575352,0.122119695
käepide,Griff,siduma,binden,0.6549407,0.2351526
käepide,Griff,odav,billig,0.64469016,0.37348887
käepide,Griff,värske,frisch,0.64396226,0.33804178
käepide,Griff,laisk,faul,0.64107525,0.32623053
käepide,Griff,natuke,ein wenig,0.6378725,0.24593325
käepide,Griff,toibuma,genesen,0.6348433,0.24101694
käepide,Griff,tihe,dicht,0.6338717,0.17202997
käest võtma,ausziehen,käest võtma,ausziehen,1.0000001,1.0
käest võtma,ausziehen,puhas,sauber,0.6587457,0.515707
käest võtma,ausziehen,puhtaks pühkima,abwischen,0.6095059,0.378397
käest võtma,ausziehen,ajama,treiben,0.5929718,0.6825998
käest võtma,ausziehen,lusikas,Löffel,0.568837,0.2990325
käest võtma,ausziehen,aken,Fenster,0.5625343,0.30154872
käest võtma,ausziehen,magus,süß,0.53028977,0.62169826
käest võtma,ausziehen,serv,Rand,0.5292715,0.20608346
käest võtma,ausziehen,laud,Tisch,0.5192641,0.2708153
käest võtma,ausziehen,natuke,ein wenig,0.5185634,0.33867526
käest võtma,ausziehen,sina,du,0.5152139,0.30453426
käest võtma,ausziehen,viga,Fehler,0.49311912,0.43403286
käest võtma,ausziehen,te,ihr,0.49306825,0.4142449
käest võtma,ausziehen,tõttu,wegen,0.48915967,0.2920104
käest võtma,ausziehen,maitsev,lecker,0.48837644,0.3267634
käest võtma,ausziehen,esmaspäev,Montag,0.4865568,0.5892972
käest võtma,ausziehen,siia,hierhin,0.48138177,0.57791877
käest võtma,ausziehen,hapu,sauer,0.48071516,0.14036973
käest võtma,ausziehen,vanasti,einst,0.4788581,0.25137734
käest võtma,ausziehen,toon,Ton,0.4781509,0.03640783
käest võtma,ausziehen,magu,Magen,0.4749087,0.46005258
käest võtma,ausziehen,kiri,Brief,0.47424895,0.48170018
käest võtma,ausziehen,laisk,faul,0.47411034,0.35818535
käest võtma,ausziehen,käepide,Griff,0.46925417,0.24300727
käest võtma,ausziehen,lisama,hinzufügen,0.4681944,0.5832287
kägu,Kuckuck,kägu,Kuckuck,1.0,1.0
kägu,Kuckuck,siga,Schwein,0.39788857,-0.11410875
kägu,Kuckuck,pea,Kopf,0.326647,-0.14301406
kägu,Kuckuck,pea,bald,0.326647,-0.08471912
kägu,Kuckuck,kaks,zwei,0.30444625,-0.14603785
kägu,Kuckuck,korraga,auf einmal,0.30110112,0.012830209
kägu,Kuckuck,naer,Gelächter,0.29697755,0.05768294
kägu,Kuckuck,hingamine,Atem,0.2880814,0.1002101
kägu,Kuckuck,konks,Haken,0.28747523,-0.114588074
kägu,Kuckuck,seitse,sieben,0.28700322,-0.032929555
kägu,Kuckuck,kolmkümmend,dreißig,0.28605175,-0.0017519966
kägu,Kuckuck,pikkus,Länge,0.28575858,-0.12035776
kägu,Kuckuck,poeg,Sohn,0.2836658,-0.018014241
kägu,Kuckuck,viis,fünf,0.2820918,-0.08899321
kägu,Kuckuck,pikk,lang,0.28092456,0.0165697
kägu,Kuckuck,neli,vier,0.28059477,-0.13782814
kägu,Kuckuck,keerama,drehen,0.2797908,-0.054189257
kägu,Kuckuck,kakskümmend,zwanzig,0.2795333,-0.059752487
kägu,Kuckuck,kaudu,durch,0.2784565,-0.18095732
kägu,Kuckuck,neljapäev,Donnerstag,0.27737498,-0.024498105
kägu,Kuckuck,kurb,traurig,0.27652183,-0.098708995
kägu,Kuckuck,keha,Körper,0.2747938,-0.0996591
kägu,Kuckuck,seitsekümmend,siebzig,0.27429792,0.0019755214
kägu,Kuckuck,vasak,linker,0.2720352,-0.07724702
kägu,Kuckuck,hingama,atmen,0.27020368,-0.16860354
kägu,Kuckuck,tugevus,Stärke,0.2695331,-0.11342864
käik,Gang,käik,Gang,0.99999994,0.99999994
käik,Gang,viil,Scheibe,0.29106832,0.09727323
käik,Gang,sõrmus,Ring,0.28748846,0.11197794
käik,Gang,kurg,Kranich,0.24176937,0.22371083
käik,Gang,part,Ente,0.23521675,-0.082623966
käik,Gang,kimp,Bündel,0.23393567,0.11890155
käik,Gang,äkki,plötzlich,0.22983345,0.3454775
käik,Gang,hein,Heu,0.2249495,0.059562407
käik,Gang,paju,Weide,0.22377038,0.20150632
käik,Gang,vares,Krähe,0.22083099,0.05547703
käik,Gang,kivi,Stein,0.21968032,0.09257323
käik,Gang,orav,Eichhörnchen,0.21721554,0.35322034
käik,Gang,haak,Haken,0.21487518,0.3504146
käik,Gang,kamm,Kamm,0.21434668,0.016374364
käik,Gang,kõõlus,Sehne,0.21237823,0.3136112
käik,Gang,viilukas,Scheibe,0.20962712,0.09727323
käik,Gang,urg,Bau,0.20454285,0.17520565
käik,Gang,raud,Eisen,0.20127642,0.3473978
käik,Gang,niit,Faden,0.20019442,0.20979497
käik,Gang,lumi,Schnee,0.1990975,0.068545975
käik,Gang,pehme,weich,0.1965793,0.23987179
käik,Gang,küngas,Hügel,0.19316593,-0.0014056638
käik,Gang,küngas,Anhöhe,0.19316593,0.17026804
käik,Gang,uinuma,einschlafen,0.19251993,0.47879755
käik,Gang,kangas,Stoff,0.19085342,0.097056545
käik,Gang,otsmik,Stirn,0.19077368,0.050727695
käima,gehen,käima,gehen,1.0000001,1.0
käima,gehen,päev,Tag,0.2827796,-0.08381517
käima,gehen,pühapäev,Sonntag,0.21232854,0.33315906
käima,gehen,lõke,Lagerfeuer,0.19280459,0.44309795
käima,gehen,müüma,verkaufen,0.19123009,0.4438206
käima,gehen,väevõim,Gewalt,0.17133665,0.292238
käima,gehen,paat,Boot,0.16935362,-0.010519259
käima,gehen,sügis,Herbst,0.16444863,0.37575388
käima,gehen,põlv,Knie,0.1613022,-0.019650161
käima,gehen,sääsk,Mücke,0.16126996,0.39108825
käima,gehen,küps,reif,0.16027066,0.38010448
käima,gehen,tädi,Tante,0.15775183,0.3265317
käima,gehen,põder,Elch,0.15044934,0.06209697
käima,gehen,õli,Öl,0.14466885,0.0
käima,gehen,liikuma,sich bewegen,0.13211332,0.5543875
käima,gehen,liikuma,sich rühren,0.13211332,0.6235157
käima,gehen,urg,Bau,0.13069697,-0.092038855
käima,gehen,otsmik,Stirn,0.12983274,0.08780254
käima,gehen,õrn,sanft,0.12951134,0.4147113
käima,gehen,lüpsma,melken,0.12808001,0.39451897
käima,gehen,uhtma,spülen,0.12505868,0.48989922
käima,gehen,küünis,Kralle,0.12057196,0.3765916
käima,gehen,koguma,sammeln,0.11641271,0.4890304
käima,gehen,tõde,Wahrheit,0.116194,0.33048964
käima,gehen,iva,Korn,0.11171495,0.11033536
käima,gehen,järsku,plötzlich,0.11050498,0.45156184
kärbes,Fliege,kärbes,Fliege,1.0,1.0
kärbes,Fliege,räpane,schmutzig,0.6940487,0.6074052
kärbes,Fliege,lehm,Kuh,0.6783521,0.25255096
kärbes,Fliege,rippuma,hängen,0.6776749,0.49423262
kärbes,Fliege,hani,Gans,0.6744635,0.52046704
kärbes,Fliege,pori,Schmutz,0.6494053,0.37093425
kärbes,Fliege,sündima,geboren werden,0.6406999,0.43153122
kärbes,Fliege,kõndima,laufen,0.63727635,0.58038116
kärbes,Fliege,uss,Schlange,0.63664824,0.37134278
kärbes,Fliege,uss,Wurm,0.63664824,-0.050653353
kärbes,Fliege,vihastuma,sich ärgern,0.6312553,0.36004055
kärbes,Fliege,tara,Zaun,0.6240686,-0.016142957
kärbes,Fliege,rivi,Reihe,0.6224281,0.43796408
kärbes,Fliege,udu,Nebel,0.6085381,0.59935796
kärbes,Fliege,värske,frisch,0.6050788,0.20888996
kärbes,Fliege,ronima,klettern,0.6035183,0.47195435
kärbes,Fliege,rohi,Gras,0.597461,-0.035323817
kärbes,Fliege,habe,Bart,0.59588623,0.0099585075
kärbes,Fliege,maha kukkuma,hinfallen,0.5955709,0.6371703
kärbes,Fliege,orav,Eichhörnchen,0.5944644,0.41987514
kärbes,Fliege,pakane,Frost,0.59441835,0.47371814
kärbes,Fliege,ülal,oben,0.59086144,0.49316555
kärbes,Fliege,kurbus,Kummer,0.58499295,0.37391245
kärbes,Fliege,maha jätma,verlassen,0.5753112,0.54172105
