src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
जगमगाना,étinceler,नग्न,nu,0.27975234,0.52120733
जगमगाना,étinceler,पाला,givre,0.2689862,0.6166281
जगमगाना,étinceler,केवल,seulement,0.2639799,0.30493546
जगमगाना,étinceler,केवल,ne ... que,0.2639799,0.054232184
जगमगाना,étinceler,लगाना,empâter,0.26279056,-0.09643
जगमगाना,étinceler,हाथ,main,0.26267734,0.39841545
जगमगाना,étinceler,सदा,toujours,0.2625648,0.34255242
जगमगाना,étinceler,सूप,soupe,0.26030287,0.40550047
जगमगाना,étinceler,सूप,potage,0.26030287,0.4298408
जगमगाना,étinceler,होंठ,lèvre,0.25969267,-0.10233041
जगमगाना,étinceler,पक्का,mûr,0.24632694,-0.0034627877
जगमगाना,étinceler,मूठ,prise,0.24535759,0.3788716
जगमगाना,étinceler,मूठ,manche,0.24535759,0.26678562
जगमगाना,étinceler,मुसीबत,malheur,0.24312542,0.5186895
जगमगाना,étinceler,क़ीमती,précieux,0.23983394,0.47046256
जगमगाना,étinceler,गिलहरी,écureuil,0.22612177,0.101245455
जगमगाना,étinceler,जलना,brûler,0.22536336,-0.031928048
जगमगाना,étinceler,जलना,flamber,0.22536336,0.4273278
जगमगाना,étinceler,लिटाना,placer,0.22438449,0.5952368
जगमगाना,étinceler,ज़िंदगी,vie,0.22317596,0.33243546
जगमगाना,étinceler,के पार,par,0.22068825,0.24154015
जगमगाना,étinceler,के पार,à travers,0.22068825,0.3231489
जगमगाना,étinceler,ज़र्द,jaune,0.22022316,0.38555098
जगमगाना,étinceler,चार,quatre,0.21696775,0.1958544
जगमगाना,étinceler,सींचना,arroser,0.21098089,0.5513339
जगमगाना,étinceler,तर,frais,0.20906092,0.51497126
जगमगाना,étinceler,हत्था,prise,0.20882213,0.3788716
जगमगाना,étinceler,हत्था,manche,0.20882213,0.26678562
जगमगाना,étinceler,गोश्त,viande,0.20793062,0.5118247
जगह,place,जगह,place,1.0000001,1.0
जगह,place,एक,un,0.40882146,0.27236602
जगह,place,और,et,0.40544552,0.24964105
जगह,place,अलग,différent,0.39414248,0.20082188
जगह,place,प्रारंभ होना,commencer,0.39163744,0.21695592
जगह,place,छत,toit,0.38979706,0.30800608
जगह,place,आरंभ होना,commencer,0.38936225,0.21695592
जगह,place,समझदार,intelligent,0.3710934,0.12692955
जगह,place,वजह,cause,0.35363263,0.37040496
जगह,place,वजह,raison,0.35363263,0.27478936
जगह,place,यह,ceci,0.35226238,0.24754229
जगह,place,यह,il,0.35226238,0.26104534
जगह,place,यह,lui,0.35226238,0.20936267
जगह,place,आज,aujourd'hui,0.3498948,0.3597454
जगह,place,तब,puis,0.34825438,0.31379986
जगह,place,तब,ensuite,0.34825438,0.3496018
जगह,place,ओर,côté,0.3450807,0.097919226
जगह,place,पगडंडी,sentier,0.34180927,0.20617533
जगह,place,तरह,sorte,0.33814022,0.3057386
जगह,place,तरह,espèce,0.33814022,-0.048551746
जगह,place,बुहारना,balayer,0.33770105,0.37516177
जगह,place,बरस,an,0.33620796,0.10563306
जगह,place,बरस,année,0.33620796,0.0456405
जगह,place,झनझनाना,cliqueter,0.329497,0.42525688
जगह,place,गरदन,cou,0.32352677,0.18435872
जगह,place,गरदन,nuque,0.32352677,0.28487924
जगह,place,बुहारी,balai,0.32335705,0.30542693
जगह,place,होशियार,intelligent,0.3166784,0.12692955
जगह,place,गरदनी,col,0.31637058,0.22118749
जगह,place,तर,frais,0.31301743,0.05669516
जगह,place,घर,maison,0.3066567,0.2807182
जगह,place,घर,maison,0.3066567,0.2807182
जगह,place,बदलना,changer,0.3056983,0.31484026
जगह,place,बदलना,alterner,0.3056983,0.18327394
जगह,place,बदलना,changer,0.3056983,0.31484026
जगह,place,बदलना,modifier,0.3056983,0.14445598
जगाना,éveiller,जगाना,éveiller,0.9999999,1.0
जगाना,éveiller,जगाना,réveiller,0.9999999,0.9999774
जगाना,réveiller,जगाना,éveiller,0.9999999,0.9999774
जगाना,réveiller,जगाना,réveiller,0.9999999,1.0
जगाना,éveiller,गाना,chanter,0.46888587,0.39571637
जगाना,réveiller,गाना,chanter,0.46888587,0.39547026
जगाना,éveiller,चिनगारी,étincelle,0.2546742,0.35414243
जगाना,réveiller,चिनगारी,étincelle,0.2546742,0.3544525
जगाना,éveiller,उष्ण,chaud,0.24867865,0.23276103
जगाना,éveiller,उष्ण,très chaud,0.24867865,0.12360871
जगाना,réveiller,उष्ण,chaud,0.24867865,0.23267365
जगाना,réveiller,उष्ण,très chaud,0.24867865,0.12404221
जगाना,éveiller,रवाना होना,partir,0.24500264,0.28772527
जगाना,réveiller,रवाना होना,partir,0.24500264,0.2871272
जगाना,éveiller,बायाँ,gauche,0.24374811,0.20969614
जगाना,réveiller,बायाँ,gauche,0.24374811,0.21061602
जगाना,éveiller,सोमवार,lundi,0.24321793,0.34408283
जगाना,réveiller,सोमवार,lundi,0.24321793,0.34433404
जगाना,éveiller,जंग,guerre,0.23672901,0.1672341
जगाना,réveiller,जंग,guerre,0.23672901,0.16659512
जगाना,éveiller,वज़नी,lourd,0.23434329,0.1354239
जगाना,éveiller,वज़नी,pesant,0.23434329,0.2893902
जगाना,réveiller,वज़नी,lourd,0.23434329,0.13537517
जगाना,réveiller,वज़नी,pesant,0.23434329,0.28986782
जगाना,éveiller,बोरा,sac,0.232313,0.40923715
जगाना,réveiller,बोरा,sac,0.232313,0.40870664
जगाना,éveiller,के बीच,entre,0.22706069,0.1895023
जगाना,réveiller,के बीच,entre,0.22706069,0.19029775
जगाना,éveiller,भोजन,nourriture,0.22427979,0.43832102
जगाना,réveiller,भोजन,nourriture,0.22427979,0.43770075
जगाना,éveiller,ऊपर को,en haut,0.21901011,0.4139285
जगाना,éveiller,ऊपर को,vers le haut,0.21901011,0.29511204
जगाना,réveiller,ऊपर को,en haut,0.21901011,0.4128567
जगाना,réveiller,ऊपर को,vers le haut,0.21901011,0.29498678
जगाना,éveiller,मौत,mort,0.2162357,0.31190348
जगाना,réveiller,मौत,mort,0.2162357,0.3108328
जगाना,éveiller,ध्यान देना पर,remarquer,0.2149108,0.43018818
जगाना,éveiller,ध्यान देना पर,apercevoir,0.2149108,0.5338794
जगाना,réveiller,ध्यान देना पर,remarquer,0.2149108,0.4308412
जगाना,réveiller,ध्यान देना पर,apercevoir,0.2149108,0.5339656
जगाना,éveiller,भाषा,langue,0.21033117,0.18568185
जगाना,éveiller,भाषा,langage,0.21033117,0.28704712
जगाना,réveiller,भाषा,langue,0.21033117,0.18617012
जगाना,réveiller,भाषा,langage,0.21033117,0.2873153
जगाना,éveiller,ज़िंदगी,vie,0.20974492,0.4049402
जगाना,réveiller,ज़िंदगी,vie,0.20974492,0.40479755
जगाना,éveiller,मई,mai,0.20644401,0.28679734
जगाना,réveiller,मई,mai,0.20644401,0.28625482
जगाना,éveiller,स्वामी होना,posséder,0.2021732,0.06784267
जगाना,réveiller,स्वामी होना,posséder,0.2021732,0.06711903
जगाना,éveiller,सच्चाई,vérité,0.19886339,0.021430582
जगाना,réveiller,सच्चाई,vérité,0.19886339,0.021621466
जगाना,éveiller,अंतिम,dernier,0.19844235,0.37632874
जगाना,réveiller,अंतिम,dernier,0.19844235,0.37663245
जगाना,éveiller,नीचे को,en bas,0.19816628,0.12542816
जगाना,éveiller,नीचे को,vers le bas,0.19816628,0.14014369
जगाना,réveiller,नीचे को,en bas,0.19816628,0.12560925
जगाना,réveiller,नीचे को,vers le bas,0.19816628,0.14060126
जगाना,éveiller,झुंड,nuée,0.19449595,0.09943366
जगाना,éveiller,झुंड,volée,0.19449595,0.021025673
जगाना,réveiller,झुंड,nuée,0.19449595,0.09936861
जगाना,réveiller,झुंड,volée,0.19449595,0.020526968
जगाना,éveiller,ज़िंदा,vivant,0.19429305,0.3769896
जगाना,réveiller,ज़िंदा,vivant,0.19429305,0.37684935
जगाना,éveiller,लगाना,empâter,0.19128321,0.12940283
जगाना,réveiller,लगाना,empâter,0.19128321,0.12928435
जनवरी,janvier,जनवरी,janvier,1.0,1.0
जनवरी,janvier,मई,mai,0.66848356,0.74359703
जनवरी,janvier,लहर,vague,0.45140108,0.3241487
जनवरी,janvier,सब,tout,0.39281294,0.19366968
जनवरी,janvier,पगडंडी,sentier,0.37351954,0.17306799
जनवरी,janvier,आरंभ होना,commencer,0.35867003,0.27372432
जनवरी,janvier,जल,eau,0.3581398,0.16256759
जनवरी,janvier,चरण,pied,0.353775,0.15386751
जनवरी,janvier,डोरा,fil,0.3440323,0.1786614
जनवरी,janvier,छह,six,0.3410454,0.3367218
जनवरी,janvier,तब,puis,0.3380756,0.3619938
जनवरी,janvier,तब,ensuite,0.3380756,0.37968224
जनवरी,janvier,डोरी,corde,0.33599198,-0.012149721
जनवरी,janvier,डोरी,ficelle,0.33599198,0.19459128
जनवरी,janvier,नुक़सान,dégât,0.33274385,-0.010060219
जनवरी,janvier,नुक़सान,dommage,0.33274385,0.2066845
जनवरी,janvier,प्रारंभ होना,commencer,0.33109763,0.27372432
जनवरी,janvier,क़िस्म,sorte,0.30532575,0.09386409
जनवरी,janvier,क़िस्म,espèce,0.30532575,-0.087588355
जनवरी,janvier,मुर्ग़ी,poule,0.30270782,0.20759936
जनवरी,janvier,एक,un,0.30258715,0.22942758
जनवरी,janvier,घर,maison,0.30075958,0.23138785
जनवरी,janvier,घर,maison,0.30075958,0.23138785
जनवरी,janvier,लड़की,fille,0.29636246,0.19568807
जनवरी,janvier,लड़की,jeune fille,0.29636246,0.28022408
जनवरी,janvier,खिड़की,fenêtre,0.29538122,-0.21258503
जनवरी,janvier,मुर्ग़ा,coq,0.29254788,0.23019637
जनवरी,janvier,झनझनाना,cliqueter,0.2905019,0.24620348
जनवरी,janvier,टापू,île,0.28067195,0.12869596
जनवरी,janvier,मकड़ी,araignée,0.27882782,0.17674077
जनवरी,janvier,उगना,croître,0.27847737,0.044895023
जबड़ा,mâchoire,जबड़ा,mâchoire,1.0,1.0
जबड़ा,mâchoire,बड़ा,grand,0.517043,0.29196137
जबड़ा,mâchoire,भोंकना,piquer,0.31516126,0.42967844
जबड़ा,mâchoire,ढाल,pente,0.2855941,0.63934886
जबड़ा,mâchoire,ढाल,versant,0.2855941,0.63709193
जबड़ा,mâchoire,भार,poids,0.28442445,0.40479395
जबड़ा,mâchoire,भार,charge,0.28442445,0.4386952
जबड़ा,mâchoire,भार,fardeau,0.28442445,0.5285841
जबड़ा,mâchoire,अक़्ल,raison,0.27023184,0.40723068
जबड़ा,mâchoire,समुद्र-तट,côte,0.26007664,0.10221384
जबड़ा,mâchoire,चला जाना,s'en aller,0.2526343,0.23096582
जबड़ा,mâchoire,कुहनी,coude,0.24742007,0.4804278
जबड़ा,mâchoire,भेड़िया,loup,0.24565125,0.4300279
जबड़ा,mâchoire,जवान,jeune,0.24324557,0.31876206
जबड़ा,mâchoire,गिरना,tomber,0.2420675,0.46804306
जबड़ा,mâchoire,गिरना,tomber,0.2420675,0.46804306
जबड़ा,mâchoire,भरा,plein,0.241773,0.38363087
जबड़ा,mâchoire,भरा,rempli,0.241773,0.42082497
जबड़ा,mâchoire,पीठ,dos,0.23237342,0.49553078
जबड़ा,mâchoire,सिर्फ़,seulement,0.23193431,0.5081626
जबड़ा,mâchoire,सिर्फ़,ne ... que,0.23193431,-0.06576146
जबड़ा,mâchoire,तेल,huile,0.2318955,0.4118001
जबड़ा,mâchoire,की बग़ल में,à côté de,0.22743693,0.03976713
जबड़ा,mâchoire,सहसा,tout à coup,0.22675237,0.4822182
जबड़ा,mâchoire,शुद्ध करना,nettoyer,0.22581086,0.5587134
जबड़ा,mâchoire,तेज़ करना,affiler,0.22580445,0.45724466
जबड़ा,mâchoire,तेज़ करना,aiguiser,0.22580445,0.43840444
जबड़ा,mâchoire,उत्तर,nord,0.22550388,0.45077607
जबड़ा,mâchoire,नम,humide,0.22436923,0.54683876
जबड़ा,mâchoire,माता-पिता,parents,0.22122186,0.29430616
जबड़ा,mâchoire,व्यर्थ,en vain,0.22047581,0.40325016
जबड़ा,mâchoire,बनना,devenir,0.21878335,0.30644476
जबड़ा,mâchoire,बनना,réussir,0.21878335,0.35043088
जमना,geler,जमना,geler,1.0,1.0
जमना,geler,नोक,cime,0.37583596,0.14364435
जमना,geler,नोक,pointe,0.37583596,0.17872018
जमना,geler,बतख़,canard,0.30795187,0.36686492
जमना,geler,गंध,odeur,0.30776653,0.48472625
जमना,geler,सुर,ton,0.27871934,0.32409203
जमना,geler,अस्वस्थ,malade,0.26936844,0.48968574
जमना,geler,ध्यान देना पर,remarquer,0.25527886,0.57930106
जमना,geler,ध्यान देना पर,apercevoir,0.25527886,0.6267982
जमना,geler,अलग,différent,0.25412884,0.40428764
जमना,geler,पुलिंदा,paquet,0.25066558,0.39200866
जमना,geler,पुलिंदा,faisceau,0.25066558,0.44837713
जमना,geler,सींग,corne,0.24025866,0.25527793
जमना,geler,महिला,femme,0.23132057,0.2953098
जमना,geler,ताला,serrure,0.23021728,0.61260676
जमना,geler,नया,neuf,0.22581203,0.22785363
जमना,geler,नया,nouveau,0.22581203,0.3866325
जमना,geler,मरम्मत करना,réparer,0.22428834,0.6665158
जमना,geler,हत्था,prise,0.2204729,0.42866978
जमना,geler,हत्था,manche,0.2204729,0.24908026
जमना,geler,बनना,devenir,0.2195956,0.51836216
जमना,geler,बनना,réussir,0.2195956,0.7045915
जमना,geler,आराम,calme,0.21953934,0.600498
जमना,geler,आराम,tranquillité,0.21953934,0.54808164
जमना,geler,आख़िरी,dernier,0.21368505,0.36551955
जमना,geler,जिगर,foie,0.21118075,0.4459865
जमना,geler,सूँघना,sentir,0.21094926,0.6669986
जमना,geler,तन,corps,0.20362529,0.30474767
जमना,geler,के तले,sous,0.20358947,0.2744003
जमना,geler,के तले,au-dessous de,0.20358947,0.2772857
जमना,geler,सेतु,pont,0.20250608,0.19297975
जमना,geler,कीचड़,boue,0.20248964,0.46551818
जमना,geler,कीचड़,saleté,0.20248964,0.3275713
जमना,geler,बाड़ा,clôture,0.19971651,0.33044335
जमा करना,collectionner,जमा करना,collectionner,1.0000001,1.0
जमा करना,collectionner,यात्रा करना,aller,0.4992417,0.2785218
जमा करना,collectionner,यात्रा करना,rouler,0.4992417,0.38258284
जमा करना,collectionner,गणना करना,calculer,0.465487,0.43416077
जमा करना,collectionner,कामना करना,souhaiter,0.43019462,0.46597987
जमा करना,collectionner,अदा करना,payer,0.42232168,0.39423263
जमा करना,collectionner,अदा करना,payer,0.42232168,0.39423263
जमा करना,collectionner,रक्षा करना,protéger,0.41818184,0.3161404
जमा करना,collectionner,रक्षा करना,défendre,0.41818184,0.45170033
जमा करना,collectionner,कंघी करना,peigner,0.41489267,0.54463017
जमा करना,collectionner,सैर करना,se promener,0.40769863,0.44695294
जमा करना,collectionner,ख़त्म करना,finir,0.40591127,0.3050093
जमा करना,collectionner,ख़त्म करना,terminer,0.40591127,0.29176092
जमा करना,collectionner,साफ़ करना,nettoyer,0.3985541,0.50767875
जमा करना,collectionner,ऊँचा करना,soulever,0.39461854,0.3579617
जमा करना,collectionner,वादा करना,promettre,0.38118437,0.491228
जमा करना,collectionner,शीघ्रता करना,se hâter,0.36542204,-0.022113748
जमा करना,collectionner,शीघ्रता करना,se dépêcher,0.36542204,0.4062077
जमा करना,collectionner,याद करना,se souvenir de,0.361722,0.26591125
जमा करना,collectionner,तंग करना,molester,0.35042152,0.49501112
जमा करना,collectionner,तंग करना,importuner,0.35042152,0.37377465
जमा करना,collectionner,बंद करना,fermer,0.33233616,0.4561892
जमा करना,collectionner,सागर,mer,0.3316551,0.15094355
जमा करना,collectionner,प्रवेश करना,entrer,0.3285509,0.52031606
जमा करना,collectionner,इंतज़ार करना,attendre,0.32415235,0.38741988
जमा करना,collectionner,कोशिश करना,essayer,0.3239323,0.3990992
जमा करना,collectionner,झूठ,mensonge,0.32357717,0.4106519
जमा करना,collectionner,पैसा,argent,0.31782636,0.3000633
जमा करना,collectionner,प्रतीक्षा करना,attendre,0.31681302,0.38741988
जमा करना,collectionner,मरम्मत करना,réparer,0.31135654,0.2978211
जमा करना,collectionner,प्यार करना,aimer,0.31095016,0.44785264
जल,eau,जल,eau,1.0,1.0
जल,eau,धन,argent,0.46840164,0.24977553
जल,eau,धन,richesse,0.46840164,0.3404053
जल,eau,और,et,0.37843755,0.2146987
जल,eau,तरह,sorte,0.36957538,0.23816866
जल,eau,तरह,espèce,0.36957538,-0.058676336
जल,eau,शहद,miel,0.36450425,0.45549098
जल,eau,गरदनी,col,0.36300656,0.32720342
जल,eau,बुहारना,balayer,0.36074945,0.40980923
जल,eau,गरदन,cou,0.36001185,0.3079877
जल,eau,गरदन,nuque,0.36001185,0.42825606
जल,eau,जनवरी,janvier,0.35813978,0.16256759
जल,eau,बुहारी,balai,0.35140282,0.29577923
जल,eau,मई,mai,0.35031894,0.16773678
जल,eau,उक़ाब,aigle,0.34016287,0.18964855
जल,eau,लहर,vague,0.3373191,0.27667546
जल,eau,सूँघना,sentir,0.32530323,0.39152843
जल,eau,प्याला,tasse,0.32200146,0.4083454
जल,eau,घर,maison,0.319826,0.2743821
जल,eau,घर,maison,0.319826,0.2743821
जल,eau,नुक़सान,dégât,0.31959248,0.14247619
जल,eau,नुक़सान,dommage,0.31959248,0.40239796
जल,eau,वचन,parole,0.30406836,0.14565566
जल,eau,वचन,discours,0.30406836,0.2111525
जल,eau,तब,puis,0.3035584,0.22989804
जल,eau,तब,ensuite,0.3035584,0.31511772
जल,eau,नरम,mou,0.2990869,0.27667803
जल,eau,छत,toit,0.29780242,0.433061
जल,eau,आरंभ होना,commencer,0.29692528,0.120818645
जल,eau,गरम,chaud,0.2914008,0.5232806
जल,eau,पर,plume,0.29022408,0.26086217
जल,eau,नमक,sel,0.28912827,0.45861763
जलना,brûler,जलना,brûler,1.0,0.99999994
जलना,brûler,जलना,flamber,1.0,-0.024121102
जलना,flamber,जलना,brûler,1.0,-0.024121102
जलना,flamber,जलना,flamber,1.0,1.0
जलना,brûler,क़दम जाना,marcher,0.29560003,0.021320922
जलना,flamber,क़दम जाना,marcher,0.29560003,0.3567887
जलना,brûler,पाइन-वृक्ष,pin,0.2949409,-0.07707915
जलना,flamber,पाइन-वृक्ष,pin,0.2949409,0.48570594
जलना,brûler,अस्त हो जाना,se coucher,0.29348424,-0.11418316
जलना,flamber,अस्त हो जाना,se coucher,0.29348424,0.4739315
जलना,brûler,चला जाना,s'en aller,0.28786403,-0.14198081
जलना,flamber,चला जाना,s'en aller,0.28786403,0.3470171
जलना,brûler,दिखाई देना,apparaître,0.2809362,0.13924687
जलना,brûler,दिखाई देना,se voir,0.2809362,-0.076534614
जलना,brûler,दिखाई देना,être visible,0.2809362,-0.01224532
जलना,flamber,दिखाई देना,apparaître,0.2809362,0.3043371
जलना,flamber,दिखाई देना,se voir,0.2809362,0.36395764
जलना,flamber,दिखाई देना,être visible,0.2809362,0.27509695
जलना,brûler,पैना,tranchant,0.2793447,-0.105954304
जलना,flamber,पैना,tranchant,0.2793447,0.413945
जलना,brûler,बनना,devenir,0.27304867,0.009520341
जलना,brûler,बनना,réussir,0.27304867,-0.03351336
जलना,flamber,बनना,devenir,0.27304867,0.27552593
जलना,flamber,बनना,réussir,0.27304867,0.48065153
जलना,brûler,नोक,cime,0.26214924,-0.16573593
जलना,brûler,नोक,pointe,0.26214924,-0.10013646
जलना,flamber,नोक,cime,0.26214924,0.31011012
जलना,flamber,नोक,pointe,0.26214924,0.4725375
जलना,brûler,मेदा,estomac,0.25502747,-0.061844997
जलना,flamber,मेदा,estomac,0.25502747,0.40850627
जलना,brûler,मूँछें,moustache,0.24698813,-0.007005222
जलना,flamber,मूँछें,moustache,0.24698813,0.31430805
जलना,brûler,बिल्ली,chat,0.24436778,-0.02867087
जलना,flamber,बिल्ली,chat,0.24436778,0.25552833
जलना,brûler,भय खाना,avoir peur,0.24427655,-0.014514033
जलना,flamber,भय खाना,avoir peur,0.24427655,0.43595636
जलना,brûler,आखेट करना,chasser,0.23834576,-0.097620204
जलना,flamber,आखेट करना,chasser,0.23834576,0.2814403
जलना,brûler,टोपी,bonnet,0.23582028,-0.05608394
जलना,brûler,टोपी,casquette,0.23582028,-0.088932544
जलना,flamber,टोपी,bonnet,0.23582028,0.46248773
जलना,flamber,टोपी,casquette,0.23582028,0.5568606
जलना,brûler,मुसीबत,malheur,0.23539546,-0.015660316
जलना,flamber,मुसीबत,malheur,0.23539546,0.4619769
जलना,brûler,सिरा,bout,0.23301199,-0.09989655
जलना,flamber,सिरा,bout,0.23301199,0.44140542
जलना,brûler,दिखाना,montrer,0.23278862,0.1175569
जलना,brûler,दिखाना,faire voir,0.23278862,-0.13456473
जलना,flamber,दिखाना,montrer,0.23278862,0.2742275
जलना,flamber,दिखाना,faire voir,0.23278862,0.28259853
जलना,brûler,जगमगाना,étinceler,0.22536336,-0.031928048
जलना,flamber,जगमगाना,étinceler,0.22536336,0.4273278
जलना,brûler,टापू,île,0.22155073,0.09315105
जलना,flamber,टापू,île,0.22155073,0.09076308
जलना,brûler,समाप्त जाना,cesser,0.22142637,-0.057450794
जलना,brûler,समाप्त जाना,arrêter,0.22142637,-0.03345894
जलना,flamber,समाप्त जाना,cesser,0.22142637,0.25154826
जलना,flamber,समाप्त जाना,arrêter,0.22142637,-0.05637067
जलना,brûler,मेखला,ceinture,0.21789452,-0.0149465315
जलना,flamber,मेखला,ceinture,0.21789452,0.40244892
जलना,brûler,उठाना,ramasser,0.21583071,0.04936381
जलना,brûler,उठाना,soulever,0.21583071,-0.022310682
जलना,brûler,उठाना,lever,0.21583071,-0.05585748
जलना,flamber,उठाना,ramasser,0.21583071,0.4018037
जलना,flamber,उठाना,soulever,0.21583071,0.4525292
जलना,flamber,उठाना,lever,0.21583071,0.4690091
जलना,brûler,दुबारा,de nouveau,0.21506108,-0.04703278
जलना,flamber,दुबारा,de nouveau,0.21506108,0.3218103
जलना,brûler,गिलहरी,écureuil,0.21441874,-0.0064158738
जलना,flamber,गिलहरी,écureuil,0.21441874,0.29416963
जलाना,allumer,जलाना,allumer,1.0000001,1.0
जलाना,allumer,जलाना,brûler,1.0000001,0.015059456
जलाना,brûler,जलाना,allumer,1.0000001,0.015059456
जलाना,brûler,जलाना,brûler,1.0000001,0.99999994
जलाना,allumer,खुजलाना,gratter,0.6409794,0.6393168
जलाना,allumer,खुजलाना,égratigner,0.6409794,0.43263498
जलाना,brûler,खुजलाना,gratter,0.6409794,-0.12737909
जलाना,brûler,खुजलाना,égratigner,0.6409794,0.06536011
जलाना,allumer,लाना,apporter,0.34567687,0.53520393
जलाना,brûler,लाना,apporter,0.34567687,0.03726381
जलाना,allumer,पीठ,dos,0.33313572,0.33004266
जलाना,brûler,पीठ,dos,0.33313572,-0.07421857
जलाना,allumer,मिलाना,unir,0.32328892,0.39030296
जलाना,allumer,मिलाना,réunir,0.32328892,0.26665732
जलाना,brûler,मिलाना,unir,0.32328892,-0.04132068
जलाना,brûler,मिलाना,réunir,0.32328892,-0.049289476
जलाना,allumer,आयु,âge,0.2947046,0.21257696
जलाना,brûler,आयु,âge,0.2947046,0.016660826
जलाना,allumer,नीड़,nid,0.280741,0.574966
जलाना,brûler,नीड़,nid,0.280741,-0.08805029
जलाना,allumer,स्की,ski,0.28072366,0.36450195
जलाना,brûler,स्की,ski,0.28072366,0.0007509589
जलाना,allumer,व्यर्थ,en vain,0.2716912,0.26617494
जलाना,brûler,व्यर्थ,en vain,0.2716912,-0.017526977
जलाना,allumer,डैना,aile,0.27147755,0.50525284
जलाना,brûler,डैना,aile,0.27147755,0.027289316
जलाना,allumer,शरत्,automne,0.26674417,0.3799703
जलाना,brûler,शरत्,automne,0.26674417,-0.03612085
जलाना,allumer,खट्टा,aigre,0.26449803,0.5534475
जलाना,brûler,खट्टा,aigre,0.26449803,-0.0047879145
जलाना,allumer,खिलाना,faire manger,0.26098958,0.39936906
जलाना,brûler,खिलाना,faire manger,0.26098958,-0.06382726
जलाना,allumer,लिखना,écrire,0.25946355,0.3552295
जलाना,brûler,लिखना,écrire,0.25946355,-0.058795672
जलाना,allumer,ऐसा,si,0.25382453,0.31855482
जलाना,allumer,ऐसा,ainsi,0.25382453,0.30668214
जलाना,brûler,ऐसा,si,0.25382453,0.08271313
जलाना,brûler,ऐसा,ainsi,0.25382453,-0.0060239844
जलाना,allumer,चलना,souffler,0.25090697,0.4384485
जलाना,allumer,चलना,bouger,0.25090697,0.66781545
जलाना,allumer,चलना,marcher,0.25090697,0.53902256
जलाना,allumer,चलना,aller à pied,0.25090697,0.37182355
जलाना,allumer,चलना,aller,0.25090697,0.35463488
जलाना,allumer,चलना,rouler,0.25090697,0.6223942
जलाना,brûler,चलना,souffler,0.25090697,-0.016478326
जलाना,brûler,चलना,bouger,0.25090697,-0.056075677
जलाना,brûler,चलना,marcher,0.25090697,0.021320922
जलाना,brûler,चलना,aller à pied,0.25090697,-0.12915815
जलाना,brûler,चलना,aller,0.25090697,-0.13209562
जलाना,brûler,चलना,rouler,0.25090697,0.037388485
जलाना,allumer,चप्पू चलाना,ramer,0.24806465,0.61864936
जलाना,brûler,चप्पू चलाना,ramer,0.24806465,-0.023206662
जलाना,allumer,वृक्ष,arbre,0.24740389,0.50508213
जलाना,brûler,वृक्ष,arbre,0.24740389,0.00077367947
जलाना,allumer,मालूम होना,savoir,0.24620542,0.3516003
जलाना,brûler,मालूम होना,savoir,0.24620542,0.091410056
जलाना,allumer,बेलचा,pelle,0.24037102,0.41587538
जलाना,brûler,बेलचा,pelle,0.24037102,0.03426224
जलाना,allumer,क़दम,pas,0.23310612,0.32919294
जलाना,brûler,क़दम,pas,0.23310612,0.15399824
जलाना,allumer,ख़बर देना,communiquer,0.22897443,0.6066543
जलाना,brûler,ख़बर देना,communiquer,0.22897443,-0.012864232
जलाना,allumer,झुलाना,bercer,0.22819655,0.50815207
जलाना,brûler,झुलाना,bercer,0.22819655,-0.049605083
जलाना,allumer,प्रवाहित होना,affluer,0.2214053,0.4604354
जलाना,allumer,प्रवाहित होना,couler,0.2214053,0.6418623
जलाना,brûler,प्रवाहित होना,affluer,0.2214053,-0.028153624
जलाना,brûler,प्रवाहित होना,couler,0.2214053,-0.019940231
जलाना,allumer,रोना,pleurer,0.21990201,0.49258015
जलाना,brûler,रोना,pleurer,0.21990201,-0.016679596
जल्दी,bientôt,जल्दी,bientôt,1.0,1.0
जल्दी,bientôt,जल्दी करना,se hâter,0.47809577,-0.018763386
जल्दी,bientôt,जल्दी करना,se dépêcher,0.47809577,0.26974124
जल्दी,bientôt,नीला,bleu,0.3236083,0.17677641
जल्दी,bientôt,ग्रीवा,nuque,0.30728382,0.2988693
जल्दी,bientôt,पंक्ति,file,0.30397645,0.14284167
जल्दी,bientôt,पंक्ति,rangée,0.30397645,0.15763739
जल्दी,bientôt,ज़रा,un peu,0.30299202,-0.018525325
जल्दी,bientôt,स्थल,lieu,0.27727884,0.21929128
जल्दी,bientôt,स्थल,endroit,0.27727884,0.26888266
जल्दी,bientôt,देग़चा,pot,0.2558528,0.19761337
जल्दी,bientôt,देग़चा,marmite,0.2558528,0.3413248
जल्दी,bientôt,उत्तर,nord,0.25466952,0.26102683
जल्दी,bientôt,कपड़े पहनना,s'habiller,0.25345734,0.41993958
जल्दी,bientôt,खेल,jeu,0.2524912,0.06120491
जल्दी,bientôt,भूख,faim,0.25034449,0.3367492
जल्दी,bientôt,देग़,chaudron,0.23889662,0.21628456
जल्दी,bientôt,जंग,guerre,0.23633212,0.27882457
जल्दी,bientôt,रात्रि,nuit,0.23525243,0.2820109
जल्दी,bientôt,पीछे छोड़ना,laisser,0.2331821,0.35242337
जल्दी,bientôt,वसा,graisse,0.23093405,0.18898803
