src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Berg,mägi,Hand,käsi,0.23929004,-0.037863888
Berg,mägi,schön,kena,0.23722325,-0.05714512
Berg,mägi,wecken,äratama,0.23586851,-0.064045146
Berg,mägi,Ring,sõrmus,0.23339812,0.007523544
Berg,mägi,Gesundheit,tervis,0.23208535,-0.049192954
Berg,mägi,Nahrung,toit,0.23184583,-0.060649477
Berg,mägi,Tasche,kott,0.22981094,0.018328391
Besen,luud,Besen,luud,1.0000001,1.0
Besen,luud,lesen,lugema,0.66789484,0.79545295
Besen,luud,genesen,toibuma,0.60598725,0.80825055
Besen,luud,verfaulen,mädanema,0.5588093,0.64575887
Besen,luud,Kälte,külm,0.5324772,-0.0034533814
Besen,luud,Kälte,külmus,0.5324772,0.36684382
Besen,luud,bekommen,saama,0.52583265,0.7719334
Besen,luud,umkommen,surma saama,0.525575,0.817011
Besen,luud,zuhören,kuulama,0.51944923,0.73199666
Besen,luud,lustig,lõbus,0.5104631,0.47710225
Besen,luud,ankommen,saabuma,0.5024383,0.7025
Besen,luud,aufhören,lakkama,0.49873814,0.86263466
Besen,luud,vernehmen,üle kuulama,0.4949166,0.73335594
Besen,luud,aufgehen,tõusma,0.49467748,-0.025442943
Besen,luud,zurückkommen,tagasi tulema,0.49297333,0.69700694
Besen,luud,jagen,jahtima,0.4892365,0.8296344
Besen,luud,sich bewegen,liikuma,0.48717678,0.74482113
Besen,luud,hierhin,siia,0.48673323,0.7199477
Besen,luud,reden,kõnelema,0.48505887,0.6426218
Besen,luud,Magen,magu,0.4833936,0.77323276
Besen,luud,schreiben,kirjutama,0.4823796,0.5735536
Besen,luud,aufheben,üles tõstma,0.47369924,0.9181047
Besen,luud,geraten,jõudma,0.47022697,0.7893277
Besen,luud,Bulle,pull,0.46871287,-0.060282685
Besen,luud,regnen,sadama,0.46803054,0.61529696
Besen,luud,versinken,uppuma,0.4671583,0.7820158
Bett,voodi,Bett,voodi,1.0,1.0
Bett,voodi,dunkel,pime,0.29948962,0.8571993
Bett,voodi,Geist,vaim,0.2983232,0.709437
Bett,voodi,töten,tapma,0.2925468,0.7777857
Bett,voodi,töten,surmama,0.2925468,0.5730263
Bett,voodi,Elch,põder,0.2922958,0.057539985
Bett,voodi,sinken,vajuma,0.28982052,0.08986011
Bett,voodi,sinken,langema,0.28982052,0.55788314
Bett,voodi,Schuld,süü,0.2811947,0.06850164
Bett,voodi,lustig,lõbus,0.27503464,0.28521305
Bett,voodi,breit,lai,0.27212596,0.63120663
Bett,voodi,Juli,juuli,0.2719091,0.37216163
Bett,voodi,geraten,jõudma,0.26652998,0.6464547
Bett,voodi,manchmal,mõnikord,0.266295,0.65240854
Bett,voodi,hinter,taha,0.26597735,0.69393444
Bett,voodi,fürchten,kartma,0.26465952,0.7484156
Bett,voodi,Schnurrbart,vurrud,0.2636623,0.17635055
Bett,voodi,Schnurrbart,vuntsid,0.2636623,0.6135558
Bett,voodi,Reichtum,rikkus,0.26306385,0.7701838
Bett,voodi,fallen,langema,0.26161158,0.55788314
Bett,voodi,sagen,ütlema,0.25956687,0.72114396
Bett,voodi,Nabel,naba,0.25874165,0.26834342
Bett,voodi,Gabel,kahvel,0.2583707,0.55993164
Bett,voodi,Salz,sool,0.25699216,0.7134775
Bett,voodi,Kälte,külm,0.25639966,-0.026902065
Bett,voodi,Kälte,külmus,0.25639966,0.46373814
Bett,voodi,Rätsel,mõistatus,0.25440586,0.8179419
Bett,voodi,geboren werden,sündima,0.25367522,0.5518024
Bett,voodi,Anhöhe,küngas,0.25291765,0.60979515
Beutel,paun,Beutel,paun,0.99999994,1.0
Beutel,paun,Fell,karvkate,0.76038396,0.9171953
Beutel,paun,Fell,karusnahk,0.76038396,0.78934497
Beutel,paun,fett,rasvane,0.7172414,0.38895917
Beutel,paun,nackt,alasti,0.70902765,0.70183957
Beutel,paun,Wurzel,juur,0.6698901,0.6919644
Beutel,paun,Knopf,nööp,0.66602266,0.0012041703
Beutel,paun,blind,pime,0.6622474,0.7967908
Beutel,paun,atmen,hingama,0.65669805,0.84731257
Beutel,paun,spülen,uhtma,0.65219533,0.07377577
Beutel,paun,Blume,lill,0.63944715,0.4209339
Beutel,paun,Körper,ihu,0.6377201,-0.023712173
Beutel,paun,Körper,keha,0.6377201,0.8311391
Beutel,paun,Zwiebel,sibul,0.6315541,-0.06376662
Beutel,paun,Abhang,nõlvak,0.625929,-0.049469955
Beutel,paun,süß,magus,0.61571443,0.7322811
Beutel,paun,Grube,kaevand,0.60135424,0.5473676
Beutel,paun,Pfeil,nool,0.5936486,0.4045777
Beutel,paun,Genick,kukal,0.5884462,0.17579274
Beutel,paun,siebzig,seitsekümmend,0.5881274,0.5941551
Beutel,paun,Geruch,lõhn,0.56856114,-0.11424498
Beutel,paun,Stange,latt,0.56092423,0.5575373
Beutel,paun,Stange,teivas,0.56092423,0.5560497
Beutel,paun,manchmal,mõnikord,0.5584886,0.70170534
Beutel,paun,Gewalt,väevõim,0.5578214,-0.036106795
Beutel,paun,Kralle,küünis,0.5572784,0.06537293
Beutel,paun,blasen,puhuma,0.5564288,0.66068935
Beutel,paun,hinab,alla,0.5557995,0.4120084
Bild,pilt,Bild,pilt,1.0,1.0
Bild,pilt,Magen,magu,0.276532,0.6554538
Bild,pilt,eins,üks,0.27072984,0.14821815
Bild,pilt,Licht,valgus,0.26281828,0.82371235
Bild,pilt,retten,päästma,0.25915065,0.9183673
Bild,pilt,pflücken,noppima,0.2574032,0.5145927
Bild,pilt,August,august,0.25183967,0.26744425
Bild,pilt,Riemen,rihm,0.2498382,-0.13318086
Bild,pilt,siegen,võitma,0.24833965,0.76696455
Bild,pilt,klirren,kõlisema,0.24780604,0.51014924
Bild,pilt,Seite,pool,0.24537124,0.4466262
Bild,pilt,drehen,keerama,0.24179338,0.8665612
Bild,pilt,Eltern,vanemad,0.23984894,0.33595726
Bild,pilt,Tag,päev,0.23157847,-0.046260692
Bild,pilt,kehren,pühkima,0.22858511,0.8565415
Bild,pilt,verschieden,erinev,0.22783504,0.8019265
Bild,pilt,rufen,kutsuma,0.22590011,0.7451695
Bild,pilt,Schnurrbart,vurrud,0.22546108,0.19478822
Bild,pilt,Schnurrbart,vuntsid,0.22546108,0.46786955
Bild,pilt,September,september,0.22507049,0.38648087
Bild,pilt,Dezember,detsember,0.22469011,0.4938178
Bild,pilt,neunzig,üheksakümmend,0.22240387,0.7134299
Bild,pilt,vier,neli,0.22000456,0.46988314
Bild,pilt,Stern,täht,0.21792677,-0.083629
Bild,pilt,schließen,sulgema,0.21759768,0.42808956
Bild,pilt,Herbst,sügis,0.21716689,0.11640333
Birke,kask,Birke,kask,1.0,1.0
Birke,kask,faulen,mädanema,0.53641987,0.4195341
Birke,kask,heulen,uluma,0.48146755,0.438455
Birke,kask,neun,üheksa,0.41699186,0.19273108
Birke,kask,acht,kaheksa,0.41315815,0.24423681
Birke,kask,sechs,kuus,0.40993962,0.29528546
Birke,kask,Spaten,labidas,0.39926788,0.39745083
Birke,kask,wiegen,hällitama,0.3985436,0.56670535
Birke,kask,siegen,võitma,0.39211348,0.69779193
Birke,kask,Menge,arv,0.3826858,0.17929772
Birke,kask,Menge,hulk,0.3826858,0.26904118
Birke,kask,betrügen,petma,0.36277515,-0.025861371
Birke,kask,betrügen,tüssama,0.36277515,0.575331
Birke,kask,betrügen,truudust murtma,0.36277515,0.63998026
Birke,kask,biegen,painutama,0.36181375,0.513709
Birke,kask,lärmen,lärmama,0.3612169,0.35324147
Birke,kask,vier,neli,0.35186705,0.22507797
Birke,kask,prahlen,hooplema,0.33943507,0.63934433
Birke,kask,elf,üksteist,0.33717495,0.40013617
Birke,kask,zehn,kümme,0.33602172,0.00020341575
Birke,kask,schieben,lükkama,0.33411962,0.68239594
Birke,kask,sieben,seitse,0.33349618,0.21517389
Birke,kask,fünf,viis,0.3313351,0.29318076
Birke,kask,braten,praadima,0.32783604,0.47440666
Birke,kask,Mitte,keskpaik,0.32693803,0.31856447
Birke,kask,regnen,sadama,0.32488254,0.44613487
Birke,kask,aufstehen,ärkama,0.3247949,0.65336686
Birke,kask,aufstehen,üles tõusma,0.3247949,-0.050367214
Birke,kask,bezahlen,tasuma,0.3212907,0.5979545
Blatt,leht,Blatt,leht,1.0,0.99999994
Blatt,leht,glatt,sile,0.8133979,0.64676917
Blatt,leht,leer,tühi,0.6825454,0.07727575
Blatt,leht,graben,kaevama,0.61195886,0.42601064
Blatt,leht,Fenster,aken,0.6061381,0.535321
Blatt,leht,Himmel,taevas,0.6012239,0.5996826
Blatt,leht,blau,sinine,0.5943444,0.54900336
Blatt,leht,nackt,alasti,0.5779864,0.23136523
Blatt,leht,Winkel,nurk,0.5765788,0.627507
Blatt,leht,Raureif,härmatis,0.574824,0.31516254
Blatt,leht,Decke,tekk,0.56959426,0.29772514
Blatt,leht,spitz,torkav,0.5625561,0.033377443
Blatt,leht,schön,kena,0.55453,0.09190902
Blatt,leht,Schaufel,kühvel,0.55170625,0.5362785
Blatt,leht,Hügel,küngas,0.5506797,0.39729136
Blatt,leht,weiß,valge,0.54932654,0.47734943
Blatt,leht,Bein,jalg,0.5460859,0.60080206
Blatt,leht,Kreuz,rist,0.5454325,0.33218467
Blatt,leht,Flügel,tiib,0.542228,0.44517475
Blatt,leht,Flügel,tiivik,0.542228,0.4442508
Blatt,leht,hell,hele,0.53937274,0.5988299
Blatt,leht,dunkel,pime,0.5365265,0.55577815
Blatt,leht,Falle,lõks,0.5318111,0.1034521
Blatt,leht,Falle,püünis,0.5318111,0.06623851
Blatt,leht,Preis,hind,0.52735776,0.5221096
Blatt,leht,Stock,kepp,0.52443737,0.06744622
Blatt,leht,süß,magus,0.5238809,0.6241645
Blume,lill,Blume,lill,1.0,1.0
Blume,lill,Knopf,nööp,0.84558433,-0.0473552
Blume,lill,Fell,karvkate,0.725661,0.4180448
Blume,lill,Fell,karusnahk,0.725661,0.69755536
Blume,lill,süß,magus,0.6704589,0.6320868
Blume,lill,Beutel,paun,0.63944715,0.4209339
Blume,lill,Milch,piim,0.6223906,0.45236963
Blume,lill,Nadel,nõel,0.6068806,0.11449824
Blume,lill,Sonne,päike,0.57888323,0.053894088
Blume,lill,lieb,armas,0.5720472,0.67076516
Blume,lill,Zwiebel,sibul,0.56112486,-0.058314778
Blume,lill,nackt,alasti,0.55492616,0.068442225
Blume,lill,blind,pime,0.5548249,0.37565234
Blume,lill,hell,hele,0.54604346,0.6028163
Blume,lill,Genick,kukal,0.5358068,0.015898913
Blume,lill,spülen,uhtma,0.5350496,-0.12683919
Blume,lill,Brett,saelaud,0.53006196,0.70286775
Blume,lill,sanft,õrn,0.52839386,0.059880637
Blume,lill,Nagel,küüs,0.52709633,-0.017767958
Blume,lill,Nagel,nael,0.52709633,0.36445856
Blume,lill,Gedanke,mõte,0.5222765,-0.091377
Blume,lill,klug,tark,0.5173301,0.4283951
Blume,lill,klug,arukas,0.5173301,0.69989747
Blume,lill,klug,mõistlik,0.5173301,0.17917138
Blume,lill,Vater,isa,0.51662874,0.6087222
Blume,lill,Himmel,taevas,0.511103,0.22130486
Blume,lill,böse,tige,0.51041794,0.10629534
Blume,lill,warm,soe,0.5041703,0.4593213
Blume,lill,Blatt,leht,0.49948886,0.52391195
Blut,veri,Blut,veri,1.0000001,1.0
Blut,veri,neben,kõrval,0.27483758,0.53022194
Blut,veri,Stuhl,tool,0.24782845,0.48652342
Blut,veri,Auge,silm,0.24298485,0.81091607
Blut,veri,Maus,hiir,0.2365502,0.82866687
Blut,veri,Geschmack,maitse,0.22809914,0.8084456
Blut,veri,Kante,kant,0.22788762,0.6473144
Blut,veri,fein,peen,0.2267823,0.85358196
Blut,veri,fein,õhuke,0.2267823,0.8445196
Blut,veri,Tante,tädi,0.22675008,-0.059945524
Blut,veri,Neuigkeit,uudis,0.22556436,0.36531132
Blut,veri,Scheibe,viil,0.22432789,0.5401059
Blut,veri,Scheibe,viilukas,0.22432789,0.5665293
Blut,veri,hübsch,kena,0.22189896,0.012092359
Blut,veri,Meer,meri,0.22038311,0.4897718
Blut,veri,Ente,part,0.22004981,0.2588926
Blut,veri,Ware,kaup,0.21984509,0.6770127
Blut,veri,Stimme,hääl,0.21682054,-0.08611819
Blut,veri,bewachen,valvama,0.2137747,0.8018464
Blut,veri,beenden,lõpetama,0.21313041,0.38821107
Blut,veri,Schwanz,saba,0.20935494,0.87783456
Blut,veri,Fluss,jõgi,0.20738438,-0.04455655
Blut,veri,spülen,uhtma,0.20633502,0.112001196
Blut,veri,Reihe,rivi,0.20349647,0.69731563
Blut,veri,bauen,ehitama,0.20063318,0.53813255
Blut,veri,aufheben,üles tõstma,0.20042679,0.86068654
Blut,veri,heben,tõstma,0.19368602,0.8566072
Boden,maa,Boden,maa,0.99999994,1.0
Boden,maa,Boden,pinnas,0.99999994,0.6232483
Boden,pinnas,Boden,maa,0.99999994,0.6232483
Boden,pinnas,Boden,pinnas,0.99999994,1.0
Boden,maa,Fußboden,põrand,0.68245924,0.07419271
Boden,pinnas,Fußboden,põrand,0.68245924,0.14589675
Boden,maa,schreien,karjuma,0.5567025,0.5965341
Boden,pinnas,schreien,karjuma,0.5567025,0.4341265
Boden,maa,Knochen,luu,0.5351839,0.046340592
Boden,pinnas,Knochen,luu,0.5351839,0.024933692
Boden,maa,Magen,magu,0.52059805,0.43563905
Boden,pinnas,Magen,magu,0.52059805,0.57529134
Boden,maa,dunkel,pime,0.51198804,0.5363542
Boden,pinnas,dunkel,pime,0.51198804,0.6089122
Boden,maa,schreiten,astuma,0.5060072,0.35561836
Boden,pinnas,schreiten,astuma,0.5060072,0.16916677
Boden,maa,kräftig,jõuline,0.501918,0.6182557
Boden,pinnas,kräftig,jõuline,0.501918,0.5325258
Boden,maa,hacken,raiuma,0.49898466,0.5607571
Boden,maa,hacken,lõhkuma,0.49898466,0.61351633
Boden,pinnas,hacken,raiuma,0.49898466,0.7070103
Boden,pinnas,hacken,lõhkuma,0.49898466,0.58666414
Boden,maa,Märchen,muinasjutt,0.49783474,0.61035
Boden,pinnas,Märchen,muinasjutt,0.49783474,0.5816201
Boden,maa,weinen,nutma,0.4937288,0.58250177
Boden,pinnas,weinen,nutma,0.4937288,0.5368365
Boden,maa,dorthin,sinna,0.49360427,0.54665935
Boden,pinnas,dorthin,sinna,0.49360427,0.54945546
Boden,maa,Kragen,krae,0.48467055,0.580369
Boden,pinnas,Kragen,krae,0.48467055,0.56742597
Boden,maa,hinzufügen,lisama,0.4803899,0.52508503
Boden,pinnas,hinzufügen,lisama,0.4803899,0.5252608
Boden,maa,dünn,õhuke,0.47397366,0.65740573
Boden,maa,dünn,peenike,0.47397366,0.64646333
Boden,pinnas,dünn,õhuke,0.47397366,0.77782
Boden,pinnas,dünn,peenike,0.47397366,0.5676774
Boden,maa,schneiden,lõikama,0.47068462,0.63004005
Boden,pinnas,schneiden,lõikama,0.47068462,0.68959534
Boden,maa,sagen,ütlema,0.46810043,0.5556357
Boden,pinnas,sagen,ütlema,0.46810043,0.47895002
Boden,maa,schreiben,kirjutama,0.46689048,0.20003012
Boden,pinnas,schreiben,kirjutama,0.46689048,0.20993735
Boden,maa,vorwärts,edasi,0.464882,0.324686
Boden,pinnas,vorwärts,edasi,0.464882,0.34994185
Boden,maa,hundert,sada,0.46287555,0.6670054
Boden,pinnas,hundert,sada,0.46287555,0.81489897
Boden,maa,genesen,toibuma,0.46112317,0.5725363
Boden,pinnas,genesen,toibuma,0.46112317,0.43337148
Boden,maa,Haut,nahk,0.45723554,0.5112932
Boden,pinnas,Haut,nahk,0.45723554,0.630566
Boden,maa,Knoten,sõlm,0.4541368,-0.011739049
Boden,pinnas,Knoten,sõlm,0.4541368,-0.016695205
Boden,maa,geraten,jõudma,0.4510303,0.47557014
Boden,pinnas,geraten,jõudma,0.4510303,0.52748674
Boden,maa,braten,praadima,0.44959715,0.33210164
Boden,pinnas,braten,praadima,0.44959715,0.30557165
Bogen,vibu,Bogen,vibu,1.0000001,1.0
Bogen,vibu,Regenbogen,vikerkaar,0.8643557,0.1753248
Bogen,vibu,Ellenbogen,küünarnukk,0.8475279,0.007177742
Bogen,vibu,täuschen,petma,0.523406,-0.032706223
Bogen,vibu,täuschen,tüssama,0.523406,0.24442567
Bogen,vibu,nähen,õmblema,0.5213929,0.22964251
Bogen,vibu,Kissen,padi,0.51975316,-0.0069541037
Bogen,vibu,gestern,eile,0.5194341,0.29398385
Bogen,vibu,anziehen,jalga panema,0.51276016,0.24619885
Bogen,vibu,backen,küpsetama,0.5095422,0.17001803
Bogen,vibu,rauschen,kohisema,0.508042,0.19850037
Bogen,vibu,fliehen,põgenema,0.49902686,0.19742483
Bogen,vibu,anzünden,süütama,0.49784777,0.18150935
Bogen,vibu,herstellen,valmistama,0.49322107,0.113676585
Bogen,vibu,Essen,söök,0.49118182,0.018604435
Bogen,vibu,sich waschen,end pesema,0.48228505,0.28244904
Bogen,vibu,hacken,raiuma,0.4811547,0.19142847
Bogen,vibu,hacken,lõhkuma,0.4811547,0.2926484
Bogen,vibu,läuten,helisema,0.47889647,0.2114923
Bogen,vibu,Fußboden,põrand,0.47871053,0.004574025
Bogen,vibu,hochheben,üles tõstma,0.47818348,0.21954349
Bogen,vibu,hochheben,kõrgele tõstma,0.47818348,0.20077866
Bogen,vibu,oben,ülal,0.47810504,0.080726504
Bogen,vibu,packen,kinni haarama,0.477788,0.22114861
Bogen,vibu,packen,kinni võtma,0.477788,0.19259307
Bogen,vibu,sich anziehen,riietuma,0.4769609,0.2325418
Bogen,vibu,zurücklassen,jätma,0.4701208,-0.187875
Bogen,vibu,waschen,pesema,0.46687403,0.28887278
Bogen,vibu,fleißig,virk,0.46602264,0.20407957
Bogen,vibu,fleißig,hoolas,0.46602264,0.2451196
Boot,paat,Boot,paat,1.0000001,1.0
Boot,paat,Süden,lõuna,0.26730967,-0.13442224
Boot,paat,Lust,himu,0.2607848,0.23860341
Boot,paat,König,kuningas,0.25883928,0.25716007
Boot,paat,Lied,laul,0.25615636,0.3902479
Boot,paat,Arm,käsivars,0.23970838,0.06730477
Boot,paat,Rand,äär,0.2184276,-0.115264684
Boot,paat,Rand,serv,0.2184276,0.35116595
Boot,paat,Laus,täi,0.21738417,-0.061599895
Boot,paat,Krieg,sõda,0.21676452,0.09071773
Boot,paat,Stiefel,saabas,0.20719396,0.33001333
Boot,paat,fliehen,põgenema,0.20633508,0.31445286
Boot,paat,Ruf,hüüe,0.1969385,-0.059854575
Boot,paat,Apfel,õun,0.19240272,-0.1876458
Boot,paat,Kreis,ring,0.18937698,0.58829796
Boot,paat,letzter,viimane,0.18918781,0.3799809
Boot,paat,Bild,pilt,0.18641828,0.28442
Boot,paat,Preis,hind,0.18558948,0.40101337
Boot,paat,Geruch,lõhn,0.18274118,0.040045843
Boot,paat,fragen,küsima,0.18153006,0.26605138
Boot,paat,jetzt,nüüd,0.17922173,-0.1456491
Boot,paat,Norden,põhi,0.17762376,-0.10245374
Boot,paat,Stadt,linn,0.17362201,0.08735721
Boot,paat,Nest,pesa,0.17357808,0.110272855
Boot,paat,Gipfel,mäetipp,0.17322293,0.17390107
Boot,paat,Schritt,samm,0.17141236,0.38709575
Brei,puder,Brei,puder,1.0000001,1.0
Brei,puder,Zwiebel,sibul,0.26644817,-0.04834818
Brei,puder,Kehle,kõri,0.25982842,-0.15153892
Brei,puder,Bach,oja,0.25848255,0.67891216
Brei,puder,Huhn,kana,0.25266132,0.44756398
Brei,puder,klug,tark,0.23649316,0.040480204
Brei,puder,klug,arukas,0.23649316,0.3430585
Brei,puder,klug,mõistlik,0.23649316,0.010751683
Brei,puder,siebzig,seitsekümmend,0.22845902,0.20423947
Brei,puder,Schaf,lammas,0.22491674,0.14706789
Brei,puder,zehn,kümme,0.22152245,0.009607077
Brei,puder,reif,küps,0.21769679,0.04168628
Brei,puder,Ende,ots,0.21568117,0.71019423
Brei,puder,Ende,jupp,0.21568117,0.3625905
Brei,puder,Kummer,mure,0.2140431,0.35379782
Brei,puder,Kummer,kurbus,0.2140431,0.15915091
Brei,puder,Löffel,lusikas,0.19895755,0.1053116
Brei,puder,groß,suur,0.19588317,0.014972173
Brei,puder,fünfzig,viiskümmend,0.1894096,0.16379647
Brei,puder,Feind,vaenlane,0.18749066,0.06403376
Brei,puder,dick,jäme,0.18743998,0.034536276
Brei,puder,zeigen,näitama,0.18496259,0.0128840655
Brei,puder,Gott,jumal,0.1821051,-0.0388026
Brei,puder,Schulter,õlg,0.17742395,0.03308119
Brei,puder,Bär,karu,0.1754022,0.23222196
Brei,puder,Erzählung,jutustus,0.17516711,0.32231906
Brei,puder,bunt,kirju,0.17512567,0.32657075
Brei,puder,bunt,värviline,0.17512567,0.007277265
Brei,puder,Hälfte,pool,0.17299835,-0.011806376
Brei,puder,prahlen,hooplema,0.16930133,0.107340075
Brett,saelaud,Brett,saelaud,1.0,1.0
Brett,saelaud,Genick,kukal,0.6315295,0.025200779
Brett,saelaud,Knopf,nööp,0.6240314,0.07934725
Brett,saelaud,Milch,piim,0.6012387,0.35444385
Brett,saelaud,süß,magus,0.5934663,0.4622867
Brett,saelaud,Kamerad,sõber,0.5929708,-0.13667439
Brett,saelaud,Sonne,päike,0.58736527,0.1453564
Brett,saelaud,lecker,hõrk,0.5805773,0.3027346
Brett,saelaud,lecker,maitsev,0.5805773,0.25983265
Brett,saelaud,Lehrer,õpetaja,0.5526762,0.32541353
Brett,saelaud,billig,odav,0.5428106,0.6271466
Brett,saelaud,stricken,kuduma,0.537794,0.24805787
Brett,saelaud,Pfeil,nool,0.5367929,0.7710304
Brett,saelaud,Schulter,õlg,0.5324477,-0.072052285
Brett,saelaud,Gabel,kahvel,0.5316427,0.52842104
Brett,saelaud,Blume,lill,0.53006196,0.70286775
Brett,saelaud,Nabel,naba,0.5283967,0.61946976
Brett,saelaud,Nagel,küüs,0.5260807,-0.06855278
Brett,saelaud,Nagel,nael,0.5260807,0.1519433
Brett,saelaud,Zwiebel,sibul,0.5211121,-0.099245556
Brett,saelaud,blind,pime,0.51714915,0.32606113
Brett,saelaud,Funke,säde,0.51681554,-0.13422276
Brett,saelaud,Arbeiter,tööline,0.5144037,0.16939203
Brett,saelaud,Muster,muster,0.5139708,0.23129053
Brett,saelaud,Vater,isa,0.51147777,0.24834548
Brett,saelaud,drehen,keerama,0.50610423,0.076884255
Brett,saelaud,schwingen,võnkuma,0.50329846,-0.0928552
Brief,kiri,Brief,kiri,1.0000001,1.0
Brief,kiri,sofort,kohe,0.5967063,0.40512484
Brief,kiri,versinken,uppuma,0.5664996,0.551278
Brief,kiri,Bulle,pull,0.5598576,-0.11841761
Brief,kiri,süß,magus,0.5426262,0.4605372
Brief,kiri,Figur,kuju,0.5357714,0.7046997
Brief,kiri,Figur,kujund,0.5357714,0.6910124
Brief,kiri,wenden,ümber pöörama,0.53468966,0.39876837
Brief,kiri,Gedächtnis,mälu,0.5342478,0.17275867
Brief,kiri,fleißig,virk,0.5306739,0.049761094
Brief,kiri,fleißig,hoolas,0.5306739,0.5971854
Brief,kiri,Hunger,nälg,0.5286481,-0.086492665
Brief,kiri,Barsch,ahven,0.5282306,0.49908623
Brief,kiri,aufheben,üles tõstma,0.52775204,0.6402255
Brief,kiri,Sonne,päike,0.5220618,-0.00084608793
Brief,kiri,Mittwoch,kesknädal,0.5212194,0.60279703
Brief,kiri,Freund,sõber,0.51961946,-0.010353891
Brief,kiri,zwanzig,kakskümmend,0.5175583,0.57306516
Brief,kiri,Großvater,vanaisa,0.5163253,0.34400213
Brief,kiri,Feuer,tuli,0.5136017,0.35323268
Brief,kiri,denken,mõtlema,0.51115584,0.5117506
Brief,kiri,Rätsel,mõistatus,0.50449455,0.63806444
Brief,kiri,Haken,haak,0.50277,-0.110073835
Brief,kiri,Haken,konks,0.50277,0.55844784
Brief,kiri,Stuhl,tool,0.50231624,0.48156345
Brief,kiri,fremd,võõras,0.4970849,0.0065741036
Brief,kiri,hungrig,näljane,0.49491,0.3473705
Brief,kiri,Kälte,külm,0.49378103,-0.046861786
Brief,kiri,Kälte,külmus,0.49378103,0.36442253
Brot,sai,Brot,sai,1.0000001,1.0
Brot,sai,Brot,leib,1.0000001,0.2752784
Brot,leib,Brot,sai,1.0000001,0.2752784
Brot,leib,Brot,leib,1.0000001,1.0
Brot,sai,Größe,suurus,0.3339726,0.19141485
Brot,leib,Größe,suurus,0.3339726,0.48024702
Brot,sai,oder,või,0.2814005,-0.08237672
Brot,leib,oder,või,0.2814005,0.103690624
Brot,sai,Schnurrbart,vurrud,0.27961856,0.061577186
Brot,sai,Schnurrbart,vuntsid,0.27961856,0.21482755
Brot,leib,Schnurrbart,vurrud,0.27961856,0.09277943
Brot,leib,Schnurrbart,vuntsid,0.27961856,0.46161366
Brot,sai,Art,liik,0.26743427,0.07249581
Brot,leib,Art,liik,0.26743427,0.4954594
Brot,sai,Farbe,värv,0.26421082,0.09195203
Brot,leib,Farbe,värv,0.26421082,0.072956994
Brot,sai,durch,läbi,0.2561156,-0.046487395
Brot,sai,durch,kaudu,0.2561156,0.24646261
Brot,leib,durch,läbi,0.2561156,0.010668177
Brot,leib,durch,kaudu,0.2561156,0.4405482
Brot,sai,öffnen,avama,0.25331995,0.36146295
Brot,leib,öffnen,avama,0.25331995,0.8185558
Brot,sai,Stimme,hääl,0.24005106,0.06343871
Brot,leib,Stimme,hääl,0.24005106,-0.0076522212
Brot,sai,lassen,laskma,0.23790962,0.32901275
Brot,leib,lassen,laskma,0.23790962,0.6115714
Brot,sai,ändern,muutma,0.23500521,0.28282672
Brot,sai,ändern,ümber tegema,0.23500521,0.27420437
Brot,leib,ändern,muutma,0.23500521,0.5678912
Brot,leib,ändern,ümber tegema,0.23500521,0.66917026
Brot,sai,Mücke,sääsk,0.22791469,-0.010815129
Brot,leib,Mücke,sääsk,0.22791469,-0.1536104
Brot,sai,Spur,jälg,0.2275568,0.11537673
Brot,leib,Spur,jälg,0.2275568,0.071038224
Brot,sai,Stärke,tugevus,0.22155955,0.18047455
Brot,leib,Stärke,tugevus,0.22155955,0.59759223
Brot,sai,vergehen,mööduma,0.22109248,0.2942213
Brot,leib,vergehen,mööduma,0.22109248,0.6969956
Brot,sai,zerbrechen,katki tegema,0.21993105,0.33668095
Brot,leib,zerbrechen,katki tegema,0.21993105,0.68738747
Brot,sai,Mund,suu,0.21748807,0.16028494
Brot,leib,Mund,suu,0.21748807,0.6503637
Brot,sai,hinfallen,kukkuma,0.21639322,0.28082794
Brot,sai,hinfallen,maha kukkuma,0.21639322,0.31471562
Brot,leib,hinfallen,kukkuma,0.21639322,0.6884098
Brot,leib,hinfallen,maha kukkuma,0.21639322,0.7794265
Brot,sai,sterben,surema,0.21626714,0.30050525
Brot,leib,sterben,surema,0.21626714,0.68605363
Brot,sai,Nahrung,toit,0.2135864,0.10159676
Brot,leib,Nahrung,toit,0.2135864,0.56427705
Brot,sai,Kleidung,riided,0.21110578,0.33733776
Brot,sai,Kleidung,riietus,0.21110578,0.27893633
Brot,leib,Kleidung,riided,0.21110578,0.70067996
Brot,leib,Kleidung,riietus,0.21110578,0.8350866
Brot,sai,werden,saama,0.20869356,0.3192816
Brot,sai,werden,hakkama,0.20869356,0.36336595
Brot,leib,werden,saama,0.20869356,0.6077113
Brot,leib,werden,hakkama,0.20869356,0.5718508
Brot,sai,Gott,jumal,0.20769574,0.12791985
Brot,leib,Gott,jumal,0.20769574,0.58242774
Brot,sai,ergreifen,haarama,0.2040451,0.30169636
Brot,leib,ergreifen,haarama,0.2040451,0.73819435
Brot,sai,umrühren,segama,0.20325445,0.26230487
Brot,leib,umrühren,segama,0.20325445,0.79571486
Bruder,vend,Bruder,vend,1.0,1.0
