src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
タオル,käterätik,分ける,jagama,0.19163612,0.18259317
タオル,käterätik,分ける,jaotama,0.19163612,0.26853365
タオル,käterätik,認識する,ära tundma,0.19006345,0.21308571
タオル,käterätik,食べてみる,proovima,0.18797398,0.22809546
タオル,käterätik,雷が鳴る,kõmisema,0.18114752,0.15954539
タオル,käterätik,真ん中,keskpaik,0.18101168,0.10041706
タオル,käterätik,支払う,maksma,0.18050008,0.2705729
タオル,käterätik,静けさ,rahu,0.17169316,0.18761142
タオル,käterätik,静けさ,vaikus,0.17169316,-0.00025203824
タオル,käterätik,どなた,kes,0.16724631,0.0887911
タオル,käterätik,あの時,tookord,0.1661642,0.10603167
タオル,käterätik,寝付く,uinuma,0.16549107,0.011186972
タオル,käterätik,勉強する,õppima,0.16293262,0.18325983
タオル,käterätik,食べる,sööma,0.15516505,0.191252
タオル,käterätik,涼しい,jahe,0.14393185,0.013937477
タオル,käterätik,変わる,vahelduma,0.14294156,0.046029568
タオル,käterätik,一番目,esimene,0.14006566,0.056327753
タオル,käterätik,干し草,hein,0.1392153,-0.011008732
タオル,käterätik,スコップ,labidas,0.13896051,0.19074585
タオル,käterätik,ボート,paat,0.13675903,0.07310593
ナイフ,nuga,ナイフ,nuga,1.0,1.0
ナイフ,nuga,加える,lisama,0.3150472,0.8064351
ナイフ,nuga,豊かさ,rikkus,0.27513117,0.712741
ナイフ,nuga,逆巻く,kohisema,0.2741578,0.5926212
ナイフ,nuga,干し草,hein,0.23477055,0.7007439
ナイフ,nuga,乗車する,sõitma,0.23014854,0.7589005
ナイフ,nuga,落とす,maha pillama,0.22393252,0.6457173
ナイフ,nuga,落とす,kukkuda laskma,0.22393252,0.8167075
ナイフ,nuga,見つける,leidma,0.22022234,0.77243453
ナイフ,nuga,休養する,puhkama,0.21623373,0.7621463
ナイフ,nuga,取り引き,äri,0.20559503,-0.18859747
ナイフ,nuga,後ろに,taha,0.19842833,0.63001025
ナイフ,nuga,あなた達,te,0.19240968,0.8128143
ナイフ,nuga,息子さん,poeg,0.19126037,0.5914361
ナイフ,nuga,通知する,õpetama,0.19110405,0.39512226
ナイフ,nuga,色々な,erinev,0.19049588,0.7564985
ナイフ,nuga,炒める,praadima,0.18562675,0.58995396
ナイフ,nuga,染める,värvima,0.18235722,0.58980405
ナイフ,nuga,シャベル,kühvel,0.18081169,0.7681794
ナイフ,nuga,盲目の,pime,0.17803504,0.84944916
ナイフ,nuga,男の子,poiss,0.17622848,0.6989007
ナイフ,nuga,育てる,üles kasvatama,0.17169261,0.6996428
ナイフ,nuga,餌をやる,söötma,0.16187681,-0.04334732
ナイフ,nuga,励ます,ergutama,0.15732233,0.4388235
ナイフ,nuga,洗濯する,pesema,0.15394945,0.6390587
ナイフ,nuga,揺する,hällitama,0.15188026,0.5580549
ニュース,uudis,ニュース,uudis,0.99999994,1.0
ニュース,uudis,日曜日,pühapäev,0.7880181,0.05078494
ニュース,uudis,土曜日,laupäev,0.71756333,0.21219403
ニュース,uudis,踊る,tantsima,0.68567985,0.7038912
ニュース,uudis,ひんやりした,värske,0.66935146,0.55069757
ニュース,uudis,金曜日,reede,0.62772834,0.6090606
ニュース,uudis,月曜日,esmaspäev,0.6207678,0.3355817
ニュース,uudis,輝く,paistma,0.6206314,0.5438461
ニュース,uudis,輝く,läikimä,0.6206314,-0.07996645
ニュース,uudis,火曜日,teisipäev,0.5851704,0.47339493
ニュース,uudis,新聞,ajaleht,0.5825611,0.5972221
ニュース,uudis,時々,mõnikord,0.58142734,0.23908707
ニュース,uudis,木曜日,neljapäev,0.5674385,0.31073326
ニュース,uudis,世界,maailm,0.5560367,0.32813293
ニュース,uudis,水曜日,kesknädal,0.5549223,0.35599354
ニュース,uudis,民族,rahvas,0.5426582,0.5469547
ニュース,uudis,お母さん,ema,0.54240066,0.5083039
ニュース,uudis,文字,täht,0.5324937,-0.02320245
ニュース,uudis,剝ぎ取る,rebima,0.52182484,0.17084366
ニュース,uudis,剝ぎ取る,ära rebima,0.52182484,0.21910056
ニュース,uudis,測定する,mõõtma,0.52155167,-0.066373125
ニュース,uudis,取り上げる,haarama,0.511266,0.67025554
ニュース,uudis,女性,naine,0.50310683,0.730801
ニュース,uudis,明日,homme,0.50095177,0.509771
ニュース,uudis,男性,mees,0.494963,0.6140477
ニュース,uudis,色取り取りの,kirju,0.49158418,0.352086
ニュース,uudis,色取り取りの,värviline,0.49158418,0.23340222
ニュース,uudis,国家,riik,0.47641465,0.46544302
バケツ,pang,バケツ,pang,1.0,1.0
バケツ,pang,バケツ,ämber,1.0,0.5998752
バケツ,ämber,バケツ,pang,1.0,0.5998752
バケツ,ämber,バケツ,ämber,1.0,1.0
バケツ,pang,あなた,sina,0.33104956,0.116244674
バケツ,ämber,あなた,sina,0.33104956,0.23243727
バケツ,pang,駄目な,halb,0.27606335,0.43324277
バケツ,ämber,駄目な,halb,0.27606335,0.48798138
バケツ,pang,感じる,tundma,0.2696559,0.20270668
バケツ,ämber,感じる,tundma,0.2696559,0.26520598
バケツ,pang,恐れる,kartma,0.24959609,0.4864049
バケツ,ämber,恐れる,kartma,0.24959609,0.44641882
バケツ,pang,回転する,pöörduma,0.24327639,0.4063717
バケツ,ämber,回転する,pöörduma,0.24327639,0.44923836
バケツ,pang,入浴する,suplema,0.24258715,0.13512409
バケツ,pang,入浴する,kümblema,0.24258715,0.13312429
バケツ,ämber,入浴する,suplema,0.24258715,0.19955644
バケツ,ämber,入浴する,kümblema,0.24258715,0.2045322
バケツ,pang,挙げる,tõstma,0.2345223,0.44253054
バケツ,ämber,挙げる,tõstma,0.2345223,0.47024292
バケツ,pang,裏返す,ümber pöörama,0.23309663,0.51987076
バケツ,pang,裏返す,ümber keerama,0.23309663,0.5173693
バケツ,ämber,裏返す,ümber pöörama,0.23309663,0.47517484
バケツ,ämber,裏返す,ümber keerama,0.23309663,0.4575588
バケツ,pang,盲目の,pime,0.22956276,0.37818116
バケツ,ämber,盲目の,pime,0.22956276,0.43292952
バケツ,pang,きゃんきゃん鳴く,uluma,0.22459984,0.48039564
バケツ,ämber,きゃんきゃん鳴く,uluma,0.22459984,0.48625302
バケツ,pang,器用な,osav,0.2140369,0.5445733
バケツ,ämber,器用な,osav,0.2140369,0.49025798
バケツ,pang,結びつける,ühendama,0.21128839,0.33689553
バケツ,ämber,結びつける,ühendama,0.21128839,0.29625046
バケツ,pang,シャベル,kühvel,0.20842388,0.7727768
バケツ,ämber,シャベル,kühvel,0.20842388,0.54186714
バケツ,pang,だます,petma,0.20712931,-0.08338127
バケツ,pang,だます,tüssama,0.20712931,0.26984325
バケツ,pang,だます,petma,0.20712931,-0.08338127
バケツ,pang,だます,tüssama,0.20712931,0.26984325
バケツ,pang,だます,truudust murtma,0.20712931,0.5908569
バケツ,ämber,だます,petma,0.20712931,-0.15450338
バケツ,ämber,だます,tüssama,0.20712931,0.42033228
バケツ,ämber,だます,petma,0.20712931,-0.15450338
バケツ,ämber,だます,tüssama,0.20712931,0.42033228
バケツ,ämber,だます,truudust murtma,0.20712931,0.4061066
バケツ,pang,水をやる,kastma,0.20488903,0.47769904
バケツ,ämber,水をやる,kastma,0.20488903,0.31807816
バケツ,pang,どこに,kus,0.20356576,0.18215016
バケツ,ämber,どこに,kus,0.20356576,0.16925266
バケツ,pang,あの時,tookord,0.200612,0.54293716
バケツ,ämber,あの時,tookord,0.200612,0.51015294
バケツ,pang,当たる,jõudma,0.19636412,0.56604606
バケツ,ämber,当たる,jõudma,0.19636412,0.500431
バケツ,pang,元気になる,toibuma,0.19584279,0.3634346
バケツ,ämber,元気になる,toibuma,0.19584279,0.41155273
バケツ,pang,乾いた,kuiv,0.19408852,0.36159885
バケツ,ämber,乾いた,kuiv,0.19408852,0.46458536
バケツ,pang,カップ,tass,0.18820357,0.8529792
バケツ,ämber,カップ,tass,0.18820357,0.608063
バケツ,pang,保護する,kaitsma,0.17963691,0.25751707
バケツ,ämber,保護する,kaitsma,0.17963691,0.4803316
バケツ,pang,保存する,hoidma,0.1777999,0.3549409
バケツ,ämber,保存する,hoidma,0.1777999,0.46331358
バケツ,pang,病気である,haige olema,0.17675501,0.32736844
バケツ,ämber,病気である,haige olema,0.17675501,0.42916644
バター,või,バター,või,1.0000001,1.0
バター,või,同時に,korraga,0.28581586,0.08679909
バター,või,同時に,ühekorraga,0.28581586,0.09684603
バター,või,褒める,kiitma,0.2326478,0.12609193
バター,või,気が付く,märkama,0.23155981,0.161505
バター,või,或いは,või,0.22959502,1.0
バター,või,熟した,küps,0.2170786,-0.01663912
バター,või,休養する,puhkama,0.21598391,0.04987801
バター,või,呼吸する,hingama,0.2125578,0.15187648
バター,või,妨害する,takistama,0.20950218,-0.015755694
バター,või,年を取った,vana,0.20401666,-0.050214544
バター,või,家族,perekond,0.19747771,0.066031955
バター,või,飲み込む,neelama,0.19114861,0.080481306
バター,või,名づける,nimetama,0.18536681,0.08133288
バター,või,ベルト,vöö,0.18395297,-0.11607696
バター,või,種類,liik,0.18380576,0.20617673
バター,või,逃亡する,põgenema,0.18112314,-0.08413349
バター,või,止まる,peatuma,0.18006344,0.048093487
バター,või,ローム,savi,0.17971273,0.07316044
バター,või,測定する,mõõtma,0.17855373,0.009103537
バター,või,散歩する,jalutama,0.1721927,-0.033643454
バター,või,引きずる,tassima,0.16961364,0.065613665
バター,või,引きずる,lohistama,0.16961364,-0.0020247549
バター,või,せいで,tõttu,0.16775666,0.088292286
バター,või,せいで,pärast,0.16775666,-0.041109484
バター,või,目が覚める,ärkama,0.16746955,0.15662329
バター,või,支払う,maksma,0.16425118,-0.037281357
バター,või,受ける,püüdma,0.1642409,0.10606132
バター,või,受ける,saama,0.1642409,0.06549859
フォーク,kahvel,フォーク,kahvel,0.9999999,1.0
フォーク,kahvel,最初に,enne,0.8400867,0.32609263
フォーク,kahvel,最初に,esmalt,0.8400867,0.46373212
フォーク,kahvel,料理,roog,0.797049,0.67349124
フォーク,kahvel,オール,aer,0.78761053,-0.05704934
フォーク,kahvel,生まれる,sündima,0.785443,0.860217
フォーク,kahvel,測定する,mõõtma,0.7847136,0.03801077
フォーク,kahvel,息子,poeg,0.7661933,0.5918056
フォーク,kahvel,希望,soov,0.75909925,0.3815571
フォーク,kahvel,取り上げる,haarama,0.7570315,0.643206
フォーク,kahvel,知っている,teadma,0.7359813,0.39264533
フォーク,kahvel,座っている,istuma,0.7359762,0.639064
フォーク,kahvel,立っている,seisma,0.73538595,0.5897871
フォーク,kahvel,掛かっている,rippuma,0.7206967,-0.1283369
フォーク,kahvel,もう,juba,0.71821296,0.42818296
フォーク,kahvel,戦争,sõda,0.70061356,0.091353536
フォーク,kahvel,剝ぎ取る,rebima,0.69900984,0.5463531
フォーク,kahvel,剝ぎ取る,ära rebima,0.69900984,0.5635319
フォーク,kahvel,子供,laps,0.69001245,0.5139301
フォーク,kahvel,高さ,kõrgus,0.6667919,0.67903125
フォーク,kahvel,横になっている,lamama,0.6576916,-0.009205908
フォーク,kahvel,家族,perekond,0.65183645,0.6211117
フォーク,kahvel,色取り取りの,kirju,0.6397499,0.4159556
フォーク,kahvel,色取り取りの,värviline,0.6397499,0.43182594
フォーク,kahvel,民族,rahvas,0.6234201,0.37401783
フォーク,kahvel,言語,keel,0.6121821,0.32480955
フォーク,kahvel,濡れた,märg,0.6058783,0.033433646
フォーク,kahvel,新聞,ajaleht,0.59977156,0.545595
フクロウ,kakk,フクロウ,kakk,1.0,1.0
フクロウ,kakk,フクロウ,öökull,1.0,0.46804363
フクロウ,öökull,フクロウ,kakk,1.0,0.46804363
フクロウ,öökull,フクロウ,öökull,1.0,1.0
フクロウ,kakk,どなた,kes,0.28103644,0.28072858
フクロウ,öökull,どなた,kes,0.28103644,0.15727192
フクロウ,kakk,足の指,varvas,0.27545026,0.85052514
フクロウ,öökull,足の指,varvas,0.27545026,0.32085896
フクロウ,kakk,引き裂く,katki rebima,0.2416638,0.804463
フクロウ,öökull,引き裂く,katki rebima,0.2416638,0.49785495
フクロウ,kakk,以前の,endine,0.22783855,0.50958556
フクロウ,öökull,以前の,endine,0.22783855,0.41516745
フクロウ,kakk,見張る,valvama,0.22102877,0.8799684
フクロウ,öökull,見張る,valvama,0.22102877,0.5409919
フクロウ,kakk,軽微する,valvama,0.21701367,0.8799684
フクロウ,öökull,軽微する,valvama,0.21701367,0.5409919
フクロウ,kakk,十一月,november,0.20298575,0.63273716
フクロウ,öökull,十一月,november,0.20298575,0.36306083
フクロウ,kakk,怖がる,kartma,0.20296478,0.78268945
フクロウ,kakk,怖がる,hirmu tundma,0.20296478,0.7821496
フクロウ,öökull,怖がる,kartma,0.20296478,0.5475068
フクロウ,öökull,怖がる,hirmu tundma,0.20296478,0.71007764
フクロウ,kakk,中に入る,sisenema,0.20156428,0.649184
フクロウ,kakk,中に入る,sisse astuma,0.20156428,0.82135165
フクロウ,öökull,中に入る,sisenema,0.20156428,0.47622603
フクロウ,öökull,中に入る,sisse astuma,0.20156428,0.4741949
フクロウ,kakk,ひどい,paha,0.1960939,0.9203509
フクロウ,öökull,ひどい,paha,0.1960939,0.597082
フクロウ,kakk,引きずる,tassima,0.19337264,0.79663694
フクロウ,kakk,引きずる,lohistama,0.19337264,0.739795
フクロウ,öökull,引きずる,tassima,0.19337264,0.42195308
フクロウ,öökull,引きずる,lohistama,0.19337264,0.62449336
フクロウ,kakk,温かい,soe,0.19225149,0.8328477
フクロウ,öökull,温かい,soe,0.19225149,0.2646448
フクロウ,kakk,成功する,õnnestuma,0.19201542,0.51189035
フクロウ,öökull,成功する,õnnestuma,0.19201542,0.5658833
フクロウ,kakk,いっぱいの,täis,0.17900097,-0.15975946
フクロウ,öökull,いっぱいの,täis,0.17900097,-0.03420885
フクロウ,kakk,眺める,vaatama,0.17394644,0.6010339
フクロウ,öökull,眺める,vaatama,0.17394644,0.5917326
フクロウ,kakk,或いは,või,0.17242333,0.10044975
フクロウ,öökull,或いは,või,0.17242333,0.14333734
フクロウ,kakk,受ける,püüdma,0.17137311,-0.05901257
フクロウ,kakk,受ける,saama,0.17137311,0.6832851
フクロウ,öökull,受ける,püüdma,0.17137311,-0.042188734
フクロウ,öökull,受ける,saama,0.17137311,0.5846824
フクロウ,kakk,どこでも,kõikjal,0.17129491,0.91622144
フクロウ,öökull,どこでも,kõikjal,0.17129491,0.51387966
フクロウ,kakk,裕福な,rikas,0.15697499,0.7819298
フクロウ,öökull,裕福な,rikas,0.15697499,0.21108231
フクロウ,kakk,据える,panema,0.15615426,0.7203747
フクロウ,kakk,据える,asetama,0.15615426,0.63228714
フクロウ,öökull,据える,panema,0.15615426,0.6112349
フクロウ,öökull,据える,asetama,0.15615426,0.45968455
フクロウ,kakk,あなた達,te,0.1546551,0.759942
フクロウ,öökull,あなた達,te,0.1546551,0.63785934
フクロウ,kakk,祖母,vanaema,0.15227564,0.6195375
フクロウ,öökull,祖母,vanaema,0.15227564,0.39198148
フクロウ,kakk,ベルト,vöö,0.14924596,0.10058413
フクロウ,öökull,ベルト,vöö,0.14924596,0.029489368
フクロウ,kakk,煙を出す,suitsema,0.14856918,0.71920407
フクロウ,öökull,煙を出す,suitsema,0.14856918,0.5170109
フック,haak,フック,haak,1.0,1.0
フック,haak,フック,konks,1.0,-0.085160345
フック,konks,フック,haak,1.0,-0.085160345
フック,konks,フック,konks,1.0,1.0
フック,haak,～だけ,ainult,0.2835971,-0.10666529
フック,konks,～だけ,ainult,0.2835971,0.6160682
フック,haak,招待する,kutsuma,0.25459498,-0.15391162
フック,konks,招待する,kutsuma,0.25459498,0.7042259
フック,haak,揺れる,kõikuma,0.23693882,-0.116508715
フック,konks,揺れる,kõikuma,0.23693882,0.78473115
フック,haak,ひどい,paha,0.21134228,-0.10008229
フック,konks,ひどい,paha,0.21134228,0.7991172
フック,haak,正しい,õige,0.20729107,0.0023735762
フック,konks,正しい,õige,0.20729107,-0.030161392
フック,haak,耐える,taluma,0.2017977,-0.10945737
フック,konks,耐える,taluma,0.2017977,0.6284528
フック,haak,朽ちる,mädanema,0.19272168,-0.14724432
フック,konks,朽ちる,mädanema,0.19272168,0.35636866
フック,haak,ここから,siit,0.18467523,-0.1270087
フック,konks,ここから,siit,0.18467523,0.85027635
フック,haak,リボン,lint,0.18413694,0.11023253
フック,konks,リボン,lint,0.18413694,-0.114760615
フック,haak,助ける,päästma,0.18398687,-0.124151655
フック,konks,助ける,päästma,0.18398687,0.83448756
フック,haak,準備する,valmistama,0.18322846,-0.067341946
フック,konks,準備する,valmistama,0.18322846,0.51963454
フック,haak,ボタン,nööp,0.18264197,0.0010750592
フック,konks,ボタン,nööp,0.18264197,0.11962153
フック,haak,怖がる,kartma,0.18043838,-0.06831738
フック,haak,怖がる,hirmu tundma,0.18043838,-0.1076888
フック,konks,怖がる,kartma,0.18043838,0.6444556
フック,konks,怖がる,hirmu tundma,0.18043838,0.7746474
フック,haak,燃やす,süütama,0.17925681,-0.11812763
フック,konks,燃やす,süütama,0.17925681,0.58265877
フック,haak,支払う,maksma,0.17643718,-0.099651545
フック,konks,支払う,maksma,0.17643718,0.7281827
フック,haak,叔母さん,tädi,0.1739837,0.18068618
フック,konks,叔母さん,tädi,0.1739837,-0.14612655
フック,haak,育てる,üles kasvatama,0.17243798,-0.07363957
フック,konks,育てる,üles kasvatama,0.17243798,0.61896324
フック,haak,大きい,suur,0.17186804,0.033517614
フック,konks,大きい,suur,0.17186804,0.24315454
フック,haak,集める,koguma,0.16830394,-0.14962181
フック,haak,集める,korjama,0.16830394,-0.1043337
フック,konks,集める,koguma,0.16830394,0.75358945
フック,konks,集める,korjama,0.16830394,0.337102
フック,haak,乾いた,kuiv,0.16618645,-0.061069928
フック,konks,乾いた,kuiv,0.16618645,0.53701997
フック,haak,煙を出す,suitsema,0.16263458,-0.12790056
フック,konks,煙を出す,suitsema,0.16263458,0.54455215
フック,haak,揺する,hällitama,0.16202343,-0.113207236
フック,konks,揺する,hällitama,0.16202343,0.7192503
フック,haak,加える,lisama,0.15850993,-0.13102272
フック,konks,加える,lisama,0.15850993,0.85593665
フック,haak,混ぜる,segama,0.15785982,-0.108532265
フック,konks,混ぜる,segama,0.15785982,0.83967906
ブーツ,saabas,ブーツ,saabas,1.0,1.0
ブーツ,saabas,新しい,uus,0.30064902,0.32345402
ブーツ,saabas,据える,panema,0.23321737,0.76393807
ブーツ,saabas,据える,asetama,0.23321737,0.77233124
ブーツ,saabas,預かる,säilitama,0.21033236,0.7181314
ブーツ,saabas,預かる,alal hoidma,0.21033236,0.7141301
ブーツ,saabas,豊かさ,rikkus,0.2061328,0.6562313
ブーツ,saabas,十一月,november,0.20247401,0.57347
ブーツ,saabas,美味しい,hõrk,0.19623983,-0.043335587
ブーツ,saabas,美味しい,maitsev,0.19623983,0.53571683
ブーツ,saabas,怖がる,kartma,0.18898243,0.73153794
ブーツ,saabas,怖がる,hirmu tundma,0.18898243,0.6764307
ブーツ,saabas,～させる,laskma,0.18664931,0.75489664
ブーツ,saabas,触れる,riivama,0.18556862,0.53929853
ブーツ,saabas,触れる,puudutama,0.18556862,0.75970024
ブーツ,saabas,一つにする,ühendama,0.18205887,0.58299613
ブーツ,saabas,間違い,viga,0.18047957,0.7395911
ブーツ,saabas,真っ直ぐに,otse edasi,0.18046519,0.7443599
ブーツ,saabas,一度も...ない,mitte kunagi,0.17980799,0.66483563
ブーツ,saabas,成功する,õnnestuma,0.16671881,0.75773335
ブーツ,saabas,揺れる,kõikuma,0.16575421,0.6748701
ブーツ,saabas,ずらす,lükkama,0.16410477,0.7458329
ブーツ,saabas,起きる,ärkama,0.16163296,0.73556745
ブーツ,saabas,起きる,üles tõusma,0.16163296,-0.1313688
ブーツ,saabas,認識する,ära tundma,0.15651436,0.5705769
ブーツ,saabas,ガラス,klaas,0.15453228,0.61427426
ブーツ,saabas,好きである,sallima,0.15246741,0.7756587
ブーツ,saabas,好きである,meeldima,0.15246741,0.59350705
ブーツ,saabas,上げる,andma,0.14643653,0.7585181
ブーツ,saabas,以前に,enne,0.14609854,0.45398647
ブーツ,saabas,いっぱいの,täis,0.14302486,-0.054752953
ブーツ,saabas,収集する,koguma,0.14047405,0.6917902
ブーツ,saabas,収集する,korjama,0.14047405,0.4163136
ヘラジカ,põder,ヘラジカ,põder,1.0000001,1.0
ヘラジカ,põder,回転する,pöörduma,0.23758888,0.09715516
ヘラジカ,põder,だます,petma,0.2374665,-0.018397463
ヘラジカ,põder,だます,tüssama,0.2374665,0.0055900645
ヘラジカ,põder,だます,petma,0.2374665,-0.018397463
ヘラジカ,põder,だます,tüssama,0.2374665,0.0055900645
ヘラジカ,põder,だます,truudust murtma,0.2374665,0.15819003
ヘラジカ,põder,取り上げる,haarama,0.22771364,0.06585975
ヘラジカ,põder,止める,lakkama,0.22564763,0.019654043
ヘラジカ,põder,時間,aeg,0.21977307,0.0009444244
ヘラジカ,põder,一度も...ない,mitte kunagi,0.21904217,0.01428131
ヘラジカ,põder,言語,keel,0.21446213,0.026173301
ヘラジカ,põder,一人で,üksi,0.20800821,0.14843822
ヘラジカ,põder,持って行く,viima,0.20722474,0.0056515485
ヘラジカ,põder,お嬢さん,tütar,0.20529985,0.16937143
ヘラジカ,põder,種類,liik,0.20413937,-0.022274684
ヘラジカ,põder,民族,rahvas,0.20179763,0.072641246
ヘラジカ,põder,受ける,püüdma,0.20170356,-0.08709216
ヘラジカ,põder,受ける,saama,0.20170356,0.097224906
ヘラジカ,põder,文字,täht,0.18906978,-0.15161584
ヘラジカ,põder,揺さぶる,raputama,0.18858285,0.08855495
ヘラジカ,põder,揺さぶる,raputama,0.18858285,0.08855495
ヘラジカ,põder,揺さぶる,loksutama,0.18858285,0.11812526
ヘラジカ,põder,新聞,ajaleht,0.18582176,0.09826646
ヘラジカ,põder,熟した,küps,0.18276963,0.07962639
ヘラジカ,põder,お母さん,ema,0.18153389,0.11522429
ヘラジカ,põder,場所,paik,0.18034267,0.12432701
ヘラジカ,põder,生まれる,sündima,0.17997245,0.17894545
ヘラジカ,põder,社会,selts,0.17827909,0.13242549
ヘラジカ,põder,とても,väga,0.1760414,-0.0018930286
ヘラジカ,põder,穀物,teravili,0.17520298,0.017291043
ヘラジカ,põder,戦争,sõda,0.17448662,0.008709952
ベッド,voodi,ベッド,voodi,1.0,1.0
ベッド,voodi,すぐに,kohe,0.30311552,0.66779757
ベッド,voodi,酸っぱい,hapu,0.27969298,-0.12826417
ベッド,voodi,どこへ,kuhu,0.24912675,0.5829958
ベッド,voodi,静けさ,rahu,0.23408636,0.49709958
ベッド,voodi,静けさ,vaikus,0.23408636,0.5590629
ベッド,voodi,一番目,esimene,0.22507547,0.4281556
ベッド,voodi,閉まった,suletud,0.22415213,0.6883569
ベッド,voodi,下がる,vajuma,0.22382285,0.08986011
ベッド,voodi,下がる,langema,0.22382285,0.55788314
ベッド,voodi,邪魔する,ahistama,0.21927136,0.7962591
ベッド,voodi,怖がる,kartma,0.21038587,0.7484156
ベッド,voodi,怖がる,hirmu tundma,0.21038587,0.8419473
ベッド,voodi,ニュース,uudis,0.2042833,0.5969266
ベッド,voodi,集まる,kogunema,0.2041878,0.7063743
ベッド,voodi,十二月,detsember,0.20295867,0.51773953
ベッド,voodi,女性,naine,0.19761434,0.54536426
ベッド,voodi,立ち去る,ära minema,0.19704819,0.53405076
ベッド,voodi,立ち去る,välja minema,0.19704819,0.6347486
ベッド,voodi,出来る,võima,0.19638498,0.009286754
ベッド,voodi,出来る,oskama,0.19638498,0.83577305
ベッド,voodi,煙を出す,suitsema,0.19053891,0.71768093
ベッド,voodi,医者,arst,0.18858193,0.42166674
ベッド,voodi,シャベル,kühvel,0.18717095,0.5505134
ベッド,voodi,一緒に,koos,0.18676187,0.39302647
ベッド,voodi,一緒に,üheskoos,0.18676187,0.38422108
ベッド,voodi,燃やす,süütama,0.18278229,0.6237666
ベッド,voodi,火をつける,süütama,0.1824692,0.6237666
ベッド,voodi,男性,mees,0.17667004,0.45343363
ベッド,voodi,話をする,vestlema,0.17582078,0.68613255
ベッド,voodi,呼吸する,hingama,0.17529173,0.8268925
ベルト,vöö,ベルト,vöö,1.0,1.0
ベルト,vöö,貴重な,väärtuslik,0.29105523,-0.037896395
ベルト,vöö,認識する,ära tundma,0.2645188,0.076631136
ベルト,vöö,修理する,parandama,0.24666685,0.13861558
ベルト,vöö,雷が鳴る,kõmisema,0.23612462,0.1494461
ベルト,vöö,綺麗な,kena,0.22158062,0.08623787
ベルト,vöö,シャツ,särk,0.20816526,-0.014697082
ベルト,vöö,始める,hakkama,0.1924864,0.08475307
ベルト,vöö,始める,alustama,0.1924864,0.08971918
ベルト,vöö,分かる,aru saama,0.19110858,0.07626356
ベルト,vöö,増える,kasvama,0.1876439,-0.0006943196
ベルト,vöö,そちらへ,sinna,0.18559021,0.1102926
ベルト,vöö,バター,või,0.18395297,-0.11607696
ベルト,vöö,そこへ,sinna,0.18113057,0.1102926
ベルト,vöö,眺める,vaatama,0.1780008,0.008816235
ベルト,vöö,ローム,savi,0.17302555,0.09720144
ベルト,vöö,生きた,elus,0.1723652,-0.032073416
ベルト,vöö,息子さん,poeg,0.1718158,-0.046649564
ベルト,vöö,物語る,jutustama,0.16781889,0.10178594
ベルト,vöö,どなた,kes,0.16567397,-0.08121593
ベルト,vöö,或いは,või,0.16535154,-0.11607696
ベルト,vöö,励ます,ergutama,0.1619942,0.07621891
ベルト,vöö,疾駆する,kihutama,0.15887822,0.07068719
ベルト,vöö,疾駆する,tormama,0.15887822,0.03689719
ベルト,vöö,好きである,sallima,0.1583358,0.102782264
ベルト,vöö,好きである,meeldima,0.1583358,0.014379188
ベルト,vöö,おじいさん,vanaisa,0.15807116,-0.12430756
ベルト,vöö,改良する,parandama,0.15629783,0.13861558
ペンキ,värv,ペンキ,värv,0.99999994,1.0
ペンキ,värv,見せる,näitama,0.35768545,0.08914617
ペンキ,värv,腹を立てる,ärrituma,0.26935628,0.1299263
ペンキ,värv,腹を立てる,vihastuma,0.26935628,0.11320112
ペンキ,värv,怠惰な,laisk,0.24834044,-0.08226521
ペンキ,värv,揺さぶる,raputama,0.24683744,0.1126498
ペンキ,värv,揺さぶる,raputama,0.24683744,0.1126498
ペンキ,värv,揺さぶる,loksutama,0.24683744,0.092454605
ペンキ,värv,あなた,sina,0.23768595,-0.11926478
ペンキ,värv,～だけ,ainult,0.22445181,-0.10572218
ペンキ,värv,愛らしい,armas,0.21584323,0.13763343
ペンキ,värv,触れる,riivama,0.21534654,0.13861299
ペンキ,värv,触れる,puudutama,0.21534654,0.025305856
ペンキ,värv,勉強する,õppima,0.21004125,0.085989565
ペンキ,värv,邪魔する,ahistama,0.20510024,0.06187506
ペンキ,värv,ボタン,nööp,0.19967282,-0.10406601
ペンキ,värv,保護する,kaitsma,0.19956352,0.076851785
ペンキ,värv,とても,väga,0.1943179,0.11057888
ペンキ,värv,干し草,hein,0.18869598,0.1165995
ペンキ,värv,シャツ,särk,0.18218717,0.029317833
ペンキ,värv,最初に,enne,0.17098245,0.03274714
ペンキ,värv,最初に,esmalt,0.17098245,-0.08786536
ペンキ,värv,聞き取る,mõistma,0.16676907,0.052749567
ペンキ,värv,曲げる,painutama,0.15961722,0.10957248
ペンキ,värv,キスする,suudlema,0.15801081,0.0029516406
ペンキ,värv,投げる,viskama,0.15662466,0.021603722
ペンキ,värv,せいで,tõttu,0.15399595,-0.1312672
ペンキ,värv,せいで,pärast,0.15399595,0.18907948
ペンキ,värv,色々な,erinev,0.1525857,-0.0680739
ペンキ,värv,支払う,maksma,0.15233149,0.04696953
ペンキ,värv,入浴する,suplema,0.15210862,-0.045616128
ペンキ,värv,入浴する,kümblema,0.15210862,-0.049551737
