src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
angle,coin,neck,cou,0.5590017,0.6132548
angle,réduit,neck,cou,0.5590017,0.2959505
angle,coin,leaf,feuille,0.54967356,0.48139435
angle,réduit,leaf,feuille,0.54967356,0.23673141
angle,coin,spoon,cuiller,0.5443375,0.25629887
angle,réduit,spoon,cuiller,0.5443375,0.14256674
angle,coin,grain,grain,0.5418224,0.36721385
angle,réduit,grain,grain,0.5418224,0.21853316
angle,coin,slope,pente,0.5391013,0.5939315
angle,coin,slope,versant,0.5391013,0.6686076
angle,réduit,slope,pente,0.5391013,0.2941478
angle,réduit,slope,versant,0.5391013,0.2617666
angle,coin,thread,fil,0.5386241,0.36397597
angle,réduit,thread,fil,0.5386241,0.24273351
angle,coin,leather,cuir,0.5383793,0.40708262
angle,réduit,leather,cuir,0.5383793,0.16605099
angle,coin,claw,serre,0.53833014,0.26303443
angle,coin,claw,ongle,0.53833014,0.5561079
angle,coin,claw,griffe,0.53833014,0.42494488
angle,réduit,claw,serre,0.53833014,0.24778911
angle,réduit,claw,ongle,0.53833014,0.23936027
angle,réduit,claw,griffe,0.53833014,0.36524734
angle,coin,knot,nœud,0.53597265,0.53916794
angle,réduit,knot,nœud,0.53597265,0.36956018
angle,coin,mushroom,champignon,0.5341967,0.42719573
angle,réduit,mushroom,champignon,0.5341967,0.25766224
angle,coin,familiar,connu,0.53323996,0.2029269
angle,réduit,familiar,connu,0.53323996,0.37926304
angle,coin,tumble,tomber,0.52812004,0.35478693
angle,réduit,tumble,tomber,0.52812004,0.33064654
angle,coin,narrow,étroit,0.5280413,0.55549216
angle,réduit,narrow,étroit,0.5280413,0.34943745
angle,coin,snake,serpent,0.52594095,0.48422658
angle,réduit,snake,serpent,0.52594095,0.28455734
angle,coin,tongue,langue,0.5175366,0.19169424
angle,réduit,tongue,langue,0.5175366,0.19813356
animal,animal,animal,animal,1.0000001,1.0
animal,animal,egg,œuf,0.6538116,0.5471016
animal,animal,decay,pourrir,0.6295507,0.5151556
animal,animal,feed,faire manger,0.62287825,0.30328277
animal,animal,hide,cacher,0.6205915,0.41588402
animal,animal,scrape,gratter,0.615021,0.32856327
animal,animal,scrape,égratigner,0.615021,0.14399207
animal,animal,bear,ours,0.6119384,0.41400933
animal,animal,meat,viande,0.6112003,0.57503295
animal,animal,human,homme,0.60833985,0.4408649
animal,animal,scarf,drap,0.6080005,0.43054378
animal,animal,scarf,fichu,0.6080005,0.06476411
animal,animal,smell,sentir,0.60709137,0.36897117
animal,animal,claw,serre,0.6007641,0.2736529
animal,animal,claw,ongle,0.6007641,0.4071431
animal,animal,claw,griffe,0.6007641,0.40823704
animal,animal,fish,poisson,0.5955024,0.5605717
animal,animal,fish,pêcher,0.5955024,0.3358999
animal,animal,freeze,geler,0.5933275,0.37659067
animal,animal,cut off,couper,0.57901615,0.3930722
animal,animal,sheep,mouton,0.57745314,0.6145296
animal,animal,beard,barbe,0.5713969,0.46215358
animal,animal,ask,demander,0.56869614,0.1732431
animal,animal,nape,nuque,0.5653266,0.52768695
animal,animal,bone,os,0.56528115,0.6065928
animal,animal,wipe,essuyer,0.5629331,0.32721114
animal,animal,milk,lait,0.5626235,0.47952354
animal,animal,milk,traire,0.5626235,0.28045174
animal,animal,leather,cuir,0.56174636,0.43398234
animal,animal,familiar,connu,0.56052923,0.3030439
animal,animal,sick,malade,0.5603477,0.3604269
annoy,agacer,annoy,agacer,1.0,1.0
annoy,agacer,be annoyed,se fâcher,0.5808096,0.66644585
annoy,agacer,at first,d'abord,0.5496311,0.533813
annoy,agacer,at first,premièrement,0.5496311,0.3745334
annoy,agacer,dust,poussière,0.46370256,0.5335419
annoy,agacer,get up,se lever,0.45589858,0.6439381
annoy,agacer,round,rond,0.45395708,0.24340305
annoy,agacer,oar,rame,0.44716796,0.28520447
annoy,agacer,oar,aviron,0.44716796,0.102023035
annoy,agacer,sin,péché,0.44581598,-0.034549437
annoy,agacer,mend,réparer,0.44062102,0.6347676
annoy,agacer,hang,pendre,0.43412653,0.66014886
annoy,agacer,hang up,accrocher,0.428828,0.5866388
annoy,agacer,first,premier,0.42684555,0.1531946
annoy,agacer,birch,bouleau,0.42057016,0.26460183
annoy,agacer,assemble,s'assembler,0.42005637,0.59474707
annoy,agacer,next to,à côté de,0.41731808,0.15125784
annoy,agacer,chop,fendre,0.4165974,0.71021813
annoy,agacer,budge,broncher,0.40824556,0.6560804
annoy,agacer,forty,quarante,0.40505314,0.23726338
annoy,agacer,second,second,0.40438086,0.26081824
annoy,agacer,second,deuxième,0.40438086,0.19350486
annoy,agacer,take off,ôter,0.40344423,0.16345477
annoy,agacer,take off,enlever,0.40344423,0.6236985
annoy,agacer,in vain,en vain,0.3987108,0.27710643
annoy,agacer,third,troisième,0.39006695,0.19775176
annoy,agacer,lose,perdre,0.3899985,0.5857265
annoy,agacer,hungry,affamé,0.3899467,0.3412689
annoy,agacer,send,envoyer,0.38680872,0.66448915
ant,fourmi,ant,fourmi,1.0,1.0
ant,fourmi,man,homme,0.6306397,0.23181576
ant,fourmi,spider,araignée,0.6240726,0.2580039
ant,fourmi,character,lettre,0.60534966,0.23012829
ant,fourmi,character,caractère,0.60534966,0.21170118
ant,fourmi,tremble,trembler,0.59627086,0.49710554
ant,fourmi,swamp,marais,0.5855892,0.4512449
ant,fourmi,swamp,marécage,0.5855892,0.4999764
ant,fourmi,wish,désir,0.56515425,-0.045816816
ant,fourmi,wish,souhaiter,0.56515425,0.09284931
ant,fourmi,creep,ramper,0.5566862,0.50042236
ant,fourmi,story,conte,0.54119307,0.066813946
ant,fourmi,story,narration,0.54119307,0.15776256
ant,fourmi,spin,tordre,0.54019475,0.13517368
ant,fourmi,spin,tourner,0.54019475,0.12282814
ant,fourmi,eighty,quatre-vingt,0.5324704,0.05647228
ant,fourmi,god,dieu,0.5227083,0.06935433
ant,fourmi,pig,porc,0.5182001,0.590629
ant,fourmi,pig,cochon,0.5182001,0.5651775
ant,fourmi,wrap,envelopper,0.5094077,0.46403596
ant,fourmi,deaf,sourd,0.50631094,0.3302238
ant,fourmi,hunger,faim,0.5061994,0.3311823
ant,fourmi,everywhere,partout,0.50239336,0.16477214
ant,fourmi,onion,oignon,0.49156553,0.5129689
ant,fourmi,at once,à la fois,0.48983258,0.4489596
ant,fourmi,familiar,connu,0.4881415,0.25831026
ant,fourmi,fly,mouche,0.48706055,0.50055987
ant,fourmi,fly,voler,0.48706055,0.35908532
ant,fourmi,tomorrow,demain,0.48696846,0.11958162
ant,fourmi,fringe,bord,0.48618194,0.35066026
ant,fourmi,thunder,tonnerre,0.4846294,0.5842774
ant,fourmi,thunder,tonner,0.4846294,0.42328176
ant,fourmi,pull,tirer,0.4801077,0.36303484
appear,apparaître,appear,apparaître,1.0000001,1.0
appear,apparaître,make,faire,0.5606905,0.10994197
appear,apparaître,swamp,marais,0.5488394,0.23142257
appear,apparaître,swamp,marécage,0.5488394,0.28097817
appear,apparaître,fringe,bord,0.53713906,0.17229454
appear,apparaître,grow,croître,0.51604617,0.21284795
appear,apparaître,tinkle,cliqueter,0.51158977,0.22985134
appear,apparaître,dear,cher,0.5075298,0.014980845
appear,apparaître,dear,cher,0.5075298,0.014980845
appear,apparaître,dear,gentil,0.5075298,0.21352874
appear,apparaître,ask,demander,0.50016856,-0.0003402643
appear,apparaître,hither,par ici,0.4989286,0.0076989494
appear,apparaître,thither,y,0.49863303,0.0
appear,apparaître,thither,par là,0.49863303,-0.000417348
appear,apparaître,write,écrire,0.498562,0.15628058
appear,apparaître,shout,crier,0.4977927,0.10516888
appear,apparaître,disappear,disparaître,0.49771902,0.33135504
appear,apparaître,work,travail,0.49750727,0.1394257
appear,apparaître,work,travailler,0.49750727,0.21582735
appear,apparaître,produce,produire,0.48729992,0.22922039
appear,apparaître,produce,fabriquer,0.48729992,0.28352368
appear,apparaître,find,trouver,0.4854835,0.20683971
appear,apparaître,together,ensemble,0.48420802,0.3622911
appear,apparaître,elbow,coude,0.48247704,0.20000502
appear,apparaître,be afraid,avoir peur,0.48134106,0.22828007
appear,apparaître,bother,molester,0.48064196,0.3049152
appear,apparaître,bother,importuner,0.48064196,0.25673634
appear,apparaître,become,devenir,0.47828576,0.2685665
appear,apparaître,take,prendre,0.47269303,0.19741696
appear,apparaître,come,venir,0.4724945,0.20293587
appear,apparaître,hide,cacher,0.47216484,0.09888526
appear,apparaître,wrap,envelopper,0.46845412,0.28262866
apple,pomme,apple,pomme,0.99999994,1.0
apple,pomme,cut off,couper,0.62226456,0.2785521
apple,pomme,load,charge,0.5955107,0.15922275
apple,pomme,load,fardeau,0.5955107,0.2457568
apple,pomme,trousers,pantalon,0.55289537,0.45559523
apple,pomme,ask,demander,0.53277594,0.18300292
apple,pomme,stream,affluer,0.5287056,0.15000638
apple,pomme,news,nouvelle,0.52829814,0.22130162
apple,pomme,lock,serrure,0.50338906,0.48889798
apple,pomme,creep,ramper,0.501166,0.4000661
apple,pomme,cuckoo,coucou,0.5009562,0.43845153
apple,pomme,cloud,nuage,0.49783176,0.4326617
apple,pomme,smoke,fumée,0.49738696,0.07083821
apple,pomme,smoke,fumer,0.49738696,0.43298942
apple,pomme,sour,aigre,0.49471366,0.6147834
apple,pomme,feed,faire manger,0.49379537,0.26744604
apple,pomme,needle,aiguille,0.49040687,0.49060044
apple,pomme,bad,mauvais,0.48696998,0.23500161
apple,pomme,freeze,geler,0.4850178,0.36614925
apple,pomme,listen,écouter,0.48460492,0.30814916
apple,pomme,laugh,rire,0.4826223,0.24932186
apple,pomme,now,maintenant,0.47738627,0.3381566
apple,pomme,dirt,boue,0.47539783,0.52331537
apple,pomme,dirt,saleté,0.47539783,0.43467462
apple,pomme,talk,conversation,0.47438404,0.2285391
apple,pomme,talk,parler,0.47438404,0.2496333
apple,pomme,backward,en arrière,0.470206,0.022797082
apple,pomme,hide,cacher,0.46781108,0.1989876
apple,pomme,wipe,essuyer,0.46743348,0.2391988
area,région,area,région,0.99999994,1.0
area,région,area,contrée,0.99999994,0.29861912
area,contrée,area,région,0.99999994,0.29861912
area,contrée,area,contrée,0.99999994,1.0
area,région,town,cité,0.6535657,0.022978157
area,région,town,ville,0.6535657,0.53130364
area,contrée,town,cité,0.6535657,-0.059706677
area,contrée,town,ville,0.6535657,0.30374864
area,région,village,village,0.6105622,0.35018027
area,contrée,village,village,0.6105622,0.19387197
area,région,dense,dense,0.6040542,0.27875525
area,contrée,dense,dense,0.6040542,0.21978574
area,région,nape,nuque,0.58919877,0.3716473
area,contrée,nape,nuque,0.58919877,0.39779383
area,région,island,île,0.58615255,-0.08300756
area,contrée,island,île,0.58615255,0.007731825
area,région,river,fleuve,0.5826653,0.2234323
area,région,river,rivière,0.5826653,0.101816006
area,contrée,river,fleuve,0.5826653,0.34309757
area,contrée,river,rivière,0.5826653,0.10812446
area,région,soil,sol,0.5712444,0.27151394
area,région,soil,terrain,0.5712444,0.25995225
area,contrée,soil,sol,0.5712444,0.31151918
area,contrée,soil,terrain,0.5712444,0.2648093
area,région,suddenly,tout à coup,0.56768966,0.19720921
area,contrée,suddenly,tout à coup,0.56768966,0.42036498
area,région,ripe,mûr,0.56560713,0.043128118
area,contrée,ripe,mûr,0.56560713,-0.117463395
area,région,slope,pente,0.56427634,0.24340123
area,région,slope,versant,0.56427634,0.1825271
area,contrée,slope,pente,0.56427634,0.21725434
area,contrée,slope,versant,0.56427634,0.3913412
area,région,ripen,mûrir,0.5612445,0.24678937
area,contrée,ripen,mûrir,0.5612445,0.054613948
area,région,elevation,éminence,0.5611959,0.35358104
area,région,elevation,élévation,0.5611959,0.34397578
area,contrée,elevation,éminence,0.5611959,0.48114926
area,contrée,elevation,élévation,0.5611959,0.4380126
area,région,bend,courber,0.5465642,0.18595429
area,contrée,bend,courber,0.5465642,0.42257386
area,région,turn around,tourner,0.5454195,0.23256496
area,contrée,turn around,tourner,0.5454195,0.3438966
area,région,scrape,gratter,0.5417588,0.19168726
area,région,scrape,égratigner,0.5417588,0.36302954
area,contrée,scrape,gratter,0.5417588,0.35169923
area,contrée,scrape,égratigner,0.5417588,0.4325713
area,région,tip,cime,0.5362382,0.27030405
area,région,tip,pointe,0.5362382,0.29659426
area,contrée,tip,cime,0.5362382,0.23752624
area,contrée,tip,pointe,0.5362382,0.34961754
area,région,instantly,immédiatement,0.53113467,0.3606845
area,contrée,instantly,immédiatement,0.53113467,0.44973105
area,région,relax,se reposer,0.53077847,0.2669289
area,région,relax,se détendre,0.53077847,0.2970816
area,contrée,relax,se reposer,0.53077847,0.3633049
area,contrée,relax,se détendre,0.53077847,0.35829914
area,région,corn,blé,0.52641076,0.12369086
area,région,corn,céréales,0.52641076,0.16858378
area,contrée,corn,blé,0.52641076,0.05955021
area,contrée,corn,céréales,0.52641076,0.24653593
area,région,drink,boire,0.519151,0.34169123
area,contrée,drink,boire,0.519151,0.44157338
area,région,afterwards,après,0.516629,0.014365237
area,région,afterwards,ensuite,0.516629,0.21635056
area,contrée,afterwards,après,0.516629,-0.008344352
area,contrée,afterwards,ensuite,0.516629,0.41180545
area,région,palm,paume,0.5068971,0.16675958
area,contrée,palm,paume,0.5068971,0.37879482
area,région,shore,bord,0.5022785,0.23171198
area,région,shore,rivage,0.5022785,0.2823808
area,contrée,shore,bord,0.5022785,0.24093847
area,contrée,shore,rivage,0.5022785,0.45044485
area,région,sweep,balayer,0.5017601,0.39057988
area,région,sweep,balayer,0.5017601,0.39057988
area,contrée,sweep,balayer,0.5017601,0.5309197
area,contrée,sweep,balayer,0.5017601,0.5309197
arm,bras,arm,bras,0.99999994,1.0
arm,bras,right,droit,0.48782068,0.50846064
arm,bras,in vain,en vain,0.46617988,0.26273507
arm,bras,price,prix,0.43065688,0.10276084
arm,bras,shove,heurter,0.42898247,0.34080422
arm,bras,jaw,mâchoire,0.39984694,0.6093714
arm,bras,drive,aller,0.39777082,0.32003954
arm,bras,drive,rouler,0.39777082,0.3786584
arm,bras,drive,mener,0.39777082,0.2616742
arm,bras,budge,broncher,0.39341182,0.49123162
arm,bras,stomach,estomac,0.39293277,0.43169332
arm,bras,brag,se vanter,0.3842672,0.2546373
arm,bras,ground,sol,0.38044178,0.35240096
arm,bras,ground,terrain,0.38044178,0.32578886
arm,bras,filth,crotte,0.3785614,0.42723447
arm,bras,be annoyed,se fâcher,0.37847742,0.3598296
arm,bras,break,rompre,0.37819198,0.34635144
arm,bras,break,casser,0.37819198,0.4168328
arm,bras,left,gauche,0.37509686,0.5792624
arm,bras,lift,lever,0.3733614,0.28896773
arm,bras,die,mourir,0.37192476,0.41816443
arm,bras,bundle,paquet,0.37097824,0.33493724
arm,bras,bundle,faisceau,0.37097824,0.5320158
arm,bras,elbow,coude,0.36802906,0.3891039
arm,bras,lie,mensonge,0.36410505,0.28136706
arm,bras,lie,être couché,0.36410505,0.41885242
arm,bras,profit,profit,0.36312684,0.20095363
arm,bras,liver,foie,0.36194652,0.42727363
arm,bras,company,compagnie,0.36064395,0.1742351
arm,bras,sell,vendre,0.3595034,0.27641317
arm,bras,sharp,tranchant,0.3501635,0.6137066
arrive,arriver,arrive,arriver,1.0000001,1.0000001
arrive,arriver,stop,s'arrêter,0.6657059,0.24649107
arrive,arriver,stop,cesser,0.6657059,0.49123633
arrive,arriver,stop,arrêter,0.6657059,-0.1596196
arrive,arriver,pit,fosse,0.653996,0.28569973
arrive,arriver,flee,fuir,0.6121733,0.46514684
arrive,arriver,gather,collectionner,0.5558304,0.28586
arrive,arriver,rescue,sauver,0.5411481,0.54272515
arrive,arriver,swallow,avaler,0.5282444,0.32388532
arrive,arriver,stay,rester,0.52099717,0.4087453
arrive,arriver,stay,demeurer,0.52099717,0.46189314
arrive,arriver,rinse,rincer,0.51802254,0.41722
arrive,arriver,campfire,feu de camp,0.5150998,0.37340236
arrive,arriver,where ... to,où,0.5132977,0.0
arrive,arriver,find,trouver,0.51235765,0.597939
arrive,arriver,nape,nuque,0.5088641,0.40126052
arrive,arriver,recover,guérir,0.5035764,-0.0031039417
arrive,arriver,recover,se remettre,0.5035764,0.5131388
arrive,arriver,living,vivant,0.49853775,0.16728169
arrive,arriver,enemy,ennemi,0.49292225,0.34266365
arrive,arriver,weep,pleurer,0.4927536,0.43034685
arrive,arriver,boat,canot,0.49050367,0.19940865
arrive,arriver,boat,bateau,0.49050367,0.42505822
arrive,arriver,catch,attraper,0.4887996,0.46955466
arrive,arriver,catch,capturer,0.4887996,0.5640003
arrive,arriver,dig,creuser,0.48643017,0.492765
arrive,arriver,area,région,0.48170662,0.17269343
arrive,arriver,area,contrée,0.48170662,0.31174448
arrive,arriver,escape,s'enfuir,0.48027366,0.55512756
arrive,arriver,island,île,0.4789226,0.08359717
arrive,arriver,disappear,disparaître,0.47607628,0.3063352
arrive,arriver,relax,se reposer,0.47562197,0.45629716
arrive,arriver,relax,se détendre,0.47562197,0.5347288
arrow,flèche,arrow,flèche,1.0,0.9999999
arrow,flèche,promise,promettre,0.52519464,-0.011193452
arrow,flèche,narrow,étroit,0.51075876,0.1400975
arrow,flèche,lay,placer,0.50408477,0.11065068
arrow,flèche,campfire,feu de camp,0.5039985,-0.08223469
arrow,flèche,taste,goûter,0.49990812,-0.12412429
arrow,flèche,pasture,pâturage,0.4898689,0.029703131
arrow,flèche,strap,lanière,0.47585213,0.1779531
arrow,flèche,strap,courroie,0.47585213,0.16145994
arrow,flèche,be alive,vivre,0.47357857,0.035301905
arrow,flèche,improve,améliorer,0.47250837,0.105898604
arrow,flèche,grain,grain,0.47216564,0.06396352
arrow,flèche,tomorrow,demain,0.4694262,0.12302107
arrow,flèche,ear,oreille,0.4684932,0.17134029
arrow,flèche,rustle,bruire,0.4674032,-0.008822834
arrow,flèche,change,changer,0.46260846,0.06037926
arrow,flèche,change,alterner,0.46260846,0.12721555
arrow,flèche,gap,écart,0.45923188,0.09171623
arrow,flèche,measure,mesurer,0.45753047,0.1711693
arrow,flèche,company,compagnie,0.45730984,0.07427059
arrow,flèche,louse,pou,0.45628378,0.042800568
arrow,flèche,tip,cime,0.45539248,0.10756957
arrow,flèche,tip,pointe,0.45539248,0.127824
arrow,flèche,preserve,préserver,0.4550904,0.048036613
arrow,flèche,trunk,tronc,0.45386547,0.19274434
arrow,flèche,sit down,s'asseoir,0.45020238,0.08732024
arrow,flèche,bath,se baigner,0.44939053,0.079845935
arrow,flèche,filth,crotte,0.44888395,0.20557866
ashes,cendre,ashes,cendre,0.9999999,1.0
ashes,cendre,campfire,feu de camp,0.608554,0.28421506
ashes,cendre,owl,hibou,0.5760979,0.51093185
ashes,cendre,willow,saule,0.56921005,0.41510725
ashes,cendre,bucket,seau,0.5531409,0.45583278
ashes,cendre,midge,moucheron,0.52235293,0.33585933
ashes,cendre,border,frontière,0.5164259,0.0396346
ashes,cendre,bridge,pont,0.5141505,0.27660373
ashes,cendre,ground,sol,0.49578583,0.31016386
ashes,cendre,ground,terrain,0.49578583,0.32184684
ashes,cendre,cup,tasse,0.4950605,0.5002668
ashes,cendre,grind,affiler,0.49466223,0.23767912
ashes,cendre,grind,aiguiser,0.49466223,0.61439425
ashes,cendre,hardly,à peine,0.48686114,0.38266698
ashes,cendre,stick,canne,0.48498288,0.4793762
ashes,cendre,stick,enfoncer,0.48498288,0.74968684
ashes,cendre,fire,feu,0.48482138,0.3660111
ashes,cendre,sky,ciel,0.48434597,0.40930992
ashes,cendre,corn,blé,0.48233587,0.20275763
ashes,cendre,corn,céréales,0.48233587,0.2373338
ashes,cendre,afterwards,après,0.47849756,-0.064111784
ashes,cendre,afterwards,ensuite,0.47849756,0.35706177
ashes,cendre,bend,courber,0.47483778,0.5221435
ashes,cendre,turn around,tourner,0.47055396,0.48042443
ashes,cendre,west,ouest,0.46903753,0.2142516
ashes,cendre,west,occident,0.46903753,0.22472666
ashes,cendre,coast,côte,0.46879146,-0.01635392
ashes,cendre,summit,cime,0.4626792,0.3495258
ashes,cendre,summit,sommet,0.4626792,0.38841614
ashes,cendre,brawl,se taper,0.4625351,0.452466
ashes,cendre,stay,rester,0.45880044,0.41869032
ashes,cendre,stay,demeurer,0.45880044,0.49221107
ashes,cendre,hurry,se hâter,0.45704472,-0.0033398443
ashes,cendre,hurry,se dépêcher,0.45704472,0.65506715
ask,demander,ask,demander,1.0,1.0
ask,demander,needle,aiguille,0.7434963,0.20485845
ask,demander,swallow,avaler,0.73264366,0.4109121
ask,demander,deceive,abuser,0.7104317,0.64047927
ask,demander,deceive,tromper,0.7104317,0.45325103
ask,demander,wipe,essuyer,0.7098207,0.6051118
ask,demander,correct,juste,0.7095134,0.27140415
ask,demander,correct,correct,0.7095134,0.41716346
ask,demander,load,charge,0.7012345,0.47209543
ask,demander,load,fardeau,0.7012345,0.42061576
ask,demander,relax,se reposer,0.696773,0.5536662
ask,demander,relax,se détendre,0.696773,0.50744057
ask,demander,ear,oreille,0.68714803,0.18088515
ask,demander,feed,faire manger,0.68406177,0.6003239
ask,demander,scarf,drap,0.68133,0.18586901
ask,demander,scarf,fichu,0.68133,0.21547955
ask,demander,hide,cacher,0.6774182,0.515408
ask,demander,cut off,couper,0.6764868,0.5270235
ask,demander,understand,entendre,0.6714407,0.56498647
ask,demander,understand,comprendre,0.6714407,0.47433794
ask,demander,mistake,faute,0.67035276,0.46326113
ask,demander,mistake,erreur,0.67035276,0.34930903
ask,demander,can,savoir,0.6647646,0.31587607
ask,demander,can,pouvoir,0.6647646,0.49233818
ask,demander,choose,choisir,0.66203576,0.56168926
ask,demander,handle,prise,0.6594485,0.31766286
ask,demander,handle,manche,0.6594485,0.1510021
ask,demander,scrape,gratter,0.6576979,0.35579216
ask,demander,scrape,égratigner,0.6576979,0.62013507
ask,demander,cow,vache,0.6561175,0.26069584
ask,demander,calculate,calculer,0.65303123,0.4574316
ask,demander,smell,sentir,0.65288347,0.4352209
ask,demander,conceal,cacher,0.6499546,0.515408
ask,demander,conceal,dissimuler,0.6499546,0.56938255
ask,demander,ripen,mûrir,0.64824677,0.09071088
ask,demander,taste,goûter,0.64543396,-0.00047298893
assemble,s'assembler,assemble,s'assembler,0.9999999,1.0
assemble,s'assembler,tremble,trembler,0.7270328,0.47262755
assemble,s'assembler,deaf,sourd,0.559964,0.3557533
assemble,s'assembler,tumble,tomber,0.54387647,0.29143754
assemble,s'assembler,wrap,envelopper,0.5336443,0.61753863
assemble,s'assembler,story,conte,0.52653927,0.30173334
assemble,s'assembler,story,narration,0.52653927,0.32527223
assemble,s'assembler,produce,produire,0.49724966,0.47756246
assemble,s'assembler,produce,fabriquer,0.49724966,0.45801544
assemble,s'assembler,sound,son,0.49231443,0.21556953
assemble,s'assembler,sound,sonner,0.49231443,0.4588403
assemble,s'assembler,forehead,front,0.49217352,0.43909338
assemble,s'assembler,conceal,cacher,0.4906626,0.4720643
assemble,s'assembler,conceal,dissimuler,0.4906626,0.5197958
assemble,s'assembler,house,maison,0.48707458,0.20821151
assemble,s'assembler,bring,apporter,0.4808465,0.45789212
assemble,s'assembler,ant,fourmi,0.4743201,0.23167486
assemble,s'assembler,instruct,instruire,0.47390532,0.44284174
assemble,s'assembler,crow,corneille,0.4736255,0.20387018
assemble,s'assembler,grumble,gronder,0.4717211,0.6043354
assemble,s'assembler,clever,intelligent,0.46984276,0.2935505
assemble,s'assembler,add,ajouter,0.4677695,0.46235654
assemble,s'assembler,hence,d'ici,0.46764168,0.026047397
assemble,s'assembler,swamp,marais,0.46660584,0.1985408
assemble,s'assembler,swamp,marécage,0.46660584,0.35517737
assemble,s'assembler,onion,oignon,0.46511224,0.088571474
assemble,s'assembler,star,étoile,0.46493277,0.3009333
assemble,s'assembler,sit down,s'asseoir,0.46297178,0.56187224
assemble,s'assembler,cut,couper,0.4615977,0.44210297
assemble,s'assembler,cut,trancher,0.4615977,0.5264603
assemble,s'assembler,select,choisir,0.46125478,0.5320195
assemble,s'assembler,select,sélectionner,0.46125478,0.5548595
at first,d'abord,at first,d'abord,1.0000001,1.0
at first,d'abord,at first,premièrement,1.0000001,0.5619254
at first,premièrement,at first,d'abord,1.0000001,0.5619254
at first,premièrement,at first,premièrement,1.0000001,1.0
at first,d'abord,first,premier,0.870988,0.40154654
at first,premièrement,first,premier,0.870988,0.56300396
at first,d'abord,second,second,0.7717117,0.3296533
at first,d'abord,second,deuxième,0.7717117,0.297506
at first,premièrement,second,second,0.7717117,0.4249707
at first,premièrement,second,deuxième,0.7717117,0.46175697
at first,d'abord,third,troisième,0.67298764,0.34814656
at first,premièrement,third,troisième,0.67298764,0.43497944
at first,d'abord,sixty,soixante,0.6150652,0.3434858
at first,premièrement,sixty,soixante,0.6150652,0.3819683
at first,d'abord,seventy,soixante-dix,0.5848739,0.25834608
at first,premièrement,seventy,soixante-dix,0.5848739,0.28285584
at first,d'abord,round,rond,0.5619005,0.35482037
at first,premièrement,round,rond,0.5619005,0.3734737
at first,d'abord,fifty,cinquante,0.5604749,0.29928914
at first,premièrement,fifty,cinquante,0.5604749,0.2979642
at first,d'abord,annoy,agacer,0.54963106,0.533813
at first,premièrement,annoy,agacer,0.54963106,0.3745334
at first,d'abord,eleven,onze,0.5406556,0.3120799
at first,premièrement,eleven,onze,0.5406556,0.36758286
at first,d'abord,eighty,quatre-vingt,0.5354507,0.24781618
at first,premièrement,eighty,quatre-vingt,0.5354507,0.33160415
at first,d'abord,deaf,sourd,0.5229154,0.36986712
at first,premièrement,deaf,sourd,0.5229154,0.3440574
at first,d'abord,dust,poussière,0.5124481,0.40752596
at first,premièrement,dust,poussière,0.5124481,0.35256207
at first,d'abord,wipe,essuyer,0.5082518,0.54503685
at first,premièrement,wipe,essuyer,0.5082518,0.44464642
at first,d'abord,before,auparavant,0.48391983,0.5449428
at first,premièrement,before,auparavant,0.48391983,0.37809408
at first,d'abord,next to,à côté de,0.480766,0.07655069
at first,premièrement,next to,à côté de,0.480766,0.07399562
at first,d'abord,forehead,front,0.47704166,0.39395112
at first,premièrement,forehead,front,0.47704166,0.27890635
at first,d'abord,three,trois,0.4704787,0.30362093
at first,premièrement,three,trois,0.4704787,0.41589436
at first,d'abord,thirty,trente,0.46909383,0.31349623
at first,premièrement,thirty,trente,0.46909383,0.40700507
at first,d'abord,belly,ventre,0.46219328,0.4032774
at first,premièrement,belly,ventre,0.46219328,0.41225043
at first,d'abord,sit down,s'asseoir,0.45461312,0.53754926
at first,premièrement,sit down,s'asseoir,0.45461312,0.4498747
at first,d'abord,autumn,automne,0.45419043,0.48457214
at first,premièrement,autumn,automne,0.45419043,0.48893607
at first,d'abord,turn out,réussir,0.44958788,0.4201681
at first,premièrement,turn out,réussir,0.44958788,0.33902264
at first,d'abord,afterwards,après,0.4452318,0.06408766
at first,d'abord,afterwards,ensuite,0.4452318,0.7112504
at first,premièrement,afterwards,après,0.4452318,0.10262809
at first,premièrement,afterwards,ensuite,0.4452318,0.6295309
at first,d'abord,seven,sept,0.44402567,0.29221356
at first,premièrement,seven,sept,0.44402567,0.35741568
at once,à la fois,at once,à la fois,1.0000001,1.0
at once,à la fois,once,jadis,0.8973328,0.51122236
at once,à la fois,once,autrefois,0.8973328,0.6985899
at once,à la fois,once,une fois,0.8973328,0.9995055
at once,à la fois,everywhere,partout,0.69117856,0.526926
at once,à la fois,everything,tout,0.62225085,0.35319376
at once,à la fois,eighty,quatre-vingt,0.61471105,0.28086957
at once,à la fois,go away,s'en aller,0.58031595,0.2528373
at once,à la fois,nape,nuque,0.58021075,0.6009347
at once,à la fois,taste,goûter,0.5600445,-0.07036924
at once,à la fois,deaf,sourd,0.5585488,0.5562617
at once,à la fois,forehead,front,0.5583363,0.32576403
at once,à la fois,already,déjà,0.55825955,0.05300582
at once,à la fois,at that time,alors,0.55498165,0.4665264
at once,à la fois,at that time,à l'époque,0.55498165,0.5716151
