src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
conclusion,fin,change,alterner,0.54229444,0.31776983
conclusion,fin,wipe,essuyer,0.5418782,0.20332658
conclusion,fin,bring,apporter,0.5250949,0.31085068
conclusion,fin,hence,d'ici,0.5193942,0.023278438
conclusion,fin,death,mort,0.5158056,0.4553485
conclusion,fin,memory,mémoire,0.51219696,0.27128738
conclusion,fin,afterwards,après,0.5107787,0.5736226
conclusion,fin,afterwards,ensuite,0.5107787,0.145722
conclusion,fin,familiar,connu,0.5104866,0.28527978
conclusion,fin,true,vrai,0.50879335,0.21737984
conclusion,fin,true,véritable,0.50879335,0.40182316
conclusion,fin,sit,être assis,0.50093067,0.01774804
conclusion,fin,character,lettre,0.4948206,0.21727787
conclusion,fin,character,caractère,0.4948206,0.19809626
conclusion,fin,story,conte,0.49345368,0.22945057
conclusion,fin,story,narration,0.49345368,0.35281622
conclusion,fin,matter,affaire,0.49057177,0.14173579
conclusion,fin,snap,rompre,0.48912677,0.32805878
conclusion,fin,snap,se déchirer,0.48912677,0.35694835
conclusion,fin,pasture,pâturage,0.48697972,0.16781075
conclusion,fin,taste,goûter,0.48657492,0.23518808
conclusion,fin,disappear,disparaître,0.4827061,0.44107723
conclusion,fin,one,un,0.48225352,0.25261796
conclusion,fin,swamp,marais,0.48003885,0.1633327
conclusion,fin,swamp,marécage,0.48003885,0.25839692
conclusion,fin,mouse,souris,0.47839925,0.11375424
conclusion,fin,knife,couteau,0.47775042,0.16769455
conclusion,fin,ant,fourmi,0.47360137,0.20270401
conclusion,fin,Wednesday,mercredi,0.47006977,0.33545917
connect,lier,connect,lier,0.9999999,1.0
connect,lier,ask,demander,0.6022517,0.4754848
connect,lier,scrape,gratter,0.57815975,0.3656866
connect,lier,scrape,égratigner,0.57815975,0.39391673
connect,lier,knot,nœud,0.57722986,0.4732431
connect,lier,often,souvent,0.5750663,0.24320343
connect,lier,choose,choisir,0.57392484,0.3905422
connect,lier,taste,goûter,0.57139033,0.4325886
connect,lier,convey,communiquer,0.5680781,0.49922866
connect,lier,knit,tricoter,0.5664668,0.43488798
connect,lier,build,bâtir,0.56537837,0.30222222
connect,lier,build,construire,0.56537837,0.39850193
connect,lier,way,voie,0.5648599,0.22065347
connect,lier,way,chemin,0.5648599,0.28665933
connect,lier,backward,en arrière,0.56463486,0.32814643
connect,lier,urge,pousser,0.5552211,0.3092239
connect,lier,noose,lacs,0.55480105,0.22976843
connect,lier,catch,attraper,0.5536698,0.26624808
connect,lier,catch,capturer,0.5536698,0.34359565
connect,lier,calculate,calculer,0.5529621,0.43840855
connect,lier,protect,protéger,0.55275184,0.29633301
connect,lier,relax,se reposer,0.55263823,0.42133188
connect,lier,relax,se détendre,0.55263823,0.3853467
connect,lier,go in,entrer,0.5507895,0.4445382
connect,lier,shoe,soulier,0.5479934,0.62220263
connect,lier,shoe,chaussure,0.5479934,0.3584611
connect,lier,pasture,pâturage,0.5479823,0.36593172
connect,lier,delicate,fin,0.5460322,0.13246161
connect,lier,delicate,menu,0.5460322,0.51235986
connect,lier,come,venir,0.5446622,0.34353068
connect,lier,handle,prise,0.54358375,0.09647022
connect,lier,handle,manche,0.54358375,0.2709542
connect,lier,now,maintenant,0.53220713,0.36594224
convey,communiquer,convey,communiquer,1.0,1.0
convey,communiquer,smell,sentir,0.68460286,0.5834844
convey,communiquer,taste,goûter,0.68264675,0.6279733
convey,communiquer,clever,intelligent,0.67817086,0.49591735
convey,communiquer,understand,entendre,0.6679356,0.6681702
convey,communiquer,understand,comprendre,0.6679356,0.6461125
convey,communiquer,claw,serre,0.66090804,0.31751752
convey,communiquer,claw,ongle,0.66090804,0.2696157
convey,communiquer,claw,griffe,0.66090804,0.339851
convey,communiquer,delicious,délicieux,0.646337,0.45264485
convey,communiquer,delicious,appétissant,0.646337,0.46255505
convey,communiquer,go in,entrer,0.63889545,0.5742041
convey,communiquer,happiness,bonheur,0.6315898,0.38152528
convey,communiquer,scarf,drap,0.6266937,0.35234663
convey,communiquer,scarf,fichu,0.6266937,0.4637144
convey,communiquer,delicate,fin,0.62545794,0.27874714
convey,communiquer,delicate,menu,0.62545794,0.42534232
convey,communiquer,add,ajouter,0.6251046,0.5432532
convey,communiquer,reason,cause,0.6245464,0.24702907
convey,communiquer,reason,raison,0.6245464,0.24690303
convey,communiquer,pasture,pâturage,0.6191957,0.5034566
convey,communiquer,needle,aiguille,0.6179066,0.27885547
convey,communiquer,message,message,0.61492324,0.5425369
convey,communiquer,tongue,langue,0.6110154,0.32114565
convey,communiquer,skilful,habile,0.60818416,0.4031084
convey,communiquer,familiar,connu,0.60543215,0.18622968
convey,communiquer,tone,ton,0.59953773,0.40186104
convey,communiquer,calculate,calculer,0.5963705,0.6203506
convey,communiquer,conceal,cacher,0.5934391,0.6196949
convey,communiquer,conceal,dissimuler,0.5934391,0.6156269
convey,communiquer,urge,pousser,0.59135103,0.5681411
convey,communiquer,desire,envie,0.590311,0.3092382
convey,communiquer,decay,pourrir,0.58995724,0.6564642
cook,préparer,cook,préparer,1.0,0.99999994
cook,préparer,pike,brochet,0.5152697,0.20308332
cook,préparer,meal,repas,0.47208282,0.5699036
cook,préparer,meal,manger,0.47208282,0.37890854
cook,préparer,pig,porc,0.46973106,0.25007617
cook,préparer,pig,cochon,0.46973106,0.27425927
cook,préparer,island,île,0.45630783,0.14703244
cook,préparer,snake,serpent,0.43687412,0.269791
cook,préparer,bark,écorce,0.43628168,0.17660329
cook,préparer,bark,aboyer,0.43628168,0.4030418
cook,préparer,come back,revenir,0.42168993,0.58526003
cook,préparer,crow,corneille,0.4193792,0.21660945
cook,préparer,dwell,habiter,0.4169431,0.49461815
cook,préparer,dwell,demeurer,0.4169431,0.46566123
cook,préparer,succeed,réussir,0.4168331,0.57350737
cook,préparer,cough,tousser,0.41540512,0.53256714
cook,préparer,flock,troupeau,0.41119504,0.4125864
cook,préparer,prepare,préparer,0.3982486,0.99999994
cook,préparer,together,ensemble,0.3949515,0.3222952
cook,préparer,watch,regarder,0.39431304,0.4207711
cook,préparer,morning,matin,0.3936136,0.5081713
cook,préparer,morning,matinée,0.3936136,0.42439672
cook,préparer,belly,ventre,0.39170873,0.20650329
cook,préparer,dish,plat,0.39054656,0.09457415
cook,préparer,hurry,se hâter,0.38935187,0.13419712
cook,préparer,hurry,se dépêcher,0.38935187,0.5659636
cook,préparer,forehead,front,0.38609183,0.28609586
cook,préparer,fresh,frais,0.38395345,0.25920516
cook,préparer,new,neuf,0.38268757,0.23359665
cook,préparer,new,nouveau,0.38268757,0.4245671
cook,préparer,perish,périr,0.3820944,0.49798578
cook,préparer,cock,coq,0.38078344,0.21186993
cool,frais,cool,frais,1.0,1.0
cool,frais,wet,mouillé,0.598516,0.28103697
cool,frais,fat,graisse,0.5843647,0.42675984
cool,frais,fat,gras,0.5843647,0.22969338
cool,frais,hot,chaud,0.57010543,0.53952324
cool,frais,hot,très chaud,0.57010543,0.52594817
cool,frais,claw,serre,0.5617949,0.3331151
cool,frais,claw,ongle,0.5617949,0.24937926
cool,frais,claw,griffe,0.5617949,0.34576023
cool,frais,thick,épais,0.548021,0.569037
cool,frais,change,changer,0.546884,0.28389406
cool,frais,change,alterner,0.546884,0.23692624
cool,frais,noise,bruit,0.54497445,0.370286
cool,frais,leaf,feuille,0.5448123,0.20580107
cool,frais,cloud,nuage,0.5446792,0.35774425
cool,frais,mirror,glace,0.54005086,0.36328915
cool,frais,mirror,miroir,0.54005086,0.25068444
cool,frais,feed,faire manger,0.5343809,0.28734213
cool,frais,dry,sec,0.5320645,0.44384414
cool,frais,dry,sécher,0.5320645,0.45674163
cool,frais,taste,goûter,0.5298908,0.48508275
cool,frais,pillow,oreiller,0.52746147,0.43762815
cool,frais,hide,cacher,0.5273403,0.30529058
cool,frais,nose,nez,0.5240197,0.038320705
cool,frais,sun,soleil,0.52366734,0.37560946
cool,frais,spine,dos,0.52253354,0.25757417
cool,frais,milk,lait,0.521595,0.4687172
cool,frais,milk,traire,0.521595,0.40498245
cool,frais,flower,fleur,0.5210666,0.3492241
cool,frais,soil,sol,0.51793975,0.36133263
cool,frais,soil,terrain,0.51793975,0.3488849
cool,frais,meat,viande,0.51488334,0.46989363
cool,frais,animal,animal,0.5098434,0.2880854
cool,frais,tongue,langue,0.5084096,0.117085844
corn,blé,corn,blé,1.0,1.0
corn,blé,corn,céréales,1.0,0.7351211
corn,céréales,corn,blé,1.0,0.7351211
corn,céréales,corn,céréales,1.0,1.0
corn,blé,scrape,gratter,0.6593647,0.25800416
corn,blé,scrape,égratigner,0.6593647,0.057279572
corn,céréales,scrape,gratter,0.6593647,0.22815351
corn,céréales,scrape,égratigner,0.6593647,0.12998065
corn,blé,wool,laine,0.6508153,0.61369634
corn,céréales,wool,laine,0.6508153,0.61657435
corn,blé,strap,lanière,0.6150276,0.31976822
corn,blé,strap,courroie,0.6150276,0.22782457
corn,céréales,strap,lanière,0.6150276,0.42872688
corn,céréales,strap,courroie,0.6150276,0.19617897
corn,blé,egg,œuf,0.605319,0.0021467134
corn,céréales,egg,œuf,0.605319,-0.076125935
corn,blé,iron,fer,0.6049631,0.40079847
corn,céréales,iron,fer,0.6049631,0.41739586
corn,blé,drink,boire,0.59823936,0.3158758
corn,céréales,drink,boire,0.59823936,0.34135026
corn,blé,pillow,oreiller,0.5953599,0.300462
corn,céréales,pillow,oreiller,0.5953599,0.25903004
corn,blé,flat,plat,0.59398216,0.28888017
corn,céréales,flat,plat,0.59398216,0.35851377
corn,blé,bone,os,0.591683,0.60391253
corn,céréales,bone,os,0.591683,0.51948005
corn,blé,decorate,orner,0.58760685,0.4095977
corn,blé,decorate,décorer,0.58760685,0.3938329
corn,céréales,decorate,orner,0.58760685,0.517362
corn,céréales,decorate,décorer,0.58760685,0.5140054
corn,blé,campfire,feu de camp,0.5868867,0.20523101
corn,céréales,campfire,feu de camp,0.5868867,0.27148947
corn,blé,shoe,soulier,0.58266824,0.19931829
corn,blé,shoe,chaussure,0.58266824,0.51374096
corn,céréales,shoe,soulier,0.58266824,0.093056686
corn,céréales,shoe,chaussure,0.58266824,0.5012587
corn,blé,fish,poisson,0.5801063,0.61484766
corn,blé,fish,pêcher,0.5801063,0.53397924
corn,céréales,fish,poisson,0.5801063,0.59430456
corn,céréales,fish,pêcher,0.5801063,0.60336196
corn,blé,meat,viande,0.58005995,0.56010675
corn,céréales,meat,viande,0.58005995,0.6708251
corn,blé,hoarfrost,givre,0.577973,0.3275242
corn,céréales,hoarfrost,givre,0.577973,0.25301474
corn,blé,bread,pain,0.5772848,0.5748241
corn,céréales,bread,pain,0.5772848,0.58511776
corn,blé,leather,cuir,0.576017,0.41183287
corn,céréales,leather,cuir,0.576017,0.39678806
corn,blé,thaw,dégeler,0.5709987,0.23317368
corn,céréales,thaw,dégeler,0.5709987,0.33885503
corn,blé,ripe,mûr,0.5678413,0.121062376
corn,céréales,ripe,mûr,0.5678413,0.041216224
corn,blé,ripen,mûrir,0.5623608,-0.03748262
corn,céréales,ripen,mûrir,0.5623608,0.16546357
corn,blé,creep,ramper,0.5603557,0.40194422
corn,céréales,creep,ramper,0.5603557,0.33016568
corn,blé,spoon,cuiller,0.5581723,0.3197347
corn,céréales,spoon,cuiller,0.5581723,0.24646294
corn,blé,town,cité,0.5563512,0.3100243
corn,blé,town,ville,0.5563512,0.21876928
corn,céréales,town,cité,0.5563512,0.38682383
corn,céréales,town,ville,0.5563512,0.34403625
corn,blé,water,eau,0.5561021,0.44809344
corn,blé,water,arroser,0.5561021,0.18425071
corn,céréales,water,eau,0.5561021,0.46484637
corn,céréales,water,arroser,0.5561021,0.2723347
corner,coin,corner,coin,1.0,1.0
corner,coin,corner,tournant,1.0,0.4230678
corner,tournant,corner,coin,1.0,0.4230678
corner,tournant,corner,tournant,1.0,1.0
corner,coin,brook,ruisseau,0.67080265,0.3955285
corner,tournant,brook,ruisseau,0.67080265,0.1512816
corner,coin,moustache,moustache,0.5821163,0.67915905
corner,tournant,moustache,moustache,0.5821163,0.39395002
corner,coin,midge,moucheron,0.55505997,0.3483829
corner,tournant,midge,moucheron,0.55505997,0.17667678
corner,coin,corn,blé,0.5286791,0.32044178
corner,coin,corn,céréales,0.5286791,0.3621294
corner,tournant,corn,blé,0.5286791,0.07837384
corner,tournant,corn,céréales,0.5286791,0.14292765
corner,coin,broom,balai,0.5268853,0.3180957
corner,tournant,broom,balai,0.5268853,0.087541014
corner,coin,fairy tale,conte,0.51063424,0.4424041
corner,coin,fairy tale,conte de fées,0.51063424,0.5643791
corner,tournant,fairy tale,conte,0.51063424,0.24804269
corner,tournant,fairy tale,conte de fées,0.51063424,0.29605407
corner,coin,stick,canne,0.50151724,0.385395
corner,coin,stick,enfoncer,0.50151724,0.19892707
corner,tournant,stick,canne,0.50151724,0.1222246
corner,tournant,stick,enfoncer,0.50151724,0.15961368
corner,coin,dirt,boue,0.49950778,0.46905175
corner,coin,dirt,saleté,0.49950778,0.11463289
corner,tournant,dirt,boue,0.49950778,0.35007325
corner,tournant,dirt,saleté,0.49950778,0.22939175
corner,coin,go away,s'en aller,0.493208,0.2601499
corner,tournant,go away,s'en aller,0.493208,0.17496651
corner,coin,jaw,mâchoire,0.49256933,0.43607736
corner,tournant,jaw,mâchoire,0.49256933,0.08331035
corner,coin,merry,gai,0.49135488,0.50407255
corner,coin,merry,joyeux,0.49135488,0.55814385
corner,tournant,merry,gai,0.49135488,0.31827778
corner,tournant,merry,joyeux,0.49135488,0.16289254
corner,coin,slab,plaque,0.48948124,0.48772436
corner,tournant,slab,plaque,0.48948124,0.18382734
corner,coin,whistle,siffler,0.48700777,0.48511815
corner,tournant,whistle,siffler,0.48700777,0.358401
corner,coin,rustle,bruire,0.48388356,0.3981654
corner,tournant,rustle,bruire,0.48388356,0.2336392
corner,coin,fence,clôture,0.48214236,0.23804039
corner,tournant,fence,clôture,0.48214236,0.15427315
corner,coin,clean,net,0.48090202,0.22223082
corner,coin,clean,propre,0.48090202,0.3883862
corner,coin,clean,nettoyer,0.48090202,0.41653788
corner,tournant,clean,net,0.48090202,0.12890655
corner,tournant,clean,propre,0.48090202,0.27625674
corner,tournant,clean,nettoyer,0.48090202,0.18003273
corner,coin,shove,heurter,0.48026907,0.29188552
corner,tournant,shove,heurter,0.48026907,0.13842963
corner,coin,moor,tourbière,0.4785465,0.5421785
corner,tournant,moor,tourbière,0.4785465,0.43614373
corner,coin,trunk,tronc,0.47712988,0.39518428
corner,tournant,trunk,tronc,0.47712988,0.23279902
corner,coin,campfire,feu de camp,0.47541854,0.43713588
corner,tournant,campfire,feu de camp,0.47541854,0.15661974
corner,coin,drop,goutte,0.46899402,0.259281
corner,coin,drop,descendre,0.46899402,0.37301272
corner,coin,drop,s'abaisser,0.46899402,0.29818842
corner,coin,drop,lâcher,0.46899402,0.5586792
corner,coin,drop,laisser tomber,0.46899402,0.57047284
corner,tournant,drop,goutte,0.46899402,0.040498704
corner,tournant,drop,descendre,0.46899402,0.29989967
corner,tournant,drop,s'abaisser,0.46899402,0.3813949
corner,tournant,drop,lâcher,0.46899402,0.24083488
corner,tournant,drop,laisser tomber,0.46899402,0.39610225
corner,coin,dust,poussière,0.46739,0.3964627
corner,tournant,dust,poussière,0.46739,0.1707695
corner,coin,yellow,jaune,0.46694875,0.36460036
corner,tournant,yellow,jaune,0.46694875,0.14378619
corner,coin,beard,barbe,0.46619844,0.3015466
corner,tournant,beard,barbe,0.46619844,0.17871144
correct,juste,correct,juste,1.0,1.0
correct,juste,correct,correct,1.0,0.31709006
correct,correct,correct,juste,1.0,0.31709006
correct,correct,correct,correct,1.0,1.0
correct,juste,calculate,calculer,0.7147525,0.4160437
correct,correct,calculate,calculer,0.7147525,0.43437594
correct,juste,ask,demander,0.7095134,0.42966226
correct,correct,ask,demander,0.7095134,0.43018365
correct,juste,ear,oreille,0.6466152,0.29123878
correct,correct,ear,oreille,0.6466152,0.31995606
correct,juste,deceive,abuser,0.6433401,0.3663051
correct,juste,deceive,tromper,0.6433401,0.35105407
correct,correct,deceive,abuser,0.6433401,0.46697628
correct,correct,deceive,tromper,0.6433401,0.5545844
correct,juste,load,charge,0.6346051,0.39440423
correct,juste,load,fardeau,0.6346051,0.3959058
correct,correct,load,charge,0.6346051,0.2599162
correct,correct,load,fardeau,0.6346051,0.3685084
correct,juste,wipe,essuyer,0.6245621,0.41386908
correct,correct,wipe,essuyer,0.6245621,0.44410717
correct,juste,matter,affaire,0.62281233,0.28615153
correct,correct,matter,affaire,0.62281233,0.4141327
correct,juste,needle,aiguille,0.6122512,0.3156249
correct,correct,needle,aiguille,0.6122512,0.35900337
correct,juste,instruct,instruire,0.61128956,0.37636536
correct,correct,instruct,instruire,0.61128956,0.32513452
correct,juste,grasp,concevoir,0.5943084,0.50174314
correct,correct,grasp,concevoir,0.5943084,0.32360846
correct,juste,scrape,gratter,0.5930411,0.39436176
correct,juste,scrape,égratigner,0.5930411,0.1774867
correct,correct,scrape,gratter,0.5930411,0.344457
correct,correct,scrape,égratigner,0.5930411,0.2563503
correct,juste,relax,se reposer,0.5874801,0.42389745
correct,juste,relax,se détendre,0.5874801,0.34430242
correct,correct,relax,se reposer,0.5874801,0.42491725
correct,correct,relax,se détendre,0.5874801,0.40060586
correct,juste,understand,entendre,0.58383095,0.33619732
correct,juste,understand,comprendre,0.58383095,0.40199614
correct,correct,understand,entendre,0.58383095,0.4915745
correct,correct,understand,comprendre,0.58383095,0.2895862
correct,juste,shout,crier,0.58235484,0.37754205
correct,correct,shout,crier,0.58235484,0.43323892
correct,juste,swallow,avaler,0.57655674,0.3652849
correct,correct,swallow,avaler,0.57655674,0.27549273
correct,juste,can,savoir,0.57628995,0.46340203
correct,juste,can,pouvoir,0.57628995,0.47004187
correct,correct,can,savoir,0.57628995,0.31195024
correct,correct,can,pouvoir,0.57628995,0.35197765
correct,juste,request,prier,0.57458544,0.392128
correct,correct,request,prier,0.57458544,0.35693198
correct,juste,cut off,couper,0.5702179,0.39333633
correct,correct,cut off,couper,0.5702179,0.42194372
correct,juste,handle,prise,0.5689453,0.32158905
correct,juste,handle,manche,0.5689453,0.2830811
correct,correct,handle,prise,0.5689453,0.17454751
correct,correct,handle,manche,0.5689453,0.098776296
correct,juste,conceal,cacher,0.56873095,0.3810742
correct,juste,conceal,dissimuler,0.56873095,0.48058298
correct,correct,conceal,cacher,0.56873095,0.35632506
correct,correct,conceal,dissimuler,0.56873095,0.4367405
correct,juste,thread,fil,0.5675769,0.21232186
correct,correct,thread,fil,0.5675769,0.32074457
correct,juste,sometimes,parfois,0.56703883,0.33961192
correct,juste,sometimes,quelquefois,0.56703883,0.3929634
correct,correct,sometimes,parfois,0.56703883,0.43541685
correct,correct,sometimes,quelquefois,0.56703883,0.45835215
correct,juste,pasture,pâturage,0.56653947,0.2661479
correct,correct,pasture,pâturage,0.56653947,0.28065312
correct,juste,snap,rompre,0.56434584,0.3469568
correct,juste,snap,se déchirer,0.56434584,0.3455057
correct,correct,snap,rompre,0.56434584,0.28666264
correct,correct,snap,se déchirer,0.56434584,0.24996854
cough,tousser,cough,tousser,0.9999999,0.99999994
cough,tousser,goose,oie,0.6136364,-0.16661243
cough,tousser,hither,par ici,0.6040476,0.049490377
cough,tousser,pike,brochet,0.6033583,0.35487396
cough,tousser,thither,y,0.60280216,0.3337599
cough,tousser,thither,par là,0.60280216,-0.030129507
cough,tousser,elbow,coude,0.5957097,0.2018339
cough,tousser,hunt,chasser,0.58353674,0.6304965
cough,tousser,forehead,front,0.58248323,0.30778304
cough,tousser,bend,courber,0.5723661,0.3643219
cough,tousser,crane,grue,0.5708469,0.2554973
cough,tousser,hardly,à peine,0.56951743,0.4027334
cough,tousser,rustle,bruire,0.56645226,0.61575216
cough,tousser,where ... to,où,0.5662927,0.3652891
cough,tousser,belly,ventre,0.5662467,0.33291924
cough,tousser,nape,nuque,0.56602794,0.29014906
cough,tousser,fry,rôtir,0.5545094,-0.09476463
cough,tousser,brook,ruisseau,0.54666656,0.20312288
cough,tousser,dwell,habiter,0.54595125,0.5512824
cough,tousser,dwell,demeurer,0.54595125,0.43364608
cough,tousser,crow,corneille,0.5448782,0.24715337
cough,tousser,broom,balai,0.5433407,0.24640603
cough,tousser,forget,oublier,0.54153174,0.6072763
cough,tousser,jaw,mâchoire,0.5379111,0.33180374
cough,tousser,come back,revenir,0.5363328,0.5071051
cough,tousser,palm,paume,0.53610766,0.24445555
cough,tousser,cock,coq,0.53538543,0.19117874
count,nombre,count,nombre,1.0,1.0
count,nombre,count,compter,1.0,0.40810984
count,compter,count,nombre,1.0,0.40810984
count,compter,count,compter,1.0,1.0
count,nombre,request,prier,0.5152814,0.17007516
count,compter,request,prier,0.5152814,0.52173334
count,nombre,piece,morceau,0.50205564,0.21526189
count,compter,piece,morceau,0.50205564,0.25859216
count,nombre,stick,canne,0.4997113,0.08993883
count,nombre,stick,enfoncer,0.4997113,0.3151769
count,compter,stick,canne,0.4997113,0.14639065
count,compter,stick,enfoncer,0.4997113,0.46166915
count,nombre,hungry,affamé,0.49125504,0.16571154
count,compter,hungry,affamé,0.49125504,0.1588113
count,nombre,ask,demander,0.46982598,0.23116148
count,compter,ask,demander,0.46982598,0.48255304
count,nombre,fifty,cinquante,0.4668225,0.39141685
count,compter,fifty,cinquante,0.4668225,0.38323823
count,nombre,cuckoo,coucou,0.46429375,0.19031927
count,compter,cuckoo,coucou,0.46429375,0.3494904
count,nombre,leash,laisse,0.46114662,0.2222465
count,compter,leash,laisse,0.46114662,0.31819382
count,nombre,only,seulement,0.45808783,0.33005333
count,nombre,only,ne ... que,0.45808783,0.09791306
count,compter,only,seulement,0.45808783,0.40101558
count,compter,only,ne ... que,0.45808783,0.040844094
count,nombre,country,pays,0.45535883,0.39095482
count,compter,country,pays,0.45535883,0.2840948
count,nombre,conceal,cacher,0.45494482,0.14540975
count,nombre,conceal,dissimuler,0.45494482,0.33958513
count,compter,conceal,cacher,0.45494482,0.46976846
count,compter,conceal,dissimuler,0.45494482,0.59707874
count,nombre,whistle,siffler,0.45404717,0.16058192
count,compter,whistle,siffler,0.45404717,0.29300484
count,nombre,deceive,abuser,0.45324284,0.34382898
count,nombre,deceive,tromper,0.45324284,0.30515248
count,compter,deceive,abuser,0.45324284,0.5566482
count,compter,deceive,tromper,0.45324284,0.48856115
count,nombre,how,comment,0.44856924,0.22139755
count,compter,how,comment,0.44856924,0.43379754
count,nombre,fringe,bord,0.44638684,0.30355403
count,compter,fringe,bord,0.44638684,0.39069274
count,nombre,hear,entendre,0.44472942,0.23686263
count,nombre,hear,entendre,0.44472942,0.23686263
count,nombre,hear,percevoir,0.44472942,0.2880913
count,compter,hear,entendre,0.44472942,0.50631386
count,compter,hear,entendre,0.44472942,0.50631386
count,compter,hear,percevoir,0.44472942,0.63798845
count,nombre,shout,crier,0.44413525,0.26780844
count,compter,shout,crier,0.44413525,0.40267485
count,nombre,matter,affaire,0.44143066,0.23252763
count,compter,matter,affaire,0.44143066,0.19592142
count,nombre,correct,juste,0.43833506,0.2790822
count,nombre,correct,correct,0.43833506,0.21448675
count,compter,correct,juste,0.43833506,0.36130556
count,compter,correct,correct,0.43833506,0.3260674
count,nombre,night,nuit,0.43413898,0.16590537
count,compter,night,nuit,0.43413898,0.17829607
count,nombre,empty,vide,0.43379286,0.2193011
count,compter,empty,vide,0.43379286,0.25234896
count,nombre,wipe,essuyer,0.43030667,0.2310558
count,compter,wipe,essuyer,0.43030667,0.347722
count,nombre,fence,clôture,0.42942742,0.33098543
count,compter,fence,clôture,0.42942742,0.35294285
count,nombre,mistake,faute,0.42927024,0.34342355
count,nombre,mistake,erreur,0.42927024,0.405826
count,compter,mistake,faute,0.42927024,0.3877431
count,compter,mistake,erreur,0.42927024,0.36743376
country,pays,country,pays,1.0,1.0
country,pays,ripe,mûr,0.5385482,0.121243656
country,pays,different,différent,0.5104409,0.37894708
country,pays,nation,peuple,0.5047172,0.2665361
country,pays,hungry,affamé,0.5007975,0.10702214
country,pays,ripen,mûrir,0.50024724,-0.1071938
country,pays,state,État,0.4807447,0.12329693
country,pays,and,et,0.48023692,0.34597123
country,pays,nape,nuque,0.47209638,0.16616417
country,pays,cross,croix,0.46185815,0.1629536
country,pays,still,encore,0.45803457,0.23874325
country,pays,already,déjà,0.45579454,0.24764524
country,pays,oar,rame,0.45549583,0.104800396
country,pays,oar,aviron,0.45549583,0.2572614
country,pays,count,nombre,0.4553589,0.39095482
country,pays,count,compter,0.4553589,0.2840948
country,pays,go away,s'en aller,0.45256582,0.2868212
country,pays,fork,fourchette,0.45129114,0.15294278
country,pays,island,île,0.4508833,0.3103974
country,pays,rock,bercer,0.45087633,0.281789
country,pays,how,comment,0.44957215,0.22182788
country,pays,recognize,reconnaître,0.4487701,0.19741073
country,pays,relax,se reposer,0.44686735,0.12999894
country,pays,relax,se détendre,0.44686735,0.2171939
country,pays,sea,mer,0.44310012,0.20366988
country,pays,backward,en arrière,0.43837428,0.14914106
country,pays,bite,mordre,0.43792248,0.26349968
country,pays,deaf,sourd,0.43776447,0.13242286
cove,baie,cove,baie,1.0,0.99999994
cove,baie,morning,matin,0.5975938,0.37011778
cove,baie,morning,matinée,0.5975938,0.3827145
cove,baie,palm,paume,0.5167289,0.2302501
cove,baie,evening,soir,0.5098812,0.36913177
cove,baie,evening,soirée,0.5098812,0.39191824
cove,baie,pike,brochet,0.50520825,0.2833377
cove,baie,grass,herbe,0.50287694,0.43845475
cove,baie,crow,corneille,0.50209326,0.42213917
cove,baie,noon,midi,0.48908612,0.45565683
cove,baie,fog,brume,0.48826918,-0.13018827
cove,baie,fog,brouillard,0.48826918,0.3213506
cove,baie,Saturday,samedi,0.48772654,0.22261906
cove,baie,bend,courber,0.4867357,0.54143685
cove,baie,nest,nid,0.4865132,0.09332429
cove,baie,slab,plaque,0.47954232,0.44318342
cove,baie,rainbow,arc-en-ciel,0.4773155,0.39471117
cove,baie,laugh,rire,0.47469285,0.23857734
cove,baie,at that time,alors,0.4694648,0.22820613
cove,baie,at that time,à l'époque,0.4694648,0.28580305
cove,baie,broom,balai,0.46866152,0.33269602
cove,baie,chicken,poule,0.4663872,0.29170454
cove,baie,nape,nuque,0.4647766,0.2163172
cove,baie,cough,tousser,0.46024516,0.20754492
cove,baie,rustle,bruire,0.45323825,0.16335087
cove,baie,Friday,vendredi,0.4460847,0.25924727
cove,baie,cover,couvercle,0.44572654,0.35818002
cove,baie,cover,couvrir,0.44572654,0.2585289
cove,baie,cover,couvrir,0.44572654,0.2585289
cove,baie,dirt,boue,0.44537887,0.3291772
cove,baie,dirt,saleté,0.44537887,0.23187916
cove,baie,forehead,front,0.44290534,0.3016854
cover,couvercle,cover,couvercle,0.9999998,1.0
cover,couvercle,cover,couvrir,0.9999998,0.42072043
cover,couvercle,cover,couvrir,0.9999998,0.42072043
cover,couvrir,cover,couvercle,0.9999998,0.42072043
cover,couvrir,cover,couvrir,0.9999998,1.0
cover,couvrir,cover,couvrir,0.9999998,1.0
cover,couvrir,cover,couvercle,0.9999998,0.42072043
cover,couvrir,cover,couvrir,0.9999998,1.0
cover,couvrir,cover,couvrir,0.9999998,1.0
cover,couvercle,carry,porter,0.5798813,0.28528956
cover,couvrir,carry,porter,0.5798813,0.51174235
cover,couvrir,carry,porter,0.5798813,0.51174235
cover,couvercle,naked,nu,0.5716601,0.36610007
cover,couvrir,naked,nu,0.5716601,0.3236231
cover,couvrir,naked,nu,0.5716601,0.3236231
cover,couvercle,handle,prise,0.5520466,0.39146864
cover,couvercle,handle,manche,0.5520466,0.24528
cover,couvrir,handle,prise,0.5520466,0.3197175
cover,couvrir,handle,manche,0.5520466,0.25224754
cover,couvrir,handle,prise,0.5520466,0.3197175
