src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
deaf,बहरा,item,चीज़,0.5944309,0.10227674
deaf,बहरा,item,पदार्थ,0.5944309,0.010017931
deaf,बहरा,trousers,पैंट,0.5903299,0.06256905
deaf,बहरा,trousers,पतलून,0.5903299,0.053946808
deaf,बहरा,deceive,धोखा देना,0.589099,0.15439747
deaf,बहरा,hence,यहाँ से,0.58825904,0.14702357
deaf,बहरा,praise,तारीफ़ करना,0.5866721,0.27021325
deaf,बहरा,thither,उधर को,0.5859545,-0.0025563687
deaf,बहरा,thither,वहाँ को,0.5859545,0.0632335
deaf,बहरा,hither,इधर को,0.58484536,0.0529439
deaf,बहरा,hither,यहाँ को,0.58484536,0.14681634
deaf,बहरा,come back,लौटना,0.5838801,0.06286016
deaf,बहरा,come back,वापस आना,0.5838801,0.23416589
deaf,बहरा,backward,पीछे को,0.58244026,0.01285699
deaf,बहरा,cow,गौ,0.57614887,0.0
deaf,बहरा,cow,गाय,0.57614887,-0.14176413
deaf,बहरा,urge,हड़बड़ाना,0.5748752,-0.13088825
deaf,बहरा,hinder,रोकना,0.572813,0.007848334
deaf,बहरा,conceal,लुकाना,0.5702774,-0.09952026
dear,महँगा,dear,महँगा,0.99999994,0.99999994
dear,महँगा,dear,प्रिय,0.99999994,-0.037930377
dear,महँगा,dear,प्यारा,0.99999994,0.057485297
dear,प्रिय,dear,महँगा,0.99999994,-0.037930377
dear,प्रिय,dear,प्रिय,0.99999994,1.0
dear,प्रिय,dear,प्यारा,0.99999994,0.085187145
dear,प्यारा,dear,महँगा,0.99999994,0.057485297
dear,प्यारा,dear,प्रिय,0.99999994,0.085187145
dear,प्यारा,dear,प्यारा,0.99999994,1.0
dear,महँगा,laugh,हँसना,0.68422097,-0.03770615
dear,प्रिय,laugh,हँसना,0.68422097,-0.0009605419
dear,प्यारा,laugh,हँसना,0.68422097,-0.090532325
dear,महँगा,tinkle,झनझनाना,0.6544246,0.11456406
dear,प्रिय,tinkle,झनझनाना,0.6544246,0.07106778
dear,प्यारा,tinkle,झनझनाना,0.6544246,0.08934073
dear,महँगा,mushroom,खुंबी,0.6520245,-0.06527808
dear,प्रिय,mushroom,खुंबी,0.6520245,0.018756822
dear,प्यारा,mushroom,खुंबी,0.6520245,0.0314158
dear,महँगा,laughter,हँसी,0.6172119,0.037202977
dear,महँगा,laughter,क़हक़हा,0.6172119,0.054301053
dear,प्रिय,laughter,हँसी,0.6172119,-0.022507794
dear,प्रिय,laughter,क़हक़हा,0.6172119,0.12081997
dear,प्यारा,laughter,हँसी,0.6172119,0.16878521
dear,प्यारा,laughter,क़हक़हा,0.6172119,-0.07020735
dear,महँगा,happen,होना,0.6117175,0.013560055
dear,प्रिय,happen,होना,0.6117175,0.05986072
dear,प्यारा,happen,होना,0.6117175,0.13905677
dear,महँगा,broom,झाड़ू,0.60963905,0.1618581
dear,महँगा,broom,बुहारी,0.60963905,0.06690283
dear,प्रिय,broom,झाड़ू,0.60963905,-0.12190022
dear,प्रिय,broom,बुहारी,0.60963905,0.072232515
dear,प्यारा,broom,झाड़ू,0.60963905,-0.09239843
dear,प्यारा,broom,बुहारी,0.60963905,0.098127514
dear,महँगा,fall asleep,सो जाना,0.60660124,-0.10563868
dear,प्रिय,fall asleep,सो जाना,0.60660124,0.14704883
dear,प्यारा,fall asleep,सो जाना,0.60660124,0.049883705
dear,महँगा,forget,भूलना,0.6028892,0.047431223
dear,महँगा,forget,बिसारना,0.6028892,0.060431402
dear,प्रिय,forget,भूलना,0.6028892,0.16177118
dear,प्रिय,forget,बिसारना,0.6028892,0.07308366
dear,प्यारा,forget,भूलना,0.6028892,0.19946659
dear,प्यारा,forget,बिसारना,0.6028892,-0.00816787
dear,महँगा,pretty,सुंदर,0.5989621,-0.038238563
dear,महँगा,pretty,ख़ूबसूरत,0.5989621,0.07785709
dear,प्रिय,pretty,सुंदर,0.5989621,0.05204402
dear,प्रिय,pretty,ख़ूबसूरत,0.5989621,-0.16262193
dear,प्यारा,pretty,सुंदर,0.5989621,0.05781871
dear,प्यारा,pretty,ख़ूबसूरत,0.5989621,0.2338166
dear,महँगा,hide,छिपाना,0.5939022,0.05441469
dear,प्रिय,hide,छिपाना,0.5939022,-0.072292365
dear,प्यारा,hide,छिपाना,0.5939022,0.077401474
dear,महँगा,stop,रुकना,0.5918135,-0.10490888
dear,महँगा,stop,खड़ा होना,0.5918135,0.107778
dear,महँगा,stop,बंद जाना,0.5918135,-0.0017083166
dear,महँगा,stop,समाप्त जाना,0.5918135,0.16654465
dear,प्रिय,stop,रुकना,0.5918135,0.010631071
dear,प्रिय,stop,खड़ा होना,0.5918135,0.13891435
dear,प्रिय,stop,बंद जाना,0.5918135,-0.008523151
dear,प्रिय,stop,समाप्त जाना,0.5918135,0.097172484
dear,प्यारा,stop,रुकना,0.5918135,-0.11359538
dear,प्यारा,stop,खड़ा होना,0.5918135,0.104925595
dear,प्यारा,stop,बंद जाना,0.5918135,-0.10250247
dear,प्यारा,stop,समाप्त जाना,0.5918135,-0.062258206
dear,महँगा,moustache,मूँछें,0.5797011,0.045315426
dear,प्रिय,moustache,मूँछें,0.5797011,-0.100549445
dear,प्यारा,moustache,मूँछें,0.5797011,-0.0062756054
dear,महँगा,get,पाना,0.57498884,0.067033604
dear,प्रिय,get,पाना,0.57498884,0.036590695
dear,प्यारा,get,पाना,0.57498884,0.013729878
dear,महँगा,pig,शूकर,0.5729066,-0.0116508715
dear,प्रिय,pig,शूकर,0.5729066,-0.124930926
dear,प्यारा,pig,शूकर,0.5729066,0.09322563
dear,महँगा,be afraid of,डरना से,0.56828266,0.15953672
dear,महँगा,be afraid of,भय खाना से,0.56828266,0.16432546
dear,प्रिय,be afraid of,डरना से,0.56828266,0.026312485
dear,प्रिय,be afraid of,भय खाना से,0.56828266,0.037618063
dear,प्यारा,be afraid of,डरना से,0.56828266,0.1433062
dear,प्यारा,be afraid of,भय खाना से,0.56828266,0.14247364
dear,महँगा,dwell,रहना,0.56515527,0.11036602
dear,प्रिय,dwell,रहना,0.56515527,-0.10979445
dear,प्यारा,dwell,रहना,0.56515527,-0.18385097
dear,महँगा,destroy,नष्ट करना,0.5650502,0.03604442
dear,महँगा,destroy,बरबाद करना,0.5650502,-0.0017085075
dear,प्रिय,destroy,नष्ट करना,0.5650502,0.14164917
dear,प्रिय,destroy,बरबाद करना,0.5650502,0.1974515
dear,प्यारा,destroy,नष्ट करना,0.5650502,-0.016110016
dear,प्यारा,destroy,बरबाद करना,0.5650502,-0.14648774
dear,महँगा,swamp,दलदल,0.55743676,0.0061335526
dear,महँगा,swamp,धँसान,0.55743676,-0.050368614
dear,प्रिय,swamp,दलदल,0.55743676,0.047950156
dear,प्रिय,swamp,धँसान,0.55743676,0.19032423
dear,प्यारा,swamp,दलदल,0.55743676,-0.17129108
dear,प्यारा,swamp,धँसान,0.55743676,-0.17845128
dear,महँगा,go in,घुसना,0.5563511,-0.059642352
dear,महँगा,go in,अंदर जाना,0.5563511,0.06524062
dear,प्रिय,go in,घुसना,0.5563511,-0.051132582
dear,प्रिय,go in,अंदर जाना,0.5563511,0.19888853
dear,प्यारा,go in,घुसना,0.5563511,-0.03579519
dear,प्यारा,go in,अंदर जाना,0.5563511,0.09693387
dear,महँगा,want,चाहना,0.55558264,0.014238842
dear,प्रिय,want,चाहना,0.55558264,-0.108410716
dear,प्यारा,want,चाहना,0.55558264,0.10022556
dear,महँगा,come back,लौटना,0.55496275,-0.08420168
dear,महँगा,come back,वापस आना,0.55496275,-0.031687226
dear,प्रिय,come back,लौटना,0.55496275,0.020280328
dear,प्रिय,come back,वापस आना,0.55496275,-0.13824368
dear,प्यारा,come back,लौटना,0.55496275,0.17419808
dear,प्यारा,come back,वापस आना,0.55496275,-0.24939331
dear,महँगा,ask,पूछ्ना,0.55174434,0.104061596
dear,महँगा,ask,प्रश्न करना,0.55174434,-0.030522004
dear,प्रिय,ask,पूछ्ना,0.55174434,-0.072656885
dear,प्रिय,ask,प्रश्न करना,0.55174434,0.076719165
dear,प्यारा,ask,पूछ्ना,0.55174434,0.053251132
dear,प्यारा,ask,प्रश्न करना,0.55174434,0.022326715
dear,महँगा,sick,बीमार,0.55018085,-0.06699371
dear,महँगा,sick,अस्वस्थ,0.55018085,-0.04653973
dear,प्रिय,sick,बीमार,0.55018085,0.09887633
dear,प्रिय,sick,अस्वस्थ,0.55018085,-0.050742447
dear,प्यारा,sick,बीमार,0.55018085,-0.0541981
dear,प्यारा,sick,अस्वस्थ,0.55018085,0.052592132
dear,महँगा,truth,सत्य,0.5494505,0.0410171
dear,महँगा,truth,सच्चाई,0.5494505,-0.007252373
dear,प्रिय,truth,सत्य,0.5494505,-0.085810885
dear,प्रिय,truth,सच्चाई,0.5494505,-0.040697977
dear,प्यारा,truth,सत्य,0.5494505,-0.039723102
dear,प्यारा,truth,सच्चाई,0.5494505,-0.005551055
death,मौत,death,मौत,1.0,1.0
death,मौत,death,मृत्यु,1.0,0.0017571077
death,मृत्यु,death,मौत,1.0,0.0017571077
death,मृत्यु,death,मृत्यु,1.0,0.99999994
death,मौत,stomach,मेदा,0.67097473,0.038675923
death,मौत,stomach,अमाशय,0.67097473,-0.13103378
death,मृत्यु,stomach,मेदा,0.67097473,-0.0702538
death,मृत्यु,stomach,अमाशय,0.67097473,-0.039337263
death,मौत,disappear,ग़ायब होना,0.6428374,-0.008323092
death,मृत्यु,disappear,ग़ायब होना,0.6428374,-0.09333625
death,मौत,throat,गला,0.6334753,-0.17372482
death,मृत्यु,throat,गला,0.6334753,0.00017353892
death,मौत,memory,याददाश्त,0.5960868,0.057779428
death,मौत,memory,स्मरण-शक्ति,0.5960868,-0.031973604
death,मृत्यु,memory,याददाश्त,0.5960868,0.10358723
death,मृत्यु,memory,स्मरण-शक्ति,0.5960868,-0.13397953
death,मौत,husband,पति,0.5873625,0.040783834
death,मौत,husband,शौहर,0.5873625,0.04120461
death,मृत्यु,husband,पति,0.5873625,0.21876556
death,मृत्यु,husband,शौहर,0.5873625,0.041628964
death,मौत,bother,तंग करना,0.57868725,0.05227203
death,मृत्यु,bother,तंग करना,0.57868725,-0.13390738
death,मौत,grandmother,नानी,0.5768489,0.0071313344
death,मृत्यु,grandmother,नानी,0.5768489,0.119360596
death,मौत,grief,शोक,0.57321906,0.113406435
death,मौत,grief,दुःख,0.57321906,-0.11636996
death,मृत्यु,grief,शोक,0.57321906,-0.051125973
death,मृत्यु,grief,दुःख,0.57321906,0.13374658
death,मौत,go away,चला जाना,0.5717888,-0.11907193
death,मौत,go away,बाहर जाना,0.5717888,0.039336927
death,मृत्यु,go away,चला जाना,0.5717888,-0.08523837
death,मृत्यु,go away,बाहर जाना,0.5717888,-0.17310725
death,मौत,illness,रोग,0.56733793,-0.07269289
death,मौत,illness,बीमारी,0.56733793,0.16380712
death,मृत्यु,illness,रोग,0.56733793,-0.0770059
death,मृत्यु,illness,बीमारी,0.56733793,0.040468633
death,मौत,life,जीवन,0.5643955,0.03436572
death,मौत,life,ज़िंदगी,0.5643955,0.027688077
death,मृत्यु,life,जीवन,0.5643955,-0.23150308
death,मृत्यु,life,ज़िंदगी,0.5643955,0.13621357
death,मौत,escape,निकल भागना,0.5588814,-0.03513709
death,मृत्यु,escape,निकल भागना,0.5588814,-0.048847247
death,मौत,recover,ठीक हो जाना,0.54420614,0.07352652
death,मौत,recover,स्वस्थ हो जाना,0.54420614,0.05177656
death,मृत्यु,recover,ठीक हो जाना,0.54420614,0.048516855
death,मृत्यु,recover,स्वस्थ हो जाना,0.54420614,0.08492082
death,मौत,be alive,जीना,0.5438091,0.05086779
death,मृत्यु,be alive,जीना,0.5438091,-0.06964528
death,मौत,uncle,ताऊ,0.53683126,-0.018291356
death,मौत,uncle,काका,0.53683126,-0.023708794
death,मृत्यु,uncle,ताऊ,0.53683126,-0.031808734
death,मृत्यु,uncle,काका,0.53683126,-0.13071373
death,मौत,suddenly,सहसा,0.53471744,0.004155281
death,मौत,suddenly,अचानक,0.53471744,-0.08166488
death,मृत्यु,suddenly,सहसा,0.53471744,-0.08715303
death,मृत्यु,suddenly,अचानक,0.53471744,-0.0050529987
death,मौत,pain,दर्द,0.5329752,-0.03748706
death,मौत,pain,पीड़ा,0.5329752,0.058368407
death,मृत्यु,pain,दर्द,0.5329752,0.06308776
death,मृत्यु,pain,पीड़ा,0.5329752,-0.043741595
death,मौत,father,बाप,0.53149104,-0.06800318
death,मौत,father,पिता,0.53149104,-0.13278572
death,मृत्यु,father,बाप,0.53149104,0.15212494
death,मृत्यु,father,पिता,0.53149104,-0.080365285
death,मौत,brain,दिमाग़,0.5297847,-0.11451957
death,मौत,brain,मस्तिष्क,0.5297847,-0.039303746
death,मृत्यु,brain,दिमाग़,0.5297847,0.024695985
death,मृत्यु,brain,मस्तिष्क,0.5297847,0.015885055
death,मौत,parents,माँ-बाप,0.527904,0.0318544
death,मौत,parents,माता-पिता,0.527904,-0.0013371445
death,मृत्यु,parents,माँ-बाप,0.527904,0.025199465
death,मृत्यु,parents,माता-पिता,0.527904,0.042268284
death,मौत,afterwards,इसके बाद,0.527286,0.03989906
death,मौत,afterwards,इसके पश्चात्,0.527286,0.1506406
death,मृत्यु,afterwards,इसके बाद,0.527286,0.017375272
death,मृत्यु,afterwards,इसके पश्चात्,0.527286,-0.027275115
death,मौत,aunt,बूआ,0.5270346,0.25265813
death,मौत,aunt,फूफी,0.5270346,0.010911455
death,मौत,aunt,ख़ाला,0.5270346,0.17832714
death,मृत्यु,aunt,बूआ,0.5270346,0.15642893
death,मृत्यु,aunt,फूफी,0.5270346,0.056441013
death,मृत्यु,aunt,ख़ाला,0.5270346,-0.11416702
death,मौत,health,स्वास्थ्य,0.52666366,0.0869375
death,मौत,health,तंदुरुस्ती,0.52666366,0.072003365
death,मृत्यु,health,स्वास्थ्य,0.52666366,0.08480282
death,मृत्यु,health,तंदुरुस्ती,0.52666366,-0.012538027
death,मौत,son,बेटा,0.5206557,-0.007051849
death,मौत,son,पुत्र,0.5206557,0.025391217
death,मृत्यु,son,बेटा,0.5206557,-0.038052343
death,मृत्यु,son,पुत्र,0.5206557,0.008576319
decay,गलना,decay,गलना,0.99999994,1.0
decay,गलना,decay,सड़ना,0.99999994,0.021859229
decay,सड़ना,decay,गलना,0.99999994,0.021859229
decay,सड़ना,decay,सड़ना,0.99999994,1.0
decay,गलना,claw,पंजा,0.7179887,0.012630001
decay,गलना,claw,पंजा,0.7179887,0.012630001
decay,गलना,claw,नाख़ून,0.7179887,0.027828448
decay,सड़ना,claw,पंजा,0.7179887,-0.06508154
decay,सड़ना,claw,पंजा,0.7179887,-0.06508154
decay,सड़ना,claw,नाख़ून,0.7179887,0.13189489
decay,गलना,taste,चखना,0.7069748,0.19725531
decay,सड़ना,taste,चखना,0.7069748,0.15385063
decay,गलना,pasture,चरागाह,0.70370716,-0.053057194
decay,सड़ना,pasture,चरागाह,0.70370716,0.014352031
decay,गलना,egg,अंडा,0.6802835,-0.032973226
decay,सड़ना,egg,अंडा,0.6802835,0.19374566
decay,गलना,smell,सूँघना,0.6734937,-0.0008455664
decay,सड़ना,smell,सूँघना,0.6734937,-0.02806735
decay,गलना,scarf,रूमाल,0.6719478,-0.17329784
decay,गलना,scarf,वस्त्र,0.6719478,0.0137559995
decay,सड़ना,scarf,रूमाल,0.6719478,-0.03631144
decay,सड़ना,scarf,वस्त्र,0.6719478,0.113067806
decay,गलना,needle,सूई,0.662449,-0.02632165
decay,सड़ना,needle,सूई,0.662449,-0.24319784
decay,गलना,wipe,पोंछ्ना,0.66153705,0.03299542
decay,सड़ना,wipe,पोंछ्ना,0.66153705,-0.069965586
decay,गलना,hide,छिपाना,0.6567381,0.18129908
decay,सड़ना,hide,छिपाना,0.6567381,0.111179635
decay,गलना,scrape,खुरचना,0.6549693,0.011030184
decay,गलना,scrape,खुजलाना,0.6549693,0.0064228736
decay,सड़ना,scrape,खुरचना,0.6549693,-0.036273554
decay,सड़ना,scrape,खुजलाना,0.6549693,0.05645714
decay,गलना,ripen,पकना,0.6501213,0.03483125
decay,सड़ना,ripen,पकना,0.6501213,-0.03906705
decay,गलना,tooth,दंत,0.6489292,0.078616
decay,गलना,tooth,दाँत,0.6489292,0.0042948965
decay,सड़ना,tooth,दंत,0.6489292,0.106693864
decay,सड़ना,tooth,दाँत,0.6489292,-0.059124775
decay,गलना,understand,सुनना,0.64618134,-0.03424777
decay,सड़ना,understand,सुनना,0.64618134,0.035608564
decay,गलना,knife,छुरा,0.6427335,-0.038323537
decay,गलना,knife,चाक़ू,0.6427335,0.06977915
decay,सड़ना,knife,छुरा,0.6427335,0.028711308
decay,सड़ना,knife,चाक़ू,0.6427335,-0.08809897
decay,गलना,afterwards,इसके बाद,0.6374907,-0.065634154
decay,गलना,afterwards,इसके पश्चात्,0.6374907,-0.09449966
decay,सड़ना,afterwards,इसके बाद,0.6374907,0.039208945
decay,सड़ना,afterwards,इसके पश्चात्,0.6374907,-0.02446888
decay,गलना,animal,पशु,0.62955076,-0.060260896
decay,गलना,animal,जानवर,0.62955076,-0.051395085
decay,सड़ना,animal,पशु,0.62955076,-0.05908098
decay,सड़ना,animal,जानवर,0.62955076,0.027516019
decay,गलना,ear,कान,0.62814957,0.14626437
decay,गलना,ear,कर्ण,0.62814957,-0.014333157
decay,सड़ना,ear,कान,0.62814957,0.16596979
decay,सड़ना,ear,कर्ण,0.62814957,-0.059442252
decay,गलना,familiar,मालूम,0.6279964,-0.026923224
decay,सड़ना,familiar,मालूम,0.6279964,-0.044752643
decay,गलना,delicate,कोमल,0.6230761,0.07853958
decay,गलना,delicate,सूक्ष्म,0.6230761,0.057421252
decay,सड़ना,delicate,कोमल,0.6230761,0.25026035
decay,सड़ना,delicate,सूक्ष्म,0.6230761,-0.04890492
decay,गलना,thaw,गलना,0.62271917,1.0
decay,गलना,thaw,पिघलना,0.62271917,-0.032595918
decay,सड़ना,thaw,गलना,0.62271917,0.021859229
decay,सड़ना,thaw,पिघलना,0.62271917,-0.060846224
decay,गलना,cut off,काट करना,0.6219264,-0.096716106
decay,सड़ना,cut off,काट करना,0.6219264,0.0702897
decay,गलना,freeze,जमना,0.6198819,0.023467682
decay,सड़ना,freeze,जमना,0.6198819,0.046153493
decay,गलना,shoe,जूता,0.61897653,0.32125446
decay,सड़ना,shoe,जूता,0.61897653,0.032187384
decay,गलना,poor,ग़रीब,0.61634064,0.07862541
decay,सड़ना,poor,ग़रीब,0.61634064,-0.0817103
deceive,धोखा देना,deceive,धोखा देना,1.0000001,0.99999994
deceive,धोखा देना,receive,पाना,0.76018655,-0.25494942
deceive,धोखा देना,receive,मिलना,0.76018655,-0.078336276
deceive,धोखा देना,ask,पूछ्ना,0.7104317,0.032758202
deceive,धोखा देना,ask,प्रश्न करना,0.7104317,-0.013426813
deceive,धोखा देना,mistake,भूल,0.69354796,-0.070297495
deceive,धोखा देना,mistake,ग़लती,0.69354796,0.0693209
deceive,धोखा देना,wipe,पोंछ्ना,0.68864524,0.011205308
deceive,धोखा देना,calculate,गणना करना,0.6766396,-0.07936446
deceive,धोखा देना,calculate,हिसाब करना,0.6766396,-0.010718644
deceive,धोखा देना,conceal,लुकाना,0.6757897,-0.08919135
deceive,धोखा देना,needle,सूई,0.6585397,-0.042488717
deceive,धोखा देना,go in,घुसना,0.65770775,-0.004336346
deceive,धोखा देना,go in,अंदर जाना,0.65770775,0.15396823
deceive,धोखा देना,ear,कान,0.6527769,-0.11485219
deceive,धोखा देना,ear,कर्ण,0.6527769,0.112339124
deceive,धोखा देना,find,पाना,0.65184885,-0.25494942
deceive,धोखा देना,find,ढूँढ़ निकालना,0.65184885,-0.04267209
deceive,धोखा देना,correct,ठीक,0.6433401,-0.07646699
deceive,धोखा देना,understand,सुनना,0.64228666,0.11302688
deceive,धोखा देना,protect,रक्षा करना,0.6394994,-0.04750596
deceive,धोखा देना,scarf,रूमाल,0.6369533,0.09224045
deceive,धोखा देना,scarf,वस्त्र,0.6369533,-0.058237232
deceive,धोखा देना,seem,लगना,0.6366233,0.05842926
deceive,धोखा देना,choose,चुनना,0.629835,0.05248521
deceive,धोखा देना,scrape,खुरचना,0.6229672,-0.08381529
deceive,धोखा देना,scrape,खुजलाना,0.6229672,-0.04764379
deceive,धोखा देना,hence,यहाँ से,0.61491007,-0.0016651116
deceive,धोखा देना,swamp,दलदल,0.6130841,-0.058221795
deceive,धोखा देना,swamp,धँसान,0.6130841,-0.09489691
deceive,धोखा देना,try,कोशिश करना,0.61209536,0.07191561
deceive,धोखा देना,matter,बात,0.6113999,-0.08065048
deceive,धोखा देना,matter,मामला,0.6113999,0.1020828
deceive,धोखा देना,be afraid,डरना,0.61107796,-0.08723061
deceive,धोखा देना,be afraid,भय खाना,0.61107796,0.013129659
deceive,धोखा देना,truth,सत्य,0.60112095,-0.03565356
deceive,धोखा देना,truth,सच्चाई,0.60112095,0.05700273
deceive,धोखा देना,suddenly,सहसा,0.5975044,-0.071093544
deceive,धोखा देना,suddenly,अचानक,0.5975044,-0.1698316
decorate,सजाना,decorate,सजाना,1.0,1.0
decorate,सजाना,decorate,सँवारना,1.0,-0.15992868
decorate,सँवारना,decorate,सजाना,1.0,-0.15992868
decorate,सँवारना,decorate,सँवारना,1.0,1.0
decorate,सजाना,leather,चमड़ा,0.7292309,-0.09129982
decorate,सँवारना,leather,चमड़ा,0.7292309,-0.023703968
decorate,सजाना,delicate,कोमल,0.7268366,0.089417346
decorate,सजाना,delicate,सूक्ष्म,0.7268366,-0.035180803
decorate,सँवारना,delicate,कोमल,0.7268366,-0.1424692
decorate,सँवारना,delicate,सूक्ष्म,0.7268366,0.15030944
decorate,सजाना,colourful,रंगीन,0.71230745,-0.12101627
decorate,सजाना,colourful,बहुरंगा,0.71230745,-0.0973133
decorate,सँवारना,colourful,रंगीन,0.71230745,0.13456482
decorate,सँवारना,colourful,बहुरंगा,0.71230745,-0.02738762
decorate,सजाना,spoon,चम्मच,0.68339837,0.1774754
decorate,सँवारना,spoon,चम्मच,0.68339837,-0.120179735
decorate,सजाना,scrape,खुरचना,0.68328565,0.12892717
decorate,सजाना,scrape,खुजलाना,0.68328565,0.06468059
decorate,सँवारना,scrape,खुरचना,0.68328565,0.105026215
decorate,सँवारना,scrape,खुजलाना,0.68328565,-0.06438792
decorate,सजाना,wool,ऊन,0.6728347,0.049350798
decorate,सँवारना,wool,ऊन,0.6728347,0.0455413
decorate,सजाना,shoe,जूता,0.663532,-0.024387557
decorate,सँवारना,shoe,जूता,0.663532,0.03178828
decorate,सजाना,cloth,कपड़ा,0.6613237,-0.11408781
decorate,सँवारना,cloth,कपड़ा,0.6613237,0.049623847
decorate,सजाना,delicious,मज़ेदार,0.65317845,0.094974436
decorate,सजाना,delicious,स्वादिष्ट,0.65317845,-0.024051353
decorate,सँवारना,delicious,मज़ेदार,0.65317845,-0.029882867
decorate,सँवारना,delicious,स्वादिष्ट,0.65317845,0.045006827
decorate,सजाना,precious,क़ीमती,0.6343674,0.19410264
decorate,सजाना,precious,मूल्यवान्,0.6343674,-0.043116815
decorate,सँवारना,precious,क़ीमती,0.6343674,-0.1736258
decorate,सँवारना,precious,मूल्यवान्,0.6343674,-0.04676365
decorate,सजाना,item,चीज़,0.62647563,-0.014618255
decorate,सजाना,item,पदार्थ,0.62647563,-0.004121773
decorate,सँवारना,item,चीज़,0.62647563,0.13997394
decorate,सँवारना,item,पदार्थ,0.62647563,0.0067774653
decorate,सजाना,often,अक्सर,0.62457675,0.24762364
decorate,सँवारना,often,अक्सर,0.62457675,-0.0737453
decorate,सजाना,pattern,नमूना,0.62367725,-0.07918316
decorate,सजाना,pattern,डिज़ाइन,0.62367725,0.038002655
decorate,सँवारना,pattern,नमूना,0.62367725,0.0005092919
decorate,सँवारना,pattern,डिज़ाइन,0.62367725,-0.09408757
decorate,सजाना,clothes,पहनावा,0.6126496,-0.084720865
decorate,सँवारना,clothes,पहनावा,0.6126496,-0.19491082
decorate,सजाना,slab,फलक,0.59609467,0.1822413
decorate,सजाना,slab,तख़्ता,0.59609467,-0.04255045
decorate,सँवारना,slab,फलक,0.59609467,0.0401754
decorate,सँवारना,slab,तख़्ता,0.59609467,-0.05476243
decorate,सजाना,egg,अंडा,0.59183615,-0.06897455
decorate,सँवारना,egg,अंडा,0.59183615,0.058745578
decorate,सजाना,drink,पीना,0.59010553,-0.12689506
decorate,सँवारना,drink,पीना,0.59010553,-0.028611038
decorate,सजाना,smell,सूँघना,0.5876486,-0.034732483
decorate,सँवारना,smell,सूँघना,0.5876486,0.04734306
decorate,सजाना,corn,अनाज,0.58760685,-0.014908314
decorate,सँवारना,corn,अनाज,0.58760685,-0.114891544
decorate,सजाना,fingernail,नख,0.5841436,0.0
decorate,सजाना,fingernail,नाख़ून,0.5841436,0.0011082161
decorate,सँवारना,fingernail,नख,0.5841436,0.0
decorate,सँवारना,fingernail,नाख़ून,0.5841436,-0.07865198
decorate,सजाना,grasp,समझना,0.5818272,0.016107734
decorate,सँवारना,grasp,समझना,0.5818272,-0.048711263
decorate,सजाना,trunk,धड़,0.5802353,-0.073702246
decorate,सँवारना,trunk,धड़,0.5802353,0.16738808
decorate,सजाना,familiar,मालूम,0.57859653,0.12410442
decorate,सँवारना,familiar,मालूम,0.57859653,-0.1192808
decorate,सजाना,strap,तसमा,0.57822603,-0.0772055
decorate,सजाना,strap,पट्टा,0.57822603,-0.049401037
decorate,सँवारना,strap,तसमा,0.57822603,-0.05710027
decorate,सँवारना,strap,पट्टा,0.57822603,-0.0023353398
decrease,घटना,decrease,घटना,1.0,1.0
decrease,घटना,increase,बढ़ना,0.8193842,-0.07605974
decrease,घटना,melt,गलना,0.6709161,0.11359143
decrease,घटना,melt,पिघलना,0.6709161,0.06694627
decrease,घटना,ripen,पकना,0.6130151,-0.045824558
decrease,घटना,amount,मात्रा,0.61097986,0.20333292
decrease,घटना,ripe,पक्व,0.5942645,-0.096857615
decrease,घटना,ripe,पक्का,0.5942645,-0.11159183
decrease,घटना,wipe,पोंछ्ना,0.59121567,0.030401833
decrease,घटना,measure,नापना,0.5784311,0.05193569
decrease,घटना,load,भार,0.57622707,0.0163294
decrease,घटना,thaw,गलना,0.56238747,0.11359143
decrease,घटना,thaw,पिघलना,0.56238747,0.06694627
decrease,घटना,snap,फटना,0.55841285,-0.06298244
decrease,घटना,grain,दाना,0.5556383,-0.020991221
decrease,घटना,fever,ज्वर,0.554919,-0.009652395
decrease,घटना,fever,बुख़ार,0.554919,0.1832086
decrease,घटना,pasture,चरागाह,0.5543579,-0.07031152
decrease,घटना,above,ऊपर,0.54861593,0.12892371
decrease,घटना,swing,हिलना,0.53956825,0.05001121
decrease,घटना,swing,घुमाना,0.53956825,-0.17731123
decrease,घटना,change,बदलना,0.5367349,-0.017046545
decrease,घटना,improve,सुधारना,0.53535014,0.035586827
decrease,घटना,cow,गौ,0.52269113,0.0
decrease,घटना,cow,गाय,0.52269113,-0.04238741
decrease,घटना,this,यह,0.52098656,0.08539208
decrease,घटना,hurry,जल्दी करना,0.52042305,-0.15271068
decrease,घटना,hurry,शीघ्रता करना,0.52042305,-0.2681367
decrease,घटना,weather,ऋतु,0.5170421,-0.07581158
decrease,घटना,weather,मौसम,0.5170421,-0.08804546
decrease,घटना,below,नीचे,0.51427305,-0.089217074
decrease,घटना,illness,रोग,0.5133511,-0.08300665
decrease,घटना,illness,बीमारी,0.5133511,-0.030044347
decrease,घटना,knife,छुरा,0.50719506,-0.0457398
decrease,घटना,knife,चाक़ू,0.50719506,-0.13542922
defend,रक्षा करना,defend,रक्षा करना,1.0,1.0
defend,रक्षा करना,go in,घुसना,0.559678,0.009656955
defend,रक्षा करना,go in,अंदर जाना,0.559678,-0.003057342
