src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
चिल्लाना,shout,सँवारना,decorate,0.21988341,0.45123014
चिल्लाना,shout,जलाना,light,0.21684378,0.22458547
चिल्लाना,shout,जलाना,burn,0.21684378,0.42921463
चिल्लाना,shout,रास्ता दिखाना,guide,0.21611866,0.2934905
चिल्लाना,shout,पढ़ना,learn,0.21544912,0.36964208
चिल्लाना,shout,पढ़ना,read,0.21544912,0.2900101
चिल्लाना,shout,और,and,0.214728,0.49256325
चिल्लाना,shout,रास्ता,road,0.21441248,0.13903147
चिल्लाना,shout,राँधना,boil,0.2140574,0.17819895
चिल्लाना,shout,बनाए रखना,preserve,0.21340106,0.49723494
चिल्लाना,shout,अतिथि,guest,0.21120402,0.28486037
चिल्लाना,shout,सस्ता,cheap,0.21001567,0.31546172
चिल्लाना,shout,खिलाना,feed,0.20979048,0.48840523
चिल्लाना,shout,सूक्ष्म,delicate,0.2091646,0.47638535
चींटी,ant,चींटी,ant,1.0000001,1.0
चींटी,ant,कुरता,shirt,0.3754249,0.17905466
चींटी,ant,सूखा,dry,0.33051378,0.15809654
चींटी,ant,उरु,thigh,0.3211012,-0.019971248
चींटी,ant,सितंबर,September,0.31841117,0.22313292
चींटी,ant,स्पर्श करना,touch,0.3093779,0.18556885
चींटी,ant,खाड़ी,cove,0.30100152,0.18409781
चींटी,ant,मृत्यु,death,0.2985451,0.32910526
चींटी,ant,घोंसला,nest,0.29201669,0.37260857
चींटी,ant,ऋतु,weather,0.28852534,0.28525767
चींटी,ant,चालीस,forty,0.28664634,0.24792698
चींटी,ant,क्षुधा,hunger,0.2796859,0.50619954
चींटी,ant,दरवाज़ा,door,0.27943766,0.34969947
चींटी,ant,उन दिनों,at that time,0.2536808,0.41947418
चींटी,ant,जल्दी करना,hurry,0.23837855,0.2652037
चींटी,ant,गिरना,fall,0.23825671,0.11774659
चींटी,ant,गिरना,tumble,0.23825671,0.47032204
चींटी,ant,करना,do,0.2365304,0.26386893
चींटी,ant,करना,make,0.2365304,0.34459797
चींटी,ant,कहना,say,0.23203515,0.2318489
चींटी,ant,पढ़ाना,teach,0.23102207,0.27845496
चींटी,ant,सूँघना,smell,0.22907354,0.37189364
चींटी,ant,भूमि,earth,0.22882704,0.344639
चींटी,ant,खोलना,open,0.22845103,0.2847106
चींटी,ant,सींग,horn,0.22819014,0.21116948
चींटी,ant,सोना,gold,0.22534378,0.23169135
चींटी,ant,सोना,sleep,0.22534378,0.27432513
चींटी,ant,बूआ,aunt,0.22529192,0.38583234
चीज़,item,चीज़,item,1.0,0.99999994
चीज़,item,चीज़,thing,1.0,0.36612493
चीज़,thing,चीज़,item,1.0,0.36612493
चीज़,thing,चीज़,thing,1.0,1.0
चीज़,item,ताप,heat,0.39358765,0.20594749
चीज़,thing,ताप,heat,0.39358765,0.38020632
चीज़,item,नम्र,gentle,0.322927,0.4354533
चीज़,thing,नम्र,gentle,0.322927,0.54727805
चीज़,item,कभी कभी,sometimes,0.32113788,0.5960188
चीज़,thing,कभी कभी,sometimes,0.32113788,0.40083012
चीज़,item,नुक्कड़,corner,0.30051208,0.2679808
चीज़,thing,नुक्कड़,corner,0.30051208,0.4342336
चीज़,item,अमीर,rich,0.2934565,0.28003305
चीज़,thing,अमीर,rich,0.2934565,0.21836905
चीज़,item,छड़,pole,0.2864637,0.04157757
चीज़,thing,छड़,pole,0.2864637,0.2103712
चीज़,item,मालिक होना,own,0.26357338,0.42740065
चीज़,thing,मालिक होना,own,0.26357338,0.15294641
चीज़,item,मक्खी,fly,0.2570786,0.31998944
चीज़,thing,मक्खी,fly,0.2570786,0.43601716
चीज़,item,घास,grass,0.2535246,0.39545617
चीज़,thing,घास,grass,0.2535246,0.44178382
चीज़,item,बुख़ार,fever,0.25061435,0.45496055
चीज़,thing,बुख़ार,fever,0.25061435,0.49340963
चीज़,item,जूँ,louse,0.24630862,0.2678817
चीज़,thing,जूँ,louse,0.24630862,0.23153412
चीज़,item,बीच,middle,0.23708609,0.20220251
चीज़,thing,बीच,middle,0.23708609,0.1986082
चीज़,item,रंगीन,colourful,0.23424104,0.56558335
चीज़,thing,रंगीन,colourful,0.23424104,0.27511996
चीज़,item,शेल्फ़,shelf,0.22909366,0.22559837
चीज़,thing,शेल्फ़,shelf,0.22909366,0.29450244
चीज़,item,पुत्र,son,0.22628072,0.23748071
चीज़,thing,पुत्र,son,0.22628072,0.27088916
चीज़,item,प्रजा,nation,0.22492416,0.23560117
चीज़,thing,प्रजा,nation,0.22492416,0.20462504
चीज़,item,छेद,hole,0.22269534,0.41171747
चीज़,thing,छेद,hole,0.22269534,0.49654007
चीज़,item,समझना,grasp,0.22261362,0.5627015
चीज़,thing,समझना,grasp,0.22261362,0.3596434
चीज़,item,चिकनी मिट्टी,clay,0.22231732,0.32983345
चीज़,thing,चिकनी मिट्टी,clay,0.22231732,0.31846988
चीज़,item,मूँछें,moustache,0.22154818,0.4108121
चीज़,thing,मूँछें,moustache,0.22154818,0.5461578
चीज़,item,बीमार,sick,0.2139906,0.44068107
चीज़,thing,बीमार,sick,0.2139906,0.50036025
चीज़,item,चक्कर,circle,0.21156858,0.44111145
चीज़,thing,चक्कर,circle,0.21156858,0.35297924
चीज़,item,रोज़,day,0.19453226,0.34049225
चीज़,thing,रोज़,day,0.19453226,0.1301757
चीज़,item,परिवार,family,0.19370843,0.39276278
चीज़,thing,परिवार,family,0.19370843,0.30689937
चुकना,already,चुकना,already,0.99999994,1.0
चुकना,already,रुकना,stop,0.3443364,0.33727798
चुकना,already,रुकना,stay,0.3443364,0.41904658
चुकना,already,स्पर्श करना,touch,0.3100033,0.18651012
चुकना,already,बाहर जाना,go away,0.2844198,0.5005352
चुकना,already,अच्छा,good,0.28219777,0.35899535
चुकना,already,रास्ता दिखाना,guide,0.28021535,0.17981522
चुकना,already,दर्द करना,ache,0.27592093,0.25496152
चुकना,already,इधर,here,0.2715109,0.23991682
चुकना,already,पाँव,foot,0.26407063,0.20355256
चुकना,already,प्यार करना,love,0.2625717,0.30393746
चुकना,already,डरना,be afraid,0.2586924,0.4605573
चुकना,already,चश्मा,source,0.25547534,0.31992245
चुकना,already,थकना,get tired,0.2534994,0.3479
चुकना,already,गिलहरी,squirrel,0.24871247,0.21022488
चुकना,already,किशल,skilful,0.24816832,0.32259
चुकना,already,अमीर,rich,0.24702902,0.31430283
चुकना,already,मार्च,March,0.24610516,0.19474743
चुकना,already,रंगीन,colourful,0.24444652,0.24407807
चुकना,already,देग़चा,pot,0.24402635,0.30077112
चुकना,already,समाचार-पत्र,newspaper,0.23638682,0.21015823
चुकना,already,पत्र,leaf,0.2348658,0.23993614
चुकना,already,पत्र,letter,0.2348658,0.1779253
चुकना,already,सब कुछ,everything,0.22863191,0.43099904
चुकना,already,उपहार,gift,0.22821498,0.20195569
चुकना,already,हज़ार,a thousand,0.22759989,0.31728813
चुकना,already,खुला,open,0.22669995,0.18323281
चुकाना,pay for,चुकाना,pay for,1.0,1.0
चुकाना,pay for,झुकाना,bow,0.5232924,0.06278686
चुकाना,pay for,झुकाना,bend,0.5232924,0.02907709
चुकाना,pay for,की बग़ल में,next to,0.34553415,-0.0062327497
चुकाना,pay for,ढोना,carry,0.3330227,0.076285146
चुकाना,pay for,लुकाना,conceal,0.32255366,-0.046253636
चुकाना,pay for,कभी नहीं,never,0.29591522,-0.093738034
चुकाना,pay for,हथेली,palm,0.2805719,-0.07781847
चुकाना,pay for,कोमल,delicate,0.26934677,0.03342636
चुकाना,pay for,बीस,twenty,0.26837873,0.0112772435
चुकाना,pay for,बिल,lair,0.26236314,0.076970465
चुकाना,pay for,छप्पर,roof,0.25476772,0.063351735
चुकाना,pay for,चाक़ू,knife,0.24880555,0.16102123
चुकाना,pay for,जूता,shoe,0.24871215,-0.014798474
चुकाना,pay for,अर्थ,meaning,0.24777745,-0.1401175
चुकाना,pay for,जीभ,tongue,0.24754582,-0.13246053
चुकाना,pay for,सरकाना,push,0.24487393,0.09709114
चुकाना,pay for,बात-चीत,talk,0.24267296,-0.03564255
चुकाना,pay for,मिट्टी,soil,0.23507333,0.12858984
चुकाना,pay for,मिट्टी,ground,0.23507333,0.1376733
चुकाना,pay for,माता,mother,0.23024715,-0.11365339
चुकाना,pay for,हिलना,sway,0.22929668,0.04793289
चुकाना,pay for,हिलना,swing,0.22929668,-0.030000508
चुकाना,pay for,हिलना,move,0.22929668,0.09344184
चुकाना,pay for,हिलना,budge,0.22929668,0.25766486
चुकाना,pay for,मार्च,March,0.22897914,-0.029012917
चुकाना,pay for,बूँद,drop,0.22837909,0.028915152
चुकाना,pay for,कृमि,worm,0.22466224,0.08491723
चुकाना,pay for,उगना,grow,0.22404487,0.06642264
चुकाना,pay for,सुतली,string,0.22318165,0.050080203
चुनना,choose,चुनना,choose,1.0000001,1.0
चुनना,choose,चुनना,select,1.0000001,0.4560469
चुनना,choose,चुनना,pick,1.0000001,0.28912
चुनना,select,चुनना,choose,1.0000001,0.4560469
चुनना,select,चुनना,select,1.0000001,1.0
चुनना,select,चुनना,pick,1.0000001,0.52187014
चुनना,pick,चुनना,choose,1.0000001,0.28912
चुनना,pick,चुनना,select,1.0000001,0.52187014
चुनना,pick,चुनना,pick,1.0000001,1.0
चुनना,choose,सुनना,hear,0.42073473,0.43701133
चुनना,choose,सुनना,listen,0.42073473,0.4186693
चुनना,choose,सुनना,hear,0.42073473,0.43701133
चुनना,choose,सुनना,understand,0.42073473,0.5037921
चुनना,select,सुनना,hear,0.42073473,0.448398
चुनना,select,सुनना,listen,0.42073473,0.29937223
चुनना,select,सुनना,hear,0.42073473,0.448398
चुनना,select,सुनना,understand,0.42073473,0.32760328
चुनना,pick,सुनना,hear,0.42073473,0.16571732
चुनना,pick,सुनना,listen,0.42073473,0.29989251
चुनना,pick,सुनना,hear,0.42073473,0.16571732
चुनना,pick,सुनना,understand,0.42073473,0.12714665
चुनना,choose,बुनना,knit,0.37068653,0.54685855
चुनना,select,बुनना,knit,0.37068653,0.29313153
चुनना,pick,बुनना,knit,0.37068653,0.22358534
चुनना,choose,भाई,brother,0.3149182,0.23597416
चुनना,select,भाई,brother,0.3149182,0.16767462
चुनना,pick,भाई,brother,0.3149182,0.12798235
चुनना,choose,वापस,back,0.26784676,0.3420363
चुनना,select,वापस,back,0.26784676,0.2660492
चुनना,pick,वापस,back,0.26784676,0.33414936
चुनना,choose,ठीक,correct,0.26533353,0.5499942
चुनना,select,ठीक,correct,0.26533353,0.39871043
चुनना,pick,ठीक,correct,0.26533353,0.34533343
चुनना,choose,सरकाना,push,0.26455832,0.41051126
चुनना,select,सरकाना,push,0.26455832,0.33909178
चुनना,pick,सरकाना,push,0.26455832,0.26919746
चुनना,choose,रोज़,day,0.2530385,0.22522295
चुनना,select,रोज़,day,0.2530385,0.24642056
चुनना,pick,रोज़,day,0.2530385,0.17283735
चुनना,choose,पकाना,cook,0.25081134,0.32730642
चुनना,choose,पकाना,boil,0.25081134,0.2605269
चुनना,choose,पकाना,bake,0.25081134,0.21244495
चुनना,select,पकाना,cook,0.25081134,0.27530405
चुनना,select,पकाना,boil,0.25081134,-0.018620767
चुनना,select,पकाना,bake,0.25081134,0.15325128
चुनना,pick,पकाना,cook,0.25081134,0.24089873
चुनना,pick,पकाना,boil,0.25081134,0.13432232
चुनना,pick,पकाना,bake,0.25081134,0.15464713
चुनना,choose,द्वितीय,second,0.24465543,0.36168855
चुनना,select,द्वितीय,second,0.24465543,0.24116272
चुनना,pick,द्वितीय,second,0.24465543,0.34080976
चुनना,choose,वक़्त,time,0.24360667,0.35709208
चुनना,select,वक़्त,time,0.24360667,0.20890433
चुनना,pick,वक़्त,time,0.24360667,0.23092242
चुनना,choose,सहना,endure,0.24283357,0.36526847
चुनना,select,सहना,endure,0.24283357,0.15781148
चुनना,pick,सहना,endure,0.24283357,0.05275
चुनना,choose,पैंट,trousers,0.23834978,0.48723826
चुनना,select,पैंट,trousers,0.23834978,0.36815488
चुनना,pick,पैंट,trousers,0.23834978,0.39145035
चुनना,choose,दलिया,mush,0.23793216,0.25903443
चुनना,select,दलिया,mush,0.23793216,0.19107431
चुनना,pick,दलिया,mush,0.23793216,0.25675535
चुनना,choose,सत्तर,seventy,0.23752493,0.34690815
चुनना,select,सत्तर,seventy,0.23752493,0.32956058
चुनना,pick,सत्तर,seventy,0.23752493,0.35900804
चुनना,choose,सत्ता,power,0.23123372,0.29452878
चुनना,select,सत्ता,power,0.23123372,0.22692308
चुनना,pick,सत्ता,power,0.23123372,0.08888067
चुनना,choose,नमक,salt,0.22903618,0.18944582
चुनना,select,नमक,salt,0.22903618,0.13429736
चुनना,pick,नमक,salt,0.22903618,0.15282363
चुनना,choose,वज़न,weight,0.22820319,0.46178406
चुनना,select,वज़न,weight,0.22820319,0.22060874
चुनना,pick,वज़न,weight,0.22820319,0.20052712
चुनना,choose,सोता,brook,0.22651307,0.23613785
चुनना,select,सोता,brook,0.22651307,0.22026736
चुनना,pick,सोता,brook,0.22651307,0.26243716
चुनना,choose,इनसान,human,0.22622944,0.30621564
चुनना,select,इनसान,human,0.22622944,0.20709163
चुनना,pick,इनसान,human,0.22622944,0.08356836
चुनना,choose,दाँत,tooth,0.22582991,0.35864848
चुनना,select,दाँत,tooth,0.22582991,0.22136606
चुनना,pick,दाँत,tooth,0.22582991,0.22611603
चुनना,choose,खाल,fur,0.22417182,0.45350698
चुनना,select,खाल,fur,0.22417182,0.22515118
चुनना,pick,खाल,fur,0.22417182,0.28472808
चुनना,choose,-आना,let,0.21657121,0.3414589
चुनना,select,-आना,let,0.21657121,0.3043155
चुनना,pick,-आना,let,0.21657121,0.10831641
चुनना,choose,ध्वनि,sound,0.21570022,0.29509982
चुनना,select,ध्वनि,sound,0.21570022,0.31741548
चुनना,pick,ध्वनि,sound,0.21570022,0.28415218
चुनना,choose,स्त्री,woman,0.2147349,0.3779415
चुनना,select,स्त्री,woman,0.2147349,0.3524225
चुनना,pick,स्त्री,woman,0.2147349,0.26043534
चूमना,kiss,चूमना,kiss,1.0,1.0
चूमना,kiss,घूमना,revolve,0.38175908,0.20270976
चूमना,kiss,चौड़ा,wide,0.32603842,0.14920765
चूमना,kiss,गोश्त,meat,0.2652471,0.2634809
चूमना,kiss,मध्य,middle,0.257457,0.13223952
चूमना,kiss,शब्द,word,0.25400898,0.23023479
चूमना,kiss,द्वीप,island,0.24976704,0.16401006
चूमना,kiss,लोमड़ी,fox,0.24966218,0.13507617
चूमना,kiss,पतझड़,autumn,0.24916193,0.2385803
चूमना,kiss,पहनावा,clothes,0.24885736,0.33055958
चूमना,kiss,पीछे को,backward,0.24404229,0.23804034
चूमना,kiss,बारिश,rain,0.24281633,0.2846681
चूमना,kiss,प्रवाह,current,0.24250017,0.110519126
चूमना,kiss,थूनी,bracket,0.24081679,0.24586533
चूमना,kiss,दिमाग़,brain,0.24055435,0.42763463
चूमना,kiss,सीढ़ी,ladder,0.23225902,0.25002265
चूमना,kiss,दंत,tooth,0.23169518,0.29781288
चूमना,kiss,घटना,drop,0.22870657,0.41321242
चूमना,kiss,घटना,decrease,0.22870657,0.32678515
चूमना,kiss,छाया,shadow,0.22687212,0.43104693
चूमना,kiss,निगलना,swallow,0.2251687,0.3813406
चूमना,kiss,बुरा,bad,0.2219834,0.54420877
चूमना,kiss,बुरा,nasty,0.2219834,0.13090405
चूमना,kiss,उड़ना,fly,0.2216481,0.25203377
चूमना,kiss,कुत्ता,dog,0.2186794,0.36627647
चूमना,kiss,नाचना,dance,0.21835668,0.36572695
चूमना,kiss,रूमाल,scarf,0.21523722,0.43242532
चूल्हा,stove,चूल्हा,stove,1.0,1.0
चूल्हा,stove,ख़ून,blood,0.305508,-0.07995273
चूल्हा,stove,स्वादिष्ट,delicious,0.2932439,-0.10958244
चूल्हा,stove,ध्यान देना पर,notice,0.26443198,0.018765774
चूल्हा,stove,निगलना,swallow,0.2545246,-0.053416476
चूल्हा,stove,ग़रीब,poor,0.2532803,-0.1860573
चूल्हा,stove,विश्व,world,0.24952655,-0.051866196
चूल्हा,stove,अँगुली,finger,0.24525161,-0.03956752
चूल्हा,stove,मिलाना,unite,0.24386035,-0.10393788
चूल्हा,stove,ग़लती,mistake,0.23820147,0.0038692188
चूल्हा,stove,पाँव की उँगली,toe,0.23697048,0.095284134
चूल्हा,stove,क़िस्सा,fairy tale,0.23484862,-0.14103626
चूल्हा,stove,पगडंडी,path,0.23355103,0.029641934
चूल्हा,stove,सर्दियाँ,winter,0.22985314,0.0043716114
चूल्हा,stove,आदमी,man,0.22862871,0.007165555
चूल्हा,stove,बारिश,rain,0.22675113,-0.023590948
चूल्हा,stove,विश्वास करना,believe,0.22561467,-0.07156807
चूल्हा,stove,बटलोई,kettle,0.22443607,0.040105358
चूल्हा,stove,ख़ामोशी,calm,0.21872175,-0.102306604
चूल्हा,stove,संध्या,evening,0.21822535,-0.12477542
चूल्हा,stove,गाय,cow,0.21559493,-0.23209015
चूल्हा,stove,आख़िरी,last,0.21362145,-0.053861305
चूल्हा,stove,पश्चिम,west,0.21337801,0.081158414
चूल्हा,stove,बंद,closed,0.21190871,-0.09709943
चूल्हा,stove,इनसान,human,0.21097656,0.01981776
चूहा,mouse,चूहा,mouse,0.99999994,1.0
चूहा,mouse,ओर,side,0.3211401,0.39661816
चूहा,mouse,चार,four,0.2985842,0.24468774
चूहा,mouse,सूप,soup,0.25895578,0.3429919
चूहा,mouse,आग,fire,0.25691295,0.2083972
चूहा,mouse,साथ,company,0.25641608,0.26677254
चूहा,mouse,देखना,see,0.24120417,0.19021413
चूहा,mouse,देखना,look at,0.24120417,0.43194374
चूहा,mouse,घोड़ा,horse,0.24034563,0.3725541
चूहा,mouse,शेल्फ़,shelf,0.23904052,0.28252015
चूहा,mouse,बढ़ना,increase,0.23560396,0.24135518
चूहा,mouse,बढ़ना,rise,0.23560396,0.3624066
चूहा,mouse,सुंदर,beautiful,0.23189051,0.43318313
चूहा,mouse,सुंदर,pretty,0.23189051,0.5131914
चूहा,mouse,घाव,wound,0.23109177,0.24675472
चूहा,mouse,भाषण,speech,0.22308956,0.27843386
चूहा,mouse,पानी,water,0.22027221,0.22467399
चूहा,mouse,अक़्ल,mind,0.21831812,0.41746962
चूहा,mouse,साँड़,bull,0.21666439,0.37244433
चूहा,mouse,बारह,twelve,0.215303,0.022909768
चूहा,mouse,सघन,dense,0.21402359,0.42662013
चूहा,mouse,काला,black,0.21345232,0.30725732
चूहा,mouse,बात-चीत,talk,0.21251689,0.29323286
चूहा,mouse,वार्ता,talk,0.21000314,0.29323286
चूहा,mouse,कुदाल,spade,0.2056916,0.12810665
चूहा,mouse,आरंभ होना,begin,0.20502822,0.36431846
चूहा,mouse,चमकना,shine,0.20492722,0.3281311
चूहा,mouse,छोर,fringe,0.20462398,0.36088318
चूहा,mouse,छोर,end,0.20462398,0.30975893
चेहरा,face,चेहरा,face,1.0000001,1.0
चेहरा,face,मस्तक,forehead,0.38484475,0.28425494
चेहरा,face,मक्खन,butter,0.34129405,0.19323851
चेहरा,face,फँदा,trap,0.2837035,0.28361297
चेहरा,face,फँदा,noose,0.2837035,0.39251655
चेहरा,face,पेटी,box,0.28075644,0.16174857
चेहरा,face,पेटी,belt,0.28075644,0.3019005
चेहरा,face,दिल,heart,0.27045113,0.07548471
चेहरा,face,अश्रु,tear,0.26803735,0.35760772
चेहरा,face,राज्य,state,0.2639779,0.11783297
चेहरा,face,मार्च,March,0.26099902,0.1866335
चेहरा,face,रस्सी,leash,0.24664585,0.20730647
चेहरा,face,गोश्त,meat,0.24485083,0.19606656
चेहरा,face,कामना करना,wish,0.23867154,0.14428115
चेहरा,face,नदिका,brook,0.23653956,0.07277019
चेहरा,face,चाक़ू,knife,0.23073883,0.38746575
चेहरा,face,खट्टा,sour,0.22716348,0.1943388
चेहरा,face,बटलोई,kettle,0.22388764,0.30357638
चेहरा,face,खिसकाना,push,0.22027843,0.4421747
चेहरा,face,गँवाना,lose,0.21634045,0.2786405
चेहरा,face,शोक,grief,0.21570654,0.32949317
चेहरा,face,वापस आना,come back,0.21480972,0.34586713
चेहरा,face,यात्रा करना,drive,0.21377586,0.29307526
चेहरा,face,ख़राब,bad,0.21155553,0.31005758
चेहरा,face,ताला,lock,0.21005198,0.30458283
चेहरा,face,बजना,chime,0.20896722,0.26010317
चेहरा,face,बजना,ring,0.20896722,0.2817589
चेहरा,face,बजना,sound,0.20896722,0.12851803
चेहरा,face,ग्यारह,eleven,0.2019703,0.11961448
चोरी करना,steal,चोरी करना,steal,1.0,1.0
चोरी करना,steal,काट करना,cut off,0.4850658,0.4726424
चोरी करना,steal,जल्दी करना,hurry,0.4807287,0.31514412
चोरी करना,steal,कंघी करना,comb,0.48010883,0.2823975
चोरी करना,steal,वादा करना,promise,0.4699919,0.2558822
चोरी करना,steal,हाथापाई करना,brawl,0.46340296,0.407398
चोरी करना,steal,अदा करना,pay for,0.41597798,0.060976725
चोरी करना,steal,अदा करना,pay,0.41597798,0.37035543
चोरी करना,steal,ऊँचा करना,raise,0.40751496,0.4184438
चोरी करना,steal,मरम्मत करना,mend,0.40398124,0.21571499
चोरी करना,steal,काम करना,work,0.39840496,0.18287697
चोरी करना,steal,आखेट करना,hunt,0.39180422,0.3473345
चोरी करना,steal,स्पर्श करना,touch,0.38579065,0.35950416
चोरी करना,steal,बंद करना,close,0.3813694,0.33343956
चोरी करना,steal,सैर करना,go for a walk,0.38087213,0.26123822
चोरी करना,steal,नष्ट करना,destroy,0.3789319,0.54440445
चोरी करना,steal,गणना करना,calculate,0.3740235,0.42473036
चोरी करना,steal,इंतज़ार करना,wait,0.37301368,0.32332444
चोरी करना,steal,अनुवाद करना,translate,0.3727641,0.2497237
चोरी करना,steal,ख़राब करना,spoil,0.3701011,0.32758266
चोरी करना,steal,कोशिश करना,try,0.3676883,0.5561112
चोरी करना,steal,हिसाब करना,calculate,0.36621097,0.42473036
चोरी करना,steal,तंग करना,bother,0.36502564,0.4718961
चोरी करना,steal,महसूस करना,feel,0.3628871,0.2832123
चोरी करना,steal,शुरू करना,start,0.36037064,0.25607142
चोरी करना,steal,रक्षा करना,protect,0.35887298,0.56208736
चोरी करना,steal,रक्षा करना,defend,0.35887298,0.44876873
चौड़ा,wide,चौड़ा,wide,1.0,1.0
चौड़ा,wide,चूमना,kiss,0.32603842,0.14920765
चौड़ा,wide,पोंछ्ना,wipe,0.28704727,0.4136933
चौड़ा,wide,क्रीड़ा,game,0.2769059,0.22473192
चौड़ा,wide,पहले कभी,once,0.26549158,0.21444102
चौड़ा,wide,बारह,twelve,0.2647834,0.034363978
चौड़ा,wide,इंद्र-धनुष,rainbow,0.2601296,0.27669996
चौड़ा,wide,लाइन,line,0.25734097,0.26242042
चौड़ा,wide,शक्तिशाली,powerful,0.24450557,0.16445607
चौड़ा,wide,सूक्ष्म,delicate,0.24178487,0.41024828
चौड़ा,wide,गलना,thaw,0.23912163,0.23439844
चौड़ा,wide,गलना,melt,0.23912163,0.3461094
चौड़ा,wide,गलना,rot,0.23912163,0.053661864
चौड़ा,wide,गलना,decay,0.23912163,0.38023818
चौड़ा,wide,कृमि,worm,0.23888998,-0.0012591183
चौड़ा,wide,सींग,horn,0.23241682,0.27884793
चौड़ा,wide,धड़,trunk,0.22297232,0.3767151
चौड़ा,wide,कुहरा,fog,0.2228786,0.18144538
चौड़ा,wide,माँगना से,request,0.222597,0.1241008
चौड़ा,wide,धुआँ उड़ाना,smoke,0.22251602,0.39268744
चौड़ा,wide,समुद्र-तट,coast,0.2204704,0.2101664
चौड़ा,wide,घटना,drop,0.21927564,0.3128753
चौड़ा,wide,घटना,decrease,0.21927564,0.34220356
चौड़ा,wide,जोड़ना,add,0.2190724,0.26866826
चौड़ा,wide,मिलने जाना से,visit,0.21847868,0.19673206
चौड़ा,wide,डरना से,be afraid of,0.21598032,0.14115462
चौड़ा,wide,मिलना से,visit,0.21569219,0.19673206
चौड़ा,wide,लहर,wave,0.21519393,0.35267496
चौड़ा,wide,मुर्ग़ा,cock,0.21486041,0.25884354
चौरस,smooth,चौरस,smooth,1.0,1.0
चौरस,smooth,बीज,seed,0.32068062,-0.01097054
चौरस,smooth,पुत्री,daughter,0.28003827,0.17296952
चौरस,smooth,बैठना,sit,0.2746096,0.20097204
चौरस,smooth,बैठना,sit down,0.2746096,0.30640605
चौरस,smooth,कपड़े पहनना,get dressed,0.26233292,0.20199168
चौरस,smooth,प्रबल,strong,0.26231122,0.10990997
चौरस,smooth,गुज़रना,pass,0.2619833,0.38650483
चौरस,smooth,बहुत,very,0.2506827,0.3545394
चौरस,smooth,यहाँ,here,0.2506303,0.25869077
चौरस,smooth,रँगना,dye,0.24835424,0.25259048
चौरस,smooth,नौका,boat,0.24146013,0.17885655
चौरस,smooth,जीतना,win,0.23028266,0.18639192
चौरस,smooth,बाज़ू,arm,0.22670124,0.093033805
चौरस,smooth,खट्टा,sour,0.22652897,0.3217594
चौरस,smooth,पुत्र,son,0.22455259,0.020614373
चौरस,smooth,कुमारी,girl,0.22061154,0.29209936
चौरस,smooth,घुसना,go in,0.21861283,0.39480236
चौरस,smooth,भूख,hunger,0.2154601,0.21379706
चौरस,smooth,साथ साथ,together,0.21488091,0.32148552
चौरस,smooth,पलंग,bed,0.2142395,0.28420573
चौरस,smooth,जंगल,forest,0.21327746,0.19733915
चौरस,smooth,लड़ाई,fight,0.2129251,0.17784554
चौरस,smooth,बीच,middle,0.20849405,0.22317123
चौरस,smooth,गुफ़ा,cave,0.20767201,0.24232829
चौरस,smooth,पण्य,ware,0.20414278,0.24795547
छड़,pole,छड़,pole,1.0000001,1.0
छड़,pole,जूँ,louse,0.31373397,0.27132905
छड़,pole,तनहा,alone,0.3032741,0.2299631
छड़,pole,चीज़,item,0.28646368,0.04157757
छड़,pole,चीज़,thing,0.28646368,0.2103712
छड़,pole,प्रजा,nation,0.28416428,0.27034843
छड़,pole,मेघ,cloud,0.28159118,0.2649541
छड़,pole,भ्राता,brother,0.26948884,0.05879508
छड़,pole,पढ़ना,learn,0.25416332,0.13653518
छड़,pole,पढ़ना,read,0.25416332,0.21488789
छड़,pole,चिढ़ना,be annoyed,0.24589843,0.29502723
छड़,pole,ठंडा,cool,0.2433708,0.34378153
छड़,pole,अंत होना,end,0.23007488,0.17721464
छड़,pole,नाव,boat,0.22527878,0.42820162
छड़,pole,बाज़ू,arm,0.22230919,0.20394298
छड़,pole,भोंकना,sting,0.22214107,0.34184244
छड़,pole,चम्मच,spoon,0.21919292,0.28400558
छड़,pole,क्या,what,0.21743792,0.33655322
छड़,pole,घास,grass,0.21733256,0.3283791
छड़,pole,आह्वान,call,0.20823714,0.110144176
छड़,pole,एक बार,once,0.20794146,0.07047807
छड़,pole,ऊपर को उठाना,lift,0.20746179,0.34718555
छड़,pole,कौन,who,0.20604856,0.21524365
छड़,pole,जीवन,life,0.20529477,0.08261903
छड़,pole,कोकिल,cuckoo,0.19662268,0.21497706
छड़,pole,पंजा,claw,0.19585396,0.36578906
छड़,pole,पंजा,claw,0.19585396,0.36578906
छड़,pole,कमान,bow,0.19555937,0.14892617
छत,roof,छत,roof,1.0000001,1.0
छत,roof,गरदन,neck,0.6213638,0.4531865
छत,roof,गरदन,nape,0.6213638,0.39358252
छत,roof,गरदनी,collar,0.6085838,0.21761273
छत,roof,प्रारंभ होना,begin,0.5991524,0.25906968
छत,roof,आरंभ होना,begin,0.5948544,0.25906968
छत,roof,शहद,honey,0.5859986,0.23002505
छत,roof,पलटना,turn,0.57012975,0.22435118
छत,roof,समझदार,clever,0.51912993,0.25830415
छत,roof,घर,house,0.49711573,0.2861758
छत,roof,घर,home,0.49711573,0.2114501
छत,roof,बरतन-भाँड़े,dishes,0.47521645,0.35145772
