src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
bridge,sild,village,küla,0.46388495,0.026462387
bridge,sild,ground,maa,0.46344706,0.29137942
bridge,sild,ground,pinnas,0.46344706,0.31150645
bridge,sild,pit,kaevand,0.46336985,0.37925613
bridge,sild,scrape,kraapima,0.450843,0.42071545
bridge,sild,water,vesi,0.4494877,0.35534862
bridge,sild,water,kastma,0.4494877,0.46718827
bridge,sild,drive,sõitma,0.43987533,0.40286875
bridge,sild,drive,ajama,0.43987533,0.1724693
bridge,sild,in front of,ees,0.4372004,0.20661229
bridge,sild,slab,plaat,0.4365633,0.40992087
bridge,sild,swallow,neelama,0.43392074,0.116660506
bridge,sild,dirt,pori,0.43232897,0.48175934
bridge,sild,dirt,mustus,0.43232897,0.4338274
bright,hele,bright,hele,1.0000001,1.0
bright,hele,lip,huul,0.61118644,0.29545528
bright,hele,sleeve,varrukas,0.60817707,0.34863383
bright,hele,smell,nuusutama,0.59810364,0.10615647
bright,hele,dye,värvima,0.59170943,0.15217547
bright,hele,skilful,osav,0.59129006,0.41186333
bright,hele,colourful,kirju,0.5835412,0.27838346
bright,hele,colourful,värviline,0.5835412,0.31882337
bright,hele,tail,saba,0.5813343,0.5415611
bright,hele,skin,nahk,0.55009145,0.49784064
bright,hele,dirt,pori,0.5405087,0.4010474
bright,hele,dirt,mustus,0.5405087,0.4391122
bright,hele,blue,sinine,0.536881,0.58719146
bright,hele,liver,maks,0.5356299,0.19145267
bright,hele,claw,küüs,0.5310137,-0.01464203
bright,hele,claw,küünis,0.5310137,0.1447412
bright,hele,hair,juus,0.5309207,0.530805
bright,hele,delicate,peen,0.52519697,0.48138762
bright,hele,delicate,õhuke,0.52519697,0.50226855
bright,hele,sharp,terav,0.5236954,0.5387763
bright,hele,light,valgus,0.5189564,0.4189142
bright,hele,light,süütama,0.5189564,0.10758893
bright,hele,mirror,peegel,0.5176422,0.4974873
bright,hele,shoe,king,0.51753056,0.3480568
bright,hele,delicious,hõrk,0.514813,-0.09329185
bright,hele,delicious,maitsev,0.514813,0.49968496
bright,hele,flavour,maitse,0.51307416,0.39420635
bright,hele,paint,värv,0.5116682,-0.13649276
bright,hele,paint,maalima,0.5116682,0.36998266
bright,hele,taste,proovima,0.5071294,0.301791
bright,hele,scrape,kraapima,0.50567263,0.3880005
bright,hele,companion,sõber,0.50412375,0.016969036
bring,viima,bring,viima,1.0,1.0
bring,viima,bring up,üles kasvatama,0.84391415,0.3147809
bring,viima,understand,mõistma,0.59618217,0.43833882
bring,viima,help,abi,0.59004986,0.19594467
bring,viima,urge,ergutama,0.5775122,0.32788998
bring,viima,tell,jutustama,0.57052284,0.33204246
bring,viima,protect,kaitsma,0.56233937,0.38625047
bring,viima,together,koos,0.5588192,0.21701273
bring,viima,together,üheskoos,0.5588192,0.1888538
bring,viima,convey,teatama,0.5540415,0.38181543
bring,viima,convey,teada andma,0.5540415,0.38880783
bring,viima,seem,näida,0.548837,-0.004823439
bring,viima,seem,ilmuda,0.548837,0.32875496
bring,viima,find,leidma,0.54135394,0.44930518
bring,viima,feel,tundma,0.5387953,0.2613302
bring,viima,try,püüdma,0.53515863,-0.024326496
bring,viima,try,üritama,0.53515863,0.3253172
bring,viima,try,katsetama,0.53515863,0.41186944
bring,viima,life,elu,0.5319313,0.32958263
bring,viima,ripen,valmima,0.5254004,0.5182025
bring,viima,conclusion,lõpp,0.525095,0.06555294
bring,viima,build,ehitama,0.5247406,0.4159174
bring,viima,hence,siit,0.5222032,0.126582
bring,viima,conceal,peitma,0.52168804,0.45272225
bring,viima,conceal,varjama,0.52168804,0.28365034
bring,viima,recover,toibuma,0.51927614,0.49962476
bring,viima,desire,himu,0.51805913,-0.22453317
bring,viima,happiness,õnn,0.51226985,-0.02618924
bring,viima,destroy,purustama,0.5121089,0.33152938
bring,viima,wipe,puhtaks pühkima,0.51156175,0.32756832
bring,viima,deceive,petma,0.50914025,-0.08246598
bring,viima,deceive,tüssama,0.50914025,0.23483899
bring up,üles kasvatama,bring up,üles kasvatama,1.0,0.99999994
bring up,üles kasvatama,bring,viima,0.84391415,0.3147809
bring up,üles kasvatama,strong,tugev,0.44611683,0.30698735
bring up,üles kasvatama,together,koos,0.42563352,0.26152182
bring up,üles kasvatama,together,üheskoos,0.42563352,0.5033362
bring up,üles kasvatama,tell,jutustama,0.4210965,0.5474732
bring up,üles kasvatama,heavy,raske,0.41208813,0.36260217
bring up,üles kasvatama,take,võtma,0.40635523,-0.14557831
bring up,üles kasvatama,seesaw,kiikuma,0.40600216,0.41848603
bring up,üles kasvatama,help,abi,0.40022644,0.29998398
bring up,üles kasvatama,destroy,purustama,0.38734928,0.4302526
bring up,üles kasvatama,part,osa,0.38586995,0.23780657
bring up,üles kasvatama,rain,sadu,0.37942025,0.3284983
bring up,üles kasvatama,rain,sadama,0.37942025,0.3191438
bring up,üles kasvatama,story,jutustus,0.37727675,0.23723176
bring up,üles kasvatama,behind,taha,0.37010804,0.45643073
bring up,üles kasvatama,understand,mõistma,0.36774167,0.49938965
bring up,üles kasvatama,urge,ergutama,0.366454,0.6566929
bring up,üles kasvatama,mushroom,seen,0.3645584,0.4178774
bring up,üles kasvatama,seem,näida,0.3623955,0.106720686
bring up,üles kasvatama,seem,ilmuda,0.3623955,0.35342512
bring up,üles kasvatama,powerful,jõuline,0.3569062,0.29229334
bring up,üles kasvatama,lift,üles tõstma,0.3564654,0.6352947
bring up,üles kasvatama,lift,kõrgele tõstma,0.3564654,0.55372757
bring up,üles kasvatama,make,tegema,0.35292348,0.50434816
bring up,üles kasvatama,life,elu,0.34817383,0.27232188
bring up,üles kasvatama,try,püüdma,0.34326732,0.15809913
bring up,üles kasvatama,try,üritama,0.34326732,0.6272646
bring up,üles kasvatama,try,katsetama,0.34326732,0.58582926
bring up,üles kasvatama,we,me,0.3383039,0.3885185
bring up,üles kasvatama,become,saama,0.3347087,0.57494384
bring up,üles kasvatama,become,hakkama,0.3347087,0.68973565
brook,oja,brook,oja,1.0000001,1.0
brook,oja,broom,luud,0.6899182,0.39057067
brook,oja,corner,nurk,0.6708026,0.41285688
brook,oja,moustache,vurrud,0.64120036,-0.09246036
brook,oja,moustache,vuntsid,0.64120036,0.016745087
brook,oja,merry,lõbus,0.6252001,0.11716096
brook,oja,dwell,elama,0.5796592,0.27001256
brook,oja,cough,köhima,0.54666656,-0.11197134
brook,oja,chicken,kana,0.5413419,0.30505735
brook,oja,nest,pesa,0.5328961,0.26767206
brook,oja,howl,uluma,0.5310452,0.2597432
brook,oja,fry,praadima,0.5307453,0.24148175
brook,oja,salt,sool,0.52742845,0.08538693
brook,oja,cock,kukk,0.5229529,0.59856904
brook,oja,crane,kurg,0.5169801,0.5289945
brook,oja,kettle,pada,0.51564443,0.5138157
brook,oja,jaw,lõualuu,0.51315755,0.3045487
brook,oja,freeze,kinni külmuma,0.51075464,0.11741701
brook,oja,blunt,nüri,0.5043729,0.16308069
brook,oja,midge,sääsk,0.50200945,-0.09263336
brook,oja,dirt,pori,0.4999618,0.6197535
brook,oja,dirt,mustus,0.4999618,0.48358184
brook,oja,go away,ära minema,0.4878293,0.107222624
brook,oja,go away,välja minema,0.4878293,0.1066853
brook,oja,perish,surma saama,0.485629,0.22964308
brook,oja,rustle,kohisema,0.4856073,0.13793115
brook,oja,goose,hani,0.4837826,0.45248502
brook,oja,noon,lõuna,0.48183587,0.058420226
brook,oja,noon,keskpäev,0.48183587,0.30589163
broom,luud,broom,luud,1.0000001,0.99999994
broom,luud,mushroom,seen,0.71288145,0.37573594
broom,luud,brook,oja,0.6899182,0.39057067
broom,luud,laughter,naer,0.63081086,-0.073729046
broom,luud,swamp,soo,0.6132164,0.46285108
broom,luud,bed,voodi,0.6108008,0.60602105
broom,luud,fall asleep,uinuma,0.6107948,0.41440558
broom,luud,dear,kallis,0.6096389,0.36600822
broom,luud,dear,armas,0.6096389,0.21757704
broom,luud,suddenly,äkki,0.60939306,-0.10916941
broom,luud,suddenly,järsku,0.60939306,-0.16124757
broom,luud,happen,juhtuma,0.60657835,0.5291557
broom,luud,smoke,suits,0.5815518,0.33256865
broom,luud,smoke,suitsema,0.5815518,0.43396142
broom,luud,goose,hani,0.58068055,0.43906698
broom,luud,go away,ära minema,0.5751473,0.4293663
broom,luud,go away,välja minema,0.5751473,0.42703056
broom,luud,laugh,naerma,0.5746424,0.47476968
broom,luud,cloud,pilv,0.57383084,0.5118357
broom,luud,moustache,vurrud,0.5690965,0.02813248
broom,luud,moustache,vuntsid,0.5690965,0.3701212
broom,luud,companion,sõber,0.56851435,-0.12252702
broom,luud,pretty,kena,0.56715196,0.60432434
broom,luud,a little,veidi,0.56656957,0.49138168
broom,luud,a little,natuke,0.56656957,0.6462892
broom,luud,naked,alasti,0.56583905,0.6094795
broom,luud,stop,peatuma,0.56378007,0.48853874
broom,luud,stop,lakkama,0.56378007,0.5178876
broom,luud,boss,ülemus,0.5633681,0.31743288
broom,luud,boss,juhataja,0.5633681,0.16731201
broom,luud,hither,siia,0.56276643,0.46064895
broom,luud,smell,nuusutama,0.56276536,0.3416083
broom,luud,thither,sinna,0.5626767,0.54962003
brother,vend,brother,vend,0.99999994,1.0
brother,vend,big,suur,0.6805631,0.19679955
brother,vend,bother,ahistama,0.68024683,0.21776402
brother,vend,grandmother,vanaema,0.5913301,0.6055733
brother,vend,boss,ülemus,0.5743702,0.20839177
brother,vend,boss,juhataja,0.5743702,0.3330167
brother,vend,aunt,tädi,0.5452065,-0.0007992964
brother,vend,husband,mees,0.53790694,0.4313262
brother,vend,husband,abikaasa,0.53790694,0.6487659
brother,vend,daughter,tütar,0.5355357,0.18533307
brother,vend,sister,õde,0.5234483,0.039782684
brother,vend,family,perekond,0.50644356,0.4180745
brother,vend,mother,ema,0.50029635,0.6047012
brother,vend,mushroom,seen,0.500143,0.13925262
brother,vend,uncle,onu,0.48581973,0.6829921
brother,vend,show,ilmuma,0.48175377,0.36626276
brother,vend,show,näitama,0.48175377,0.23007128
brother,vend,wife,naine,0.47723264,0.5485482
brother,vend,wife,abikaasa,0.47723264,0.6487659
brother,vend,laughter,naer,0.47447914,0.0741826
brother,vend,June,juuni,0.4693042,0.171939
brother,vend,twenty,kakskümmend,0.46902433,0.3497431
brother,vend,parents,vanemad,0.465412,0.49658996
brother,vend,friend,sõber,0.462632,-0.014235789
brother,vend,tumble,kukkuma,0.45883796,0.2279256
brother,vend,tumble,maha kukkuma,0.45883796,0.43586108
brother,vend,grandfather,vanaisa,0.45598546,0.6243509
brother,vend,bitter,mõru,0.45294636,0.2024076
brother,vend,dog,koer,0.45255852,0.38806096
brother,vend,goose,hani,0.45231256,0.33993024
bucket,pang,bucket,pang,0.9999999,1.0
bucket,pang,bucket,ämber,0.9999999,0.07705499
bucket,ämber,bucket,pang,0.9999999,0.07705499
bucket,ämber,bucket,ämber,0.9999999,1.0000001
bucket,pang,forehead,otsmik,0.6335311,0.0116334
bucket,ämber,forehead,otsmik,0.6335311,-0.029669002
bucket,pang,bracket,tugi,0.6310609,0.34423453
bucket,ämber,bracket,tugi,0.6310609,0.115047246
bucket,pang,sit down,istet võtma,0.58583075,0.21245624
bucket,ämber,sit down,istet võtma,0.58583075,0.26452532
bucket,pang,jaw,lõualuu,0.56886727,0.36640728
bucket,ämber,jaw,lõualuu,0.56886727,0.16381007
bucket,pang,wake up,ärkama,0.5551753,0.37457487
bucket,ämber,wake up,ärkama,0.5551753,0.23781511
bucket,pang,ashes,tuhk,0.5531409,0.41168216
bucket,ämber,ashes,tuhk,0.5531409,0.3746304
bucket,pang,palm,pihk,0.54466176,0.39107043
bucket,ämber,palm,pihk,0.54466176,0.1166898
bucket,pang,touch,riivama,0.5390637,0.3663299
bucket,pang,touch,puudutama,0.5390637,0.27041182
bucket,ämber,touch,riivama,0.5390637,0.24630494
bucket,ämber,touch,puudutama,0.5390637,0.305101
bucket,pang,smoke,suits,0.525846,0.5691923
bucket,pang,smoke,suitsema,0.525846,0.16723798
bucket,ämber,smoke,suits,0.525846,0.26509842
bucket,ämber,smoke,suitsema,0.525846,0.2570235
bucket,pang,trousers,püksid,0.5190328,0.15949672
bucket,ämber,trousers,püksid,0.5190328,0.18336926
bucket,pang,cheat,petma,0.51780784,-0.038525406
bucket,pang,cheat,tüssama,0.51780784,0.10641323
bucket,pang,cheat,truudust murtma,0.51780784,0.29124486
bucket,ämber,cheat,petma,0.51780784,-0.01561765
bucket,ämber,cheat,tüssama,0.51780784,0.21850052
bucket,ämber,cheat,truudust murtma,0.51780784,0.33557937
bucket,pang,wake,äratama,0.50735015,0.1478983
bucket,ämber,wake,äratama,0.50735015,0.32646757
bucket,pang,burn,põlema,0.5057778,0.14243516
bucket,pang,burn,põletama,0.5057778,0.17437783
bucket,ämber,burn,põlema,0.5057778,0.18232623
bucket,ämber,burn,põletama,0.5057778,0.27807203
bucket,pang,stupid,juhm,0.5052729,0.10187856
bucket,pang,stupid,rumal,0.5052729,0.39028686
bucket,ämber,stupid,juhm,0.5052729,-0.070472136
bucket,ämber,stupid,rumal,0.5052729,0.07903004
bucket,pang,Saturday,laupäev,0.5021028,0.4278589
bucket,ämber,Saturday,laupäev,0.5021028,0.21563253
bucket,pang,rustle,kohisema,0.5015486,0.33466655
bucket,ämber,rustle,kohisema,0.5015486,0.31412995
bucket,pang,whistle,vilistama,0.4952071,0.3979503
bucket,ämber,whistle,vilistama,0.4952071,0.18153417
bucket,pang,night,öö,0.49440277,0.0
bucket,ämber,night,öö,0.49440277,0.0
bucket,pang,game,mäng,0.49436003,0.1780741
bucket,ämber,game,mäng,0.49436003,-0.09430747
bucket,pang,sweep,pühkima,0.49349055,0.40120322
bucket,pang,sweep,pühkima,0.49349055,0.40120322
bucket,ämber,sweep,pühkima,0.49349055,0.22926795
bucket,ämber,sweep,pühkima,0.49349055,0.22926795
bucket,pang,dirt,pori,0.4904085,0.5250957
bucket,pang,dirt,mustus,0.4904085,0.30145532
bucket,ämber,dirt,pori,0.4904085,-0.061647423
bucket,ämber,dirt,mustus,0.4904085,0.106456295
bucket,pang,ladder,redel,0.48984894,0.19680937
bucket,ämber,ladder,redel,0.48984894,0.0968522
bucket,pang,laugh,naerma,0.48951477,0.35232067
bucket,ämber,laugh,naerma,0.48951477,0.0077646226
bucket,pang,shore,kallas,0.4891876,0.6808711
bucket,ämber,shore,kallas,0.4891876,0.2834566
budge,liikuma,budge,liikuma,0.9999998,0.99999994
budge,liikuma,elbow,küünarnukk,0.53679335,0.42328537
budge,liikuma,bundle,kimp,0.47874948,-0.0556274
budge,liikuma,hardly,vaevalt,0.4759017,0.44220045
budge,liikuma,stomach,magu,0.4727421,0.29013184
budge,liikuma,diligent,virk,0.4718136,-0.038061462
budge,liikuma,diligent,hoolas,0.4718136,0.2967471
budge,liikuma,thaw,sulama,0.46961677,0.39232892
budge,liikuma,pace,astuma,0.4611033,0.45220286
budge,liikuma,wrap,sisse mähkima,0.45945066,0.43429753
budge,liikuma,bother,ahistama,0.45659363,0.45843703
budge,liikuma,cut,lõikama,0.45325947,0.40835252
budge,liikuma,freeze,kinni külmuma,0.4502288,0.53388226
budge,liikuma,hoarfrost,härmatis,0.44971877,0.13703161
budge,liikuma,button,nööp,0.44220644,-0.08022269
budge,liikuma,knife,nuga,0.44114262,0.3597131
budge,liikuma,grain,iva,0.43863985,0.1981538
budge,liikuma,grain,tera,0.43863985,0.35240883
budge,liikuma,grind,lihvima,0.43799892,0.30533895
budge,liikuma,grind,teritama,0.43799892,0.579172
budge,liikuma,increase,kasvama,0.4376961,0.43881366
budge,liikuma,sharp,terav,0.4371641,0.31632215
budge,liikuma,spoil,rikkuma,0.435129,0.46586972
budge,liikuma,succeed,õnnestuma,0.43216756,0.51005316
budge,liikuma,lift,üles tõstma,0.4311934,0.56074494
budge,liikuma,lift,kõrgele tõstma,0.4311934,0.45130455
budge,liikuma,border,piir,0.43040475,0.19362253
budge,liikuma,produce,valmistama,0.43035287,0.33993047
budge,liikuma,calm,rahu,0.43034628,0.25886998
budge,liikuma,calm,vaikus,0.43034628,0.2899302
build,ehitama,build,ehitama,1.0,1.0
build,ehitama,find,leidma,0.6119423,0.45178783
build,ehitama,taste,proovima,0.61051846,0.5000453
build,ehitama,improve,parandama,0.60470027,0.5645781
build,ehitama,way,tee,0.5964126,0.44361785
build,ehitama,pasture,karjamaa,0.58616817,0.207519
build,ehitama,relax,puhkama,0.58588773,0.37848866
build,ehitama,promise,lubama,0.57719356,0.5483008
build,ehitama,promise,tõotama,0.57719356,0.69943416
build,ehitama,connect,ühendama,0.5653783,0.7324464
build,ehitama,recover,toibuma,0.56023437,0.491077
build,ehitama,grow,kasvama,0.557882,0.4876735
build,ehitama,raise,tõstma,0.5544532,0.52411616
build,ehitama,knit,kuduma,0.55190915,0.66511
build,ehitama,urge,ergutama,0.5518061,0.7097842
build,ehitama,stay,jääma,0.5452781,0.005388722
build,ehitama,increase,kasvama,0.5410924,0.4876735
build,ehitama,swallow,neelama,0.5407522,0.46640736
build,ehitama,become,saama,0.5369415,0.46413493
build,ehitama,become,hakkama,0.5369415,0.56623083
build,ehitama,claw,küüs,0.5356732,0.02162735
build,ehitama,claw,küünis,0.5356732,0.13537808
build,ehitama,cut off,ära lõikama,0.53446704,0.2734696
build,ehitama,business,äri,0.5319292,-0.05561854
build,ehitama,calculate,arvutama,0.5310625,0.5050523
build,ehitama,gather,koguma,0.5305621,0.56545126
build,ehitama,gather,korjama,0.5305621,0.21630701
build,ehitama,wipe,puhtaks pühkima,0.5300482,0.34082973
build,ehitama,bother,ahistama,0.5297379,0.46262497
bull,pull,bull,pull,1.0000001,1.0
bull,pull,horse,hobune,0.5871024,-0.13926287
bull,pull,willow,paju,0.58666164,-0.15057234
bull,pull,sleigh,saan,0.5412188,-0.10424198
bull,pull,eagle,kotkas,0.53333914,-0.14689519
bull,pull,sleeve,varrukas,0.52612597,-0.17203668
bull,pull,blue,sinine,0.52250457,-0.13054429
bull,pull,laugh,naerma,0.5173901,-0.20954269
bull,pull,fox,rebane,0.5150574,-0.17540064
bull,pull,tomorrow,homme,0.50221676,0.0481195
bull,pull,grey,hall,0.50142646,-0.049520202
bull,pull,trousers,püksid,0.5011874,-0.19490165
bull,pull,rustle,kohisema,0.49052286,-0.090388134
bull,pull,good,hea,0.4888095,-0.34018528
bull,pull,cross,rist,0.48819986,-0.02372824
bull,pull,squirrel,orav,0.4805875,-0.13362244
bull,pull,gate,värav,0.47982642,-0.069569305
bull,pull,bucket,pang,0.47969124,-0.00020185485
bull,pull,bucket,ämber,0.47969124,0.17270955
bull,pull,cat,kass,0.47749743,-0.1549834
bull,pull,slice,viil,0.47707382,-0.081864595
bull,pull,slice,viilukas,0.47707382,-0.18065351
bull,pull,leaf,leht,0.4761153,-0.060908396
bull,pull,sky,taevas,0.47408935,-0.120552026
bull,pull,pillow,padi,0.47281826,-0.02570245
bull,pull,boat,paat,0.46898672,0.06613242
bull,pull,bear,karu,0.46603158,-0.109642535
bundle,kimp,bundle,kimp,0.99999994,0.99999994
bundle,kimp,ache,valutama,0.73798287,-0.023087755
bundle,kimp,claw,küüs,0.681016,-0.022919193
bundle,kimp,claw,küünis,0.681016,0.0005745292
bundle,kimp,smell,nuusutama,0.6697426,0.04347854
bundle,kimp,thick,jäme,0.6534917,0.10646631
bundle,kimp,scrape,kraapima,0.64169455,-0.0650428
bundle,kimp,elbow,küünarnukk,0.64165217,-0.11138774
bundle,kimp,stomach,magu,0.64084154,-0.04770465
bundle,kimp,needle,nõel,0.63989586,0.108180285
bundle,kimp,grind,lihvima,0.6384398,0.16871318
bundle,kimp,grind,teritama,0.6384398,-0.04037176
bundle,kimp,chime,helisema,0.6299894,-0.0342229
bundle,kimp,shoe,king,0.6275452,-0.027596295
bundle,kimp,knit,kuduma,0.62747383,0.032804705
bundle,kimp,hither,siia,0.6272053,-0.15333253
bundle,kimp,trousers,püksid,0.62719005,0.029518776
bundle,kimp,thither,sinna,0.6267576,0.011844307
bundle,kimp,dwell,elama,0.62557274,-0.07829042
bundle,kimp,ear,kõrv,0.6211957,0.034758944
bundle,kimp,cut off,ära lõikama,0.6184995,-0.03320583
bundle,kimp,shove,tõukama,0.61614245,0.08234112
bundle,kimp,neck,kael,0.6113299,-0.113101155
bundle,kimp,throat,kõri,0.61105734,0.100484386
bundle,kimp,melt,sulama,0.60952276,-0.14160241
bundle,kimp,calculate,arvutama,0.609215,-0.045555145
bundle,kimp,wipe,puhtaks pühkima,0.6087656,-0.13363059
burn,põlema,burn,põlema,1.0,0.99999994
burn,põlema,burn,põletama,1.0,0.67086107
burn,põletama,burn,põlema,1.0,0.67086107
burn,põletama,burn,põletama,1.0,1.0
burn,põlema,smoke,suits,0.6228888,0.1481623
burn,põlema,smoke,suitsema,0.6228888,0.6229566
burn,põletama,smoke,suits,0.6228888,0.21040829
burn,põletama,smoke,suitsema,0.6228888,0.6760315
burn,põlema,wipe,puhtaks pühkima,0.62095505,0.33369607
burn,põletama,wipe,puhtaks pühkima,0.62095505,0.4407543
burn,põlema,whistle,vilistama,0.6037936,0.56548214
burn,põletama,whistle,vilistama,0.6037936,0.66415983
burn,põlema,tear,pisar,0.60243994,-0.0025606938
burn,põlema,tear,katki rebima,0.60243994,0.46074772
burn,põletama,tear,pisar,0.60243994,-0.044476844
burn,põletama,tear,katki rebima,0.60243994,0.49592805
burn,põlema,ripen,valmima,0.59440166,0.4454488
burn,põletama,ripen,valmima,0.59440166,0.4613489
burn,põlema,dirt,pori,0.5832806,0.030354016
burn,põlema,dirt,mustus,0.5832806,0.18961188
burn,põletama,dirt,pori,0.5832806,0.0770328
burn,põletama,dirt,mustus,0.5832806,0.18414749
burn,põlema,ripe,küps,0.5791261,-0.063238986
burn,põletama,ripe,küps,0.5791261,-0.016142987
burn,põlema,sit down,istet võtma,0.57405394,0.27821928
burn,põletama,sit down,istet võtma,0.57405394,0.3258733
burn,põlema,smell,nuusutama,0.5719218,0.69595915
burn,põletama,smell,nuusutama,0.5719218,0.79070306
burn,põlema,stir,segama,0.5641379,0.35961357
burn,põletama,stir,segama,0.5641379,0.43853676
burn,põlema,knife,nuga,0.56183636,0.31770363
burn,põletama,knife,nuga,0.56183636,0.3977567
burn,põlema,scarf,kalev,0.56145906,-0.0005447641
burn,põletama,scarf,kalev,0.56145906,0.10044542
burn,põlema,milk,piim,0.5608712,0.28049892
burn,põlema,milk,lüpsma,0.5608712,-0.06319801
burn,põletama,milk,piim,0.5608712,0.32378152
burn,põletama,milk,lüpsma,0.5608712,0.04000511
burn,põlema,load,koorem,0.5599346,0.16445434
burn,põletama,load,koorem,0.5599346,0.19215444
burn,põlema,palm,pihk,0.5571607,0.21633565
burn,põletama,palm,pihk,0.5571607,0.30283546
burn,põlema,rush,ruttama,0.5569742,0.74738705
burn,põlema,rush,kiirustama,0.5569742,0.53244376
burn,põletama,rush,ruttama,0.5569742,0.921067
burn,põletama,rush,kiirustama,0.5569742,0.7395383
burn,põlema,mistake,viga,0.5566372,0.2095832
burn,põletama,mistake,viga,0.5566372,0.270206
burn,põlema,pull,vedama,0.5564634,0.69839776
burn,põlema,pull,tõmbama,0.5564634,0.32574823
burn,põletama,pull,vedama,0.5564634,0.7860656
burn,põletama,pull,tõmbama,0.5564634,0.5379492
burn,põlema,carry,kandma,0.55492276,0.4292973
burn,põletama,carry,kandma,0.55492276,0.6928624
burn,põlema,recover,toibuma,0.5548603,0.48558986
burn,põletama,recover,toibuma,0.5548603,0.65778434
burn,põlema,narrow,kitsas,0.550966,0.41388994
burn,põletama,narrow,kitsas,0.550966,0.37151158
burn,põlema,laugh,naerma,0.54449207,0.29525784
burn,põletama,laugh,naerma,0.54449207,0.38869864
burn,põlema,pillow,padi,0.54203945,0.17832492
burn,põletama,pillow,padi,0.54203945,0.12260801
burn,põlema,cut off,ära lõikama,0.541608,0.39765877
burn,põletama,cut off,ära lõikama,0.541608,0.5055893
business,äri,business,äri,1.0,1.0
business,äri,company,selts,0.6684326,0.026508242
business,äri,firm,püsiv,0.6421813,0.078867465
business,äri,firm,kindel,0.6421813,0.079771735
business,äri,family,perekond,0.6246577,0.008560829
business,äri,cut off,ära lõikama,0.62155634,0.0187904
business,äri,taste,proovima,0.5861952,0.050727345
business,äri,knit,kuduma,0.55115926,0.057207316
business,äri,relax,puhkama,0.549677,0.14100438
business,äri,shop,pood,0.5381066,-0.001433881
business,äri,shop,kauplus,0.5381066,0.08006304
business,äri,freeze,kinni külmuma,0.53252846,-0.09512709
business,äri,build,ehitama,0.5319292,-0.05561854
business,äri,chat,vestlema,0.53018576,0.08574954
business,äri,afterwards,seejärel,0.5285526,-0.12319851
business,äri,profit,tulu,0.52573895,-0.044665445
business,äri,profit,kasulikkus,0.52573895,-0.035976358
business,äri,wealth,rikkus,0.5239113,0.19050692
business,äri,turn around,ümber keerama,0.5224582,-0.017370567
business,äri,hide,peitma,0.5171362,0.009271584
business,äri,nape,kukal,0.51697433,-0.06780981
business,äri,backward,tagurpidi,0.5053226,0.040103827
business,äri,bother,ahistama,0.50458366,0.058092736
business,äri,bitter,mõru,0.50303626,0.05833098
business,äri,newspaper,ajaleht,0.49405503,0.124363765
business,äri,go away,ära minema,0.49259531,0.056437775
business,äri,go away,välja minema,0.49259531,0.05785864
business,äri,wipe,puhtaks pühkima,0.4887195,0.04056298
business,äri,sell,müüma,0.4884771,-0.097845584
butter,või,butter,või,1.0,1.0
butter,või,butterfly,liblikas,0.7358988,-0.06412891
butter,või,sour,hapu,0.56426036,-0.12511764
butter,või,button,nööp,0.55614096,-0.07932509
butter,või,laugh,naerma,0.52980906,-0.11360869
butter,või,let,laskma,0.5267088,-0.08039899
butter,või,slim,sale,0.5232178,0.027943768
butter,või,cheek,põsk,0.51579654,-0.17443693
butter,või,kiss,suudlema,0.5082023,0.036721133
butter,või,stick,kepp,0.5052617,-0.029691756
butter,või,stick,pistma,0.5052617,-0.0813379
butter,või,throw,viskama,0.5028896,0.08355804
butter,või,dwell,elama,0.5027756,-0.035632018
butter,või,cuckoo,kägu,0.4976348,-0.050578173
butter,või,bad,halb,0.49760622,-0.019579373
butter,või,song,laul,0.49313155,-0.008721897
butter,või,moustache,vurrud,0.49232507,-0.10748796
butter,või,moustache,vuntsid,0.49232507,0.04493548
butter,või,trousers,püksid,0.48864737,0.11028596
butter,või,at that time,tookord,0.48690966,0.021607265
butter,või,sound,hääl,0.48532704,0.004050264
butter,või,sound,kõlama,0.48532704,-0.09976797
butter,või,noon,lõuna,0.47671723,-0.042763315
butter,või,noon,keskpäev,0.47671723,0.020397441
butter,või,wrap,sisse mähkima,0.4733257,-0.011146277
butter,või,hunger,nälg,0.4731819,-0.08228226
butter,või,stroke,joon,0.47036254,0.08741751
butter,või,stupid,juhm,0.4702458,0.13872893
butter,või,stupid,rumal,0.4702458,-0.034873776
butter,või,crow,vares,0.4677046,0.07047489
butterfly,liblikas,butterfly,liblikas,1.0,1.0
butterfly,liblikas,butter,või,0.7358987,-0.06412891
butterfly,liblikas,stroke,joon,0.6817307,0.3516965
butterfly,liblikas,throw,viskama,0.66718966,0.52541864
butterfly,liblikas,pole,latt,0.6161513,0.34036303
butterfly,liblikas,pole,teivas,0.6161513,0.5398017
butterfly,liblikas,jump,hüppama,0.58983433,-0.08548175
butterfly,liblikas,silver,hõbe,0.5336776,0.025500212
butterfly,liblikas,lie,vale,0.5118459,0.161668
butterfly,liblikas,lie,lamama,0.5118459,0.24810706
butterfly,liblikas,perch,ahven,0.5043902,0.6571918
butterfly,liblikas,gold,kuld,0.49979714,0.5179898
butterfly,liblikas,lair,urg,0.48121476,-0.2051201
butterfly,liblikas,in vain,asjata,0.48108712,0.22742403
butterfly,liblikas,floor,põrand,0.47785506,0.06458962
