src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
drap,scarf,pantalon,trousers,0.512649,0.66593266
drap,scarf,lièvre,hare,0.50790554,0.28246647
drap,scarf,serrure,lock,0.5066928,0.50998676
drap,scarf,vêtements,clothes,0.50598645,0.59454846
droit,right,droit,right,1.0,1.0
droit,right,tout droit,ahead,0.73461384,0.1011945
droit,right,gauche,left,0.5803179,0.5659355
droit,right,fardeau,load,0.48043835,0.24774234
droit,right,instituteur,teacher,0.48026222,0.16311027
droit,right,dégeler,thaw,0.47150034,0.24000365
droit,right,vigoureux,powerful,0.47099546,0.22431412
droit,right,obtenir,get,0.46679625,0.29396713
droit,right,rincer,rinse,0.4632478,0.22721149
droit,right,pas,step,0.45422179,0.36565572
droit,right,dos,back,0.4534889,0.4251989
droit,right,dos,spine,0.4534889,0.30387387
droit,right,boire,drink,0.44835976,0.21659757
droit,right,santé,health,0.43681058,0.2687624
droit,right,en arrière,backward,0.43672505,0.5326295
droit,right,demander,ask,0.43551016,0.40756556
droit,right,travailleur,worker,0.43486005,0.20760341
droit,right,pleuvoir,rain,0.4313754,0.111978404
droit,right,ouvrier,worker,0.42891437,0.20760341
droit,right,médecine,medicine,0.4244161,0.36927262
droit,right,cou,neck,0.4230901,0.20447381
droit,right,abuser,deceive,0.4210342,0.41450655
droit,right,ramasser,pick up,0.4190986,0.10419729
droit,right,potage,soup,0.4179826,0.20284128
droit,right,remède,medicine,0.41372973,0.36927262
droit,right,longtemps,long,0.408172,0.13977695
duper,cheat,duper,cheat,1.0,1.0
duper,cheat,couper,cut off,0.54445696,0.4746992
duper,cheat,couper,cut,0.54445696,0.29769284
duper,cheat,se lasser,get tired,0.5289012,0.40613347
duper,cheat,geler,freeze,0.5055933,0.37687567
duper,cheat,fendre,chop,0.4893119,0.4155455
duper,cheat,tuer,kill,0.47813368,0.29627436
duper,cheat,teindre,dye,0.46631223,0.52036804
duper,cheat,battre,beat,0.4649341,0.32532236
duper,cheat,heurter,shove,0.44214624,0.528178
duper,cheat,cendre,ashes,0.4417189,0.39665717
duper,cheat,essayer,try,0.43959832,0.29057834
duper,cheat,se détendre,relax,0.43872473,0.34765625
duper,cheat,chasser,hunt,0.4387021,0.24745788
duper,cheat,tousser,cough,0.43520403,0.48598123
duper,cheat,sonner,chime,0.43432796,0.58493257
duper,cheat,sonner,ring,0.43432796,0.3449849
duper,cheat,sonner,sound,0.43432796,0.38768506
duper,cheat,cacher,hide,0.4338249,0.37468922
duper,cheat,cacher,conceal,0.4338249,0.26048335
duper,cheat,voler,fly,0.43232167,0.33928096
duper,cheat,voler,steal,0.43232167,0.315103
duper,cheat,vaincre,win,0.426851,0.1991679
duper,cheat,verser,pour,0.4209507,0.412584
duper,cheat,trouver,find,0.41668937,0.24837223
duper,cheat,se fâcher,be annoyed,0.40999898,0.60399437
duper,cheat,tendre,hand,0.40896335,0.3650347
duper,cheat,aiguiser,grind,0.40445778,0.44411084
duper,cheat,se séparer,separate,0.40418687,0.31464612
duper,cheat,entendre,hear,0.39714006,0.27400818
duper,cheat,entendre,hear,0.39714006,0.27400818
duper,cheat,entendre,understand,0.39714006,0.27202192
dur,hard,dur,hard,0.99999994,1.0
dur,hard,concevoir,grasp,0.5559605,0.39953247
dur,hard,agripper,grab,0.5479437,0.21033043
dur,hard,rester,stay,0.5469886,0.42903993
dur,hard,travailler,work,0.5273917,0.34124756
dur,hard,travailleur,worker,0.5217234,0.22467507
dur,hard,s'enfuir,escape,0.5214145,0.40891466
dur,hard,chasser,hunt,0.5194618,0.27676925
dur,hard,repas,meal,0.518291,0.2426823
dur,hard,trembler,tremble,0.5118085,0.29159784
dur,hard,heurter,shove,0.5092324,0.33047003
dur,hard,préparer,prepare,0.5050706,0.21666288
dur,hard,préparer,cook,0.5050706,0.12110832
dur,hard,choisir,choose,0.50416553,0.2727178
dur,hard,choisir,select,0.50416553,0.17069174
dur,hard,sembler,seem,0.5029972,0.30474713
dur,hard,tendre,hand,0.5004663,0.40432152
dur,hard,s'assembler,assemble,0.49707058,0.18839759
dur,hard,bientôt,soon,0.49664328,0.17621075
dur,hard,menton,chin,0.49591628,0.19034246
dur,hard,dormir,sleep,0.49386302,0.26068753
dur,hard,à la fois,at once,0.49305406,0.2812233
dur,hard,une fois,once,0.49263442,0.25785512
dur,hard,garder,keep,0.48905322,0.31233597
dur,hard,garder,guard,0.48905322,0.2416383
dur,hard,garder,herd,0.48905322,0.2222985
dur,hard,pendre,hang,0.48887455,0.27300802
dur,hard,aiguiser,grind,0.48610866,0.26577437
dur,hard,importuner,bother,0.48308477,0.46094373
décembre,December,décembre,December,1.0000001,1.0
décembre,December,novembre,November,0.86917466,0.9369659
décembre,December,mars,March,0.86533237,0.43320766
décembre,December,mai,May,0.8635886,-0.254241
décembre,December,septembre,September,0.8542722,0.90052485
décembre,December,février,February,0.8527046,0.8321293
décembre,December,août,August,0.851225,0.778623
décembre,December,avril,April,0.8481311,0.7311475
décembre,December,octobre,October,0.8438322,0.88296545
décembre,December,juillet,July,0.8379857,-0.07834376
décembre,December,juin,June,0.8371205,0.11421758
décembre,December,janvier,January,0.8361356,0.7652341
décembre,December,jeudi,Thursday,0.5430201,0.4782541
décembre,December,bague,ring,0.52725995,0.1164285
décembre,December,tronc,trunk,0.4989824,0.13081923
décembre,December,automne,autumn,0.49707362,0.48687842
décembre,December,lieu,place,0.49152645,0.28725833
décembre,December,crier,shout,0.47929555,0.072890826
décembre,December,étoffe,cloth,0.47680008,0.12841244
décembre,December,lundi,Monday,0.4765968,0.4115417
décembre,December,avoir peur,be afraid,0.46894866,0.19313364
décembre,December,samedi,Saturday,0.46411964,0.47376156
décembre,December,filer,dash,0.4572334,0.13750958
décembre,December,matinée,morning,0.4503246,0.4609483
décembre,December,vingt,twenty,0.44623923,0.24241439
déchirer,tear,déchirer,tear,1.0000001,1.0
déchirer,tear,se déchirer,snap,0.9413275,0.3800926
déchirer,tear,tirer,pull,0.7349452,0.6166496
déchirer,tear,tirer,shoot,0.7349452,0.33810106
déchirer,tear,oublier,forget,0.72837263,0.40518808
déchirer,tear,aiguiser,grind,0.7192626,0.48117852
déchirer,tear,tolérer,endure,0.7152565,0.24422592
déchirer,tear,apercevoir,notice,0.7137604,0.34142482
déchirer,tear,se remettre,recover,0.7101229,0.49849504
déchirer,tear,cendre,ashes,0.70927316,0.31737044
déchirer,tear,percevoir,hear,0.70719564,0.2979882
déchirer,tear,agiter,swing,0.7070337,0.28170758
déchirer,tear,comprendre,understand,0.695298,0.28889385
déchirer,tear,pleuvoir,rain,0.6937787,0.3093511
déchirer,tear,construire,build,0.6910801,0.34692496
déchirer,tear,se dépêcher,hurry,0.68370175,0.24283671
déchirer,tear,enlever,take off,0.67792976,0.17548342
déchirer,tear,soulever,raise,0.6742396,0.3966521
déchirer,tear,bruire,rustle,0.6664055,0.39889014
déchirer,tear,se voir,show,0.66628104,0.2390391
déchirer,tear,périr,perish,0.6649769,0.27865067
déchirer,tear,préserver,preserve,0.66320366,0.31422424
déchirer,tear,lever,lift,0.66018826,0.38834402
déchirer,tear,agripper,grab,0.65650773,0.43959928
déchirer,tear,faire,do,0.65618354,0.2871056
déchirer,tear,faire,make,0.65618354,0.28021035
déchirer,tear,faire,let,0.65618354,0.44061497
déchirer,tear,craindre,be afraid of,0.6553177,0.40775913
décorer,decorate,décorer,decorate,0.99999994,1.0
décorer,decorate,orner,decorate,0.79572386,1.0
décorer,decorate,construire,build,0.6800262,0.4026031
décorer,decorate,bâtir,build,0.6454912,0.4026031
décorer,decorate,puits,well,0.64113945,0.38225427
décorer,decorate,vibrer,swing,0.640574,0.29599252
décorer,decorate,prier,request,0.633303,0.22327009
décorer,decorate,porc,pig,0.6301979,0.46219087
décorer,decorate,clou,nail,0.62830245,0.11371878
décorer,decorate,manger,meal,0.6196136,0.45502302
décorer,decorate,manger,eat,0.6196136,0.23953936
décorer,decorate,repas,meal,0.61773026,0.45502302
décorer,decorate,déchirer,tear,0.61223143,0.3944205
décorer,decorate,concevoir,grasp,0.6051809,0.58182716
décorer,decorate,préserver,preserve,0.6039498,0.5118085
décorer,decorate,capturer,catch,0.6014914,0.3402266
décorer,decorate,demeurer,stay,0.6005032,0.3589338
décorer,decorate,demeurer,dwell,0.6005032,0.33966854
décorer,decorate,vaisselle,dishes,0.5985622,0.55018806
décorer,decorate,verre,glass,0.59696525,0.5482471
décorer,decorate,couvercle,cover,0.5953489,0.41539305
décorer,decorate,fabriquer,produce,0.585954,0.3370196
décorer,decorate,montrer,show,0.58382326,0.2686033
décorer,decorate,peindre,paint,0.5772519,0.5489401
décorer,decorate,maîtriser,rule,0.57689774,0.20828395
décorer,decorate,nettoyer,clean,0.5761295,0.21612549
décorer,decorate,se dépêcher,hurry,0.5656591,0.20581296
défendre,defend,défendre,defend,1.0000001,0.99999994
défendre,defend,fendre,chop,0.7807155,0.13556868
défendre,defend,protéger,protect,0.676088,0.5360188
défendre,defend,se dépêcher,hurry,0.67601043,0.22420451
défendre,defend,pêcher,fish,0.6543559,0.24061826
défendre,defend,pendre,hang,0.64821774,0.1301005
défendre,defend,promettre,promise,0.6398263,0.38379118
défendre,defend,unir,unite,0.63889605,0.48111108
défendre,defend,pleuvoir,rain,0.63870347,0.24132553
défendre,defend,cendre,ashes,0.6374988,0.28028277
défendre,defend,demander,ask,0.62574744,0.33056217
défendre,defend,tolérer,endure,0.62542933,0.33937395
défendre,defend,entendre,hear,0.62523323,0.33121508
défendre,defend,entendre,hear,0.62523323,0.33121508
défendre,defend,entendre,understand,0.62523323,0.41940123
défendre,defend,mener,drive,0.62461346,0.31142858
défendre,defend,se séparer,separate,0.619716,0.29713982
défendre,defend,battre,beat,0.61407,0.27870888
défendre,defend,lever,lift,0.6138433,0.48639613
défendre,defend,reconnaître,recognize,0.6131674,0.4716445
défendre,defend,bruire,rustle,0.61192846,0.29882264
défendre,defend,envoyer,send,0.60954684,0.34995925
défendre,defend,agiter,swing,0.608586,0.24146488
défendre,defend,poser,put,0.6022862,0.37935904
défendre,defend,dégeler,thaw,0.59899837,0.3404042
défendre,defend,s'assembler,assemble,0.5933613,0.23735654
défendre,defend,geler,freeze,0.59282255,0.3865592
dégeler,thaw,dégeler,thaw,1.0000001,1.0
dégeler,thaw,geler,freeze,0.7383003,0.6440302
dégeler,thaw,craindre,be afraid of,0.70944124,0.24380499
dégeler,thaw,pendre,hang,0.70057935,0.13194603
dégeler,thaw,s'assembler,assemble,0.66511524,0.26040918
dégeler,thaw,promettre,promise,0.6640701,0.31582898
dégeler,thaw,corrompre,spoil,0.6627364,0.33613297
dégeler,thaw,bercer,rock,0.6599356,0.28744203
dégeler,thaw,cesser,stop,0.6550633,0.32245222
dégeler,thaw,appeler,name,0.65505344,0.14915624
dégeler,thaw,appeler,call,0.65505344,0.22875711
dégeler,thaw,se séparer,separate,0.6538052,0.29368234
dégeler,thaw,potage,soup,0.6488498,0.3575315
dégeler,thaw,contrée,area,0.64839244,0.387575
dégeler,thaw,mener,drive,0.6470538,0.27306145
dégeler,thaw,poser,put,0.6451219,0.36255443
dégeler,thaw,périr,perish,0.6427948,0.44005573
dégeler,thaw,s'abaisser,drop,0.6398046,0.26934588
dégeler,thaw,s'arrêter,stop,0.63521206,0.32245222
dégeler,thaw,cendre,ashes,0.6329436,0.32974097
dégeler,thaw,se remettre,recover,0.6308343,0.49593055
dégeler,thaw,chanceler,sway,0.6295672,0.32343662
dégeler,thaw,demander,ask,0.62737787,0.3644388
dégeler,thaw,étinceler,sparkle,0.62643236,0.37924486
dégeler,thaw,envoyer,send,0.62561494,0.1224838
dégeler,thaw,tenir,hold,0.6228112,0.2490715
dégât,damage,dégât,damage,1.0000001,1.0
dégât,damage,endommager,damage,0.70089483,1.0
dégât,damage,dommage,damage,0.69545597,1.0
dégât,damage,être couché,lie,0.657555,0.14711751
dégât,damage,chaleur,heat,0.5485457,0.32013994
dégât,damage,pluie,rain,0.5327702,0.59391373
dégât,damage,marécage,swamp,0.52439696,0.21053606
dégât,damage,dissimuler,conceal,0.5232925,0.24798787
dégât,damage,sec,dry,0.52085793,0.4123332
dégât,damage,bâtir,build,0.5165184,0.33906752
dégât,damage,soulever,raise,0.5147668,0.26759216
dégât,damage,trembler,tremble,0.50920975,0.1821258
dégât,damage,abuser,deceive,0.5089933,0.25659892
dégât,damage,secours,help,0.5032692,0.2662193
dégât,damage,charbon,coal,0.5006883,0.37399322
dégât,damage,humide,damp,0.5003848,-0.055792525
dégât,damage,diminuer,decrease,0.4967785,0.42332998
dégât,damage,avoir froid,be cold,0.49332616,0.19723558
dégât,damage,sécher,dry,0.49062654,0.4123332
dégât,damage,secouer,shake,0.48621398,0.27059904
dégât,damage,tuyau,pipe,0.48617223,0.22420418
dégât,damage,rires,laughter,0.48546445,0.19573754
dégât,damage,fumée,smoke,0.48250934,0.46113825
dégât,damage,périr,perish,0.4817368,0.24105668
dégât,damage,réparer,mend,0.4775674,0.33604485
déjà,already,déjà,already,0.9999998,1.0
déjà,already,auparavant,before,0.5868352,0.44277573
déjà,already,ne ... jamais,never,0.5691455,0.50468487
déjà,already,quelquefois,sometimes,0.5254775,0.35230446
déjà,already,alors,at that time,0.52168703,0.37773353
déjà,already,encore,still,0.5045406,0.5953765
déjà,already,ils,they,0.5016427,0.46257418
déjà,already,une fois,once,0.49170244,0.48103833
déjà,already,à la fois,at once,0.49133006,0.5582595
déjà,already,toujours,always,0.48122293,0.5957551
déjà,already,époux,husband,0.47800747,0.36640054
déjà,already,pas,step,0.47589424,0.30956948
déjà,already,seul,alone,0.47227073,0.390726
déjà,already,seulement,only,0.46263933,0.48830634
déjà,already,quatre-vingt-dix,ninety,0.45808738,0.14927807
déjà,already,émoussé,blunt,0.45584753,0.34930956
déjà,already,finir,end,0.4503559,0.24082693
déjà,already,finir,finish,0.4503559,0.17710012
déjà,already,autrefois,once,0.44886547,0.48103833
déjà,already,ensuite,then,0.44599482,0.25251126
déjà,already,ensuite,afterwards,0.44599482,0.4098776
déjà,already,bientôt,soon,0.4431246,0.34216785
déjà,already,qui,who,0.44141126,0.40247595
déjà,already,à l'époque,at that time,0.43910939,0.37773353
déjà,already,agripper,grab,0.43849328,0.40460002
déjà,already,en avant,forward,0.43812662,0.24463889
déjà,already,quatre-vingt,eighty,0.43675312,0.3770701
délicieux,delicious,délicieux,delicious,1.0,1.0
délicieux,delicious,petit sac,pouch,0.68444747,0.43635753
délicieux,delicious,brûler,burn,0.6834139,0.48665592
délicieux,delicious,brûler,burn,0.6834139,0.48665592
délicieux,delicious,coin,corner,0.6622107,0.25023907
délicieux,delicious,coin,angle,0.6622107,0.41019845
délicieux,delicious,mensonge,lie,0.6564309,0.25584298
délicieux,delicious,autrefois,once,0.6479382,0.33486786
délicieux,delicious,tomber malade,fall ill,0.64785004,0.18813168
délicieux,delicious,moustache,moustache,0.64591956,0.44872227
délicieux,delicious,taureau,bull,0.62458587,0.43074355
délicieux,delicious,bouger,move,0.6214955,0.315108
délicieux,delicious,tombe,grave,0.6144978,0.38359195
délicieux,delicious,joyeux,merry,0.60522944,0.26207617
délicieux,delicious,vouloir,like,0.6032513,0.30570325
délicieux,delicious,vouloir,want,0.6032513,0.46224484
délicieux,delicious,s'enfuir,escape,0.6014506,0.44144362
délicieux,delicious,oublier,forget,0.6003441,0.40659934
délicieux,delicious,tranquillité,calm,0.59994537,0.4130291
délicieux,delicious,se dépêcher,hurry,0.5987545,0.20962703
délicieux,delicious,jeune fille,girl,0.5873941,0.43498516
délicieux,delicious,prier,request,0.5864862,0.32935584
délicieux,delicious,pleuvoir,rain,0.58189774,0.25395194
délicieux,delicious,véritable,true,0.5798059,0.46007425
délicieux,delicious,plier,bow,0.57858366,0.3011188
délicieux,delicious,faisceau,bundle,0.57853264,0.5557082
délicieux,delicious,marmite,pot,0.578104,0.17222397
délicieux,delicious,menton,chin,0.5777522,0.27007675
déranger,disturb,déranger,disturb,1.0,1.0
déranger,disturb,manger,meal,0.63615036,0.34086233
déranger,disturb,manger,eat,0.63615036,0.27103794
déranger,disturb,s'endormir,fall asleep,0.6173271,0.21563478
déranger,disturb,givre,hoarfrost,0.58606535,0.41228688
déranger,disturb,songe,dream,0.5846797,0.16764683
déranger,disturb,flamber,burn,0.5819052,0.3565169
déranger,disturb,aigre,sour,0.5686196,0.25247705
déranger,disturb,tout droit,ahead,0.56739265,0.32547146
déranger,disturb,aboyer,bark,0.5652723,0.2646808
déranger,disturb,cuire,boil,0.56414956,0.32518446
déranger,disturb,cuire,bake,0.56414956,0.13967754
déranger,disturb,arracher,tear off,0.56347936,0.2504061
déranger,disturb,balayer,sweep,0.56282085,0.1979782
déranger,disturb,balayer,sweep,0.56282085,0.1979782
déranger,disturb,coller,glue,0.56261843,-0.05892007
déranger,disturb,botte,boot,0.5620068,0.09470157
déranger,disturb,faire manger,feed,0.5601284,0.3206135
déranger,disturb,hurler,howl,0.559222,0.20712838
déranger,disturb,bouger,move,0.5582331,0.41748387
déranger,disturb,botter,kick,0.55784935,0.26373512
déranger,disturb,dormir,sleep,0.557796,0.29076216
déranger,disturb,inviter,invite,0.5562645,0.17126372
déranger,disturb,balai,broom,0.554352,0.1923005
déranger,disturb,potage,soup,0.55331385,0.229371
déranger,disturb,brûler,burn,0.55177534,0.3565169
déranger,disturb,brûler,burn,0.55177534,0.3565169
déranger,disturb,mensonge,lie,0.55121607,0.14067797
déranger,disturb,essuyer,wipe,0.5512111,0.48322123
désir,wish,désir,wish,1.0,1.0
désir,wish,pleuvoir,rain,0.67185307,0.13324307
désir,wish,esprit,spirit,0.6496647,0.25791585
désir,wish,vouloir,like,0.62323016,0.25615746
désir,wish,vouloir,want,0.62323016,0.5080675
désir,wish,écouter,listen,0.61467355,0.3890524
désir,wish,chercher,seek,0.612547,0.35031128
désir,wish,chercher,look for,0.612547,0.42352104
désir,wish,bonheur,happiness,0.609563,0.44683638
désir,wish,montrer,show,0.5984311,0.33165097
désir,wish,soulever,raise,0.58666635,0.3040248
désir,wish,sentir,smell,0.58628803,0.49666268
désir,wish,sentir,feel,0.58628803,0.43717512
désir,wish,tranquillité,calm,0.5847485,0.35341126
désir,wish,souhaiter,wish,0.5803159,1.0
désir,wish,défendre,defend,0.576785,0.18384749
désir,wish,pouvoir,power,0.57482946,0.21752916
désir,wish,pouvoir,can,0.57482946,0.30453187
désir,wish,appeler,name,0.56981146,0.20392507
désir,wish,appeler,call,0.56981146,0.3167814
désir,wish,inviter,invite,0.56897056,0.30835322
désir,wish,éveiller,wake,0.56575716,0.24613121
désir,wish,pourquoi,why,0.56366986,0.43308154
désir,wish,comment,how,0.5611376,0.32108068
désir,wish,sauver,rescue,0.5605718,0.35209435
désir,wish,sens,meaning,0.55991936,0.37951034
désir,wish,idée,thought,0.5594002,0.3288303
désir,wish,promettre,promise,0.55707425,0.27620128
désir,wish,joie,joy,0.5567214,0.19855058
désir,wish,bavarder,chat,0.55343974,0.28711176
détruire,destroy,détruire,destroy,0.99999994,1.0
détruire,destroy,bruire,rustle,0.84692496,0.33250552
détruire,destroy,sauver,rescue,0.740455,0.42151576
détruire,destroy,cuire,boil,0.7169105,0.14310423
détruire,destroy,cuire,bake,0.7169105,0.169307
détruire,destroy,construire,build,0.69990754,0.40644392
détruire,destroy,s'arrêter,stop,0.6884933,0.58522946
détruire,destroy,se séparer,separate,0.6846981,0.35042682
détruire,destroy,se dépêcher,hurry,0.6834382,0.18929875
détruire,destroy,sembler,seem,0.67293,0.566381
détruire,destroy,craindre,be afraid of,0.6683791,0.55143034
détruire,destroy,arrêter,stop,0.6675679,0.58522946
détruire,destroy,mener,drive,0.66393566,0.29205063
détruire,destroy,fendre,chop,0.66225314,0.28765917
détruire,destroy,tuer,kill,0.6608028,0.6251715
détruire,destroy,agripper,grab,0.6496615,0.29250175
détruire,destroy,trouver,find,0.6489312,0.59651315
détruire,destroy,envelopper,wrap,0.6471925,0.3341205
détruire,destroy,cendre,ashes,0.6454447,0.27991107
détruire,destroy,fermer,close,0.64280313,0.3050688
détruire,destroy,périr,perish,0.6416125,0.29096988
détruire,destroy,s'enfuir,escape,0.6403857,0.56930566
détruire,destroy,sentir,smell,0.6394954,0.45736134
détruire,destroy,sentir,feel,0.6394954,0.36143464
détruire,destroy,instruire,instruct,0.63900506,0.34753466
détruire,destroy,protéger,protect,0.63788784,0.6210227
détruire,destroy,frapper,knock,0.63683313,0.25084424
détruire,destroy,frapper,hit,0.63683313,0.33275983
détruire,destroy,frapper,beat,0.63683313,0.18301466
eau,water,eau,water,1.0,1.0
eau,water,ruisseau,brook,0.689805,0.2951854
eau,water,sécher,dry,0.6706379,0.47468653
eau,water,humide,damp,0.63317513,0.026091939
eau,water,quantité,amount,0.6221074,0.44098353
eau,water,marécage,swamp,0.6162713,0.3497003
eau,water,fleuve,river,0.5919738,0.43446827
eau,water,pluie,rain,0.5910234,0.41771165
eau,water,forêt,forest,0.5707772,0.44771004
eau,water,puits,well,0.56783634,0.35988617
eau,water,lacs,noose,0.55784327,0.25747287
eau,water,manger,meal,0.5511138,0.34046558
eau,water,manger,eat,0.5511138,0.27294958
eau,water,marais,swamp,0.547255,0.3497003
eau,water,nettoyer,clean,0.5461927,0.44174698
eau,water,tuyau,pipe,0.54284155,0.23086902
eau,water,potage,soup,0.5372813,0.25888953
eau,water,calculer,calculate,0.5364931,0.3591655
eau,water,rivière,river,0.5346558,0.43446827
eau,water,s'endormir,fall asleep,0.5321943,0.2939795
eau,water,ceinture,belt,0.52833664,0.2961614
eau,water,gorge,throat,0.52540404,0.42108917
eau,water,courber,bend,0.52191395,0.22759849
eau,water,estomac,stomach,0.5213703,0.20976499
eau,water,nourriture,food,0.5195986,0.661603
eau,water,coucou,cuckoo,0.5183768,0.239035
elles,they,elles,they,1.0000001,1.0
elles,they,ils,they,0.7705315,1.0
elles,they,pourquoi,why,0.57101685,0.5000948
elles,they,cela,that,0.52445227,0.5199697
elles,they,qui,who,0.5217851,0.3867102
elles,they,estomac,stomach,0.51872814,0.2863186
elles,they,orner,decorate,0.5035652,0.31236184
elles,they,percevoir,hear,0.49298912,0.18441641
elles,they,pourrir,rot,0.48299408,-0.083833486
elles,they,pourrir,decay,0.48299408,0.33827615
elles,they,bientôt,soon,0.48273915,0.4224652
elles,they,à la fois,at once,0.48128453,0.35106778
elles,they,geler,freeze,0.4776157,0.33725983
elles,they,une fois,once,0.47599658,0.276233
elles,they,comprendre,understand,0.47509447,0.4043626
elles,they,louer,praise,0.4727396,0.18831785
elles,they,entendre,hear,0.47036672,0.18441641
elles,they,entendre,hear,0.47036672,0.18441641
elles,they,entendre,understand,0.47036672,0.4043626
elles,they,tuyau,pipe,0.46831936,0.19748361
elles,they,toujours,always,0.46616906,0.55469054
elles,they,longtemps,long,0.46541756,0.24367815
elles,they,tout droit,ahead,0.46430328,0.37645832
elles,they,apercevoir,notice,0.46419743,0.26781732
elles,they,lanière,strap,0.46157983,0.40679672
elles,they,doigt de pied,toe,0.4605708,0.1343184
elles,they,poser,put,0.46011057,0.30905932
elles,they,croire,believe,0.45934337,0.49034286
embrasser,kiss,embrasser,kiss,1.0,1.0
embrasser,kiss,balayer,sweep,0.6919445,0.14490283
embrasser,kiss,balayer,sweep,0.6919445,0.14490283
embrasser,kiss,casser,break,0.64442587,0.48017728
embrasser,kiss,se passer,happen,0.64122814,0.48788613
embrasser,kiss,se lasser,get tired,0.63672054,0.045544013
embrasser,kiss,ramasser,pick up,0.6359486,0.08271725
embrasser,kiss,dormir,sleep,0.62586874,0.57975805
embrasser,kiss,chasser,hunt,0.6194449,0.27245384
embrasser,kiss,agacer,annoy,0.61645305,0.24201524
embrasser,kiss,bavarder,chat,0.6163021,0.14600384
embrasser,kiss,griffe,claw,0.61513907,0.48794374
embrasser,kiss,oublier,forget,0.6151344,0.59487605
embrasser,kiss,fumer,smoke,0.6112134,0.5316178
embrasser,kiss,sembler,seem,0.6071096,0.43508688
embrasser,kiss,regarder,look at,0.606565,0.33638397
embrasser,kiss,regarder,watch,0.606565,0.25769174
embrasser,kiss,tricoter,knit,0.60570776,0.34754962
embrasser,kiss,collectionner,gather,0.60498077,0.08299123
embrasser,kiss,tonner,thunder,0.60281825,0.31492257
embrasser,kiss,brûler,burn,0.6014269,0.42039597
embrasser,kiss,brûler,burn,0.6014269,0.42039597
embrasser,kiss,passer,pass,0.59969383,0.23085028
embrasser,kiss,s'endormir,fall asleep,0.5893011,0.53583294
embrasser,kiss,cuire,boil,0.5868411,0.1580887
embrasser,kiss,cuire,bake,0.5868411,0.015890487
embrasser,kiss,givre,hoarfrost,0.58579475,0.25851536
embrasser,kiss,nager,swim,0.5846476,0.27970752
embrasser,kiss,percevoir,hear,0.5823177,0.297725
empâter,spread,empâter,spread,1.0000001,1.0
empâter,spread,tête,head,0.34720486,0.10969564
empâter,spread,gâter,spoil,0.3322745,0.33036366
empâter,spread,cuisse,thigh,0.27277413,0.07631235
empâter,spread,os,bone,0.2588343,0.42489207
empâter,spread,hauteur,height,0.25020814,0.29215938
empâter,spread,mâchoire,jaw,0.24181442,0.0038087666
empâter,spread,cheveu,hair,0.23427096,0.20695984
empâter,spread,pente,slope,0.2180239,0.2761172
empâter,spread,large,wide,0.21750729,0.23803219
empâter,spread,grave,nasty,0.2120401,0.34004265
empâter,spread,marche,walk,0.21134116,0.20753485
empâter,spread,goutte,drop,0.21035066,0.27370706
empâter,spread,court,short,0.20540026,0.15653886
empâter,spread,brouillard,fog,0.20177767,0.3292585
empâter,spread,courant,current,0.20119022,0.111579195
empâter,spread,jambe,leg,0.19872461,0.11557066
empâter,spread,épais,thick,0.19631891,0.30474865
empâter,spread,solide,firm,0.19124348,0.20460415
empâter,spread,rangée,row,0.19024405,0.32781497
empâter,spread,corde,string,0.18359473,0.31717852
empâter,spread,lisse,smooth,0.18357915,0.1371232
empâter,spread,oie,goose,0.18002981,0.23851806
empâter,spread,produire,produce,0.17961717,0.32327968
empâter,spread,vague,wave,0.17948112,0.39660358
en arrière,backward,en arrière,backward,1.0000001,1.0
en arrière,backward,queue,tail,0.5825378,0.41131645
en arrière,backward,solide,firm,0.57634085,0.37783718
en arrière,backward,cuisse,thigh,0.5693959,0.28917325
en arrière,backward,épaule,shoulder,0.54219973,0.2348164
en arrière,backward,poitrine,chest,0.5390957,0.24547446
en arrière,backward,poitrine,breast,0.5390957,0.4209489
en arrière,backward,aile,wing,0.5321423,0.3487454
en arrière,backward,lancer,throw,0.5169177,0.21732867
en arrière,backward,tourbière,moor,0.51182073,0.20285505
en arrière,backward,pente,slope,0.5040723,0.3805851
en arrière,backward,soupe,soup,0.49886447,0.31677473
en arrière,backward,vigoureux,powerful,0.49673837,0.33420858
en arrière,backward,dos,back,0.49455604,0.4378924
en arrière,backward,dos,spine,0.49455604,0.44040063
en arrière,backward,serviette,towel,0.49277443,0.26994255
en arrière,backward,aboyer,bark,0.48505196,0.33617663
en arrière,backward,sœur,sister,0.48243535,0.34409553
en arrière,backward,épais,thick,0.47863564,0.4107167
en arrière,backward,travailleur,worker,0.4766629,0.35548383
en arrière,backward,gauche,left,0.47526962,0.41060716
en arrière,backward,tout droit,ahead,0.47405687,0.38379276
en arrière,backward,longueur,length,0.47266248,0.4172488
en arrière,backward,lisse,smooth,0.47094423,0.35847765
en arrière,backward,cou,neck,0.46831432,0.3347138
en arrière,backward,chaudron,kettle,0.46784183,0.2982947
en arrière,backward,devinette,puzzle,0.46519113,0.49565703
en avant,forward,en avant,forward,0.9999999,1.0
en avant,forward,auparavant,before,0.70325214,0.18275434
en avant,forward,malheur,misfortune,0.5712587,0.113184355
en avant,forward,longtemps,long,0.56855536,0.008251678
en avant,forward,vivant,living,0.5636901,0.16868716
