src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
加える,lisama,あなた,sina,0.24737076,0.47155607
加える,lisama,どのくらい,mitu,0.23099731,0.1963541
加える,lisama,どのくらい,kui palju,0.23099731,0.2859769
加える,lisama,到着する,saabuma,0.22328027,0.38795006
加える,lisama,取り引き,äri,0.2134309,0.06006339
加える,lisama,ほっそりした,sale,0.21236402,0.17875978
加える,lisama,切れる,rebenema,0.1991191,0.50414515
加える,lisama,その後で,seejärel,0.1802047,0.41987324
加える,lisama,開いた,avatud,0.17905894,0.4269418
加える,lisama,開いた,lahtine,0.17905894,0.49302512
加える,lisama,終わる,lõppema,0.17299424,0.16286652
加える,lisama,伝える,teatama,0.17295204,0.3907699
加える,lisama,伝える,teada andma,0.17295204,0.38222122
加える,lisama,燃やす,süütama,0.17094193,0.4232071
加える,lisama,入浴する,suplema,0.16977417,0.2970979
加える,lisama,入浴する,kümblema,0.16977417,0.2908061
加える,lisama,酸っぱい,hapu,0.16313507,0.5594623
加える,lisama,冷たい,külm,0.16067202,-0.07133117
加える,lisama,フック,haak,0.15850993,-0.14086702
加える,lisama,フック,konks,0.15850993,0.37123543
加える,lisama,引っ掻く,kraapima,0.15248857,0.26898283
加える,lisama,どうして,miks,0.14633442,0.3305068
加える,lisama,器用な,osav,0.14451694,0.35305458
加える,lisama,三番目,kolmas,0.14335041,0.20996973
加える,lisama,どこに,kus,0.14287959,0.20339206
加える,lisama,おばあさん,vanaema,0.14200708,0.3568926
助ける,päästma,助ける,päästma,0.99999994,0.99999994
助ける,päästma,リボン,lint,0.27769324,0.23219246
助ける,päästma,乾いた,kuiv,0.26768035,0.41932762
助ける,päästma,消える,kaduma,0.25641292,0.7108299
助ける,päästma,褒める,kiitma,0.25160295,0.6646471
助ける,päästma,愛らしい,armas,0.23710471,0.24790844
助ける,päästma,そちら,seal,0.23143253,0.2678185
助ける,päästma,ボタン,nööp,0.2231492,-0.024321819
助ける,päästma,破壊する,purustama,0.213866,0.67935455
助ける,päästma,シャツ,särk,0.21378495,0.21657035
助ける,päästma,死亡する,surma saama,0.20898773,0.5988874
助ける,päästma,美味しい,hõrk,0.20653842,-0.008439774
助ける,päästma,美味しい,maitsev,0.20653842,0.47738436
助ける,päästma,立ち上がる,kerkima,0.2058066,0.6906718
助ける,päästma,朽ちる,mädanema,0.20433718,0.52660614
助ける,päästma,重さ,kaal,0.20134115,0.3650936
助ける,päästma,重さ,raskus,0.20134115,0.5418469
助ける,päästma,数える,loendama,0.2010469,0.6195592
助ける,päästma,支払う,maksma,0.19656456,0.65739024
助ける,päästma,結びつける,ühendama,0.19432448,0.5929532
助ける,päästma,どこへ,kuhu,0.19257633,0.4113274
助ける,päästma,座らせる,panema,0.1904699,0.6471117
助ける,päästma,長さ,pikkus,0.18832658,0.3683968
助ける,päästma,せいで,tõttu,0.18508211,0.35552776
助ける,päästma,せいで,pärast,0.18508211,0.4577331
助ける,päästma,フック,haak,0.18398687,-0.17209697
助ける,päästma,フック,konks,0.18398687,0.47249764
助ける,päästma,あの時,tookord,0.17522188,0.57718855
助ける,päästma,～だけ,ainult,0.1748829,0.49792105
励ます,ergutama,励ます,ergutama,1.0,1.0
励ます,ergutama,あなた,sina,0.30433962,0.2226436
励ます,ergutama,フォーク,kahvel,0.286744,0.3995337
励ます,ergutama,料理,roog,0.24984783,0.047509883
励ます,ergutama,希望,soov,0.24966264,0.39800167
励ます,ergutama,思い出す,mäletama,0.2367275,0.8589982
励ます,ergutama,取っ手,sang,0.2168206,0.190453
励ます,ergutama,取っ手,käepide,0.2168206,0.14962748
励ます,ergutama,取り上げる,haarama,0.21205272,0.49572247
励ます,ergutama,煙を出す,suitsema,0.20870702,0.6892237
励ます,ergutama,同時に,korraga,0.19987728,0.2303544
励ます,ergutama,同時に,ühekorraga,0.19987728,0.19608706
励ます,ergutama,オール,aer,0.19840798,0.09356301
励ます,ergutama,お母さん,ema,0.19771488,0.2437737
励ます,ergutama,下がる,vajuma,0.19717552,0.6550709
励ます,ergutama,下がる,langema,0.19717552,0.54255503
励ます,ergutama,ローム,savi,0.19594374,0.17029312
励ます,ergutama,測定する,mõõtma,0.1896476,-0.1647431
励ます,ergutama,最初に,enne,0.1860457,0.18750419
励ます,ergutama,最初に,esmalt,0.1860457,0.38674796
励ます,ergutama,持って行く,viima,0.1824956,0.32788998
励ます,ergutama,落とす,maha pillama,0.18240133,0.40749073
励ます,ergutama,落とす,kukkuda laskma,0.18240133,0.42862913
励ます,ergutama,動物,loom,0.18133347,0.31606856
励ます,ergutama,家族,perekond,0.18000458,0.1600694
励ます,ergutama,子供,laps,0.17955174,0.282421
励ます,ergutama,休養する,puhkama,0.17860264,0.5041401
励ます,ergutama,生まれる,sündima,0.1769623,0.53013045
励ます,ergutama,息子,poeg,0.17590818,0.23310196
励ます,ergutama,知っている,teadma,0.17474288,0.19985768
労働者,tööline,労働者,tööline,1.0,1.0
労働者,tööline,案内する,juhatama,0.29865155,0.2784655
労働者,tööline,思い出す,mäletama,0.291142,0.2358095
労働者,tööline,器用な,osav,0.22415447,0.30216795
労働者,tööline,或いは,või,0.22129536,-0.14442
労働者,tööline,ガラス,klaas,0.21820858,0.37315702
労働者,tööline,うめく,oigama,0.21592167,0.33019504
労働者,tööline,ほっそりした,sale,0.20674112,0.25346625
労働者,tööline,掃除する,puhastama,0.19987851,0.28865036
労働者,tööline,掃除する,pühkima,0.19987851,0.21938053
労働者,tööline,煙を出す,suitsema,0.18191475,0.19033366
労働者,tööline,溶ける,sulama,0.17797591,0.33813095
労働者,tööline,溶ける,sulama,0.17797591,0.33813095
労働者,tööline,駄目な,halb,0.17593119,0.43077487
労働者,tööline,ここへ,siia,0.1729695,0.25267825
労働者,tööline,ぶらんこに乗る,kiikuma,0.1716483,0.3145547
労働者,tööline,後ろへ,tagurpidi,0.16932711,0.43026873
労働者,tööline,後ろへ,tagasi,0.16932711,0.12930161
労働者,tööline,貴重な,väärtuslik,0.16666374,0.54520726
労働者,tööline,ように見える,näida,0.1661973,-0.057752095
労働者,tööline,ように見える,ilmuda,0.1661973,0.3391094
労働者,tööline,放牧する,karjatama,0.16533229,0.34948218
労働者,tööline,柔らかい,pehme,0.15821402,0.44890428
労働者,tööline,月曜日,esmaspäev,0.15691258,0.47013992
労働者,tööline,土曜日,laupäev,0.1534689,0.3595134
労働者,tööline,炒める,praadima,0.15245615,0.33529627
労働者,tööline,下がる,vajuma,0.15043135,0.19384718
労働者,tööline,下がる,langema,0.15043135,0.30687508
労働者,tööline,耐える,taluma,0.15014978,0.39437377
労働者,tööline,金曜日,reede,0.14852852,0.29176387
勉強する,õppima,勉強する,õppima,1.0,1.0
勉強する,õppima,素敵な,kena,0.26746112,0.3899915
勉強する,õppima,どこでも,kõikjal,0.22449204,0.2155351
勉強する,õppima,ペンキ,värv,0.21004124,-0.031779237
勉強する,õppima,集まる,kogunema,0.20894012,0.51556194
勉強する,õppima,食べる,sööma,0.20862852,-0.1797163
勉強する,õppima,消える,kaduma,0.20861752,0.44301212
勉強する,õppima,逆巻く,kohisema,0.2077021,0.3585279
勉強する,õppima,持って行く,viima,0.20018631,0.2790916
勉強する,õppima,二番目,teine,0.20001982,0.19355267
勉強する,õppima,愛する,armastama,0.19798346,0.3760218
勉強する,õppima,保護する,kaitsma,0.18655406,0.3835236
勉強する,õppima,切り取る,ära lõikama,0.1847512,0.22805221
勉強する,õppima,清潔な,puhas,0.17907187,0.2377141
勉強する,õppima,口笛を吹く,vilistama,0.17904192,0.5294858
勉強する,õppima,ヘラジカ,põder,0.1725937,-0.14142317
勉強する,õppima,触れる,riivama,0.17200251,0.37204653
勉強する,õppima,触れる,puudutama,0.17200251,0.3496907
勉強する,õppima,死亡する,surma saama,0.16951442,0.3323769
勉強する,õppima,調理する,valmistama,0.16941746,0.38721594
勉強する,õppima,感情を動かす,liigutama,0.16804379,0.537577
勉強する,õppima,感情を動かす,heldima panema,0.16804379,0.44875163
勉強する,õppima,すすぐ,uhtma,0.16671768,-0.08486284
勉強する,õppima,スコップ,labidas,0.16385438,0.44708082
勉強する,õppima,腹を立てる,ärrituma,0.16372292,0.6262026
勉強する,õppima,腹を立てる,vihastuma,0.16372292,0.5455508
勉強する,õppima,タオル,käterätik,0.16293262,0.19384281
勉強する,õppima,十二月,detsember,0.16037777,0.3431076
動物,loom,動物,loom,1.0,1.0
動物,loom,国家,riik,0.9632115,0.17207879
動物,loom,祖母,vanaema,0.8972856,0.340088
動物,loom,横になっている,lamama,0.88140285,0.36962774
動物,loom,お母さん,ema,0.8412472,0.37439507
動物,loom,支配する,valitsema,0.8399403,0.32589144
動物,loom,時々,mõnikord,0.83824813,0.43208867
動物,loom,医者,arst,0.8321104,0.45723248
動物,loom,長さ,pikkus,0.83077174,0.22076559
動物,loom,掛かっている,rippuma,0.82297564,0.21892217
動物,loom,スキー,suusk,0.8228627,0.010900348
動物,loom,もう,juba,0.82284933,0.29540282
動物,loom,お父さん,isa,0.81279355,0.32573736
動物,loom,知っている,teadma,0.80973023,0.36267194
動物,loom,立っている,seisma,0.8085438,0.22185993
動物,loom,座っている,istuma,0.80817145,0.41220737
動物,loom,明日,homme,0.8072616,0.15928304
動物,loom,民族,rahvas,0.7862643,0.4035381
動物,loom,生まれる,sündima,0.7862293,0.43977726
動物,loom,文字,täht,0.76148194,-0.1101762
動物,loom,子供,laps,0.7554565,0.40464354
動物,loom,穀物,teravili,0.7511257,0.24755523
動物,loom,取り上げる,haarama,0.7456712,0.29004663
動物,loom,結び目,sõlm,0.7396894,0.023759246
動物,loom,種類,liik,0.7364908,0.571816
勤勉な,virk,勤勉な,virk,1.0000001,1.0
勤勉な,virk,勤勉な,hoolas,1.0000001,-0.0113285
勤勉な,hoolas,勤勉な,virk,1.0000001,-0.0113285
勤勉な,hoolas,勤勉な,hoolas,1.0000001,1.0
勤勉な,virk,ズボン,püksid,0.28777075,0.16948223
勤勉な,hoolas,ズボン,püksid,0.28777075,0.4014085
勤勉な,virk,損傷する,rikkuma,0.2717883,0.09259087
勤勉な,hoolas,損傷する,rikkuma,0.2717883,0.4704876
勤勉な,virk,静けさ,rahu,0.23314518,0.10501799
勤勉な,virk,静けさ,vaikus,0.23314518,0.075241484
勤勉な,hoolas,静けさ,rahu,0.23314518,0.27681422
勤勉な,hoolas,静けさ,vaikus,0.23314518,0.46532118
勤勉な,virk,裕福な,rikas,0.22048955,0.05180352
勤勉な,hoolas,裕福な,rikas,0.22048955,0.32052213
勤勉な,virk,休養する,puhkama,0.21743675,0.10574512
勤勉な,hoolas,休養する,puhkama,0.21743675,0.61916393
勤勉な,virk,呼吸する,hingama,0.1948973,-0.0066680163
勤勉な,hoolas,呼吸する,hingama,0.1948973,0.53138196
勤勉な,virk,開ける,avama,0.18882056,0.11893039
勤勉な,hoolas,開ける,avama,0.18882056,0.40636307
勤勉な,virk,頭のいい,tark,0.18779844,0.12901375
勤勉な,virk,頭のいい,arukas,0.18779844,-0.018767018
勤勉な,virk,頭のいい,mõistlik,0.18779844,0.006571643
勤勉な,hoolas,頭のいい,tark,0.18779844,0.25089762
勤勉な,hoolas,頭のいい,arukas,0.18779844,0.21777186
勤勉な,hoolas,頭のいい,mõistlik,0.18779844,0.19831581
勤勉な,virk,十一月,november,0.17530744,0.14441174
勤勉な,hoolas,十一月,november,0.17530744,0.11124547
勤勉な,virk,狩りをする,jahtima,0.16825272,0.03996782
勤勉な,hoolas,狩りをする,jahtima,0.16825272,0.41402805
勤勉な,virk,計算する,arvutama,0.160907,0.02071653
勤勉な,hoolas,計算する,arvutama,0.160907,0.3111148
勤勉な,virk,愛らしい,armas,0.16001792,0.017363198
勤勉な,hoolas,愛らしい,armas,0.16001792,0.30258954
勤勉な,virk,駄目な,halb,0.15261826,0.0401091
勤勉な,hoolas,駄目な,halb,0.15261826,0.59047383
勤勉な,virk,気が付く,märkama,0.15046698,0.13991344
勤勉な,hoolas,気が付く,märkama,0.15046698,0.45718324
勤勉な,virk,保護する,kaitsma,0.14328882,0.09041515
勤勉な,hoolas,保護する,kaitsma,0.14328882,0.43429527
勤勉な,virk,どなた,kes,0.142665,0.08710931
勤勉な,hoolas,どなた,kes,0.142665,0.19666295
勤勉な,virk,ちょっと,veidi,0.14246142,-0.090038866
勤勉な,virk,ちょっと,natuke,0.14246142,-0.008850345
勤勉な,hoolas,ちょっと,veidi,0.14246142,0.37458724
勤勉な,hoolas,ちょっと,natuke,0.14246142,0.4987589
勤勉な,virk,集める,koguma,0.13944624,0.06958324
勤勉な,virk,集める,korjama,0.13944624,0.044875644
勤勉な,hoolas,集める,koguma,0.13944624,0.29290634
勤勉な,hoolas,集める,korjama,0.13944624,0.34874567
勤勉な,virk,それから,siis,0.13818406,-0.0061677434
勤勉な,hoolas,それから,siis,0.13818406,0.3923884
勤勉な,virk,下がる,vajuma,0.13691702,0.09637282
勤勉な,virk,下がる,langema,0.13691702,0.012174182
勤勉な,hoolas,下がる,vajuma,0.13691702,0.4510011
勤勉な,hoolas,下がる,langema,0.13691702,0.4140404
勤勉な,virk,涼しい,jahe,0.13258836,-0.037808005
勤勉な,hoolas,涼しい,jahe,0.13258836,0.42785895
勤勉な,virk,金曜日,reede,0.13206398,0.042934075
勤勉な,hoolas,金曜日,reede,0.13206398,0.3108313
勤勉な,virk,湿った,niiske,0.13197549,-0.04617101
勤勉な,hoolas,湿った,niiske,0.13197549,0.54182196
勤勉な,virk,差し込む,pistma,0.12925978,0.044382382
勤勉な,hoolas,差し込む,pistma,0.12925978,0.36509046
医者,arst,医者,arst,1.0,1.0
医者,arst,お父さん,isa,0.8597991,0.50016534
医者,arst,お母さん,ema,0.8444367,0.4991868
医者,arst,動物,loom,0.8321104,0.45723248
医者,arst,支配する,valitsema,0.8182885,0.20104882
医者,arst,結び目,sõlm,0.80295473,-0.010578696
医者,arst,国家,riik,0.7919756,0.15274446
医者,arst,奥さん,naine,0.7730895,0.46820295
医者,arst,奥さん,abikaasa,0.7730895,0.53841543
医者,arst,明日,homme,0.7448729,0.10506926
医者,arst,スキー,suusk,0.71084094,0.21156546
医者,arst,そして,ja,0.70889705,0.18400343
医者,arst,祖母,vanaema,0.70664465,0.45672047
医者,arst,時々,mõnikord,0.70205796,0.17762865
医者,arst,長さ,pikkus,0.6847551,0.08861235
医者,arst,もう,juba,0.6764726,0.22726193
医者,arst,種類,liik,0.65260464,0.24840952
医者,arst,横になっている,lamama,0.65246654,0.28022784
医者,arst,踊る,tantsima,0.6259037,0.19003719
医者,arst,強さ,tugevus,0.6211318,0.14186408
医者,arst,名前,nimi,0.5989753,0.14111394
医者,arst,色取り取りの,kirju,0.5938258,0.1645532
医者,arst,色取り取りの,värviline,0.5938258,0.19613197
医者,arst,穀物,teravili,0.5839741,0.40080217
医者,arst,日曜日,pühapäev,0.580187,-0.047963053
医者,arst,掛かっている,rippuma,0.57893324,0.36540458
医者,arst,文字,täht,0.5785385,-0.022570364
十一月,november,十一月,november,1.0,1.0
十一月,november,怠惰な,laisk,0.3205956,0.13760263
十一月,november,搾乳する,lüpsma,0.29260296,0.005251499
十一月,november,叔母さん,tädi,0.24849775,0.052754045
十一月,november,目が覚める,ärkama,0.24698791,0.46356532
十一月,november,中に入る,sisenema,0.24403802,0.43946388
十一月,november,中に入る,sisse astuma,0.24403802,0.5040527
十一月,november,狩りをする,jahtima,0.21331775,0.44366017
十一月,november,豊かさ,rikkus,0.21265122,0.17523865
十一月,november,フクロウ,kakk,0.20298578,0.26693287
十一月,november,フクロウ,öökull,0.20298578,0.16103251
十一月,november,ブーツ,saabas,0.20247403,0.39643884
十一月,november,散歩する,jalutama,0.19911258,0.32924962
十一月,november,スプーン,lusikas,0.19898404,-0.05075438
十一月,november,修理する,parandama,0.19694684,0.24904525
十一月,november,お願いする,paluma,0.19254501,0.28630638
十一月,november,それから,siis,0.19041325,0.21158908
十一月,november,怒らせる,ärritama,0.18293422,0.30438665
十一月,november,怒らせる,vihastama,0.18293422,0.23394343
十一月,november,認識する,ära tundma,0.18199098,0.24866757
十一月,november,新しい,uus,0.1801412,0.30485547
十一月,november,掛け布団,tekk,0.17973721,0.1685257
十一月,november,食べる,sööma,0.17539784,-0.02192347
十一月,november,勤勉な,virk,0.17530744,0.14441174
十一月,november,勤勉な,hoolas,0.17530744,0.11124547
十一月,november,終わる,lõppema,0.15947826,0.10639676
十一月,november,温和な,õrn,0.15769838,0.08074787
十一月,november,あなた達,te,0.15522113,0.4231014
十一月,november,裕福な,rikas,0.15178718,0.17975244
十二月,detsember,十二月,detsember,0.99999994,1.0
十二月,detsember,開いた,avatud,0.33069837,0.26607287
十二月,detsember,開いた,lahtine,0.33069837,0.29560053
十二月,detsember,洗濯する,pesema,0.30501932,0.16220486
十二月,detsember,灰色の,hall,0.27013358,0.002177313
十二月,detsember,スープ,supp,0.25076386,0.27618724
十二月,detsember,ちょっと,veidi,0.24777922,0.10574373
十二月,detsember,ちょっと,natuke,0.24777922,0.16681837
十二月,detsember,餌をやる,söötma,0.23654811,0.13497463
十二月,detsember,保存する,hoidma,0.22295886,0.37079006
十二月,detsember,小さい,väike,0.22013985,0.101352274
十二月,detsember,小さい,pisike,0.22013985,-0.022355558
十二月,detsember,調理する,valmistama,0.21692118,0.19798133
十二月,detsember,冷たい,külm,0.21571916,-0.075095505
十二月,detsember,男性,mees,0.20894179,0.22785854
十二月,detsember,ベッド,voodi,0.20295867,0.2526531
十二月,detsember,～だけ,ainult,0.19451971,0.10393257
十二月,detsember,一番目,esimene,0.19108808,0.29042643
十二月,detsember,高さ,kõrgus,0.18588556,0.2582612
十二月,detsember,とんとん叩く,koputama,0.18587045,0.3596505
十二月,detsember,輝く,paistma,0.18325856,0.324345
十二月,detsember,輝く,läikimä,0.18325856,0.03228209
十二月,detsember,忘れる,unustama,0.18165708,0.38798338
十二月,detsember,強力な,jõuline,0.17607385,0.13946173
十二月,detsember,混ぜる,segama,0.17549126,0.1610429
十二月,detsember,キスする,suudlema,0.17446323,0.2975626
十二月,detsember,集まる,kogunema,0.16624646,0.43799824
十二月,detsember,駄目な,halb,0.1642572,0.27388567
十二月,detsember,女性,naine,0.16290459,0.3425606
収集する,koguma,収集する,koguma,1.0000001,1.0
収集する,koguma,収集する,korjama,1.0000001,0.194242
収集する,korjama,収集する,koguma,1.0000001,0.194242
収集する,korjama,収集する,korjama,1.0000001,1.0
収集する,koguma,タオル,käterätik,0.28369462,0.36357588
収集する,korjama,タオル,käterätik,0.28369462,0.4990212
収集する,koguma,ガラス,klaas,0.2569622,0.2282506
収集する,korjama,ガラス,klaas,0.2569622,0.45355004
収集する,koguma,名づける,nimetama,0.23848951,0.4591353
収集する,korjama,名づける,nimetama,0.23848951,0.23324372
収集する,koguma,耐える,taluma,0.23685347,0.5409407
収集する,korjama,耐える,taluma,0.23685347,0.39288878
収集する,koguma,写生する,joonistama,0.22888704,0.5519242
収集する,korjama,写生する,joonistama,0.22888704,0.28906453
収集する,koguma,調理する,valmistama,0.22711736,0.46033993
収集する,korjama,調理する,valmistama,0.22711736,0.2947542
収集する,koguma,約束する,lubama,0.2269921,0.5371338
収集する,koguma,約束する,tõotama,0.2269921,0.63829434
収集する,korjama,約束する,lubama,0.2269921,0.36221558
収集する,korjama,約束する,tõotama,0.2269921,0.08019836
収集する,koguma,挙げる,tõstma,0.20040797,0.6254761
収集する,korjama,挙げる,tõstma,0.20040797,0.23705253
収集する,koguma,一つにする,ühendama,0.19763277,0.5737741
収集する,korjama,一つにする,ühendama,0.19763277,0.22644621
収集する,koguma,寝付く,uinuma,0.19731553,0.16503903
収集する,korjama,寝付く,uinuma,0.19731553,0.49834406
収集する,koguma,強力な,jõuline,0.17570794,0.1755814
収集する,korjama,強力な,jõuline,0.17570794,0.31672356
収集する,koguma,愛する,armastama,0.15942104,0.47355896
収集する,korjama,愛する,armastama,0.15942104,0.22046016
収集する,koguma,変える,muutma,0.15696885,0.5189307
収集する,koguma,変える,ümber tegema,0.15696885,0.58036935
収集する,korjama,変える,muutma,0.15696885,0.41240233
収集する,korjama,変える,ümber tegema,0.15696885,0.13514802
収集する,koguma,ように見える,näida,0.15408792,0.05207712
収集する,koguma,ように見える,ilmuda,0.15408792,0.31341362
収集する,korjama,ように見える,näida,0.15408792,-0.055465296
収集する,korjama,ように見える,ilmuda,0.15408792,0.47686124
収集する,koguma,開ける,avama,0.15290506,0.52274275
収集する,korjama,開ける,avama,0.15290506,0.4577276
収集する,koguma,ニュース,uudis,0.15187001,0.4322425
収集する,korjama,ニュース,uudis,0.15187001,0.25289148
収集する,koguma,招待する,kutsuma,0.15020658,0.42398497
収集する,korjama,招待する,kutsuma,0.15020658,0.2404558
収集する,koguma,染める,värvima,0.14843714,0.3783434
収集する,korjama,染める,värvima,0.14843714,0.31118834
収集する,koguma,出会う,kohtama,0.14239435,0.7117907
収集する,korjama,出会う,kohtama,0.14239435,0.26727414
収集する,koguma,ブーツ,saabas,0.14047405,0.25371924
収集する,korjama,ブーツ,saabas,0.14047405,0.22495568
収集する,koguma,年を取った,vana,0.13989997,0.10229877
収集する,korjama,年を取った,vana,0.13989997,0.38420957
収集する,koguma,搾乳する,lüpsma,0.1390942,-0.0048056766
収集する,korjama,搾乳する,lüpsma,0.1390942,-0.08219482
収集する,koguma,邪魔する,ahistama,0.13584258,0.47262746
収集する,korjama,邪魔する,ahistama,0.13584258,0.1397691
収集する,koguma,ズボン,püksid,0.1334214,0.49934542
収集する,korjama,ズボン,püksid,0.1334214,0.338799
叔母さん,tädi,叔母さん,tädi,1.0,0.99999994
叔母さん,tädi,熟した,küps,0.34717458,0.0024066418
叔母さん,tädi,休養する,puhkama,0.2697297,-0.06432582
叔母さん,tädi,揺れる,kõikuma,0.2666379,0.037702963
叔母さん,tädi,認識する,ära tundma,0.25602213,-0.08255488
叔母さん,tädi,十一月,november,0.24849775,0.052754045
叔母さん,tädi,雷が鳴る,kõmisema,0.23382817,-0.12505724
叔母さん,tädi,軽微する,valvama,0.23167934,0.028056933
叔母さん,tädi,考える,mõtlema,0.20223142,0.11400384
叔母さん,tädi,飲み込む,neelama,0.19351545,0.02326703
叔母さん,tädi,据える,panema,0.1892947,-0.14168662
叔母さん,tädi,据える,asetama,0.1892947,0.03672107
叔母さん,tädi,乾いた,kuiv,0.18727855,0.06272632
叔母さん,tädi,放牧する,karjatama,0.18570568,0.015971884
叔母さん,tädi,温和な,õrn,0.18005697,-0.026474528
叔母さん,tädi,フック,haak,0.1739837,0.18068618
叔母さん,tädi,フック,konks,0.1739837,0.13381419
叔母さん,tädi,挙げる,tõstma,0.17010075,-0.07261066
叔母さん,tädi,掃除する,puhastama,0.16503432,0.04162289
叔母さん,tädi,掃除する,pühkima,0.16503432,0.10274224
叔母さん,tädi,取っ手,sang,0.16502118,0.04720387
叔母さん,tädi,取っ手,käepide,0.16502118,-0.08485854
叔母さん,tädi,ぶらんこに乗る,kiikuma,0.16440314,-0.04255709
叔母さん,tädi,通して,läbi,0.1612364,-0.027705746
叔母さん,tädi,通して,kaudu,0.1612364,-0.002823405
叔母さん,tädi,ベッド,voodi,0.15504831,-0.059448443
叔母さん,tädi,一人で,üksi,0.15491322,0.08313607
叔母さん,tädi,分かる,aru saama,0.15151283,-0.043002345
叔母さん,tädi,なめる,lakkuma,0.1513199,0.047913477
叔母さん,tädi,美味しい,hõrk,0.14313664,-0.14910257
叔母さん,tädi,美味しい,maitsev,0.14313664,-0.0062824897
取っ手,sang,取っ手,sang,1.0000001,1.0
取っ手,sang,取っ手,käepide,1.0000001,0.2001957
取っ手,käepide,取っ手,sang,1.0000001,0.2001957
取っ手,käepide,取っ手,käepide,1.0000001,1.0
取っ手,sang,あなた達,te,0.2768955,0.5776627
取っ手,käepide,あなた達,te,0.2768955,0.36084488
取っ手,sang,洗濯する,pesema,0.23481934,-0.090173304
取っ手,käepide,洗濯する,pesema,0.23481934,0.27377144
取っ手,sang,震える,värisema,0.21799062,0.20866399
取っ手,käepide,震える,värisema,0.21799062,0.36947218
取っ手,sang,訪ねる,külastama,0.21748148,0.033560738
取っ手,käepide,訪ねる,külastama,0.21748148,0.16318224
取っ手,sang,励ます,ergutama,0.2168206,0.190453
取っ手,käepide,励ます,ergutama,0.2168206,0.14962748
取っ手,sang,通して,läbi,0.214914,-0.14742598
取っ手,sang,通して,kaudu,0.214914,0.11808801
取っ手,käepide,通して,läbi,0.214914,-0.008854989
取っ手,käepide,通して,kaudu,0.214914,0.38283846
取っ手,sang,雨が降る,sadama,0.20605227,0.23480876
取っ手,käepide,雨が降る,sadama,0.20605227,0.3463155
取っ手,sang,灰色の,hall,0.20303608,0.21316592
取っ手,käepide,灰色の,hall,0.20303608,0.30179974
取っ手,sang,明るい,hele,0.18489565,0.24050573
取っ手,käepide,明るい,hele,0.18489565,0.3886401
取っ手,sang,寒気がする,külmetada,0.17979157,-0.032943472
取っ手,käepide,寒気がする,külmetada,0.17979157,0.30895695
取っ手,sang,軽微する,valvama,0.17948867,0.3470294
取っ手,käepide,軽微する,valvama,0.17948867,0.57451624
取っ手,sang,集まる,kogunema,0.17581023,0.18103597
取っ手,käepide,集まる,kogunema,0.17581023,0.45819464
取っ手,sang,教える,õpetama,0.17007153,0.15459983
取っ手,käepide,教える,õpetama,0.17007153,0.118704095
取っ手,sang,間もなく,pea,0.16675076,0.18249014
取っ手,sang,間もなく,varsti,0.16675076,0.2741114
取っ手,käepide,間もなく,pea,0.16675076,0.342162
取っ手,käepide,間もなく,varsti,0.16675076,0.28622368
取っ手,sang,信じる,uskuma,0.16574462,0.26045
取っ手,käepide,信じる,uskuma,0.16574462,0.42979378
取っ手,sang,叔母さん,tädi,0.16502118,0.04720387
取っ手,käepide,叔母さん,tädi,0.16502118,-0.08485854
取っ手,sang,雷が鳴る,kõmisema,0.16453998,0.09902104
取っ手,käepide,雷が鳴る,kõmisema,0.16453998,0.40139592
取っ手,sang,現れる,ilmuma,0.16435933,0.26848897
取っ手,käepide,現れる,ilmuma,0.16435933,0.3642785
取っ手,sang,調理する,valmistama,0.16427435,0.09601816
取っ手,käepide,調理する,valmistama,0.16427435,0.34255135
取っ手,sang,一人で,üksi,0.1588129,0.12583503
取っ手,käepide,一人で,üksi,0.1588129,0.04250572
取っ手,sang,当たる,jõudma,0.15643562,0.48541787
取っ手,käepide,当たる,jõudma,0.15643562,0.42453545
取っ手,sang,逃亡する,põgenema,0.15514904,0.1376684
取っ手,käepide,逃亡する,põgenema,0.15514904,0.24533719
取っ手,sang,その後で,seejärel,0.13876815,0.1465716
取っ手,käepide,その後で,seejärel,0.13876815,0.3787226
取っ手,sang,散歩する,jalutama,0.13800187,0.26804093
取っ手,käepide,散歩する,jalutama,0.13800187,0.13490728
取り上げる,haarama,取り上げる,haarama,1.0000001,1.0
取り上げる,haarama,戦争,sõda,0.90549254,0.07448442
取り上げる,haarama,民族,rahvas,0.9011737,0.120553315
取り上げる,haarama,文字,täht,0.89123577,-0.03686498
取り上げる,haarama,言語,keel,0.87233156,0.18302977
取り上げる,haarama,生まれる,sündima,0.8708961,0.40651733
取り上げる,haarama,穀物,teravili,0.86198324,0.4623655
取り上げる,haarama,もう,juba,0.86115336,0.3414496
取り上げる,haarama,子供,laps,0.8463323,0.3184025
取り上げる,haarama,測定する,mõõtma,0.84439147,-0.14529966
取り上げる,haarama,横になっている,lamama,0.83251953,0.49622813
取り上げる,haarama,国家,riik,0.82782733,0.18083678
取り上げる,haarama,料理,roog,0.8154036,0.25725773
取り上げる,haarama,長さ,pikkus,0.8061761,0.2425901
取り上げる,haarama,知っている,teadma,0.8059632,0.37532067
取り上げる,haarama,座っている,istuma,0.80526567,0.39935988
取り上げる,haarama,立っている,seisma,0.80516744,0.38697806
取り上げる,haarama,社会,selts,0.80268717,0.102659985
