src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Bulle,bull,fleißig,diligent,0.6157297,0.2642682
Bulle,bull,Handtuch,towel,0.5984614,0.2682994
Bulle,bull,zu sehen sein,show,0.59113306,0.28911936
Bulle,bull,Decke,blanket,0.5816148,0.2985918
Bulle,bull,Sonne,sun,0.57811964,0.28361252
Bulle,bull,Schloss,lock,0.5776618,0.33246973
Bulle,bull,versinken,sink,0.5754489,0.1624551
Bulle,bull,Schlinge,noose,0.5748123,0.32784957
Bulle,bull,hinab,down,0.5734779,0.22506048
Bulle,bull,Familie,family,0.5724762,0.3644253
Bulle,bull,stricken,knit,0.5712984,0.34075004
Bulle,bull,sich bewegen,move,0.5710061,0.12651187
Bulle,bull,nackt,naked,0.5642514,0.2630144
Bulle,bull,fremd,foreign,0.56191194,0.18396045
Bulle,bull,hochheben,lift,0.560985,0.19441879
Bulle,bull,Brief,letter,0.5598576,0.21120624
Bulle,bull,klopfen,knock,0.5519558,0.081651494
Bulle,bull,aufwachen,wake up,0.54699725,0.32933223
Bulle,bull,Kirche,church,0.5464493,0.22795564
Bulle,bull,fliehen,flee,0.5462057,0.19060802
Bulle,bull,gelingen,succeed,0.5407922,0.19656569
Bulle,bull,dreißig,thirty,0.5374118,0.19267401
Bulle,bull,weinen,weep,0.5366778,0.29495424
Busen,bosom,Busen,bosom,1.0,1.0
Busen,bosom,sausen,dash,0.88771266,-0.16499636
Busen,bosom,brausen,roar,0.86524284,-0.045700513
Busen,bosom,gelingen,succeed,0.5790693,-0.04134734
Busen,bosom,Meister,master,0.5712007,-0.11109844
Busen,bosom,Pfeil,arrow,0.5531096,-0.060524326
Busen,bosom,baden,bath,0.5382754,-0.12488125
Busen,bosom,essen,eat,0.504129,-0.0754949
Busen,bosom,Hecht,pike,0.49300954,-0.15609194
Busen,bosom,Eimer,bucket,0.49247822,-0.13436204
Busen,bosom,gießen,water,0.4916112,-0.15677568
Busen,bosom,klingen,sound,0.4764257,-0.20198779
Busen,bosom,Stock,stick,0.44867748,-0.14159346
Busen,bosom,lecker,delicious,0.4479708,-0.14165112
Busen,bosom,Ehemann,husband,0.4432417,-0.03883583
Busen,bosom,Schulter,shoulder,0.44113484,-0.11331738
Busen,bosom,Fehler,mistake,0.4406031,-0.063016474
Busen,bosom,letzter,last,0.43371135,-0.053945422
Busen,bosom,Linie,line,0.43149713,-0.19130877
Busen,bosom,sauer,sour,0.4301309,-0.06755635
Busen,bosom,Geschenk,gift,0.423451,-0.18514161
Busen,bosom,Onkel,uncle,0.4216724,-0.12915988
Busen,bosom,Leber,liver,0.41413057,-0.072931476
Busen,bosom,Straße,road,0.4138816,-0.1731362
Busen,bosom,Lehrer,teacher,0.4138707,-0.10401058
Butter,butter,Butter,butter,1.0000001,1.0
Butter,butter,Mutter,mother,0.9999597,0.30856976
Butter,butter,Großmutter,grandmother,0.9312544,0.30360264
Butter,butter,Ehefrau,wife,0.69915646,0.2693649
Butter,butter,Schwester,sister,0.6978519,0.21368542
Butter,butter,Großvater,grandfather,0.67312,0.31416237
Butter,butter,bitter,bitter,0.66675013,0.34328094
Butter,butter,Sonne,sun,0.61953956,0.3048609
Butter,butter,hineingehen,go in,0.58643734,0.1046333
Butter,butter,Tanne,fir,0.58219236,0.21688373
Butter,butter,töten,kill,0.5757599,0.3273951
Butter,butter,Ehemann,husband,0.56706434,0.2896658
Butter,butter,Gewalt,violence,0.562502,0.14291668
Butter,butter,geizig,stingy,0.56174785,0.16164067
Butter,butter,Wetter,weather,0.55378133,0.17513417
Butter,butter,Figur,figure,0.551934,0.26906633
Butter,butter,allein,alone,0.5469307,0.4611103
Butter,butter,ihr,you,0.542928,0.3993848
Butter,butter,Tochter,daughter,0.5392399,0.23758182
Butter,butter,Hunger,hunger,0.5292157,0.4731819
Butter,butter,lieb,dear,0.5225865,0.34999824
Butter,butter,Bruder,brother,0.5207693,0.27794755
Butter,butter,Nagel,nail,0.5120713,0.22361208
Butter,butter,Nagel,nail,0.5120713,0.22361208
Butter,butter,Gedanke,thought,0.51092184,0.2530539
Butter,butter,blind,blind,0.5095716,0.30471092
Bär,bear,Bär,bear,0.99999994,1.0
Bär,bear,Knie,knee,0.22268583,0.21487956
Bär,bear,Berg,mountain,0.20691563,0.45378917
Bär,bear,Pfad,path,0.20029269,0.22935803
Bär,bear,Kiefer,jaw,0.1943564,0.20526747
Bär,bear,Kiefer,pine,0.1943564,0.3560306
Bär,bear,März,March,0.19309737,0.2751541
Bär,bear,sprechen,speak,0.18126169,0.33995745
Bär,bear,Lehm,clay,0.18003762,0.3464433
Bär,bear,Ware,ware,0.1799103,0.30600446
Bär,bear,Bündel,bundle,0.17959666,0.44110918
Bär,bear,Blut,blood,0.17785595,0.44429427
Bär,bear,färben,dye,0.17750145,0.42593074
Bär,bear,dumm,stupid,0.1765375,0.29339716
Bär,bear,Wiese,meadow,0.17639422,0.31173843
Bär,bear,Brei,mush,0.1754022,0.33254045
Bär,bear,zusammen,together,0.17370819,0.30998296
Bär,bear,Tee,tea,0.17097141,0.38744873
Bär,bear,Zunge,tongue,0.16892113,0.49682716
Bär,bear,Junge,boy,0.16881175,0.28248435
Bär,bear,Ader,vein,0.15139931,0.17138338
Bär,bear,glänzen,shine,0.15135646,0.2594478
Bär,bear,Fehler,mistake,0.15120819,0.37823248
Bär,bear,Zwiebel,onion,0.1494502,0.44760025
Bär,bear,Teil,part,0.14911573,0.21958497
Bär,bear,zeigen,show,0.14873049,0.27192885
Bündel,bundle,Bündel,bundle,1.0,1.0
Bündel,bundle,vernehmen,hear,0.5049241,0.40529335
Bündel,bundle,Riemen,strap,0.4701489,0.4671219
Bündel,bundle,Gesellschaft,company,0.4626452,0.36196992
Bündel,bundle,weinen,weep,0.42065924,0.5427437
Bündel,bundle,Arznei,medicine,0.4124044,0.3335262
Bündel,bundle,Getreide,corn,0.40745524,0.46890858
Bündel,bundle,Gesundheit,health,0.40586606,0.40626162
Bündel,bundle,Arbeiter,worker,0.3990396,0.40738308
Bündel,bundle,versinken,sink,0.3936584,0.47584787
Bündel,bundle,Stuhl,chair,0.38526964,0.3523206
Bündel,bundle,brausen,roar,0.37243253,0.3981886
Bündel,bundle,Arbeit,work,0.37107915,0.43600643
Bündel,bundle,Leute,people,0.36911818,0.33839333
Bündel,bundle,Fieber,fever,0.36813962,0.5219994
Bündel,bundle,verkaufen,sell,0.36791715,0.44881934
Bündel,bundle,spülen,rinse,0.36243597,0.4321022
Bündel,bundle,Deckel,cover,0.35453567,0.51203775
Bündel,bundle,belästigen,bother,0.35334137,0.580402
Bündel,bundle,Geschäft,business,0.35213843,0.4180749
Bündel,bundle,anschauen,look at,0.3483759,0.33681858
Bündel,bundle,hungrig,hungry,0.34824872,0.358354
Bündel,bundle,Bulle,bull,0.3474051,0.3320426
Bündel,bundle,Milch,milk,0.3424116,0.35438085
Bündel,bundle,kaufen,buy,0.33925587,0.31406778
Chef,boss,Chef,boss,1.0000001,1.0
Chef,boss,Kopf,head,0.3135026,0.3612646
Chef,boss,dritter,third,0.2927316,0.19014668
Chef,boss,Griff,handle,0.2804992,0.30676168
Chef,boss,Licht,light,0.2781773,0.16204359
Chef,boss,Kreuz,cross,0.25805777,0.015252035
Chef,boss,Tag,day,0.25682324,0.25253856
Chef,boss,Nachricht,message,0.25610232,0.31934902
Chef,boss,zweiter,second,0.25157353,0.24990961
Chef,boss,das,that,0.25098467,0.22816616
Chef,boss,spitz,pointed,0.24366474,0.20854065
Chef,boss,Spitze,tip,0.23989908,0.2504539
Chef,boss,Blatt,leaf,0.2286422,0.3817489
Chef,boss,Ecke,corner,0.22685452,0.3142411
Chef,boss,Name,name,0.22310375,0.1974921
Chef,boss,böse,evil,0.2224666,0.3668896
Chef,boss,Pferd,horse,0.22020534,0.17846632
Chef,boss,linker,left,0.21832044,0.13825764
Chef,boss,heute,today,0.21665676,0.13326567
Chef,boss,noch,still,0.21604186,0.27184188
Chef,boss,hinab,down,0.21536125,0.16409886
Chef,boss,wer,who,0.21296884,0.23282686
Chef,boss,elf,eleven,0.21132876,0.2659317
Chef,boss,singen,sing,0.20946549,0.333883
Chef,boss,mögen,like,0.20773523,0.12678976
Dach,roof,Dach,roof,1.0000001,1.0
Dach,roof,roh,raw,0.27199054,0.26096466
Dach,roof,Wort,word,0.2525587,0.2521391
Dach,roof,Schwanz,tail,0.2040748,0.42697176
Dach,roof,Atem,breath,0.18728535,0.4506762
Dach,roof,Mai,May,0.18428469,0.070816204
Dach,roof,Schwan,swan,0.17393324,0.22308673
Dach,roof,Mütze,cap,0.17036779,0.21576363
Dach,roof,Stütze,bracket,0.16141279,0.34609658
Dach,roof,Schnur,string,0.15771559,0.39882827
Dach,roof,Tag,day,0.15694585,0.15286681
Dach,roof,Ofen,stove,0.15060966,-0.055102594
Dach,roof,Onkel,uncle,0.15030183,0.089790575
Dach,roof,Schritt,step,0.1443778,0.21921006
Dach,roof,Staub,dust,0.1424963,0.21510702
Dach,roof,Bett,bed,0.14157781,0.41208005
Dach,roof,Winkel,angle,0.14109285,0.46385044
Dach,roof,Tod,death,0.13920914,0.11574276
Dach,roof,Messer,knife,0.13671419,0.25879171
Dach,roof,Tuch,scarf,0.13653022,0.33382237
Dach,roof,Ruf,call,0.13642904,0.101762444
Dach,roof,Hals,neck,0.12939844,0.4531865
Dach,roof,Bart,beard,0.12602021,0.3667012
Dach,roof,Eule,owl,0.12519443,0.3358124
Dach,roof,taub,deaf,0.12482529,0.19732231
Decke,blanket,Decke,blanket,0.9999999,1.0
Decke,blanket,leer,empty,0.6117521,0.41344213
Decke,blanket,dreißig,thirty,0.60902387,0.2609651
Decke,blanket,Tasse,cup,0.6012978,0.3166206
Decke,blanket,Straße,road,0.5945974,0.39413464
Decke,blanket,Falle,trap,0.59410655,0.35425064
Decke,blanket,Bulle,bull,0.5816148,0.2985918
Decke,blanket,Grube,pit,0.57303256,0.24974696
Decke,blanket,nackt,naked,0.57189894,0.4012925
Decke,blanket,Blatt,leaf,0.56959426,0.23529923
Decke,blanket,Kralle,claw,0.56395245,0.30958545
Decke,blanket,schlimm,nasty,0.5625178,0.31867433
Decke,blanket,schleppen,drag,0.561574,0.4567045
Decke,blanket,schenken,give,0.55741227,0.2739923
Decke,blanket,schmal,narrow,0.55540675,0.20249408
Decke,blanket,Gürtel,belt,0.55303246,0.25245407
Decke,blanket,hochheben,lift,0.5501886,0.30350876
Decke,blanket,graben,dig,0.54985386,0.23063245
Decke,blanket,fleißig,diligent,0.5488513,0.34490222
Decke,blanket,glatt,smooth,0.54527414,0.24282101
Decke,blanket,grau,grey,0.5423795,0.20271173
Decke,blanket,Winkel,angle,0.54167116,0.19679405
Decke,blanket,Arznei,medicine,0.5414993,0.58536094
Decke,blanket,Stock,stick,0.5332918,0.3318987
Decke,blanket,spitz,pointed,0.5325548,0.2987301
Deckel,cover,Deckel,cover,1.0,1.0
Deckel,cover,schmutzig,dirty,0.6649136,0.39561436
Deckel,cover,hacken,chop,0.65818805,0.37007922
Deckel,cover,Kohle,coal,0.6476977,0.31081378
Deckel,cover,Wasser,water,0.6386316,0.44342166
Deckel,cover,aufhängen,hang up,0.6379005,0.09243498
Deckel,cover,Getreide,corn,0.62510204,0.41930425
Deckel,cover,dick,thick,0.6239284,0.4141067
Deckel,cover,feucht,damp,0.61816293,-0.15152627
Deckel,cover,Fußboden,floor,0.61675656,0.2273686
Deckel,cover,Gelächter,laughter,0.6056121,0.37845156
Deckel,cover,Grube,pit,0.60146254,0.2334618
Deckel,cover,gelb,yellow,0.60124993,0.20393802
Deckel,cover,backen,bake,0.5997801,0.18079734
Deckel,cover,stricken,knit,0.59896886,0.4325341
Deckel,cover,flach,flat,0.5894892,0.41511685
Deckel,cover,Kralle,claw,0.588617,0.42865592
Deckel,cover,Handfläche,palm,0.5794147,0.3790692
Deckel,cover,schleppen,drag,0.5773115,0.28448713
Deckel,cover,grau,grey,0.5764296,0.20387737
Deckel,cover,schmelzen,melt,0.57441086,0.38558412
Deckel,cover,Buchstabe,character,0.5736239,0.271568
Deckel,cover,Nabel,navel,0.57140875,0.35117602
Deckel,cover,Gabel,fork,0.57044864,0.42042142
Deckel,cover,Fleisch,meat,0.56668895,0.30142063
Dezember,December,Dezember,December,1.0000001,1.0
Dezember,December,November,November,0.96376646,0.9369659
Dezember,December,September,September,0.91161174,0.90052485
Dezember,December,Oktober,October,0.90265554,0.88296545
Dezember,December,August,August,0.827308,0.778623
Dezember,December,Februar,February,0.81638676,0.8321293
Dezember,December,Januar,January,0.80816567,0.7652341
Dezember,December,April,April,0.7887279,0.7311475
Dezember,December,Dienstag,Tuesday,0.5994232,0.41376382
Dezember,December,Mittag,noon,0.58530277,0.22633536
Dezember,December,Mittwoch,Wednesday,0.56412643,0.31804138
Dezember,December,neunzig,ninety,0.56208247,0.14644128
Dezember,December,zwanzig,twenty,0.5539507,0.24241439
Dezember,December,Donnerstag,Thursday,0.5326485,0.4782541
Dezember,December,Samstag,Saturday,0.5309497,0.47376156
Dezember,December,Freitag,Friday,0.52339983,0.47325003
Dezember,December,Barsch,perch,0.4911051,0.16801594
Dezember,December,Linie,line,0.48964164,0.080791906
Dezember,December,sechzig,sixty,0.48862678,0.17497279
Dezember,December,Sonntag,Sunday,0.48234162,0.35509628
Dezember,December,Montag,Monday,0.46325666,0.4115417
Dezember,December,sofort,instantly,0.45658997,0.1529367
Dezember,December,Herbst,autumn,0.45568454,0.48687842
Dezember,December,Abend,evening,0.45369855,0.33388436
Dezember,December,letzter,last,0.44869146,0.21883884
Dienstag,Tuesday,Dienstag,Tuesday,0.9999999,0.99999994
Dienstag,Tuesday,Mittwoch,Wednesday,0.8793776,0.90785146
Dienstag,Tuesday,Donnerstag,Thursday,0.8382199,0.9022839
Dienstag,Tuesday,Samstag,Saturday,0.8186632,0.6961799
Dienstag,Tuesday,Freitag,Friday,0.79497653,0.7350752
Dienstag,Tuesday,Sonntag,Sunday,0.76894045,0.7752558
Dienstag,Tuesday,Montag,Monday,0.76458067,0.7557675
Dienstag,Tuesday,Mittag,noon,0.6676482,0.43658102
Dienstag,Tuesday,April,April,0.64790106,0.44537538
Dienstag,Tuesday,donnern,thunder,0.64655405,0.44937515
Dienstag,Tuesday,Januar,January,0.61991715,0.5089359
Dienstag,Tuesday,Gesundheit,health,0.60894936,0.29809773
Dienstag,Tuesday,Dezember,December,0.5994232,0.41376382
Dienstag,Tuesday,Februar,February,0.595166,0.43509585
Dienstag,Tuesday,stumpf,blunt,0.572334,0.382717
Dienstag,Tuesday,September,September,0.57201034,0.40238994
Dienstag,Tuesday,treffen,meet,0.56253785,0.29677922
Dienstag,Tuesday,November,November,0.56219286,0.4174761
Dienstag,Tuesday,neunzig,ninety,0.5558367,0.28048295
Dienstag,Tuesday,Donner,thunder,0.55253345,0.44937515
Dienstag,Tuesday,Gipfel,summit,0.54513735,0.22607574
Dienstag,Tuesday,zwanzig,twenty,0.5445778,0.4839592
Dienstag,Tuesday,fragen,ask,0.54151297,0.3281953
Dienstag,Tuesday,vorbereiten,prepare,0.53789234,0.252286
Dienstag,Tuesday,Apfel,apple,0.53739333,0.33510408
Donner,thunder,Donner,thunder,1.0000001,1.0
Donner,thunder,Mittag,noon,0.5927522,0.3375796
Donner,thunder,Mittwoch,Wednesday,0.5676038,0.4529035
Donner,thunder,Donnerstag,Thursday,0.5619537,0.44972342
Donner,thunder,Regenbogen,rainbow,0.5579613,0.29754117
Donner,thunder,Dienstag,Tuesday,0.55253345,0.44937515
Donner,thunder,Pfeil,arrow,0.5489826,0.2534459
Donner,thunder,Freitag,Friday,0.54607123,0.447395
Donner,thunder,Adler,eagle,0.5218173,0.1467438
Donner,thunder,Ellenbogen,elbow,0.521272,0.28673267
Donner,thunder,Samstag,Saturday,0.5136142,0.352489
Donner,thunder,Schmetterling,butterfly,0.5054899,0.27799517
Donner,thunder,Kralle,claw,0.5038539,0.28189093
Donner,thunder,Monat,month,0.5015792,0.32610142
Donner,thunder,vergebens,in vain,0.49138507,0.2663734
Donner,thunder,abfahren,depart,0.4898918,0.15880454
Donner,thunder,Hunger,hunger,0.4862512,0.3940242
Donner,thunder,klettern,climb,0.48419753,0.25541008
Donner,thunder,Wetter,weather,0.47925755,0.32515097
Donner,thunder,Löffel,spoon,0.47922915,0.1942712
Donner,thunder,Sonntag,Sunday,0.47744542,0.2892591
Donner,thunder,Gipfel,summit,0.47729647,0.19701138
Donner,thunder,brausen,roar,0.47458124,0.3190009
Donner,thunder,donnern,thunder,0.46703896,1.0
Donner,thunder,Falle,trap,0.46345326,0.2368046
Donnerstag,Thursday,Donnerstag,Thursday,1.0000001,1.0
Donnerstag,Thursday,Mittwoch,Wednesday,0.89858574,0.8090197
Donnerstag,Thursday,Samstag,Saturday,0.84720993,0.8007975
Donnerstag,Thursday,Dienstag,Tuesday,0.8382199,0.9022839
Donnerstag,Thursday,Montag,Monday,0.8124666,0.827436
Donnerstag,Thursday,Sonntag,Sunday,0.8115158,0.79808724
Donnerstag,Thursday,Freitag,Friday,0.7611245,0.7969129
Donnerstag,Thursday,donnern,thunder,0.66960394,0.44972342
Donnerstag,Thursday,Mittag,noon,0.64493394,0.39521056
Donnerstag,Thursday,April,April,0.629712,0.4804073
Donnerstag,Thursday,Beere,berry,0.59473765,0.23501503
Donnerstag,Thursday,Gipfel,summit,0.5883211,0.25211358
Donnerstag,Thursday,Apfel,apple,0.5765158,0.3325515
Donnerstag,Thursday,zwanzig,twenty,0.5657792,0.46310216
Donnerstag,Thursday,Donner,thunder,0.5619537,0.44972342
Donnerstag,Thursday,Schnurrbart,moustache,0.56048554,0.3377105
Donnerstag,Thursday,Januar,January,0.55990064,0.5211892
Donnerstag,Thursday,stumpf,blunt,0.5576173,0.26858014
Donnerstag,Thursday,Februar,February,0.5545136,0.46348086
Donnerstag,Thursday,aufheben,pick up,0.5463812,0.31057683
Donnerstag,Thursday,treffen,meet,0.5352936,0.23109102
Donnerstag,Thursday,neunzig,ninety,0.5341168,0.24834572
Donnerstag,Thursday,Gesundheit,health,0.5338667,0.28752127
Donnerstag,Thursday,Verstand,mind,0.5327165,0.29935956
Donnerstag,Thursday,Dezember,December,0.5326485,0.4782541
Dorf,village,Dorf,village,0.99999994,1.0
Dorf,village,Huhn,chicken,0.20625259,0.2002616
Dorf,village,Stärke,strength,0.20533496,0.16725919
Dorf,village,zeichnen,draw,0.18540218,0.21848421
Dorf,village,letzter,last,0.1828676,0.29514986
Dorf,village,sieden,boil,0.16986778,0.102492526
Dorf,village,Ruf,call,0.16805255,0.11937679
Dorf,village,Hund,dog,0.16602722,0.17121136
Dorf,village,Meer,sea,0.16258894,0.23906252
Dorf,village,Boot,boat,0.16139293,0.22965452
Dorf,village,Geschmack,flavour,0.15863939,0.27583653
Dorf,village,Blut,blood,0.15744591,0.1042159
Dorf,village,Süden,south,0.15587226,0.23899011
Dorf,village,Nest,nest,0.1555881,0.2908486
Dorf,village,Stiefel,boot,0.15437679,0.12940514
Dorf,village,Wurm,worm,0.15322377,-0.12418322
Dorf,village,reichen,hand,0.14908282,0.2104458
Dorf,village,trocknen,dry,0.1472847,0.2601928
Dorf,village,reinigen,clean,0.14669965,0.16582385
Dorf,village,Heu,hay,0.14637122,0.22022831
Dorf,village,November,November,0.1392626,0.24094045
Dorf,village,verbinden,connect,0.13803333,0.22844434
Dorf,village,Mond,moon,0.13512844,0.22201352
Dorf,village,Hase,hare,0.13370308,0.1647497
Dorf,village,Freund,friend,0.13059424,0.14826629
Dreck,filth,Dreck,filth,1.0,1.0
Dreck,filth,Gewalt,violence,0.29466048,0.45114002
Dreck,filth,Feind,enemy,0.26250827,0.21195936
Dreck,filth,Gras,grass,0.25656244,0.28026903
Dreck,filth,Tanne,fir,0.25093934,0.30725747
Dreck,filth,Figur,figure,0.25074977,0.2283839
Dreck,filth,husten,cough,0.24033369,0.3516486
Dreck,filth,Schmerz,pain,0.23048395,0.34096324
Dreck,filth,Vogel,bird,0.22764577,0.19834927
Dreck,filth,Butter,butter,0.2157353,0.16792823
Dreck,filth,weiß,white,0.21504745,0.32807118
Dreck,filth,Mutter,mother,0.21495467,0.10843678
Dreck,filth,Klaue,claw,0.21213591,0.33462998
Dreck,filth,reinigen,clean,0.209384,0.55705434
Dreck,filth,tanzen,dance,0.20365417,0.24167044
Dreck,filth,Stimme,voice,0.20140898,0.21560913
Dreck,filth,scharf,sharp,0.20125791,0.27032608
Dreck,filth,fremd,foreign,0.19993685,0.35900387
Dreck,filth,einschlafen,fall asleep,0.19951533,0.31850678
Dreck,filth,bitter,bitter,0.19762413,0.43267488
Dreck,filth,Juli,July,0.19711924,-0.12580505
Dreck,filth,Strömung,current,0.19593544,0.35044062
Dreck,filth,Eltern,parents,0.194197,0.18132411
Dreck,filth,Anzahl,count,0.19350597,0.30863088
Dreck,filth,Kamerad,companion,0.19266157,0.26198006
Ecke,corner,Ecke,corner,1.0,1.0
Ecke,corner,faul,lazy,0.23820351,-0.055409547
Ecke,corner,Chef,boss,0.22685452,0.3142411
Ecke,corner,Gold,gold,0.20684591,0.2655865
Ecke,corner,Laut,sound,0.19969432,0.2741158
Ecke,corner,Fett,fat,0.17665236,0.35397136
Ecke,corner,Gast,guest,0.1717998,0.15268305
Ecke,corner,Ferse,heel,0.16455603,0.40948075
Ecke,corner,Last,load,0.16028573,0.17449775
Ecke,corner,Schnur,string,0.15971556,0.43386042
Ecke,corner,Tag,day,0.1543616,0.24436392
Ecke,corner,Rohr,pipe,0.15332131,0.37522244
Ecke,corner,Kopf,head,0.1497534,0.28515294
Ecke,corner,Kamm,comb,0.14942256,0.35099292
Ecke,corner,März,March,0.1475216,0.10369797
Ecke,corner,Sand,sand,0.13307923,0.43500525
Ecke,corner,Glas,glass,0.13092293,0.4224333
Ecke,corner,roh,raw,0.1262375,0.16929954
Ecke,corner,See,lake,0.124136776,0.36793017
Ecke,corner,Tod,death,0.12045957,0.22718272
Ecke,corner,Frau,woman,0.11939836,0.33552444
Ecke,corner,Baum,tree,0.11908426,0.30794382
Ecke,corner,Hand,hand,0.11683397,0.38936812
Ecke,corner,schließen,close,0.11444187,0.06807371
Ecke,corner,eins,one,0.113398425,0.26468006
Ehefrau,wife,Ehefrau,wife,1.0000001,1.0
Ehefrau,wife,Großmutter,grandmother,0.7683515,0.7436943
Ehefrau,wife,Figur,figure,0.7167904,0.16400798
Ehefrau,wife,Butter,butter,0.6991564,0.2693649
Ehefrau,wife,Mutter,mother,0.6984779,0.7335835
Ehefrau,wife,Schwester,sister,0.68591577,0.60983497
Ehefrau,wife,Tochter,daughter,0.66168916,0.7251263
Ehefrau,wife,Großvater,grandfather,0.6527815,0.7205639
Ehefrau,wife,geizig,stingy,0.62934744,0.13427964
Ehefrau,wife,Familie,family,0.5989213,0.5871595
Ehefrau,wife,Sonne,sun,0.59451544,0.14297006
Ehefrau,wife,blind,blind,0.5940338,0.25322697
Ehefrau,wife,Tanne,fir,0.58078545,0.19247732
Ehefrau,wife,nackt,naked,0.57944316,0.3277138
Ehefrau,wife,geradeaus,ahead,0.57427907,0.13954024
Ehefrau,wife,hineingehen,go in,0.5738871,0.44158056
Ehefrau,wife,Ehemann,husband,0.5713847,0.7326013
Ehefrau,wife,lecker,delicious,0.5515892,0.3152859
Ehefrau,wife,Bruder,brother,0.54716885,0.47723258
Ehefrau,wife,allein,alone,0.54533905,0.3787881
Ehefrau,wife,lieb,dear,0.54212725,0.35643947
Ehefrau,wife,Wunsch,wish,0.536219,0.34516647
Ehefrau,wife,Handtuch,towel,0.5354335,0.0029819477
Ehefrau,wife,Barsch,perch,0.53537524,0.26275593
Ehefrau,wife,Freund,friend,0.5206715,0.6008744
Ehemann,husband,Ehemann,husband,0.99999994,0.99999994
Ehemann,husband,lecker,delicious,0.66805655,0.35569614
Ehemann,husband,Fehler,mistake,0.63320047,0.42534462
Ehemann,husband,Sonne,sun,0.6286509,0.18259904
Ehemann,husband,Pfeil,arrow,0.59819657,0.31645924
Ehemann,husband,Tanne,fir,0.5969229,0.16065288
Ehemann,husband,Nadel,needle,0.5930102,0.3388487
Ehemann,husband,Finger,finger,0.5854368,0.4698639
Ehemann,husband,Frost,frost,0.582126,0.29878125
Ehemann,husband,Großmutter,grandmother,0.5799239,0.71156096
Ehemann,husband,Milch,milk,0.5741342,0.27111605
Ehemann,husband,Ehefrau,wife,0.5713847,0.7326013
Ehemann,husband,Mutter,mother,0.56747144,0.67578876
Ehemann,husband,Butter,butter,0.56706434,0.2896658
Ehemann,husband,lieb,dear,0.5622852,0.41559124
Ehemann,husband,Gedanke,thought,0.56105095,0.18072674
Ehemann,husband,schön,beautiful,0.55215186,0.3223138
Ehemann,husband,Genick,nape,0.5461676,0.47544223
Ehemann,husband,Klaue,claw,0.5436871,0.39067253
Ehemann,husband,süß,sweet,0.53356534,0.34564286
Ehemann,husband,blind,blind,0.52980185,0.30415642
Ehemann,husband,Onkel,uncle,0.5279736,0.58666563
Ehemann,husband,Meister,master,0.5264394,0.19583683
Ehemann,husband,Barsch,perch,0.5257141,0.20650937
Ehemann,husband,Tochter,daughter,0.52430713,0.6882148
Eichhörnchen,squirrel,Eichhörnchen,squirrel,1.0000001,1.0
Eichhörnchen,squirrel,Knochen,bone,0.74691397,0.48025835
Eichhörnchen,squirrel,waschen,wash,0.68689257,0.02721458
Eichhörnchen,squirrel,sich waschen,wash,0.6685045,0.02721458
Eichhörnchen,squirrel,täuschen,deceive,0.6505092,0.29742414
Eichhörnchen,squirrel,Mädchen,girl,0.6438633,0.43036455
Eichhörnchen,squirrel,rauschen,rustle,0.6345197,0.50853723
Eichhörnchen,squirrel,rauchen,smoke,0.632656,0.48718774
Eichhörnchen,squirrel,kochen,boil,0.6284358,0.14158522
Eichhörnchen,squirrel,beherrschen,rule,0.6276015,0.16818488
Eichhörnchen,squirrel,kriechen,creep,0.61693656,0.502595
Eichhörnchen,squirrel,aufhängen,hang up,0.61152536,0.26599264
Eichhörnchen,squirrel,küssen,kiss,0.6107814,0.42827097
Eichhörnchen,squirrel,fischen,fish,0.61062276,0.54547083
Eichhörnchen,squirrel,Märchen,fairy tale,0.60975647,0.5356374
Eichhörnchen,squirrel,riechen,smell,0.5969238,0.5184549
Eichhörnchen,squirrel,Zeichen,sign,0.58815795,0.30729812
Eichhörnchen,squirrel,wünschen,wish,0.58673394,0.30705565
Eichhörnchen,squirrel,aufwachen,wake up,0.58402586,0.39811462
Eichhörnchen,squirrel,wachsen,grow,0.5789506,0.32299668
Eichhörnchen,squirrel,schleppen,drag,0.5774694,0.2644714
Eichhörnchen,squirrel,hacken,chop,0.5727349,0.3541025
Eichhörnchen,squirrel,hängen,hang,0.5724913,0.3322811
Eichhörnchen,squirrel,blasen,blow,0.56961757,0.09444833
Eichhörnchen,squirrel,Tropfen,drop,0.56905323,0.2892515
Eimer,bucket,Eimer,bucket,0.9999999,1.0
Eimer,bucket,Pfeil,arrow,0.6234089,0.4007141
Eimer,bucket,brausen,roar,0.6062653,0.33278567
Eimer,bucket,Knopf,button,0.5463622,0.4246752
Eimer,bucket,sausen,dash,0.53445005,0.2403298
Eimer,bucket,süß,sweet,0.5318411,0.3982852
Eimer,bucket,Freund,friend,0.52762574,0.24834038
Eimer,bucket,Genick,nape,0.5238592,0.39668512
Eimer,bucket,letzter,last,0.52068245,0.38217032
Eimer,bucket,Blatt,leaf,0.507819,0.34335488
Eimer,bucket,Brett,board,0.49737692,0.3524118
Eimer,bucket,Busen,bosom,0.49247828,-0.13436204
Eimer,bucket,Stock,stick,0.48332798,0.48293045
Eimer,bucket,Brief,letter,0.482896,0.15634277
Eimer,bucket,spitz,pointed,0.47270232,0.2930844
Eimer,bucket,Geschäft,business,0.46755597,0.30192173
