src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
घुमाना,schwenken,स्थान,Platz,0.24348542,0.3436109
घुमाना,schwenken,स्थान,Ort,0.24348542,0.036638536
घुमाना,drehen,कहानी,Erzählung,0.2399603,0.3785721
घुमाना,umdrehen,कहानी,Erzählung,0.2399603,0.29751194
घुमाना,schwenken,कहानी,Erzählung,0.2399603,0.35719907
घुमाना,drehen,सूप,Suppe,0.23761775,0.21330349
घुमाना,umdrehen,सूप,Suppe,0.23761775,0.269896
घुमाना,schwenken,सूप,Suppe,0.23761775,0.18351214
घुमाना,drehen,ढेर,Haufen,0.2355617,0.43314758
घुमाना,umdrehen,ढेर,Haufen,0.2355617,0.46542966
घुमाना,schwenken,ढेर,Haufen,0.2355617,0.49524292
घुमाना,drehen,बनना,werden,0.23186499,0.36623812
घुमाना,drehen,बनना,gelingen,0.23186499,0.21751852
घुमाना,umdrehen,बनना,werden,0.23186499,0.33809102
घुमाना,umdrehen,बनना,gelingen,0.23186499,0.24755903
घुमाना,schwenken,बनना,werden,0.23186499,0.34688905
घुमाना,schwenken,बनना,gelingen,0.23186499,0.49607122
घुमाना,drehen,औरत,Frau,0.23168385,0.115516394
घुमाना,umdrehen,औरत,Frau,0.23168385,0.034605227
घुमाना,schwenken,औरत,Frau,0.23168385,0.05355715
घुमाना,drehen,सितंबर,September,0.22349054,0.16023609
घुमाना,umdrehen,सितंबर,September,0.22349054,0.07859676
घुमाना,schwenken,सितंबर,September,0.22349054,0.3019023
घुमाना,drehen,रखना,stellen,0.22222652,0.4551852
घुमाना,drehen,रखना,setzen,0.22222652,0.44648835
घुमाना,drehen,रखना,legen,0.22222652,0.39182532
घुमाना,drehen,रखना,aufbewahren,0.22222652,0.30237272
घुमाना,umdrehen,रखना,stellen,0.22222652,0.39158657
घुमाना,umdrehen,रखना,setzen,0.22222652,0.29977125
घुमाना,umdrehen,रखना,legen,0.22222652,0.28530174
घुमाना,umdrehen,रखना,aufbewahren,0.22222652,0.119729616
घुमाना,schwenken,रखना,stellen,0.22222652,0.46351364
घुमाना,schwenken,रखना,setzen,0.22222652,0.41631153
घुमाना,schwenken,रखना,legen,0.22222652,0.37679458
घुमाना,schwenken,रखना,aufbewahren,0.22222652,0.4708847
घुमाना,drehen,पत्ता,Blatt,0.22086003,0.2632843
घुमाना,umdrehen,पत्ता,Blatt,0.22086003,0.27019933
घुमाना,schwenken,पत्ता,Blatt,0.22086003,0.29847172
घुमाना,drehen,वज़न,Gewicht,0.22054337,0.28256932
घुमाना,umdrehen,वज़न,Gewicht,0.22054337,0.56551504
घुमाना,schwenken,वज़न,Gewicht,0.22054337,0.41004458
घुमाना,drehen,रेंगना,kriechen,0.21587086,0.3566569
घुमाना,umdrehen,रेंगना,kriechen,0.21587086,0.28685108
घुमाना,schwenken,रेंगना,kriechen,0.21587086,0.49313492
घुमाना,drehen,सत्ता,Macht,0.21050529,0.38546073
घुमाना,umdrehen,सत्ता,Macht,0.21050529,0.35254818
घुमाना,schwenken,सत्ता,Macht,0.21050529,0.32671854
घुमाना,drehen,मनुष्य,Mensch,0.20351641,0.2652711
घुमाना,umdrehen,मनुष्य,Mensch,0.20351641,0.22823873
घुमाना,schwenken,मनुष्य,Mensch,0.20351641,0.2850929
घुमाना,drehen,तसमा,Riemen,0.20279144,0.27851665
घुमाना,umdrehen,तसमा,Riemen,0.20279144,0.14364237
घुमाना,schwenken,तसमा,Riemen,0.20279144,0.33921272
घुसना,hineingehen,घुसना,hineingehen,1.0,1.0
घुसना,hineingehen,दोपहर,Mittag,0.26885176,0.3698349
घुसना,hineingehen,पुराना,alt,0.26874593,0.3489311
घुसना,hineingehen,पशु,Tier,0.26761958,-0.014321285
घुसना,hineingehen,उल्लू,Eule,0.251919,0.111571476
घुसना,hineingehen,हिंसा,Gewalt,0.24783735,0.56287766
घुसना,hineingehen,सुर,Ton,0.24516337,-0.04039537
घुसना,hineingehen,पक्षी,Vogel,0.23607521,-0.04227421
घुसना,hineingehen,गाद्दा,Kissen,0.23378702,0.48696053
घुसना,hineingehen,कुरता,Hemd,0.22425358,0.047157638
घुसना,hineingehen,कामना,Lust,0.22377735,0.048873443
घुसना,hineingehen,पुलिंदा,Bündel,0.22227083,0.1595499
घुसना,hineingehen,जानवर,Tier,0.22062407,-0.014321285
घुसना,hineingehen,चौरस,glatt,0.21861288,0.35994837
घुसना,hineingehen,ज़ख़्म,Wunde,0.2170327,0.31559873
घुसना,hineingehen,झूलना,schaukeln,0.21594582,0.4946826
घुसना,hineingehen,चाहना,wollen,0.21447158,0.47641987
घुसना,hineingehen,रंगीन,bunt,0.21376707,0.033432942
घुसना,hineingehen,दूरी,Entfernung,0.21146426,0.3005119
घुसना,hineingehen,वृक्ष,Baum,0.21096618,-0.018436525
घुसना,hineingehen,नीचे,unten,0.20801584,0.35262805
घुसना,hineingehen,नोक,Spitze,0.2073762,0.24656846
घुसना,hineingehen,अस्थि,Knochen,0.20602354,0.4967958
घुसना,hineingehen,कम,klein,0.20548977,0.39872783
घुसना,hineingehen,गंध,Geruch,0.20439588,0.45827505
घूमना,sich drehen,घूमना,sich drehen,0.99999994,0.99999994
घूमना,sich drehen,घटना,sinken,0.39120132,0.5251942
घूमना,sich drehen,घटना,abnehmen,0.39120132,0.63061297
घूमना,sich drehen,चूमना,küssen,0.38175908,0.39748913
घूमना,sich drehen,बारिश,Regen,0.3798772,0.48899955
घूमना,sich drehen,रोटी,Brot,0.31036976,0.124777466
घूमना,sich drehen,हर जगह,überall,0.28638074,0.3581267
घूमना,sich drehen,चित्र,Bild,0.2652551,0.111817725
घूमना,sich drehen,भाग,Teil,0.2651025,0.18444312
घूमना,sich drehen,ग्यारह,elf,0.25400543,0.2561412
घूमना,sich drehen,गणना करना,rechnen,0.24731943,0.480143
घूमना,sich drehen,दायाँ,rechter,0.24480584,0.24858147
घूमना,sich drehen,मात्रा,Menge,0.2404735,0.3880945
घूमना,sich drehen,दबाना,drücken,0.23657766,0.5138054
घूमना,sich drehen,लाइन,Linie,0.23177388,0.08815439
घूमना,sich drehen,दर्पण,Spiegel,0.23032412,0.24414757
घूमना,sich drehen,खेना,rudern,0.22888674,0.42351836
घूमना,sich drehen,अर्धभाग,Hälfte,0.22716513,0.20204562
घूमना,sich drehen,रीछ,Bär,0.22509809,-0.030553786
घूमना,sich drehen,निगलना,schlucken,0.2227921,0.40124297
घूमना,sich drehen,अलाव,Lagerfeuer,0.22215427,0.4171512
घूमना,sich drehen,कोना,Ecke,0.22084814,-0.20339374
घूमना,sich drehen,कोना,Winkel,0.22084814,0.11572865
घूमना,sich drehen,पहले कभी,einst,0.22015966,0.28724238
घूमना,sich drehen,तोड़ना,abreißen,0.2189633,0.2091851
घूमना,sich drehen,तोड़ना,brechen,0.2189633,0.47956094
घूमना,sich drehen,तोड़ना,zerbrechen,0.2189633,0.40181276
घूमना,sich drehen,तोड़ना,zerreißen,0.2189633,0.2398024
घूमना,sich drehen,तोड़ना,pflücken,0.2189633,0.45017195
घूमना,sich drehen,अंत,Schluss,0.21826446,0.37060788
घूमना,sich drehen,पहचानना,erkennen,0.21820423,0.54825
घोंसला,Nest,घोंसला,Nest,0.99999994,1.0
घोंसला,Nest,ठीक,richtig,0.33902654,-0.18052974
घोंसला,Nest,गिरना,fallen,0.31748232,-0.07553123
घोंसला,Nest,गिरना,hinfallen,0.31748232,-0.055518005
घोंसला,Nest,विदेशी,fremd,0.3009867,-0.1430321
घोंसला,Nest,पक्व,reif,0.29631877,-0.25926775
घोंसला,Nest,चींटी,Ameise,0.2920167,-0.07408419
घोंसला,Nest,नापना,messen,0.2858382,-0.018673504
घोंसला,Nest,बातचीत करना,sich unterhalten,0.27304676,-0.1760611
घोंसला,Nest,गिनना,zählen,0.2642972,-0.17128621
घोंसला,Nest,चित्र कींचना,zeichnen,0.26294398,-0.045928143
घोंसला,Nest,तोड़ना,abreißen,0.260307,0.01880213
घोंसला,Nest,तोड़ना,brechen,0.260307,-0.1059998
घोंसला,Nest,तोड़ना,zerbrechen,0.260307,-0.12126453
घोंसला,Nest,तोड़ना,zerreißen,0.260307,-0.0075429827
घोंसला,Nest,तोड़ना,pflücken,0.260307,-0.09060285
घोंसला,Nest,पाना,finden,0.2596832,-0.1414389
घोंसला,Nest,पाना,bekommen,0.2596832,-0.2275968
घोंसला,Nest,पाना,erhalten,0.2596832,-0.20672521
घोंसला,Nest,पश्चिम,Westen,0.25354427,-0.14064528
घोंसला,Nest,जूँ,Laus,0.24743469,0.023948953
घोंसला,Nest,बचाना,retten,0.24537729,-0.059249576
घोंसला,Nest,कींचना,malen,0.2431713,-0.07424421
घोंसला,Nest,कुआँ,Brunnen,0.23754486,-0.081745826
घोंसला,Nest,संचालन करना,leiten,0.23673412,-0.17274123
घोंसला,Nest,अंतर,Abstand,0.23599361,-0.1659539
घोंसला,Nest,शक्ति,Kraft,0.23573859,-0.09584308
घोंसला,Nest,कैसे,wie,0.23430993,-0.103946336
घोंसला,Nest,भारी,schwer,0.23372537,-0.15027946
घोंसला,Nest,दोपहर,Mittag,0.23298965,-0.041518528
घोंसला,Nest,जल्दी करना,sich beeilen,0.23289293,-0.16346061
घोंसला,Nest,पूरा,voll,0.23256864,-0.14906207
घोड़ा,Pferd,घोड़ा,Pferd,1.0,0.99999994
घोड़ा,Pferd,गरज,Donner,0.5852167,0.17285311
घोड़ा,Pferd,पढ़ाना,lehren,0.5785453,0.03831341
घोड़ा,Pferd,पलटना,wenden,0.5467635,0.08482915
घोड़ा,Pferd,मकड़ी,Spinne,0.5390975,0.10891242
घोड़ा,Pferd,आरंभ होना,beginnen,0.53557724,0.18415806
घोड़ा,Pferd,प्रारंभ होना,beginnen,0.52420735,0.18415806
घोड़ा,Pferd,बटन,Knopf,0.5052174,0.26382536
घोड़ा,Pferd,तख़्ता,Brett,0.46468154,0.4856292
घोड़ा,Pferd,तख़्ता,Platte,0.46468154,0.23710695
घोड़ा,Pferd,झटका देना,stoßen,0.45652646,0.26881325
घोड़ा,Pferd,धक्का देना,stoßen,0.45095,0.26881325
घोड़ा,Pferd,समझदार,klug,0.4480228,0.2982688
घोड़ा,Pferd,उँगली,Finger,0.44036388,0.33212763
घोड़ा,Pferd,उँगली,Zeh,0.44036388,-0.0368011
घोड़ा,Pferd,चमकना,glänzen,0.42137906,0.088197336
घोड़ा,Pferd,रजत,Silber,0.40926224,0.20214382
घोड़ा,Pferd,डरना से,fürchten,0.4027563,0.18176503
घोड़ा,Pferd,मिलना से,besuchen,0.39974812,0.32591754
घोड़ा,Pferd,माँगना से,bitten,0.3940602,0.23290047
घोड़ा,Pferd,मिलने जाना से,besuchen,0.39061493,0.32591754
घोड़ा,Pferd,भय खाना से,fürchten,0.38887364,0.18176503
घोड़ा,Pferd,ख़ुशी,Glück,0.3825741,0.28346318
घोड़ा,Pferd,बहन,Schwester,0.3809552,0.40353525
घोड़ा,Pferd,उतारना,ausziehen,0.379089,0.18829279
घोड़ा,Pferd,कम,klein,0.37188116,0.22620794
घोड़ा,Pferd,नल,Rohr,0.34319505,0.011669235
चंद्र,Mond,चंद्र,Mond,1.0,1.0
चंद्र,Mond,मकड़ी,Spinne,0.36400908,-0.046143208
चंद्र,Mond,फिर,wieder,0.3234551,-0.02955532
चंद्र,Mond,किशल,geschickt,0.31432092,0.012349948
चंद्र,Mond,निद्रा,Schlaf,0.29631132,-0.17638256
चंद्र,Mond,गुर्राना,heulen,0.2956367,-0.025932167
चंद्र,Mond,पहनना,anziehen,0.27313155,-0.06600434
चंद्र,Mond,उल्लू,Eule,0.26791438,0.13604587
चंद्र,Mond,ऊँचाई,Höhe,0.26508075,0.08064345
चंद्र,Mond,दर्द करना,schmerzen,0.26309532,-0.16274217
चंद्र,Mond,हँसमुख,lustig,0.25703683,-0.06799154
चंद्र,Mond,ताऊ,Onkel,0.23954922,-0.06479972
चंद्र,Mond,रक्षा करना,schützen,0.23600939,0.0014631506
चंद्र,Mond,रक्षा करना,verteidigen,0.23600939,-0.009266425
चंद्र,Mond,सर्द,kalt,0.2350533,-0.044217847
चंद्र,Mond,हाथापाई करना,sich schlagen,0.23500103,0.035823427
चंद्र,Mond,नानी,Großmutter,0.23389001,-0.04138734
चंद्र,Mond,तब,dann,0.2336004,-0.060074493
चंद्र,Mond,महीना,Monat,0.23275384,-0.028178874
चंद्र,Mond,वजह,Grund,0.22649553,0.0032089055
चंद्र,Mond,गरज,Donner,0.22427534,0.029345319
चंद्र,Mond,रूमाल,Tuch,0.22081894,-0.033381306
चंद्र,Mond,ग्राम,Dorf,0.2182676,0.13512844
चंद्र,Mond,ठोकना,hauen,0.21732664,-0.02371937
चंद्र,Mond,आरंभ होना,beginnen,0.21627475,0.020506471
चंद्र,Mond,नम,feucht,0.21545541,-0.09854072
चक्कर,Kreis,चक्कर,Kreis,1.0000001,1.0
चक्कर,Kreis,नाचना,tanzen,0.41821447,0.15921523
चक्कर,Kreis,खोना,verlieren,0.3289844,0.1245721
चक्कर,Kreis,डूबना,versinken,0.2773049,0.22427428
चक्कर,Kreis,डूबना,tauchen,0.2773049,0.18303707
चक्कर,Kreis,पलटना,wenden,0.2665793,0.15181214
चक्कर,Kreis,ग़लती,Fehler,0.26531157,0.2854184
चक्कर,Kreis,घटना,sinken,0.25454935,0.07949166
चक्कर,Kreis,घटना,abnehmen,0.25454935,0.05745412
चक्कर,Kreis,ठोकना,hauen,0.25010493,0.30365673
चक्कर,Kreis,रोज़,Tag,0.24863176,0.12751725
चक्कर,Kreis,चाटना,lecken,0.24450149,0.10464182
चक्कर,Kreis,आना,kommen,0.24377273,0.17586899
चक्कर,Kreis,शहद,Honig,0.23913085,0.035231315
चक्कर,Kreis,धूल,Staub,0.23703267,-0.050524816
चक्कर,Kreis,आईना,Spiegel,0.23662375,0.3121258
चक्कर,Kreis,ख़ाला,Tante,0.23560181,0.05315972
चक्कर,Kreis,बीच,Mitte,0.23523434,0.052451786
चक्कर,Kreis,बंद,geschlossen,0.23067704,0.31662774
चक्कर,Kreis,द्वार,Tür,0.23046051,0.12170865
चक्कर,Kreis,साँस,Atem,0.22773679,0.092045985
चक्कर,Kreis,धुआँ उड़ाना,rauchen,0.21889183,0.14926562
चक्कर,Kreis,बारिश,Regen,0.21732253,0.092508666
चक्कर,Kreis,भारी,schwer,0.21631394,0.21365052
चक्कर,Kreis,कील,Nagel,0.21309431,0.16004443
चक्कर,Kreis,सर्दी लगना,frieren,0.21205164,0.07502645
चक्कर,Kreis,वसंत,Frühling,0.2118978,0.36576727
चक्षु,Auge,चक्षु,Auge,1.0000001,1.0
चक्षु,Auge,मराल,Schwan,0.37756664,0.059624918
चक्षु,Auge,लोग,Leute,0.31397265,0.09705308
चक्षु,Auge,स्तन,Busen,0.29895923,-0.037178814
चक्षु,Auge,बेग,Tasche,0.29783323,0.18111786
चक्षु,Auge,अँगूठी,Ring,0.28595185,-0.015676342
चक्षु,Auge,मार्ग,Weg,0.2786274,-0.013063975
चक्षु,Auge,चिढ़ाना,ärgern,0.272359,0.010146767
चक्षु,Auge,लहू,Blut,0.2707865,0.24298483
चक्षु,Auge,मुलायम,weich,0.27027622,0.011080519
चक्षु,Auge,आठ,acht,0.269512,0.049254596
चक्षु,Auge,समाप्ति,Schluss,0.26299593,-0.16416517
चक्षु,Auge,बिसारना,vergessen,0.26195708,-0.1838913
चक्षु,Auge,सहना,ertragen,0.26070365,-0.1203553
चक्षु,Auge,ख़ाला,Tante,0.26000336,0.17790966
चक्षु,Auge,के नीचे,unter,0.250722,-0.09090925
चक्षु,Auge,ढलान,Abhang,0.24554482,0.023367144
चक्षु,Auge,झील,See,0.24055175,-0.15644087
चक्षु,Auge,के पीछे,hinter,0.23182362,0.06823811
चक्षु,Auge,हँसना,lachen,0.22303689,0.023145404
चक्षु,Auge,बूट,Stiefel,0.22193144,0.07650767
चक्षु,Auge,सुनना,hören,0.22111396,-0.03713613
चक्षु,Auge,सुनना,zuhören,0.22111396,0.03681614
चक्षु,Auge,सुनना,vernehmen,0.22111396,0.06920348
चक्षु,Auge,सुनना,verstehen,0.22111396,-0.04923857
चक्षु,Auge,पीड़ा,Schmerz,0.21385692,0.055260688
चक्षु,Auge,आलसी,faul,0.21218635,0.0023588743
चक्षु,Auge,कपड़ा,Stoff,0.21211775,0.02710614
चखना,probieren,चखना,probieren,1.0000001,1.0
चखना,probieren,महिला,Frau,0.31254774,0.02093513
चखना,probieren,चित्र,Bild,0.29290128,0.032083735
चखना,probieren,यहाँ को,hierhin,0.2810883,0.36777714
चखना,probieren,कान,Ohr,0.27554697,0.079862475
चखना,probieren,बाद को,später,0.2679621,0.25830793
चखना,probieren,ठंड लगना,frieren,0.2657628,0.8461905
चखना,probieren,कोयला,Kohle,0.25235623,0.302342
चखना,probieren,वहाँ को,dorthin,0.25091705,0.30439833
चखना,probieren,पहाड़ी,Anhöhe,0.24850978,0.3183481
चखना,probieren,लाइन,Linie,0.24275161,0.22997484
चखना,probieren,दाम,Preis,0.24272092,0.10058233
चखना,probieren,मित्र,Freund,0.24006326,0.11992149
चखना,probieren,शोर,Lärm,0.23192418,-0.1257557
चखना,probieren,स्पर्श करना,berühren,0.22900218,0.7466575
चखना,probieren,सरिता,Fluss,0.2263036,0.3391036
चखना,probieren,वापस,zurück,0.2250513,0.3728062
चखना,probieren,बराबर नहीं,kaum,0.2221388,0.45260507
चखना,probieren,कदापि नहीं,niemals,0.21898475,0.3251695
चखना,probieren,दिखाई देना,erscheinen,0.2187261,0.48462558
चखना,probieren,दिखाई देना,zu sehen sein,0.2187261,0.4599735
चखना,probieren,बाद में,später,0.2158285,0.25830793
चखना,probieren,उष्ण,heiß,0.2138644,0.41888878
चखना,probieren,बात-चीत,Gespräch,0.21366793,0.38440824
चखना,probieren,दुहना,melken,0.2112234,0.21276958
चखना,probieren,शाम,Abend,0.21026964,0.13759404
चढ़ना,aufgehen,चढ़ना,aufgehen,1.0000001,1.0
चढ़ना,aufgehen,चढ़ना,klettern,1.0000001,0.2974853
चढ़ना,klettern,चढ़ना,aufgehen,1.0000001,0.2974853
चढ़ना,klettern,चढ़ना,klettern,1.0000001,1.0
चढ़ना,aufgehen,चिढ़ना,sich ärgern,0.3679124,0.4320754
चढ़ना,klettern,चिढ़ना,sich ärgern,0.3679124,0.39241123
चढ़ना,aufgehen,सरिता,Fluss,0.31943986,0.12140449
चढ़ना,klettern,सरिता,Fluss,0.31943986,0.21993798
चढ़ना,aufgehen,ढूँढ़ना,suchen,0.31369418,0.4576794
चढ़ना,klettern,ढूँढ़ना,suchen,0.31369418,0.5563132
चढ़ना,aufgehen,चिल्लाना,schreien,0.30240384,0.5113698
चढ़ना,klettern,चिल्लाना,schreien,0.30240384,0.28696126
चढ़ना,aufgehen,कीचड़,Schmutz,0.3000159,0.1991466
चढ़ना,klettern,कीचड़,Schmutz,0.3000159,0.3176874
चढ़ना,aufgehen,पढ़ना,lernen,0.29905537,0.35628968
चढ़ना,aufgehen,पढ़ना,lesen,0.29905537,0.43368024
चढ़ना,klettern,पढ़ना,lernen,0.29905537,0.58385587
चढ़ना,klettern,पढ़ना,lesen,0.29905537,0.30871165
चढ़ना,aufgehen,बात करना,reden,0.29292887,0.47926775
चढ़ना,aufgehen,बात करना,sich unterhalten,0.29292887,0.5623082
चढ़ना,klettern,बात करना,reden,0.29292887,0.20779543
चढ़ना,klettern,बात करना,sich unterhalten,0.29292887,0.45652127
चढ़ना,aufgehen,बहुत,sehr,0.275623,0.40442845
चढ़ना,klettern,बहुत,sehr,0.275623,0.28830224
चढ़ना,aufgehen,जूँ,Laus,0.26299796,0.011839662
चढ़ना,klettern,जूँ,Laus,0.26299796,0.017340876
चढ़ना,aufgehen,कुरसी,Stuhl,0.26199225,0.16694048
चढ़ना,klettern,कुरसी,Stuhl,0.26199225,0.11998388
चढ़ना,aufgehen,सकना,können,0.26156306,0.45043594
चढ़ना,klettern,सकना,können,0.26156306,0.5696949
चढ़ना,aufgehen,शुरू करना,anfangen,0.24777037,0.600275
चढ़ना,klettern,शुरू करना,anfangen,0.24777037,0.30430424
चढ़ना,aufgehen,हिलाना,schütteln,0.24517213,0.49374726
चढ़ना,klettern,हिलाना,schütteln,0.24517213,0.38801485
चढ़ना,aufgehen,इंतज़ार करना,warten,0.24459311,0.32494336
चढ़ना,klettern,इंतज़ार करना,warten,0.24459311,0.48206252
चढ़ना,aufgehen,बटलोई,Kessel,0.23947917,0.24027853
चढ़ना,klettern,बटलोई,Kessel,0.23947917,0.43273938
चढ़ना,aufgehen,हरा,grün,0.23420383,0.3377269
चढ़ना,klettern,हरा,grün,0.23420383,0.305795
चढ़ना,aufgehen,चलना,wehen,0.22416456,0.5014666
चढ़ना,aufgehen,चलना,sich bewegen,0.22416456,0.61686563
चढ़ना,aufgehen,चलना,laufen,0.22416456,0.5922587
चढ़ना,aufgehen,चलना,fahren,0.22416456,0.36426103
चढ़ना,klettern,चलना,wehen,0.22416456,0.27313516
चढ़ना,klettern,चलना,sich bewegen,0.22416456,0.51163656
चढ़ना,klettern,चलना,laufen,0.22416456,0.6319381
चढ़ना,klettern,चलना,fahren,0.22416456,0.43995363
चढ़ना,aufgehen,मेहनती,fleißig,0.22278143,0.4510152
चढ़ना,klettern,मेहनती,fleißig,0.22278143,0.31614202
चढ़ना,aufgehen,पुरुष,Mann,0.2208365,0.16827913
चढ़ना,klettern,पुरुष,Mann,0.2208365,-0.091311924
चढ़ना,aufgehen,लंबा,lang,0.21554597,0.23762986
चढ़ना,klettern,लंबा,lang,0.21554597,0.14760923
चढ़ना,aufgehen,रविवार,Sonntag,0.21547887,0.4071356
चढ़ना,klettern,रविवार,Sonntag,0.21547887,0.35494423
चढ़ना,aufgehen,भरता,Brei,0.21447374,-0.02555021
चढ़ना,klettern,भरता,Brei,0.21447374,-0.03976696
चढ़ना,aufgehen,साठ,sechzig,0.2139072,0.48228592
चढ़ना,klettern,साठ,sechzig,0.2139072,0.31869206
चढ़ना,aufgehen,वर्ण,Farbe,0.21303919,0.38492706
चढ़ना,klettern,वर्ण,Farbe,0.21303919,0.30638772
चपटा,flach,चपटा,flach,1.0,1.0
चपटा,flach,पकड़ना,ergreifen,0.329698,0.2051161
चपटा,flach,पकड़ना,halten,0.329698,0.2403543
चपटा,flach,पकड़ना,fangen,0.329698,0.32001275
चपटा,flach,पकड़ना,packen,0.329698,0.35264874
चपटा,flach,पकड़ना,fassen,0.329698,0.26781037
चपटा,flach,कील,Nagel,0.30134127,0.08445751
चपटा,flach,छह,sechs,0.30117568,0.27937597
चपटा,flach,पाँच,fünf,0.30092886,0.2699943
चपटा,flach,साँड़,Bulle,0.266735,0.31072402
चपटा,flach,भय खाना से,fürchten,0.26392725,0.3973847
चपटा,flach,माँगना से,bitten,0.26324555,0.22404362
चपटा,flach,छाया,Schatten,0.25536522,0.23208031
चपटा,flach,मिलना से,besuchen,0.25494573,0.16591947
चपटा,flach,मिलने जाना से,besuchen,0.25430724,0.16591947
चपटा,flach,डरना से,fürchten,0.24714004,0.3973847
चपटा,flach,आठ,acht,0.24709485,0.34595278
चपटा,flach,अँगोछा,Handtuch,0.24560075,0.35546413
चपटा,flach,ठूसना,füllen,0.24232686,0.29678577
चपटा,flach,लिटाना,legen,0.23998384,0.14623956
चपटा,flach,पूछ्ना,fragen,0.23980087,0.08796065
चपटा,flach,बन पड़ना,geraten,0.23816887,0.25647342
चपटा,flach,पहले,vorher,0.22657825,0.10424967
चपटा,flach,पहले,zuerst,0.22657825,0.27903298
चपटा,flach,सुंदर,schön,0.22197664,0.1552515
चपटा,flach,सुंदर,hübsch,0.22197664,0.05706249
चपटा,flach,फूफी,Tante,0.21922234,0.4005661
चपटा,flach,के आगे,vor,0.217228,0.14248791
चपटा,flach,दूध,Milch,0.21605095,0.34061956
चपटा,flach,होशियार,klug,0.21534304,0.45701635
चपटा,flach,झाग,Schaum,0.21420439,-0.060326863
चप्पू,Ruder,चप्पू,Ruder,1.0,0.99999994
चप्पू,Ruder,चप्पू चलाना,rudern,0.47291994,0.36862215
चप्पू,Ruder,अंतिम,letzter,0.3522157,0.15156008
चप्पू,Ruder,देग़चा,Topf,0.25821158,-0.15735845
चप्पू,Ruder,नाभि,Nabel,0.2569257,0.53369606
चप्पू,Ruder,अँगुली,Finger,0.23969305,0.2802672
चप्पू,Ruder,यहाँ,hier,0.23804767,0.10192716
चप्पू,Ruder,रंग,Farbe,0.23350132,0.20440735
चप्पू,Ruder,काका,Onkel,0.23327741,0.4286554
चप्पू,Ruder,ज़ायक़ा,Geschmack,0.22954816,0.35351598
चप्पू,Ruder,हर जगह,überall,0.2216651,0.41494796
चप्पू,Ruder,भ्राता,Bruder,0.22148994,0.8602188
चप्पू,Ruder,रोकना,behindern,0.21844655,0.2819357
चप्पू,Ruder,लंबा,lang,0.2164325,0.21872035
चप्पू,Ruder,काल,Zeit,0.21365803,-0.0653322
चप्पू,Ruder,साठ,sechzig,0.21114019,0.21040097
चप्पू,Ruder,दिन,Tag,0.20713064,0.21019161
चप्पू,Ruder,मेंह,Regen,0.20601258,0.353307
चप्पू,Ruder,सुबह,Morgen,0.2058382,0.27964023
चप्पू,Ruder,शिक्षक,Lehrer,0.20520084,0.26187104
चप्पू,Ruder,अन्य,anderer,0.20470583,0.22165668
चप्पू,Ruder,समाचार-पत्र,Zeitung,0.20443204,0.12874953
चप्पू,Ruder,चिकना,glatt,0.20403892,0.41653785
चप्पू,Ruder,मुँह,Mund,0.20264815,0.018115386
चप्पू,Ruder,मुँह,Gesicht,0.20264815,0.30657786
चप्पू,Ruder,वायु,Luft,0.20047387,0.13052037
चप्पू चलाना,rudern,चप्पू चलाना,rudern,0.99999994,1.0
चप्पू चलाना,rudern,चप्पू,Ruder,0.47291997,0.36862215
चप्पू चलाना,rudern,अन्य,anderer,0.30035442,0.3659256
चप्पू चलाना,rudern,हिलाना,schütteln,0.28580824,0.49002767
चप्पू चलाना,rudern,मोटा,dick,0.27281108,0.4488849
चप्पू चलाना,rudern,मोटा,fett,0.27281108,0.24472244
चप्पू चलाना,rudern,लाना,bringen,0.26175284,0.5242934
चप्पू चलाना,rudern,बोरा,Sack,0.2616124,0.00053111836
चप्पू चलाना,rudern,घर,Haus,0.25729957,-0.09685691
चप्पू चलाना,rudern,घर,Heim,0.25729957,-0.025650736
चप्पू चलाना,rudern,पुकार,Ruf,0.25667563,-0.06589858
चप्पू चलाना,rudern,पुलिंदा,Bündel,0.2564382,0.19807324
चप्पू चलाना,rudern,प्यारा,lieb,0.25177085,0.20571373
चप्पू चलाना,rudern,कहानी,Erzählung,0.2507778,0.21715492
चप्पू चलाना,rudern,फेंकना,werfen,0.24908963,0.3476761
चप्पू चलाना,rudern,उष्ण,heiß,0.24841782,0.53957427
चप्पू चलाना,rudern,जलाना,anzünden,0.24806467,0.62076914
चप्पू चलाना,rudern,जलाना,verbrennen,0.24806467,0.5018997
चप्पू चलाना,rudern,बाज़ू,Arm,0.2445612,-0.004104182
चप्पू चलाना,rudern,देग़चा,Topf,0.24293174,-0.014143221
चप्पू चलाना,rudern,चाँदी,Silber,0.2380627,0.30236632
चप्पू चलाना,rudern,जीतना,siegen,0.23630913,0.5019275
चप्पू चलाना,rudern,कहना,sagen,0.2311155,0.34400517
चप्पू चलाना,rudern,ग्रीवा,Genick,0.2204201,0.25269085
चप्पू चलाना,rudern,हड़बड़ाना,antreiben,0.21975872,0.47337228
चप्पू चलाना,rudern,किताब,Buch,0.21946603,-0.07765051
चप्पू चलाना,rudern,दम,Atem,0.21832207,0.038976677
चप्पू चलाना,rudern,मुलायम,weich,0.21694128,0.38624263
चमकना,glänzen,चमकना,glänzen,1.0,1.0
चमकना,glänzen,धक्का देना,stoßen,0.85997033,0.3697079
